pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2024-04-26,82.5,2.55,5.4,"Imanaga, Shota",641933,684007,field_out,hit_into_play,,,,,14.0,"Tyler O'Neill grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,BOS,CHC,X,6.0,ground_ball,1,2,2024,0.91,0.72,0.46,1.29,,,,1,1,Bot,117.67,143.56,,,,,-6.521863379181645,-119.89666132823876,-4.215253597843602,10.041615968222828,24.05680496023865,-24.619969281334377,3.28,1.54,6.0,68.1,-14.0,82.4,942.0,6.4,746972,665804,683737,663538,666624,621020,664023,691718,643565,54.12,0.051,0.065,0.0,1.0,0.0,0.0,2.0,6,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,136.0,-0.016,-0.182,68.5,8.2,0.059,0.182,88.0,0,0,0.526,0.526,30,29,31,29,1,0,6.0,2.0,5.0,1.0,2.65,0.91,-0.91,40.4
FF,2024-04-26,91.8,2.25,5.49,"Imanaga, Shota",641933,684007,,called_strike,,,,,5.0,"Tyler O'Neill grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,BOS,CHC,S,,,1,1,2024,0.66,1.75,-0.14,2.22,,,,1,1,Bot,,,,,,,-7.464047706737786,-133.27876485880824,-6.1339728048901385,9.556438013688204,31.99329261627829,-10.181191345587884,3.3,1.53,,,,91.3,2225.0,6.4,746972,665804,683737,663538,666624,621020,664023,691718,643565,54.11,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.0,-0.061,,,,0.061,,0,0,0.526,0.526,30,29,31,29,1,0,6.0,2.0,5.0,1.0,0.99,0.66,-0.66,44.4
FF,2024-04-26,91.3,2.3,5.51,"Imanaga, Shota",641933,684007,,swinging_strike,,,,,12.0,"Tyler O'Neill grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,BOS,CHC,S,,,1,0,2024,0.68,1.84,0.07,3.56,,,,1,1,Bot,,,,,,,-7.047262391501205,-132.6988234017129,-2.925938668200974,9.609808596927447,31.6445133824826,-10.11115115336088,3.28,1.54,,,,90.7,2271.0,6.3,746972,665804,683737,663538,666624,621020,664023,691718,643565,54.23,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,-0.051,70.6,6.8,,0.051,,0,0,0.526,0.526,30,29,31,29,1,0,6.0,2.0,5.0,1.0,0.92,0.68,-0.68,44.5
FF,2024-04-26,91.1,2.36,5.53,"Imanaga, Shota",641933,684007,,ball,,,,,12.0,"Tyler O'Neill grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,L,BOS,CHC,B,,,0,0,2024,0.69,1.75,0.07,3.55,,,,1,1,Bot,,,,,,,-7.228778106518057,-132.38378822570857,-2.774808499798642,9.760984062688289,31.279481424890207,-11.29790557560906,3.32,1.53,,,,90.4,2344.0,6.2,746972,665804,683737,663538,666624,621020,664023,691718,643565,54.31,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,0.039,,,,-0.039,,0,0,0.526,0.526,30,29,31,29,1,0,6.0,2.0,5.0,1.0,1.03,0.69,-0.69,42.7
FS,2024-04-26,82.0,2.55,5.39,"Imanaga, Shota",680776,684007,field_out,hit_into_play,,,,,14.0,Jarren Duran lines out softly to pitcher Shota Imanaga.,R,L,L,BOS,CHC,X,1.0,line_drive,1,1,2024,1.16,0.63,1.21,2.42,,,,0,1,Bot,127.67,170.93,,,,,-5.297859379659568,-119.28789841600094,-1.3515086988748195,12.141990458015036,23.91867780529197,-26.089456870297152,3.32,1.56,79.0,56.9,10.0,82.3,1009.0,6.6,746972,665804,683737,663538,666624,621020,664023,691718,643565,53.91,0.126,0.139,0.0,1.0,0.0,0.0,1.0,5,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,136.0,-0.021,-0.243,75.5,7.0,0.134,0.243,88.0,0,0,0.547,0.547,30,27,31,28,1,0,6.0,1.0,5.0,1.0,2.77,1.16,1.16,39.4
FF,2024-04-26,90.2,2.3,5.56,"Imanaga, Shota",680776,684007,,ball,,,,,11.0,Jarren Duran lines out softly to pitcher Shota Imanaga.,R,L,L,BOS,CHC,B,,,0,1,2024,0.81,1.68,-0.42,3.46,,,,0,1,Bot,,,,,,,-8.461240918326824,-131.01823007569425,-2.756403959729009,11.27769909727856,30.991586706296403,-12.515649139793878,3.27,1.58,,,,89.6,2364.0,6.3,746972,665804,683737,663538,666624,621020,664023,691718,643565,54.21,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158.0,0.0,0.025,,,,-0.025,,0,0,0.547,0.547,30,27,31,28,1,0,6.0,1.0,5.0,1.0,1.16,0.81,0.81,46.0
FF,2024-04-26,90.7,2.25,5.6,"Imanaga, Shota",680776,684007,,foul,,,,,11.0,Jarren Duran lines out softly to pitcher Shota Imanaga.,R,L,L,BOS,CHC,S,,,0,0,2024,0.72,1.89,0.0,3.45,,,,0,1,Bot,,,,,,,-7.137839887848934,-131.77172220890847,-3.3863925300681443,9.981704393366554,31.71018053231063,-9.753268658934736,3.32,1.56,169.0,73.1,64.0,89.9,2448.0,6.2,746972,665804,683737,663538,666624,621020,664023,691718,643565,54.32,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155.0,0.0,-0.037,71.0,7.1,,0.037,88.0,0,0,0.547,0.547,30,27,31,28,1,0,6.0,1.0,5.0,1.0,0.92,0.72,0.72,45.2
FS,2024-04-20,83.6,2.77,5.41,"Imanaga, Shota",665862,684007,strikeout,called_strike,,,,,8.0,Jazz Chisholm Jr.  called out on strikes.,R,L,L,CHC,MIA,S,2.0,,2,2,2024,0.84,0.26,0.12,1.66,,,,2,6,Top,,,,,,,-7.800823210830478,-121.56211862761948,-2.7047428122364146,9.90530951687414,24.496404153188394,-29.276299416688833,3.56,1.65,,,,83.8,1159.0,6.6,746891,543228,683737,663611,666624,663538,672744,641355,643565,53.95,,0.0,0.0,1.0,0.0,0.0,,40,5,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,137.0,0.008,-0.219,,,,0.219,,-2,2,0.24,0.76,30,26,31,26,3,2,7.0,0.0,6.0,1.0,3.02,0.84,0.84,39.3
ST,2024-04-20,83.1,2.95,5.4,"Imanaga, Shota",665862,684007,,ball,,,,,13.0,Jazz Chisholm Jr.  called out on strikes.,R,L,L,CHC,MIA,B,,,1,2,2024,-0.1,0.55,-0.67,1.22,,,,2,6,Top,,,,,,,-8.081361061674151,-120.80064063209298,-4.134698823433042,0.6733837630758965,24.24430129902209,-26.18927777900462,3.57,1.71,,,,82.6,2509.0,6.1,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.4,,,,,,,,40,4,Sweeper,1,3,3,1,3,1,3,1,Strategic,Standard,265.0,0.0,0.039,,,,-0.039,,-2,2,0.24,0.76,30,26,31,26,3,2,7.0,0.0,6.0,1.0,2.77,-0.1,-0.1,37.0
FS,2024-04-20,82.1,2.86,5.39,"Imanaga, Shota",665862,684007,,ball,,,,,13.0,Jazz Chisholm Jr.  called out on strikes.,R,L,L,CHC,MIA,B,,,0,2,2024,1.1,0.54,-0.26,0.74,,,,2,6,Top,,,,,,,-9.15816701551744,-119.08679706264331,-4.94731728229678,12.239795468081494,24.18759134719836,-26.22949013868994,3.64,1.65,,,,81.7,1102.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.19,,,,,,,,40,3,Split-Finger,1,3,3,1,3,1,3,1,Strategic,Standard,135.0,0.0,0.023,,,,-0.023,,-2,2,0.24,0.76,30,26,31,26,3,2,7.0,0.0,6.0,1.0,2.88,1.1,1.1,36.3
FS,2024-04-20,82.8,2.85,5.41,"Imanaga, Shota",665862,684007,,foul,,,,,14.0,Jazz Chisholm Jr.  called out on strikes.,R,L,L,CHC,MIA,S,,,0,1,2024,1.21,0.64,0.31,1.36,,,,2,6,Top,,,,,,,-8.124721854812801,-120.17614192289786,-3.929206363258269,13.331398010199472,25.12682899266832,-25.429537368357423,3.61,1.66,5.0,73.8,-18.0,82.3,1249.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.2,,,,,,,,40,2,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,136.0,0.0,-0.058,70.4,7.7,,0.058,88.0,-2,2,0.24,0.76,30,26,31,26,3,2,7.0,0.0,6.0,1.0,2.73,1.21,1.21,37.2
FF,2024-04-20,90.0,2.67,5.38,"Imanaga, Shota",665862,684007,,called_strike,,,,,7.0,Jazz Chisholm Jr.  called out on strikes.,R,L,L,CHC,MIA,S,,,0,0,2024,0.87,1.52,-0.64,2.2,,,,2,6,Top,,,,,,,-10.026149888540456,-130.6295764541551,-5.12106583755213,12.053701697534798,27.634958895499803,-13.78447837769562,3.64,1.65,,,,89.8,2429.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.16,,,,,,,,40,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,147.0,0.0,-0.041,,,,0.041,,-2,2,0.24,0.76,30,26,31,26,3,2,7.0,0.0,6.0,1.0,1.3,0.87,0.87,44.3
FS,2024-04-20,83.2,2.67,5.4,"Imanaga, Shota",641313,684007,strikeout,swinging_strike,,,,,5.0,Tim Anderson strikes out swinging.,R,R,L,CHC,MIA,S,2.0,,3,2,2024,0.97,0.87,0.18,2.73,,,,1,6,Top,,,,,,,-7.591671701838516,-120.96328283470784,-1.3718452811506094,11.001008763064462,23.35671421329831,-23.56839728327573,3.46,1.55,,,,83.2,1165.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.16,,0.0,0.0,1.0,0.0,0.0,,39,6,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,137.0,0.012,-0.332,74.9,8.0,,0.332,,-2,2,0.228,0.772,30,31,31,31,3,2,7.0,0.0,6.0,1.0,2.43,0.97,-0.97,38.5
ST,2024-04-20,81.5,2.87,5.35,"Imanaga, Shota",641313,684007,,ball,,,,,13.0,Tim Anderson strikes out swinging.,R,R,L,CHC,MIA,B,,,2,2,2024,-0.89,0.13,-1.71,1.01,,,,1,6,Top,,,,,,,-8.533933610064693,-118.34030468414964,-3.2943238027535213,-6.453725458728082,25.355573781535348,-30.437229471003217,3.54,1.57,,,,80.7,2529.0,6.1,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.36,,,,,,,,39,5,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,296.0,0.0,0.108,,,,-0.108,,-2,2,0.228,0.772,30,31,31,31,3,2,7.0,0.0,6.0,1.0,3.35,-0.89,0.89,36.5
FF,2024-04-20,91.4,2.54,5.52,"Imanaga, Shota",641313,684007,,swinging_strike,,,,,1.0,Tim Anderson strikes out swinging.,R,R,L,CHC,MIA,S,,,2,1,2024,0.68,1.69,-0.28,3.1,,,,1,6,Top,,,,,,,-8.56194517239903,-132.74397756099137,-3.791829977803419,9.99127439269948,30.924904411370143,-11.671666135513908,3.46,1.55,,,,90.8,2359.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.28,,,,,,,,39,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,149.0,0.0,-0.078,70.5,6.3,,0.078,,-2,2,0.228,0.772,30,31,31,31,3,2,7.0,0.0,6.0,1.0,1.07,0.68,-0.68,44.1
CU,2024-04-20,73.0,2.31,5.74,"Imanaga, Shota",641313,684007,,ball,,,,,12.0,Tim Anderson strikes out swinging.,R,R,L,CHC,MIA,B,,,1,1,2024,-0.73,-1.28,1.32,2.65,,,,1,6,Top,,,,,,,-0.7401521028580977,-106.15173338871624,3.4046317802275476,-5.320224092329915,19.948199722059226,-42.630544726453365,3.48,1.56,,,,72.5,2383.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.33,,,,,,,,39,3,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,326.0,0.0,0.059,,,,-0.059,,-2,2,0.228,0.772,30,31,31,31,3,2,7.0,0.0,6.0,1.0,5.59,-0.73,0.73,50.7
FS,2024-04-20,82.4,2.69,5.43,"Imanaga, Shota",641313,684007,,foul,,,,,6.0,Tim Anderson strikes out swinging.,R,R,L,CHC,MIA,S,,,1,0,2024,1.19,0.22,0.5,2.38,,,,1,6,Top,,,,,,,-7.282435910389786,-119.64579277092152,-0.6999870421500933,12.917463270256556,26.25227427650095,-30.195212439020658,3.46,1.55,159.0,71.8,69.0,81.7,1093.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.23,,,,,,,,39,2,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,135.0,0.0,-0.051,65.8,7.7,,0.051,88.0,-2,2,0.228,0.772,30,31,31,31,3,2,7.0,0.0,6.0,1.0,3.19,1.19,-1.19,40.3
FS,2024-04-20,81.8,2.69,5.36,"Imanaga, Shota",641313,684007,,ball,,,,,12.0,Tim Anderson strikes out swinging.,R,R,L,CHC,MIA,B,,,0,0,2024,1.11,0.41,1.38,3.19,,,,1,6,Top,,,,,,,-5.099018250117031,-118.9682090144032,0.9445740088844886,11.556127404867269,25.17176035021383,-28.773650339473015,3.48,1.56,,,,81.3,1029.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.27,,,,,,,,39,1,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,141.0,0.0,0.039,,,,-0.039,,-2,2,0.228,0.772,30,31,31,31,3,2,7.0,0.0,6.0,1.0,3.03,1.11,-1.11,39.4
FF,2024-04-20,92.4,2.51,5.48,"Imanaga, Shota",605137,684007,home_run,hit_into_play,,,,,5.0,Josh Bell homers (3) on a fly ball to center field.,R,R,L,CHC,MIA,X,,fly_ball,2,1,2024,0.77,1.75,-0.01,3.06,,,,1,6,Top,111.2,36.09,,,,,-8.098817615196612,-134.18581683551994,-4.0489927880744805,11.253574316909791,34.57335577503218,-10.467647934912051,3.74,1.79,405.0,104.6,28.0,91.6,2432.0,6.4,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.15,0.849,1.69,2.0,1.0,0.0,3.0,6.0,38,4,4-Seam Fastball,1,2,2,1,3,1,3,1,Standard,Standard,150.0,-0.129,1.536,69.4,7.1,3.286,-1.536,104.6,-1,1,0.357,0.643,30,31,31,32,3,2,7.0,0.0,6.0,1.0,0.97,0.77,-0.77,42.9
FF,2024-04-20,92.0,2.48,5.49,"Imanaga, Shota",605137,684007,,ball,,,,,11.0,Josh Bell homers (3) on a fly ball to center field.,R,R,L,CHC,MIA,B,,,1,1,2024,0.8,1.74,-1.0,2.99,,,,1,6,Top,,,,,,,-10.552393021041343,-133.50031906624864,-4.160237747577342,12.096482239736591,32.6752557812755,-10.729241859976517,3.56,1.8,,,,91.2,2408.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.24,,,,,,,,38,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,150.0,0.0,0.059,,,,-0.059,,-1,1,0.357,0.643,30,31,31,32,3,2,7.0,0.0,6.0,1.0,1.0,0.8,-0.8,41.7
FS,2024-04-20,81.5,2.79,5.36,"Imanaga, Shota",605137,684007,,swinging_strike,,,,,14.0,Josh Bell homers (3) on a fly ball to center field.,R,R,L,CHC,MIA,S,,,1,0,2024,0.81,0.65,1.05,2.76,,,,1,6,Top,,,,,,,-5.462959846413273,-118.6431704669944,-0.476420139190617,8.713804121886458,23.56249124904224,-26.196275394622237,3.74,1.79,13.0,,,81.4,947.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.25,,,,,,,,38,2,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,126.0,0.0,-0.051,70.8,8.5,,0.051,88.0,-1,1,0.357,0.643,30,31,31,32,3,2,7.0,0.0,6.0,1.0,2.79,0.81,-0.81,36.3
CU,2024-04-20,72.8,2.25,5.74,"Imanaga, Shota",605137,684007,,ball,,,,,4.0,Josh Bell homers (3) on a fly ball to center field.,R,R,L,CHC,MIA,B,,,0,0,2024,-0.84,-1.32,-0.68,2.48,,,,1,6,Top,,,,,,,-4.424935691816567,-105.69260109298988,3.256676886527844,-5.332573408402933,21.15738374865407,-42.854466084681306,3.54,1.81,,,,72.0,2435.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.34,,,,,,,,38,1,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,330.0,0.0,0.039,,,,-0.039,,-1,1,0.357,0.643,30,31,31,32,3,2,7.0,0.0,6.0,1.0,5.7,-0.84,0.84,52.6
FS,2024-04-20,83.7,2.71,5.41,"Imanaga, Shota",650559,684007,strikeout,swinging_strike,,,,,9.0,Bryan De La Cruz strikes out swinging.,R,R,L,CHC,MIA,S,2.0,,2,2,2024,1.17,0.54,0.69,1.75,,,,0,6,Top,,,,,,,-7.0140267691537455,-121.59790439933738,-3.0115625109677,13.063670007575762,25.95821935889137,-26.420540555773528,3.55,1.73,,,,83.6,1172.0,6.5,746891,543228,683737,663611,666624,663538,672744,641355,643565,53.99,,0.0,0.0,1.0,0.0,0.0,,37,6,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,132.0,0.024,-0.227,67.6,8.5,,0.227,,-1,1,0.333,0.667,30,27,31,28,3,2,7.0,0.0,6.0,1.0,2.75,1.17,-1.17,38.0
FF,2024-04-20,92.6,2.53,5.49,"Imanaga, Shota",650559,684007,,foul,,,,,9.0,Bryan De La Cruz strikes out swinging.,R,R,L,CHC,MIA,S,,,2,2,2024,0.98,1.49,0.33,2.11,,,,0,6,Top,,,,,,,-7.758944161989314,-134.5194798724458,-6.044551160774893,13.668901287780178,30.29115733413523,-12.931388791424224,3.55,1.73,222.0,77.3,30.0,92.4,2518.0,6.4,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.15,,,,,,,,37,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,144.0,0.0,0.0,66.9,6.9,,0.0,88.0,-1,1,0.333,0.667,30,27,31,28,3,2,7.0,0.0,6.0,1.0,1.18,0.98,-0.98,41.4
FF,2024-04-20,91.3,2.41,5.52,"Imanaga, Shota",650559,684007,,foul,,,,,1.0,Bryan De La Cruz strikes out swinging.,R,R,L,CHC,MIA,S,,,2,1,2024,0.87,1.71,-0.46,3.53,,,,0,6,Top,,,,,,,-9.073099732493445,-132.59073736726248,-2.7683428602628948,12.263124478514564,29.42441883140716,-11.623260451831436,3.55,1.73,239.0,72.0,40.0,90.9,2475.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.25,,,,,,,,37,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,145.0,0.0,-0.069,67.9,6.9,,0.069,88.0,-1,1,0.333,0.667,30,27,31,28,3,2,7.0,0.0,6.0,1.0,1.04,0.87,-0.87,42.3
FF,2024-04-20,90.7,2.48,5.59,"Imanaga, Shota",650559,684007,,foul,,,,,5.0,Bryan De La Cruz strikes out swinging.,R,R,L,CHC,MIA,S,,,2,0,2024,0.88,1.67,-0.05,2.88,,,,0,6,Top,,,,,,,-8.179094606608697,-131.83420615174057,-4.397783354110027,12.07861798361544,29.2407404477117,-11.91416993919334,3.55,1.73,240.0,88.7,56.0,90.4,2428.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.26,,,,,,,,37,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,150.0,0.0,-0.065,75.8,7.5,,0.065,88.7,-1,1,0.333,0.667,30,27,31,28,3,2,7.0,0.0,6.0,1.0,1.11,0.88,-0.88,41.9
FF,2024-04-20,90.6,2.56,5.55,"Imanaga, Shota",650559,684007,,ball,,,,,13.0,Bryan De La Cruz strikes out swinging.,R,R,L,CHC,MIA,B,,,1,0,2024,0.66,1.79,-1.35,1.89,,,,0,6,Top,,,,,,,-11.132013238537404,-131.30758343680068,-6.917822758132206,10.191812152545332,30.75135520640883,-10.101766061728958,3.6,1.75,,,,89.9,2494.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.16,,,,,,,,37,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,149.0,0.0,0.069,,,,-0.069,,-1,1,0.333,0.667,30,27,31,28,3,2,7.0,0.0,6.0,1.0,1.03,0.66,-0.66,40.5
FF,2024-04-20,89.1,2.56,5.65,"Imanaga, Shota",650559,684007,,ball,,,,,11.0,Bryan De La Cruz strikes out swinging.,R,R,L,CHC,MIA,B,,,0,0,2024,0.57,1.84,-1.34,3.08,,,,0,6,Top,,,,,,,-10.739041871873404,-129.18338646738155,-4.038150041387411,8.843317631991797,29.791138337448647,-10.96814519587818,3.6,1.73,,,,88.4,2433.0,6.3,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.21,,,,,,,,37,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,148.0,0.0,0.038,,,,-0.038,,-1,1,0.333,0.667,30,27,31,28,3,2,7.0,0.0,6.0,1.0,1.08,0.57,-0.57,42.3
FF,2024-04-20,91.2,2.68,5.42,"Imanaga, Shota",650333,684007,field_out,hit_into_play,,,,,1.0,"Luis Arraez grounds out, shortstop Nico Hoerner to first baseman Michael Busch.",R,L,L,CHC,MIA,X,6.0,ground_ball,3,1,2024,0.62,1.5,-0.45,2.7,,,656896.0,2,5,Top,113.39,144.14,,,,,-9.16394747877607,-132.54695100545553,-4.158107281821923,9.30077380659108,28.661110301908003,-13.721264735731362,3.18,1.51,54.0,99.4,1.0,90.9,2400.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.28,0.491,0.46,0.0,1.0,0.0,0.0,4.0,33,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,151.0,0.025,-0.385,,,0.548,0.385,99.4,-1,1,0.382,0.618,30,27,31,27,3,2,7.0,0.0,6.0,1.0,1.24,0.62,0.62,42.8
ST,2024-04-20,81.6,2.94,5.24,"Imanaga, Shota",650333,684007,,ball,,,,,11.0,"Luis Arraez grounds out, shortstop Nico Hoerner to first baseman Michael Busch.",R,L,L,CHC,MIA,B,,,2,1,2024,-1.19,0.33,-1.21,2.7,,,656896.0,2,5,Top,,,,,,,-7.015918349849161,-118.53007279368386,0.342445198832114,-9.568875362985228,25.647293080254904,-29.444113470182344,3.09,1.42,,,,80.9,2397.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.31,,,,,,,,33,4,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,276.0,0.0,0.078,,,,-0.078,,-1,1,0.382,0.618,30,27,31,27,3,2,7.0,0.0,6.0,1.0,3.15,-1.19,-1.19,34.5
FS,2024-04-20,81.8,2.91,5.42,"Imanaga, Shota",650333,684007,,ball,,,,,12.0,"Luis Arraez grounds out, shortstop Nico Hoerner to first baseman Michael Busch.",R,L,L,CHC,MIA,B,,,1,1,2024,0.38,0.74,1.21,3.63,,,656896.0,2,5,Top,,,,,,,-4.588121855500448,-119.07582266592782,1.103593070635441,4.518169169017409,23.10137407599471,-25.56339523963453,3.16,1.41,,,,82.0,944.0,6.4,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.07,,,,,,,,33,3,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,143.0,0.0,0.05,,,,-0.05,,-1,1,0.382,0.618,30,27,31,27,3,2,7.0,0.0,6.0,1.0,2.67,0.38,0.38,37.2
FS,2024-04-20,82.9,2.88,5.39,"Imanaga, Shota",650333,684007,,blocked_ball,,,,,13.0,"Luis Arraez grounds out, shortstop Nico Hoerner to first baseman Michael Busch.",R,L,L,CHC,MIA,B,,,0,1,2024,0.94,0.76,-0.89,-0.19,,,656896.0,2,5,Top,,,,,,,-10.436801050233866,-120.11852129745677,-7.659584703391674,11.197222544337905,24.79146829523507,-23.414984460725243,3.23,1.51,,,,82.6,1051.0,6.5,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.0,,,,,,,,33,2,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,137.0,0.0,0.032,,,,-0.032,,-1,1,0.382,0.618,30,27,31,27,3,2,7.0,0.0,6.0,1.0,2.61,0.94,0.94,36.8
FF,2024-04-20,90.7,2.58,5.5,"Imanaga, Shota",650333,684007,,foul,,,,,12.0,"Luis Arraez grounds out, shortstop Nico Hoerner to first baseman Michael Busch.",R,L,L,CHC,MIA,S,,,0,0,2024,0.74,1.63,0.71,3.89,,,656896.0,2,5,Top,,,,,,,-6.228534101574841,-131.82728138120495,-1.5191462146655843,10.006819999219346,30.793513758128405,-13.171898800216146,3.18,1.51,238.0,73.8,33.0,90.0,2404.0,6.2,746891,543228,683737,663611,666624,663538,672744,641355,643565,54.33,,,,,,,,33,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,150.0,0.0,-0.047,50.9,4.7,,0.047,88.0,-1,1,0.382,0.618,30,27,31,27,3,2,7.0,0.0,6.0,1.0,1.17,0.74,0.74,38.5
FS,2024-04-20,83.6,2.64,5.35,"Imanaga, Shota",640902,684007,field_out,hit_into_play,,,,,8.0,Jhonny Pereda flies out to center fielder Cody Bellinger.,R,R,L,CHC,MIA,X,8.0,fly_ball,2,2,2024,0.96,0.61,-0.24,1.92,,,656896.0,1,5,Top,129.11,53.08,,,,,-8.555407219950053,-121.4177965352732,-2.6347236629297046,11.207378145484482,24.610434111265693,-25.83162905401512,3.41,1.56,360.0,95.1,30.0,83.8,1154.0,6.6,746891,543228,683737,663611,666624,663538,672744,641355,643565,53.9,0.163,0.272,0.0,1.0,0.0,0.0,5.0,32,6,Split-Finger,1,2,2,1,2,1,2,1,Standard,Standard,131.0,0.029,-0.233,70.7,7.1,0.51,0.233,95.1,-1,1,0.353,0.647,30,28,31,28,2,1,7.0,0.0,6.0,110.0,2.67,0.96,-0.96,38.1
