pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2024-08-02,80.8,-2.15,5.94,"Blackburn, Paul",666176,621112,field_out,hit_into_play,,,,,9.0,"Jo Adell grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,X,5.0,ground_ball,3,2,2024,1.44,-0.43,0.74,1.97,,621493.0,666160.0,2,4,Bot,104.36,166.28,,,,,3.712945052533951,-117.67650194014524,-1.3493575479326894,12.563430422164732,23.71319176370924,-36.097315051234595,3.69,1.74,87.0,83.0,6.0,80.9,2766.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.07,0.36,0.339,0.0,1.0,0.0,0.0,4.0,38,6,Slider,1,3,1,3,3,1,1,3,Standard,Standard,38.0,-0.055,-0.298,75.6,8.2,0.408,0.298,88.0,-2,-2,0.294,0.294,30,25,31,25,2,1,7.0,1.0,5.0,1.0,3.93,-1.44,-1.44,47.9
CH,2024-08-02,87.1,-1.93,6.1,"Blackburn, Paul",666176,621112,,ball,,,,,14.0,"Jo Adell grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,B,,,2,2,2024,-0.9,0.6,0.15,1.3,,621493.0,666160.0,2,4,Bot,,,,,,,6.866222097735344,-126.59928974420336,-6.657047221074581,-11.000798065365164,22.65940877548044,-24.59888704119751,3.68,1.86,,,,87.6,1766.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.1,,,,,,,,38,5,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,219.0,0.0,0.093,,,,-0.093,,-2,-2,0.294,0.294,30,25,31,25,2,1,7.0,1.0,5.0,1.0,2.38,0.9,0.9,57.7
SL,2024-08-02,81.4,-2.29,5.83,"Blackburn, Paul",666176,621112,,ball,,,,,14.0,"Jo Adell grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,B,,,1,2,2024,1.45,-0.26,1.54,1.27,,621493.0,666160.0,2,4,Bot,,,,,,,5.827376017047482,-118.3786733498553,-3.0886162517123026,12.33407450320628,24.181030224815903,-34.22020168273985,3.69,1.91,,,,81.3,2709.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.07,,,,,,,,38,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,38.0,0.0,0.016,,,,-0.016,,-2,-2,0.294,0.294,30,25,31,25,2,1,7.0,1.0,5.0,1.0,3.73,-1.45,-1.45,48.4
CH,2024-08-02,86.3,-1.97,6.09,"Blackburn, Paul",666176,621112,,foul_tip,,,,,13.0,"Jo Adell grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,S,,,1,1,2024,-0.98,0.59,-0.19,1.49,,621493.0,666160.0,2,4,Bot,,,,,,,6.235137523622649,-125.57903386312596,-6.001618334712372,-11.529580203769209,22.46743472388004,-24.96843336253661,3.69,1.74,,,,86.9,1878.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.08,,,,,,,,38,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,218.0,0.0,-0.076,79.7,7.9,,0.076,,-2,-2,0.294,0.294,30,25,31,25,2,1,7.0,1.0,5.0,1.0,2.44,0.98,0.98,50.2
SI,2024-08-02,91.2,-2.0,6.06,"Blackburn, Paul",666176,621112,,called_strike,,,,,5.0,"Jo Adell grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,S,,,1,0,2024,-1.05,1.02,0.13,2.6,,621493.0,666160.0,2,4,Bot,,,,,,,7.61961423883043,-132.61436864052848,-5.031551640489392,-14.006088809129183,26.171985872089586,-19.19058794555483,3.8,1.92,,,,91.7,2073.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.07,,,,,,,,38,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,207.0,0.0,-0.042,,,,0.042,,-2,-2,0.294,0.294,30,25,31,25,2,1,7.0,1.0,5.0,1.0,1.7,1.05,1.05,49.5
SL,2024-08-02,80.7,-2.12,5.99,"Blackburn, Paul",666176,621112,,ball,,,,,14.0,"Jo Adell grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,B,,,0,0,2024,1.34,-0.27,1.94,1.26,,621493.0,666160.0,2,4,Bot,,,,,,,6.49245239044345,-117.4328347387158,-3.315952970090569,11.021400303407836,23.408968236597005,-34.207425419778346,3.77,1.88,,,,80.6,2762.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.15,,,,,,,,38,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,38.0,0.0,0.026,,,,-0.026,,-2,-2,0.294,0.294,30,25,31,25,2,1,7.0,1.0,5.0,1.0,3.78,-1.34,-1.34,48.6
CH,2024-08-02,86.0,-1.94,6.11,"Blackburn, Paul",687263,621112,strikeout,swinging_strike,,,,,4.0,Zach Neto strikes out swinging.,R,R,R,LAA,NYM,S,2.0,,2,2,2024,-0.78,0.5,-0.51,2.12,,621493.0,666160.0,1,4,Bot,,,,,,,4.9913001852426495,-125.2412112149222,-4.310847143108357,-9.216093939100148,22.41583920863283,-26.281773775457065,3.23,1.51,,,,86.6,1553.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.11,,0.0,0.0,1.0,0.0,0.0,,37,6,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,212.0,-0.057,-0.212,73.4,8.2,,0.212,,-2,-2,0.351,0.351,30,23,31,23,2,1,7.0,1.0,5.0,1.0,2.55,0.78,0.78,49.1
CH,2024-08-02,86.6,-1.92,6.1,"Blackburn, Paul",687263,621112,,foul,,,,,1.0,Zach Neto strikes out swinging.,R,R,R,LAA,NYM,S,,,2,2,2024,-0.98,0.52,-0.49,2.74,,621493.0,666160.0,1,4,Bot,,,,,,,5.426490790795553,-126.13927370818077,-2.9409273079094884,-11.511695534726124,24.1395944264262,-26.239307873669517,3.23,1.51,,,,87.1,1629.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.08,,,,,,,,37,5,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,213.0,0.0,0.0,76.8,7.9,,0.0,,-2,-2,0.351,0.351,30,23,31,23,2,1,7.0,1.0,5.0,1.0,2.5,0.98,0.98,54.5
SI,2024-08-02,90.7,-2.0,6.08,"Blackburn, Paul",687263,621112,,foul,,,,,5.0,Zach Neto strikes out swinging.,R,R,R,LAA,NYM,S,,,2,1,2024,-1.06,0.64,0.03,2.27,,621493.0,666160.0,1,4,Bot,,,,,,,7.35201361453511,-131.9965097878205,-5.042452599858342,-13.913149680358725,25.361974058574567,-23.852406132257737,3.23,1.51,2.0,71.8,-45.0,91.2,2087.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.12,,,,,,,,37,4,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,204.0,0.0,-0.047,75.8,7.6,,0.047,88.0,-2,-2,0.351,0.351,30,23,31,23,2,1,7.0,1.0,5.0,1.0,2.11,1.06,1.06,50.2
SL,2024-08-02,81.6,-2.19,5.96,"Blackburn, Paul",687263,621112,,blocked_ball,,,,,14.0,Zach Neto strikes out swinging.,R,R,R,LAA,NYM,B,,,1,1,2024,1.21,-0.46,2.11,0.2,,621493.0,666160.0,1,4,Bot,,,,,,,7.333403175934374,-118.55429931760423,-5.4187144805040095,9.859882907172905,24.20549533727413,-35.616973779850525,3.44,1.59,,,,81.4,2803.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.13,,,,,,,,37,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,34.0,0.0,0.042,,,,-0.042,,-2,-2,0.351,0.351,30,23,31,23,2,1,7.0,1.0,5.0,1.0,3.92,-1.21,-1.21,48.6
SI,2024-08-02,91.0,-1.93,6.06,"Blackburn, Paul",687263,621112,,blocked_ball,,,,,14.0,Zach Neto strikes out swinging.,R,R,R,LAA,NYM,B,,,0,1,2024,-0.82,0.97,0.55,0.68,,621493.0,666160.0,1,4,Bot,,,,,,,7.99867029192764,-132.1376791396478,-9.759078485490525,-11.145207178637722,24.766800285817645,-18.920920866845005,3.46,1.64,,,,91.8,1916.0,6.6,746193,682626,624413,578428,668901,596019,607043,664056,621438,53.87,,,,,,,,37,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,208.0,0.0,0.015,,,,-0.015,,-2,-2,0.351,0.351,30,23,31,23,2,1,7.0,1.0,5.0,1.0,1.76,0.82,0.82,51.6
SI,2024-08-02,91.3,-1.96,6.09,"Blackburn, Paul",687263,621112,,called_strike,,,,,1.0,Zach Neto strikes out swinging.,R,R,R,LAA,NYM,S,,,0,0,2024,-0.89,1.0,-0.42,2.9,,621493.0,666160.0,1,4,Bot,,,,,,,5.803399294184019,-132.91988108900068,-4.341088901783966,-11.746316163773876,26.848892550106815,-19.602866150186877,3.37,1.55,,,,91.9,2005.0,6.5,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.03,,,,,,,,37,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,206.0,0.0,-0.039,,,,0.039,,-2,-2,0.351,0.351,30,23,31,23,2,1,7.0,1.0,5.0,1.0,1.72,0.89,0.89,51.0
FC,2024-08-02,89.1,-1.96,6.04,"Blackburn, Paul",666160,621112,single,hit_into_play,,,,,3.0,Mickey Moniak singles on a line drive to right fielder Tyrone Taylor.   Taylor Ward to 2nd.,R,L,R,LAA,NYM,X,9.0,line_drive,0,0,2024,0.23,0.55,0.56,2.82,,,621493.0,1,4,Bot,171.25,85.95,,,,,5.692346907880941,-129.6678125239117,-3.0331427028670657,1.3713312242854214,27.39769460419467,-25.544220934269923,3.38,1.55,254.0,91.7,18.0,89.0,2503.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.23,0.563,0.577,0.9,1.0,1.0,0.0,4.0,36,1,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,168.0,0.047,0.405,76.3,7.2,0.753,-0.405,91.7,-2,-2,0.304,0.304,30,26,31,26,2,1,7.0,1.0,5.0,5.0,2.32,-0.23,0.23,51.5
CU,2024-08-02,78.7,-1.97,6.19,"Blackburn, Paul",621493,621112,walk,ball,,,,,14.0,Taylor Ward walks.,R,R,R,LAA,NYM,B,,,3,2,2024,0.59,-1.24,1.5,0.65,,,,1,4,Bot,,,,,,,6.437856997638585,-114.35737539870816,-2.778068683215767,3.7385053615293815,24.110925229021287,-42.553904090683666,3.34,1.63,,,,78.2,2529.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.13,,0.689131,0.7,1.0,0.0,0.0,,35,7,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,20.0,0.033,0.348,,,,-0.348,,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,4.97,-0.59,-0.59,55.3
CH,2024-08-02,87.6,-1.97,6.06,"Blackburn, Paul",621493,621112,,ball,,,,,14.0,Taylor Ward walks.,R,R,R,LAA,NYM,B,,,2,2,2024,-1.35,0.73,0.18,0.59,,,,1,4,Bot,,,,,,,7.980184947671865,-127.23323294779024,-8.61064383824893,-16.239627028456315,24.40553111915184,-22.665064972175912,3.39,1.65,,,,87.8,1893.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.14,,,,,,,,35,6,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,217.0,0.0,0.108,,,,-0.108,,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,2.23,1.35,1.35,50.4
SI,2024-08-02,91.9,-2.07,6.02,"Blackburn, Paul",621493,621112,,foul,,,,,2.0,Taylor Ward walks.,R,R,R,LAA,NYM,S,,,2,2,2024,-1.15,0.67,0.08,2.98,,,,1,4,Bot,,,,,,,7.896848212196908,-133.7098229437259,-3.3415110827429633,-15.410002929824964,26.73249194235983,-23.538504870872583,3.34,1.56,4.0,86.9,-35.0,92.0,2076.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.28,,,,,,,,35,5,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,208.0,0.0,0.0,70.2,6.9,,0.0,88.0,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,2.01,1.15,1.15,48.2
SL,2024-08-02,79.1,-2.2,6.03,"Blackburn, Paul",621493,621112,,called_strike,,,,,7.0,Taylor Ward walks.,R,R,R,LAA,NYM,S,,,2,1,2024,0.84,-0.72,-0.37,1.83,,,,1,4,Bot,,,,,,,2.406945781481055,-115.11275507906906,-0.9828985499896544,6.9304407879970364,22.85025822658178,-38.56481076428728,3.44,1.64,,,,78.8,2677.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.24,,,,,,,,35,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,37.0,0.0,-0.078,,,,0.078,,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,4.38,-0.84,-0.84,47.3
SI,2024-08-02,90.0,-2.01,6.1,"Blackburn, Paul",621493,621112,,ball,,,,,11.0,Taylor Ward walks.,R,R,R,LAA,NYM,B,,,1,1,2024,-0.95,0.53,-0.39,3.7,,,,1,4,Bot,,,,,,,6.0327578180200545,-131.0574125948083,-1.1811564912544763,-12.192699865584745,24.977465639160563,-26.02031577315528,3.43,1.62,,,,90.2,2098.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.32,,,,,,,,35,3,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,196.0,0.0,0.059,,,,-0.059,,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,2.26,0.95,0.95,49.2
SL,2024-08-02,80.6,-2.24,5.98,"Blackburn, Paul",621493,621112,,ball,,,,,14.0,Taylor Ward walks.,R,R,R,LAA,NYM,B,,,0,1,2024,0.76,-0.47,1.31,1.72,,,,1,4,Bot,,,,,,,6.429842636204323,-117.16055696260467,-1.864424712469424,5.658455248255293,23.25544675674799,-36.34470908951444,3.37,1.6,,,,80.1,2707.0,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.35,,,,,,,,35,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,36.0,0.0,0.024,,,,-0.024,,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,4.0,-0.76,-0.76,44.6
CU,2024-08-02,77.4,-2.03,6.21,"Blackburn, Paul",621493,621112,,called_strike,,,,,5.0,Taylor Ward walks.,R,R,R,LAA,NYM,S,,,0,0,2024,0.28,-1.53,0.06,2.25,,,,1,4,Bot,,,,,,,3.9255465999550982,-112.49208816193962,1.392467477229855,1.5317128305066916,23.389642150426855,-45.53694974144387,3.41,1.67,,,,76.6,2544.0,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.38,,,,,,,,35,1,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,19.0,0.0,-0.037,,,,0.037,,-2,-2,0.271,0.271,30,30,31,31,2,1,7.0,1.0,5.0,1.0,5.39,-0.28,-0.28,52.6
SL,2024-08-02,80.2,-2.43,6.0,"Blackburn, Paul",641432,621112,field_out,hit_into_play,,,,,4.0,Willie Calhoun flies out to right fielder Tyrone Taylor.,R,L,R,LAA,NYM,X,9.0,fly_ball,0,0,2024,0.67,-0.63,-0.59,2.21,,,,0,4,Bot,162.08,76.25,,,,,2.7966617099270175,-116.76292322740149,-0.4203411535950813,5.50728455854722,23.98761875144301,-38.07930284458632,3.16,1.44,317.0,90.6,41.0,79.9,2757.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.24,0.011,0.016,0.0,1.0,0.0,0.0,3.0,34,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,38.0,-0.029,-0.254,60.1,7.3,0.026,0.254,90.6,-2,-2,0.3,0.3,30,29,31,30,2,1,7.0,1.0,5.0,5.0,4.2,-0.67,0.67,44.7
CH,2024-08-02,86.8,-2.01,6.13,"Blackburn, Paul",681351,621112,field_out,hit_into_play,,,,,1.0,"Logan O'Hoppe grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",R,R,R,LAA,NYM,X,5.0,ground_ball,0,0,2024,-1.08,0.59,-0.62,2.98,,,,2,3,Bot,88.89,144.6,,,,,5.522946578671509,-126.334656910669,-2.55430372046042,-12.700955965758354,25.363327021104432,-25.58625651970054,3.34,1.5,102.0,83.5,8.0,86.8,1679.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.26,0.423,0.389,0.0,1.0,0.0,0.0,4.0,28,1,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,214.0,-0.011,-0.256,71.3,7.2,0.466,0.256,88.0,-2,-2,0.273,0.273,30,24,31,24,2,1,7.0,1.0,5.0,1.0,2.43,1.08,1.08,50.0
FC,2024-08-02,90.3,-2.03,6.01,"Blackburn, Paul",650859,621112,strikeout,swinging_strike,,,,,14.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,S,2.0,,1,2,2024,0.45,0.7,0.28,1.04,,,,1,3,Bot,,,,,,,4.778257044051135,-131.3157918568225,-7.941541903390369,4.314576678606553,25.160982705962805,-22.715059148158065,3.16,1.43,,,,90.5,2559.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.24,,0.0,0.0,1.0,0.0,0.0,,27,4,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,166.0,-0.018,-0.182,67.2,7.3,,0.182,,-2,-2,0.291,0.291,30,27,31,27,2,1,7.0,2.0,5.0,,2.08,-0.45,0.45,50.6
FC,2024-08-02,90.4,-2.15,5.96,"Blackburn, Paul",650859,621112,,swinging_strike,,,,,14.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,S,,,1,1,2024,0.18,0.72,0.97,1.11,,,,1,3,Bot,,,,,,,7.4042692652476365,-131.40148844901694,-7.709503648413928,0.6493406199340469,26.38736625631843,-22.451025290152167,3.16,1.43,,,,90.7,2497.0,6.4,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.08,,,,,,,,27,3,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,180.0,0.0,-0.061,69.0,7.4,,0.061,,-2,-2,0.291,0.291,30,27,31,27,2,1,7.0,2.0,5.0,,2.07,-0.18,0.18,51.0
FC,2024-08-02,89.6,-2.07,6.1,"Blackburn, Paul",650859,621112,,foul,,,,,2.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,S,,,1,0,2024,0.53,0.78,0.22,2.81,,,,1,3,Bot,,,,,,,4.540786893112992,-130.50484981486244,-3.784632535083386,5.120355964964832,27.45251519811804,-22.650669026455848,3.16,1.43,177.0,70.3,24.0,89.5,2487.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.34,,,,,,,,27,2,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,177.0,0.0,-0.051,57.5,5.8,,0.051,88.0,-2,-2,0.291,0.291,30,27,31,27,2,1,7.0,2.0,5.0,,2.05,-0.53,0.53,49.7
SL,2024-08-02,80.3,-2.24,5.98,"Blackburn, Paul",650859,621112,,ball,,,,,13.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,NYM,B,,,0,0,2024,1.24,-0.62,-0.01,1.29,,,,1,3,Bot,,,,,,,2.576817073209068,-116.829530956467,-2.426314380702958,10.689356476337757,25.14231178925085,-37.4929485995666,3.21,1.55,,,,79.7,2710.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.3,,,,,,,,27,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,35.0,0.0,0.039,,,,-0.039,,-2,-2,0.291,0.291,30,27,31,27,2,1,7.0,2.0,5.0,,4.2,-1.24,1.24,45.9
CH,2024-08-02,86.4,-2.02,6.1,"Blackburn, Paul",694384,621112,field_out,hit_into_play,,,,,5.0,Nolan Schanuel flies out to center fielder Harrison Bader.,R,L,R,LAA,NYM,X,8.0,fly_ball,2,2,2024,-1.09,0.43,-0.27,2.19,,,,0,3,Bot,147.19,66.92,,,,,6.3752151062925115,-125.62746887950148,-3.992333425350805,-12.825201592738564,24.76940810809102,-27.0076647951326,3.38,1.65,331.0,85.3,32.0,86.4,1709.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.24,0.017,0.019,0.0,1.0,0.0,0.0,3.0,26,5,Changeup,1,3,1,3,3,1,1,3,Infield shade,Standard,214.0,-0.026,-0.227,59.4,6.9,0.035,0.227,88.0,-2,-2,0.317,0.317,30,22,31,22,2,1,7.0,1.0,5.0,1.0,2.62,1.09,-1.09,49.2
FF,2024-08-02,91.6,-2.21,6.08,"Blackburn, Paul",694384,621112,,ball,,,,,11.0,Nolan Schanuel flies out to center fielder Harrison Bader.,R,L,R,LAA,NYM,B,,,1,2,2024,-0.37,1.43,-1.58,5.07,,,,0,3,Bot,,,,,,,2.4033831870115177,-133.4765434680205,0.2231644751168862,-4.993707434276731,29.636048620342244,-15.369503148177284,3.1,1.67,,,,91.4,2190.0,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.36,,,,,,,,26,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,203.0,0.0,0.04,,,,-0.04,,-2,-2,0.317,0.317,30,22,31,22,2,1,7.0,1.0,5.0,1.0,1.28,0.37,-0.37,46.1
FC,2024-08-02,89.7,-2.17,6.05,"Blackburn, Paul",694384,621112,,swinging_strike,,,,,5.0,Nolan Schanuel flies out to center fielder Harrison Bader.,R,L,R,LAA,NYM,S,,,1,1,2024,0.55,0.73,-0.14,2.23,,,,0,3,Bot,,,,,,,3.880934740929939,-130.66515681263155,-5.039860971538967,5.472702359877178,26.67195067374469,-22.994644959982132,3.38,1.65,,,,89.7,2409.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.32,,,,,,,,26,3,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,178.0,0.0,-0.056,69.8,6.5,,0.056,,-2,-2,0.317,0.317,30,22,31,22,2,1,7.0,1.0,5.0,1.0,2.09,-0.55,0.55,47.1
FC,2024-08-02,89.4,-2.11,6.1,"Blackburn, Paul",694384,621112,,ball,,,,,14.0,Nolan Schanuel flies out to center fielder Harrison Bader.,R,L,R,LAA,NYM,B,,,0,1,2024,0.57,0.63,1.03,2.24,,,,0,3,Bot,,,,,,,6.558075866094792,-130.06317737194266,-4.844048611432947,5.146885318604809,25.786104118889245,-24.256167277523588,3.65,1.79,,,,89.5,2465.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.29,,,,,,,,26,2,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,167.0,0.0,0.025,,,,-0.025,,-2,-2,0.317,0.317,30,22,31,22,2,1,7.0,1.0,5.0,1.0,2.21,-0.57,0.57,52.0
FC,2024-08-02,88.2,-2.17,6.09,"Blackburn, Paul",694384,621112,,foul,,,,,6.0,Nolan Schanuel flies out to center fielder Harrison Bader.,R,L,R,LAA,NYM,S,,,0,0,2024,0.29,0.44,0.44,2.62,,,,0,3,Bot,,,,,,,5.712955667978654,-128.300125911626,-3.2548974314879593,1.985245802181252,26.56199888210341,-26.81601601091831,3.38,1.65,355.0,105.0,24.0,87.9,2313.0,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.37,,,,,,,,26,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,171.0,0.0,-0.037,69.9,7.1,,0.037,105.0,-2,-2,0.317,0.317,30,22,31,22,2,1,7.0,1.0,5.0,1.0,2.49,-0.29,0.29,48.8
SI,2024-08-02,91.4,-2.05,6.09,"Blackburn, Paul",641645,621112,strikeout,called_strike,,,,,12.0,Luis Guillorme called out on strikes.,R,L,R,LAA,NYM,S,2.0,,3,2,2024,-0.83,0.8,0.26,3.4,687263.0,,,2,2,Bot,,,,,,,7.588459350378845,-132.94413444307452,-2.63484106950003,-11.46450617577231,28.427705325933186,-22.28793576857718,3.15,1.54,,,,91.4,2052.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.22,,0.0,0.0,1.0,0.0,0.0,,19,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,201.0,-0.039,-0.252,,,,0.252,,0,0,0.539,0.539,30,29,31,30,1,0,7.0,1.0,5.0,1.0,1.93,0.83,-0.83,49.7
FC,2024-08-02,88.9,-1.98,6.09,"Blackburn, Paul",641645,621112,,foul,,,,,6.0,Luis Guillorme called out on strikes.,R,L,R,LAA,NYM,S,,,3,1,2024,0.34,0.5,0.47,2.15,687263.0,,,2,2,Bot,,,,,,,5.278069134820202,-129.52417868385223,-4.734763627186249,2.92219386372374,24.315975784615382,-25.785818598779276,3.19,1.51,,,,89.2,2383.0,6.2,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.29,,,,,,,,19,5,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,174.0,0.0,-0.094,65.9,8.4,,0.094,,0,0,0.539,0.539,30,29,31,30,1,0,7.0,1.0,5.0,1.0,2.35,-0.34,0.34,48.1
FF,2024-08-02,92.5,-2.03,6.15,"Blackburn, Paul",641645,621112,,ball,,,,,11.0,Luis Guillorme called out on strikes.,R,L,R,LAA,NYM,B,,,2,1,2024,-0.31,1.21,-1.14,2.92,687263.0,,,2,2,Bot,,,,,,,2.947757283155137,-134.66995244197997,-5.130783618472578,-4.3810897339410095,26.554187089426193,-16.46774601704625,3.15,1.53,,,,92.9,2174.0,6.3,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.22,,,,,,,,19,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.0,0.042,,,,-0.042,,0,0,0.539,0.539,30,29,31,30,1,0,7.0,1.0,5.0,1.0,1.43,0.31,-0.31,50.7
FC,2024-08-02,89.6,-2.17,6.09,"Blackburn, Paul",641645,621112,,ball,,,,,11.0,Luis Guillorme called out on strikes.,R,L,R,LAA,NYM,B,,,1,1,2024,0.33,0.48,-0.25,4.21,687263.0,,,2,2,Bot,,,,,,,4.036939644141104,-130.5118975019145,0.2662282261361417,3.0359802037362735,25.31957257614309,-26.88119081151162,3.24,1.6,,,,89.7,2435.0,6.1,746193,682626,624413,578428,668901,596019,607043,664056,621438,54.4,,,,,,,,19,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,168.0,0.0,0.047,,,,-0.047,,0,0,0.539,0.539,30,29,31,30,1,0,7.0,1.0,5.0,1.0,2.33,-0.33,0.33,48.5
