pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-04-08,90.9,-1.67,5.99,"Odorizzi, Jake",642180,543606,,ball,,,,,11,"Tyler Wade grounds out, third baseman Alex Bregman to first baseman Aledmys Diaz.",R,L,R,LAA,HOU,B,,,0,1,2022,-0.72,1.21,-1.42,4.38,,,,1,2,Bot,,,,,,,2.164045165938516,-132.39938706054855,-0.7665695028981804,-9.000019274528562,26.629957514544817,-17.923872405133967,3.14,1.49,,,,90.9,2064,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.41,,,,,,,,17,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shift,Standard,216,0.0,0.025,,,,-0.025,,1,1,0.64,0.64,32,27,32,28,1,0,,1.0,7.0,1.0,1.53,0.72,-0.72,37.1
FF,2022-04-08,91.8,-1.71,5.93,"Odorizzi, Jake",642180,543606,,foul,,,,,8,"Tyler Wade grounds out, third baseman Alex Bregman to first baseman Aledmys Diaz.",R,L,R,LAA,HOU,S,,,0,0,2022,-0.72,1.4,-0.25,1.97,,,,1,2,Bot,,,,,,,5.244640807541995,-133.43097500025306,-7.167791522339689,-9.713637802896145,28.62754298693782,-14.089912557828583,3.41,1.56,133.0,72.6,13.0,91.5,2136,6.2,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.34,,,,,,,,17,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shift,Standard,223,0.0,-0.038,,,,0.038,88.0,1,1,0.64,0.64,32,27,32,28,1,0,,1.0,7.0,1.0,1.31,0.72,-0.72,36.8
FF,2022-04-08,91.3,-1.5,6.05,"Odorizzi, Jake",435559,543606,field_out,hit_into_play,,,,,3,Kurt Suzuki pops out to first baseman Aledmys Diaz in foul territory.,R,R,R,LAA,HOU,X,3.0,popup,0,1,2022,-0.76,1.47,0.61,3.03,,,,0,2,Bot,167.21,178.68,,,,,6.916069220715858,-132.70931895170318,-4.855052784632465,-10.487289512072428,28.48317590013701,-13.996112476044,3.32,1.51,114.0,83.0,73.0,90.9,2113,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.4,0.006,0.005,0.0,1.0,0.0,0.0,3.0,16,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216,-0.02,-0.209,,,0.007,0.209,88.0,1,1,0.66,0.66,32,38,32,39,1,0,,,7.0,2.0,1.28,0.76,0.76,40.8
FF,2022-04-08,90.2,-1.48,6.08,"Odorizzi, Jake",435559,543606,,called_strike,,,,,3,Kurt Suzuki pops out to first baseman Aledmys Diaz in foul territory.,R,R,R,LAA,HOU,S,,,0,0,2022,-0.62,1.38,0.72,3.01,,,,0,2,Bot,,,,,,,6.748651189264422,-131.2125106732706,-4.641200888174912,-8.494245414328685,26.073360753209673,-15.353005194263265,3.27,1.52,,,,90.1,2116,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.39,,,,,,,,16,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,209,0.0,-0.038,,,,0.038,,1,1,0.66,0.66,32,38,32,39,1,0,,,7.0,2.0,1.4,0.62,0.62,41.0
FF,2022-04-08,92.4,-1.7,5.97,"Odorizzi, Jake",669016,543606,single,hit_into_play,,,,,1,"Brandon Marsh singles on a line drive to left fielder Michael Brantley.  Jared Walsh out at home on the throw, left fielder Michael Brantley to catcher Martin Maldonado.",R,L,R,LAA,HOU,X,7.0,line_drive,0,0,2022,-0.74,1.4,-0.58,3.0,,665120.0,,2,1,Bot,45.79,105.86,,,,,4.446466381083332,-134.45807652721507,-4.783300155952966,-9.959336868924812,29.51747074872599,-14.322175877673065,3.55,1.63,250.0,98.5,14.0,92.1,2181,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.35,0.829,0.818,0.9,1.0,1.0,0.0,4.0,12,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,214,-0.029,0.668,,,1.02,-0.668,98.5,1,1,0.637,0.637,32,24,32,25,1,0,,1.0,7.0,1.0,1.27,0.74,-0.74,38.4
FF,2022-04-08,91.4,-1.74,5.93,"Odorizzi, Jake",670351,543606,field_out,hit_into_play,,,,,12,Jose Rojas pops out to catcher Martin Maldonado in foul territory.,R,L,R,LAA,HOU,X,2.0,popup,2,0,2022,-0.51,1.29,0.93,2.98,,665120.0,,1,1,Bot,144.8,202.91,,,,,7.836937532686673,-132.95134705597985,-4.325177438770565,-7.750880178788702,28.22887462967319,-16.154226250096716,3.37,1.53,43.0,73.3,79.0,91.4,2115,6.3,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.23,0.006,0.005,0.0,1.0,0.0,0.0,3.0,11,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shift,Standard,205,-0.029,-0.335,,,0.006,0.335,88.0,1,1,0.666,0.666,32,29,32,29,1,0,,,7.0,1.0,1.44,0.51,-0.51,37.3
FS,2022-04-08,82.9,-1.69,5.93,"Odorizzi, Jake",670351,543606,,ball,,,,,11,Jose Rojas pops out to catcher Martin Maldonado in foul territory.,R,L,R,LAA,HOU,B,,,1,0,2022,-0.93,0.6,-0.7,3.72,,665120.0,,1,1,Bot,,,,,,,4.069066358313583,-120.73704309506266,0.2040777286034931,-9.846512188632053,22.213951740037498,-26.546138100676924,3.23,1.59,,,,82.9,1432,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.41,,,,,,,,11,2,Split-Finger,2,1,2,1,1,2,2,1,Infield shift,Standard,220,0.0,0.04,,,,-0.04,,1,1,0.666,0.666,32,29,32,29,1,0,,,7.0,1.0,2.7,0.93,-0.93,41.6
FF,2022-04-08,92.6,-1.6,5.91,"Odorizzi, Jake",670351,543606,,ball,,,,,14,Jose Rojas pops out to catcher Martin Maldonado in foul territory.,R,L,R,LAA,HOU,B,,,0,0,2022,-0.34,1.46,1.93,2.05,543685.0,,665120.0,1,1,Bot,,,,,,,9.717858152082968,-134.48045361968644,-7.234456748435017,-6.179141768739059,28.277779253315913,-13.001151290605511,3.5,1.77,,,,92.6,1896,6.3,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.17,,,,,,,,11,1,4-Seam Fastball,1,1,1,1,1,2,2,1,Infield shift,Standard,207,0.055,0.031,,,,-0.031,,0,0,0.611,0.611,32,29,32,29,1,0,,,7.0,1.0,1.2,0.34,-0.34,38.1
FF,2022-04-08,92.3,-1.7,5.97,"Odorizzi, Jake",665120,543606,single,hit_into_play,,,,,12,Jared Walsh singles on a fly ball to left fielder Michael Brantley.   Shohei Ohtani scores.    Anthony Rendon to 3rd.,R,L,R,LAA,HOU,X,7.0,fly_ball,1,1,2022,-0.46,1.2,0.53,3.55,,660271.0,543685.0,1,1,Bot,50.33,126.51,,,,,6.6529179262563884,-134.29212751436907,-2.946930225385263,-6.928823853747479,27.959525780427448,-17.232340249167827,3.37,1.53,238.0,70.5,36.0,92.2,1844,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.37,0.617,0.62,0.9,1.0,1.0,0.0,3.0,10,3,4-Seam Fastball,0,1,0,1,1,1,1,1,Standard,Standard,219,0.128,0.482,,,0.731,-0.482,88.0,-1,-1,0.483,0.483,32,28,32,29,1,0,,1.0,7.0,1.0,1.47,0.46,-0.46,38.0
FF,2022-04-08,92.6,-1.67,5.97,"Odorizzi, Jake",665120,543606,,foul,,,,,2,Jared Walsh singles on a fly ball to left fielder Michael Brantley.   Shohei Ohtani scores.    Anthony Rendon to 3rd.,R,L,R,LAA,HOU,S,,,1,0,2022,-0.86,1.23,-0.08,2.91,,660271.0,543685.0,1,1,Bot,,,,,,,5.930864798360465,-134.67075076550597,-4.6948879642625645,-11.755508469386552,28.86790127666722,-16.342848022033863,3.37,1.53,200.0,77.9,56.0,92.3,1893,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.39,,,,,,,,10,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,215,0.0,-0.046,,,,0.046,88.0,-1,-1,0.483,0.483,32,28,32,29,1,0,,1.0,7.0,1.0,1.43,0.86,-0.86,38.2
CU,2022-04-08,72.3,-1.44,5.94,"Odorizzi, Jake",665120,543606,,blocked_ball,,,,,14,Jared Walsh singles on a fly ball to left fielder Michael Brantley.   Shohei Ohtani scores.    Anthony Rendon to 3rd.,R,L,R,LAA,HOU,B,,,0,0,2022,0.31,-0.34,0.68,-0.14,,660271.0,543685.0,1,1,Bot,,,,,,,3.679849735552245,-105.30720472489207,-4.097760896693555,1.6980321409154369,18.04879743861657,-34.22627356841658,3.38,1.61,,,,72.1,2002,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.36,,,,,,,,10,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,66,0.0,0.032,,,,-0.032,,-1,-1,0.483,0.483,32,28,32,29,1,0,,1.0,7.0,1.0,4.7,-0.31,0.31,45.8
FF,2022-04-08,92.6,-1.72,5.93,"Odorizzi, Jake",543685,543606,single,hit_into_play,,,,,8,Anthony Rendon singles on a sharp line drive to center fielder Jose Siri.   Shohei Ohtani to 2nd.,R,R,R,LAA,HOU,X,8.0,line_drive,2,0,2022,-0.9,1.22,0.16,1.99,,,660271.0,1,1,Bot,126.02,97.52,,,,,6.740913676385606,-134.51287205546777,-6.878995456474907,-12.406665360889706,29.44439496980576,-16.01358243546661,3.41,1.56,224.0,100.9,8.0,92.2,2254,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.35,0.686,0.633,0.9,1.0,1.0,0.0,4.0,9,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218,0.038,0.306,,,0.767,-0.306,100.9,-1,-1,0.445,0.445,32,32,32,32,1,0,,1.0,7.0,1.0,1.45,0.9,0.9,37.1
FC,2022-04-08,88.2,-1.43,6.06,"Odorizzi, Jake",543685,543606,,ball,,,,,14,Anthony Rendon singles on a sharp line drive to center fielder Jose Siri.   Shohei Ohtani to 2nd.,R,R,R,LAA,HOU,B,,,1,0,2022,0.29,0.94,1.8,1.8,,,660271.0,1,1,Bot,,,,,,,7.233318456451952,-128.25275475892346,-6.239679683246791,1.8402466304510032,25.171429784113105,-20.714285731262866,3.38,1.66,,,,88.3,2170,6.3,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.22,,,,,,,,9,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,109,0.0,0.068,,,,-0.068,,-1,-1,0.445,0.445,32,32,32,32,1,0,,1.0,7.0,1.0,1.98,-0.29,-0.29,42.3
FF,2022-04-08,93.1,-1.6,5.96,"Odorizzi, Jake",543685,543606,,ball,,,,,14,Anthony Rendon singles on a sharp line drive to center fielder Jose Siri.   Shohei Ohtani to 2nd.,R,R,R,LAA,HOU,B,,,0,0,2022,-0.9,1.38,0.45,1.37,,,660271.0,1,1,Bot,,,,,,,7.174823477181925,-135.13353864588444,-8.937068654250334,-12.60611642065515,30.130012201721016,-13.48735074814542,3.3,1.62,,,,92.4,2231,6.0,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.46,,,,,,,,9,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,216,0.0,0.035,,,,-0.035,,-1,-1,0.445,0.445,32,32,32,32,1,0,,1.0,7.0,1.0,1.27,0.9,0.9,37.2
FF,2022-04-08,92.2,-1.58,6.0,"Odorizzi, Jake",545361,543606,strikeout,called_strike,,,,,2,Mike Trout called out on strikes.,R,R,R,LAA,HOU,S,2.0,,1,2,2022,-0.72,1.49,-0.11,3.58,,,660271.0,0,1,Bot,,,,,,,5.26617119037658,-134.17316300778404,-3.5615429732979176,-9.77294871878683,28.46212568573273,-13.559161513888911,3.58,1.77,,,,92.0,2125,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.39,,0.0,0.0,1.0,0.0,0.0,,8,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,216,-0.035,-0.168,,,,0.168,,-1,-1,0.48,0.48,32,30,32,31,1,0,,1.0,7.0,1.0,1.18,0.72,0.72,38.5
FF,2022-04-08,92.8,-1.56,5.92,"Odorizzi, Jake",545361,543606,,swinging_strike,,,,,6,Mike Trout called out on strikes.,R,R,R,LAA,HOU,S,,,1,1,2022,-0.75,1.52,0.69,2.55,,,660271.0,0,1,Bot,,,,,,,7.37048403569136,-134.82980127260666,-6.1283840900090505,-10.75702125021122,29.191576765212176,-12.507764797916115,3.47,1.59,,,,92.7,1079,6.3,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.17,,,,,,,,8,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,141,0.0,-0.059,,,,0.059,,-1,-1,0.48,0.48,32,30,32,31,1,0,,1.0,7.0,1.0,1.14,0.75,0.75,41.3
FF,2022-04-08,92.6,-1.61,5.96,"Odorizzi, Jake",545361,543606,,called_strike,,,,,3,Mike Trout called out on strikes.,R,R,R,LAA,HOU,S,,,1,0,2022,-0.79,1.43,0.58,3.21,,,660271.0,0,1,Bot,,,,,,,7.270238425933584,-134.6724795369177,-4.346275747589664,-11.106909948264269,27.70985907273592,-13.99912691390525,3.46,1.78,,,,92.6,2176,6.2,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.29,,,,,,,,8,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,211,0.0,-0.049,,,,0.049,,-1,-1,0.48,0.48,32,30,32,31,1,0,,1.0,7.0,1.0,1.22,0.79,0.79,41.8
SL,2022-04-08,82.4,-1.43,6.1,"Odorizzi, Jake",545361,543606,,ball,,,,,14,Mike Trout called out on strikes.,R,R,R,LAA,HOU,B,,,0,0,2022,0.7,0.04,1.38,2.32,,,660271.0,0,1,Bot,,,,,,,5.011193392912101,-120.00357749841338,-2.182395167595873,5.815291213309527,22.622751282443097,-31.5560625171169,3.53,1.73,,,,82.4,2160,6.2,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.35,,,,,,,,8,1,Slider,0,1,0,1,1,0,0,1,Infield shift,Standard,121,0.0,0.039,,,,-0.039,,-1,-1,0.48,0.48,32,30,32,31,1,0,,1.0,7.0,1.0,3.3,-0.7,-0.7,46.8
FS,2022-04-08,86.2,-1.78,5.8,"Odorizzi, Jake",660271,543606,single,hit_into_play,,,,,13,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,X,8.0,line_drive,3,2,2022,-0.91,0.43,-1.15,2.04,,,,0,1,Bot,106.02,90.52,,,,,3.3103068864892267,-125.6355517302268,-3.6011543597981444,-10.269214120318184,23.76508413092236,-27.139874425942907,3.55,1.63,207.0,71.6,20.0,86.2,1322,6.0,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.46,0.9,0.85,0.9,1.0,1.0,0.0,4.0,7,8,Split-Finger,0,1,0,1,1,0,0,1,Infield shift,Standard,221,0.038,0.354,,,0.989,-0.354,88.0,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,2.61,0.91,-0.91,39.5
FS,2022-04-08,86.9,-1.77,5.81,"Odorizzi, Jake",660271,543606,,ball,,,,,13,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,B,,,2,2,2022,-0.91,0.36,-1.12,2.39,,,,0,1,Bot,,,,,,,3.4007308556222933,-126.5435884673052,-2.7807145897440746,-10.446056758721948,24.425187716380353,-27.9877976282803,3.34,1.64,,,,86.7,1281,6.0,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.51,,,,,,,,7,7,Split-Finger,0,1,0,1,1,0,0,1,Infield shift,Standard,221,0.0,0.115,,,,-0.115,,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,2.64,0.91,-0.91,35.9
FS,2022-04-08,85.4,-1.72,5.82,"Odorizzi, Jake",660271,543606,,ball,,,,,13,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,B,,,1,2,2022,-1.0,0.34,-0.39,1.17,,,,0,1,Bot,,,,,,,5.096524459880015,-124.21093877875926,-5.337266766504755,-11.32038422667318,23.89077145902725,-27.775409857919673,3.4,1.66,,,,85.2,1234,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.39,,,,,,,,7,6,Split-Finger,0,1,0,1,1,0,0,1,Infield shift,Standard,227,0.0,0.042,,,,-0.042,,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,2.78,1.0,-1.0,36.2
FF,2022-04-08,93.8,-1.7,5.93,"Odorizzi, Jake",660271,543606,,foul,,,,,5,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,S,,,1,2,2022,-0.77,1.16,-0.06,2.8,,,,0,1,Bot,,,,,,,5.916805295096,-136.53825781168513,-4.942302761360321,-10.867584627092103,29.019637972423475,-16.69920380724325,3.55,1.63,184.0,75.8,18.0,93.7,2112,6.1,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.38,,,,,,,,7,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,213,0.0,0.0,,,,0.0,88.0,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,1.42,0.77,-0.77,38.8
FF,2022-04-08,92.8,-1.71,5.86,"Odorizzi, Jake",660271,543606,,foul,,,,,3,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,S,,,1,2,2022,-0.94,1.21,0.32,3.3,,,,0,1,Bot,,,,,,,7.195339964310623,-134.93423372680323,-3.4270304775914084,-12.967144839849372,28.126312681946203,-16.787206637983637,3.55,1.63,162.0,84.2,73.0,92.7,2141,6.2,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.34,,,,,,,,7,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,214,0.0,0.0,,,,0.0,88.0,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,1.43,0.94,-0.94,37.6
FF,2022-04-08,92.2,-1.79,5.88,"Odorizzi, Jake",660271,543606,,called_strike,,,,,1,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,S,,,1,1,2022,-0.97,1.25,-0.78,2.91,,,,0,1,Bot,,,,,,,4.635624757307678,-134.17592907753811,-4.433988440473079,-12.689104781931402,28.771439082760143,-16.268857521250464,3.29,1.59,,,,91.7,2174,6.0,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.52,,,,,,,,7,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,209,0.0,-0.06,,,,0.06,,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,1.43,0.97,-0.97,39.3
FF,2022-04-08,92.3,-1.72,5.84,"Odorizzi, Jake",660271,543606,,called_strike,,,,,6,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,S,,,1,0,2022,-1.01,1.24,0.58,2.66,,,,0,1,Bot,,,,,,,8.00170304034609,-134.1695170996107,-4.954309231212094,-13.950330738235424,28.379472337755935,-16.250369142051735,3.34,1.58,,,,91.9,2158,6.0,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.45,,,,,,,,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,213,0.0,-0.048,,,,0.048,,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,1.43,1.01,-1.01,35.2
FF,2022-04-08,92.4,-1.8,5.89,"Odorizzi, Jake",660271,543606,,ball,,,,,11,Shohei Ohtani singles on a line drive to center fielder Jose Siri.,R,L,R,LAA,HOU,B,,,0,0,2022,-0.83,1.24,-0.56,4.06,,,,0,1,Bot,,,,,,,4.923808932115024,-134.52025029188312,-1.5726284927631724,-11.125201580712083,28.39748925978718,-16.96935867023454,3.29,1.62,,,,92.0,2096,6.0,661041,455117,649557,514888,608324,665161,488726,642350,663656,54.51,,,,,,,,7,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,212,0.0,0.037,,,,-0.037,,-1,-1,0.442,0.442,32,27,32,28,1,0,,1.0,7.0,1.0,1.42,0.83,-0.83,36.8
FF,2022-03-22,93.3,-1.89,6.05,"Odorizzi, Jake",592192,543606,strikeout,swinging_strike,,,,,11,Mark Canha strikes out swinging.,S,R,R,NYM,HOU,S,2.0,,3,2,2022,-0.85,1.33,-0.81,4.33,,,500871.0,2,2,Bot,,,,,,,4.6693600974639,-135.9117330876323,-1.6088956411540047,-11.588670273326397,28.4887416175329,-15.502797880750324,3.47,1.59,,,,93.9,2216,6.5,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.02,,,0.0,,0.0,0.0,,14,6,4-Seam Fastball,0,0,0,0,0,0,0,0,,,207,-0.024,-0.305,,,,0.305,,0,0,0.524,0.524,32,33,32,33,1,0,,,,,1.27,0.85,0.85,
FF,2022-03-22,93.7,-1.79,6.05,"Odorizzi, Jake",592192,543606,,ball,,,,,14,Mark Canha strikes out swinging.,S,R,R,NYM,HOU,B,,,2,2,2022,-0.69,1.34,1.5,2.39,,,500871.0,2,2,Bot,,,,,,,10.015962690507292,-136.06277078907502,-6.749542197262283,-10.50705885549,25.100106997112828,-14.179102729869834,3.47,1.59,,,,94.4,2217,6.5,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.02,,,,,,,,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,211,0.0,0.082,,,,-0.082,,0,0,0.524,0.524,32,33,32,33,1,0,,,,,1.23,0.69,0.69,
FS,2022-03-22,86.9,-1.74,6.12,"Odorizzi, Jake",592192,543606,,blocked_ball,,,,,14,Mark Canha strikes out swinging.,S,R,R,NYM,HOU,B,,,1,2,2022,-0.77,0.82,1.16,0.67,,,500871.0,2,2,Bot,,,,,,,8.535171369804711,-126.16205398249964,-8.646826156629153,-9.783044205192422,21.670132240606325,-21.88851394583519,3.47,1.59,,,,87.6,1357,6.5,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.0,,,,,,,,14,4,Split-Finger,0,0,0,0,0,0,0,0,,,211,0.0,0.035,,,,-0.035,,0,0,0.524,0.524,32,33,32,33,1,0,,,,,2.17,0.77,0.77,
FF,2022-03-22,93.2,-1.74,6.1,"Odorizzi, Jake",592192,543606,,foul,,,,,12,Mark Canha strikes out swinging.,S,R,R,NYM,HOU,S,,,1,1,2022,-0.77,1.73,0.86,2.55,,,500871.0,2,2,Bot,,,,,,,8.38987672420862,-135.40972343426913,-7.183916202217841,-11.246731019071014,28.57110205296489,-9.505753684819782,3.47,1.59,171.0,77.0,15.0,93.5,2228,6.5,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.0,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,210,0.0,-0.06,,,,0.06,88.0,0,0,0.524,0.524,32,33,32,33,1,0,,,,,0.9,0.77,0.77,
FF,2022-03-22,93.9,-1.77,6.1,"Odorizzi, Jake",592192,543606,,called_strike,,,,,12,Mark Canha strikes out swinging.,S,R,R,NYM,HOU,S,,,1,0,2022,-0.64,1.75,1.1,2.66,,,500871.0,2,2,Bot,,,,,,,8.853932834746214,-136.40223602417322,-7.094180914585178,-9.753760510291958,26.76159944671784,-8.915219235990243,3.47,1.59,,,,94.5,2305,6.5,706897,488771,622100,621008,669309,592348,621446,676801,663656,53.98,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,212,0.0,-0.049,,,,0.049,,0,0,0.524,0.524,32,33,32,33,1,0,,,,,0.82,0.64,0.64,
CU,2022-03-22,75.5,-1.51,6.28,"Odorizzi, Jake",592192,543606,,ball,,,,,14,Mark Canha strikes out swinging.,S,R,R,NYM,HOU,B,,,0,0,2022,0.63,-0.22,0.66,1.38,,,500871.0,2,2,Bot,,,,,,,3.409339391688219,-109.97533788256987,-2.7516193231249177,4.535797759572101,18.79272436967054,-33.683615597555445,3.47,1.59,,,,76.1,2210,6.6,706897,488771,622100,621008,669309,592348,621446,676801,663656,53.9,,,,,,,,14,1,Curveball,0,0,0,0,0,0,0,0,,,53,0.0,0.038,,,,-0.038,,0,0,0.524,0.524,32,33,32,33,1,0,,,,,4.2,-0.63,-0.63,
FF,2022-03-22,92.6,-1.91,6.01,"Odorizzi, Jake",500871,543606,walk,ball,,,,,12,Eduardo Escobar walks.,S,L,R,NYM,HOU,B,,,3,2,2022,-0.68,1.6,1.4,3.08,,,,2,2,Bot,,,,,,,9.95437570262371,-134.5170541568592,-5.207777531221577,-10.333918074358722,27.0985628676636,-11.695044600702795,3.3,1.5,,,,92.9,2114,6.4,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.08,,,0.7,,0.0,0.0,,13,6,4-Seam Fastball,0,0,0,0,0,0,0,0,,,211,0.013,0.262,,,,-0.262,,0,0,0.511,0.511,32,33,32,33,1,0,,,,,1.05,0.68,-0.68,
FF,2022-03-22,92.0,-1.83,6.03,"Odorizzi, Jake",500871,543606,,foul,,,,,8,Eduardo Escobar walks.,S,L,R,NYM,HOU,S,,,3,1,2022,-0.91,1.68,0.1,2.03,,,,2,2,Bot,,,,,,,6.901809983261893,-133.78144146703733,-8.031865974516794,-12.40450031163512,25.7624808893152,-10.47448792239242,3.3,1.5,189.0,71.9,21.0,92.6,2251,6.5,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.03,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,210,0.0,-0.094,,,,0.094,88.0,0,0,0.511,0.511,32,33,32,33,1,0,,,,,1.0,0.91,-0.91,
FC,2022-03-22,87.4,-2.04,6.1,"Odorizzi, Jake",500871,543606,,ball,,,,,11,Eduardo Escobar walks.,S,L,R,NYM,HOU,B,,,2,1,2022,-0.1,1.13,-0.13,3.73,,,,2,2,Bot,,,,,,,4.803360600157487,-127.2674530687456,-1.9106676182239957,-1.9910540345074108,25.0684052164714,-19.66135964860877,3.3,1.5,,,,87.8,2188,6.4,706897,488771,622100,621008,669309,592348,621446,676801,663656,54.08,,,,,,,,13,4,Cutter,0,0,0,0,0,0,0,0,,,183,0.0,0.101,,,,-0.101,,0,0,0.511,0.511,32,33,32,33,1,0,,,,,1.84,0.1,-0.1,
