pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2021-05-14,90.4,1.6,6.62,"Smyly, Drew",641778,592767,,called_strike,,,,,7.0,"Eric Lauer out on a sacrifice bunt, first baseman Freddie Freeman to second baseman Ozzie Albies.   Manny Pina to 2nd.",R,R,L,MIL,ATL,S,,,1,0,2021,0.26,1.75,-0.28,1.73,,,444489.0,1,5,Bot,,,,,,,-5.209242654220163,-131.30665372935647,-9.879069113198328,4.142816010957646,27.539821533257108,-10.061122614927944,2.82,1.41,,,,89.7,2145.0,5.9,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.56,,,,,,,,43,2,Sinker,1,4,1,4,4,1,1,4,Strategic,Standard,159.0,0.0,-0.044,,,,0.044,,-3,-3,0.183,0.183,32,26,32,26,2,0,8.0,10.0,6.0,12.0,1.05,0.26,-0.26,57.2
SI,2021-05-14,91.4,1.57,6.65,"Smyly, Drew",641778,592767,,ball,,,,,12.0,"Eric Lauer out on a sacrifice bunt, first baseman Freddie Freeman to second baseman Ozzie Albies.   Manny Pina to 2nd.",R,R,L,MIL,ATL,B,,,0,0,2021,0.5,1.46,0.96,2.8,,,444489.0,1,5,Bot,,,,,,,-2.591236900789379,-133.02910451547106,-6.898605508530601,6.4625474779259235,28.772827179853916,-13.509533469480983,2.97,1.38,,,,90.6,2224.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.72,,,,,,,,43,1,Sinker,1,4,1,4,4,1,1,4,Strategic,Standard,155.0,0.0,0.04,,,,-0.04,,-3,-3,0.183,0.183,32,26,32,26,2,0,8.0,10.0,6.0,12.0,1.26,0.5,-0.5,57.0
SI,2021-05-14,93.2,1.47,6.64,"Smyly, Drew",622569,592767,field_out,hit_into_play,,,,,2.0,Pablo Reyes pops out to first baseman Freddie Freeman in foul territory.,R,R,L,MIL,ATL,X,3.0,popup,0,2,2021,0.43,1.72,0.11,3.04,,,444489.0,0,5,Bot,175.62,159.03,,,,,-4.398309692472768,-135.45673572549785,-7.170628169266507,6.295103941229611,30.53073319229303,-9.610113744585773,3.26,1.48,161.0,68.2,57.0,92.1,2313.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.71,0.037,0.033,0.0,1.0,0.0,0.0,3.0,42,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,157.0,-0.04,-0.163,,,0.046,0.163,88.0,-3,-3,0.223,0.223,32,27,32,28,2,1,8.0,3.0,6.0,1.0,0.92,0.43,-0.43,55.9
SI,2021-05-14,93.3,1.53,6.61,"Smyly, Drew",622569,592767,,swinging_strike,,,,,12.0,Pablo Reyes pops out to first baseman Freddie Freeman in foul territory.,R,R,L,MIL,ATL,S,,,0,1,2021,0.54,1.66,0.04,3.71,,,444489.0,0,5,Bot,,,,,,,-4.980643434658011,-135.7676819205002,-5.2795732866426315,7.818771106563724,30.65573373735305,-10.749101750545623,3.26,1.48,,,,92.3,2303.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.72,,,,,,,,42,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,155.0,0.0,-0.058,,,,0.058,,-3,-3,0.223,0.223,32,27,32,28,2,1,8.0,3.0,6.0,1.0,0.97,0.54,-0.54,55.7
KC,2021-05-14,76.4,1.83,6.62,"Smyly, Drew",622569,592767,,called_strike,,,,,3.0,Pablo Reyes pops out to first baseman Freddie Freeman in foul territory.,R,R,L,MIL,ATL,S,,,0,0,2021,0.23,-0.14,0.36,3.05,,,444489.0,0,5,Bot,,,,,,,-3.469431987357121,-111.2489443525621,-0.2467282376673458,2.536208572213167,20.021417198579545,-33.52414745443769,3.48,1.71,,,,75.4,2077.0,5.5,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.97,,,,,,,,42,1,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,16.0,0.0,-0.038,,,,0.038,,-3,-3,0.223,0.223,32,27,32,28,2,1,8.0,3.0,6.0,1.0,4.04,0.23,-0.23,54.8
KC,2021-05-14,78.4,1.98,6.62,"Smyly, Drew",444489,592767,walk,ball,,,,,11.0,Manny Pina walks.,R,R,L,MIL,ATL,B,,,3,2,2021,0.09,0.24,-0.25,3.83,,,,0,5,Bot,,,,,,,-4.915822075464639,-113.99066116045437,0.4618457752723248,1.7823919686577263,23.66285484560349,-30.476175508777462,3.21,1.4,,,,77.0,1809.0,5.6,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.85,,0.691717,0.7,1.0,0.0,0.0,,41,7,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,37.0,0.044,0.367,,,,-0.367,,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,3.52,0.09,-0.09,53.3
SI,2021-05-14,92.1,1.55,6.65,"Smyly, Drew",444489,592767,,foul,,,,,1.0,Manny Pina walks.,R,R,L,MIL,ATL,S,,,3,2,2021,0.33,1.73,-0.56,2.69,,,,0,5,Bot,,,,,,,-6.020989685967424,-133.843202427863,-7.911272280464724,5.2594468145956625,28.911929089818845,-9.872045165891643,3.12,1.43,217.0,88.1,58.0,91.3,2204.0,5.9,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.6,,,,,,,,41,6,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,155.0,0.0,0.0,,,,0.0,88.1,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,0.97,0.33,-0.33,56.7
SI,2021-05-14,93.1,1.67,6.66,"Smyly, Drew",444489,592767,,ball,,,,,12.0,Manny Pina walks.,R,R,L,MIL,ATL,B,,,2,2,2021,0.51,1.52,0.74,4.16,,,,0,5,Bot,,,,,,,-3.461742800305115,-135.60518527519267,-3.9747325407189025,6.991790083648698,29.370632713213443,-12.691956026286682,3.12,1.45,,,,92.5,2188.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.66,,,,,,,,41,5,Sinker,1,4,1,4,4,1,1,4,Standard,Strategic,155.0,0.0,0.113,,,,-0.113,,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,1.1,0.51,-0.51,55.2
KC,2021-05-14,78.8,2.02,6.56,"Smyly, Drew",444489,592767,,ball,,,,,14.0,Manny Pina walks.,R,R,L,MIL,ATL,B,,,1,2,2021,0.1,-0.29,0.23,0.42,,,,0,5,Bot,,,,,,,-4.01897077631664,-114.6124092570148,-5.935801916368872,1.662102888008133,20.986142188404525,-33.81753516685946,3.25,1.44,,,,77.9,2247.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.84,,,,,,,,41,4,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,25.0,0.0,0.048,,,,-0.048,,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,3.96,0.1,-0.1,53.6
SI,2021-05-14,92.8,1.75,6.69,"Smyly, Drew",444489,592767,,ball,,,,,12.0,Manny Pina walks.,R,R,L,MIL,ATL,B,,,0,2,2021,0.56,1.7,0.06,3.96,,,,0,5,Bot,,,,,,,-5.508212278746366,-134.9844698714065,-4.877190471623836,8.074299249028533,29.177247053767218,-10.56526666968374,3.27,1.4,,,,92.1,2291.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.65,,,,,,,,41,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,157.0,0.0,0.024,,,,-0.024,,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,0.95,0.56,-0.56,55.1
SI,2021-05-14,93.0,1.79,6.64,"Smyly, Drew",444489,592767,,swinging_strike,,,,,12.0,Manny Pina walks.,R,R,L,MIL,ATL,S,,,0,1,2021,0.46,1.71,0.12,3.84,,,,0,5,Bot,,,,,,,-5.2290299725592035,-135.23614800710226,-5.091073521042171,6.802788906125243,29.71355105079982,-10.31205694041736,3.12,1.43,,,,92.1,2180.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.68,,,,,,,,41,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,155.0,0.0,-0.058,,,,0.058,,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,0.93,0.46,-0.46,55.6
SI,2021-05-14,91.3,1.73,6.72,"Smyly, Drew",444489,592767,,called_strike,,,,,6.0,Manny Pina walks.,R,R,L,MIL,ATL,S,,,0,0,2021,0.47,1.77,0.83,2.55,,,,0,5,Bot,,,,,,,-3.2520539210070685,-132.73084143875332,-8.341480419256582,6.296606567376521,28.28444937463686,-9.690447976807691,3.31,1.54,,,,90.6,2198.0,5.9,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.6,,,,,,,,41,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,154.0,0.0,-0.042,,,,0.042,,-3,-3,0.179,0.179,32,34,32,34,2,1,8.0,1.0,6.0,4.0,0.97,0.47,-0.47,57.4
SI,2021-05-14,93.2,1.68,6.62,"Smyly, Drew",649966,592767,field_out,hit_into_play,,,,,11.0,Luis Urias pops out to third baseman Austin Riley in foul territory.,R,R,L,MIL,ATL,X,5.0,popup,1,2,2021,0.67,1.79,-0.62,3.38,,,,2,4,Bot,95.68,196.89,,,,,-7.296865401802096,-135.32699261830598,-6.34492204171952,9.889082788045885,31.20675217480886,-9.042735037132177,3.17,1.52,74.0,74.9,76.0,91.8,2157.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.78,0.0,0.0,0.0,1.0,0.0,0.0,3.0,35,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,154.0,-0.013,-0.188,,,0.0,0.188,88.0,-1,-1,0.369,0.369,32,24,32,24,2,1,8.0,1.0,6.0,1.0,0.86,0.67,-0.67,52.8
KC,2021-05-14,79.3,1.89,6.53,"Smyly, Drew",649966,592767,,foul,,,,,14.0,Luis Urias pops out to third baseman Austin Riley in foul territory.,R,R,L,MIL,ATL,S,,,1,2,2021,0.51,-0.2,0.72,1.17,,,,2,4,Bot,,,,,,,-3.46500358135937,-115.46462298123296,-4.568942415447406,5.152901168385391,20.557117140818733,-33.3612504960683,3.17,1.52,2.0,56.1,-33.0,78.7,2154.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.77,,,,,,,,35,5,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,26.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.369,0.369,32,24,32,24,2,1,8.0,1.0,6.0,1.0,3.81,0.51,-0.51,52.9
KC,2021-05-14,79.9,1.85,6.63,"Smyly, Drew",649966,592767,,ball,,,,,14.0,Luis Urias pops out to third baseman Austin Riley in foul territory.,R,R,L,MIL,ATL,B,,,0,2,2021,-0.02,-0.05,0.47,1.4,,,,2,4,Bot,,,,,,,-2.99944049631761,-116.39220577950825,-4.674177769248534,0.4146144779991649,21.782211505241513,-31.944022995401376,3.36,1.6,,,,79.2,1702.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.76,,,,,,,,35,4,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,51.0,0.0,0.03,,,,-0.03,,-1,-1,0.369,0.369,32,24,32,24,2,1,8.0,1.0,6.0,1.0,3.61,-0.02,0.02,54.2
SI,2021-05-14,92.8,1.77,6.71,"Smyly, Drew",649966,592767,,foul,,,,,12.0,Luis Urias pops out to third baseman Austin Riley in foul territory.,R,R,L,MIL,ATL,S,,,0,2,2021,0.32,1.53,0.72,3.48,,,,2,4,Bot,,,,,,,-3.3741189880742497,-135.10936202969208,-5.755436188087306,4.657929986719224,28.98131866653857,-12.401926704014484,3.17,1.52,213.0,78.0,59.0,92.0,2099.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.75,,,,,,,,35,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,152.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.369,0.369,32,24,32,24,2,1,8.0,1.0,6.0,1.0,1.11,0.32,-0.32,55.3
SI,2021-05-14,93.3,1.7,6.66,"Smyly, Drew",649966,592767,,swinging_strike,,,,,12.0,Luis Urias pops out to third baseman Austin Riley in foul territory.,R,R,L,MIL,ATL,S,,,0,1,2021,0.54,1.61,0.95,3.51,,,,2,4,Bot,,,,,,,-3.098711337358878,-135.80698572505182,-5.853354884531732,7.416416224214365,29.46578654694567,-11.125660845092662,3.17,1.52,,,,92.7,2137.0,5.9,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.62,,,,,,,,35,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,152.0,0.0,-0.063,,,,0.063,,-1,-1,0.369,0.369,32,24,32,24,2,1,8.0,1.0,6.0,1.0,1.0,0.54,-0.54,54.7
SI,2021-05-14,92.6,1.73,6.69,"Smyly, Drew",649966,592767,,swinging_strike,,,,,3.0,Luis Urias pops out to third baseman Austin Riley in foul territory.,R,R,L,MIL,ATL,S,,,0,0,2021,0.44,1.67,0.58,3.25,,,,2,4,Bot,,,,,,,-3.839993464656085,-134.72351855405103,-6.576152779797462,6.131786704068774,29.129055484792616,-10.621417386052224,3.17,1.52,,,,91.8,2070.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.69,,,,,,,,35,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,154.0,0.0,-0.047,,,,0.047,,-1,-1,0.369,0.369,32,24,32,24,2,1,8.0,1.0,6.0,1.0,0.99,0.44,-0.44,55.9
KC,2021-05-14,79.4,1.89,6.58,"Smyly, Drew",543768,592767,field_out,hit_into_play,,,,,13.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,X,1.0,ground_ball,2,2,2021,0.08,-0.03,-0.7,1.44,,,,1,4,Bot,126.14,177.3,,,,,-5.743144021195176,-115.57178068930696,-4.41958784097764,1.7341203501813007,20.99013007484508,-31.856141350463226,3.55,1.63,2.0,56.9,-43.0,78.6,2066.0,5.6,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.86,0.166,0.144,0.0,1.0,0.0,0.0,1.0,34,7,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Strategic,38.0,-0.022,-0.225,,,0.167,0.225,88.0,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,3.64,0.08,0.08,53.9
SI,2021-05-14,93.2,1.67,6.64,"Smyly, Drew",543768,592767,,foul,,,,,1.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,S,,,2,2,2021,0.61,1.53,-0.7,2.99,,,,1,4,Bot,,,,,,,-7.360274011163767,-135.42637486699502,-6.9305988869483945,9.12855681804365,28.266836250344088,-12.013836223040148,3.55,1.63,250.0,74.0,42.0,92.5,2083.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.67,,,,,,,,34,6,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,154.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,1.09,0.61,0.61,54.1
SI,2021-05-14,93.6,1.67,6.64,"Smyly, Drew",543768,592767,,foul,,,,,2.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,S,,,2,2,2021,0.64,1.54,-0.1,3.11,,,,1,4,Bot,,,,,,,-5.925614538688145,-136.170260379845,-6.727555425420546,9.228369688103491,29.32861511369012,-11.663826592230285,3.55,1.63,247.0,87.7,52.0,92.8,2037.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.7,,,,,,,,34,5,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,146.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,1.05,0.64,0.64,54.6
KC,2021-05-14,78.0,1.79,6.65,"Smyly, Drew",543768,592767,,called_strike,,,,,5.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,S,,,2,1,2021,0.5,-0.06,-0.03,2.81,,,,1,4,Bot,,,,,,,-4.766274294314649,-113.52350309687591,-1.3018747435539295,5.134863299104635,19.762852992239782,-32.6520678831838,3.72,1.69,,,,77.2,2019.0,5.6,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.87,,,,,,,,34,4,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,19.0,0.0,-0.084,,,,0.084,,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,3.79,0.5,0.5,55.7
SI,2021-05-14,91.4,1.69,6.65,"Smyly, Drew",543768,592767,,foul,,,,,14.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,S,,,2,0,2021,0.59,1.72,0.16,1.07,,,,1,4,Bot,,,,,,,-5.084479372826388,-132.64308396649943,-11.76181182207153,8.034073986145168,28.357602293858168,-9.547516173590058,3.55,1.63,3.0,100.8,-19.0,90.7,2176.0,6.0,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.46,,,,,,,,34,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,159.0,0.0,-0.07,,,,0.07,100.8,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,1.03,0.59,0.59,56.6
SI,2021-05-14,93.6,1.72,6.7,"Smyly, Drew",543768,592767,,ball,,,,,3.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,B,,,1,0,2021,0.55,1.69,0.8,3.11,,,,1,4,Bot,,,,,,,-3.514478156159867,-136.17233960287476,-7.155138789943758,7.583093282329372,31.356024074542766,-9.778663535211946,3.61,1.71,,,,92.4,2176.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.84,,,,,,,,34,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,153.0,0.0,0.079,,,,-0.079,,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,0.92,0.55,0.55,56.1
SI,2021-05-14,93.5,1.61,6.63,"Smyly, Drew",543768,592767,,ball,,,,,13.0,"Travis Shaw grounds out softly, pitcher Drew Smyly to first baseman Freddie Freeman.",R,L,L,MIL,ATL,B,,,0,0,2021,0.62,1.64,-0.76,1.22,,,,1,4,Bot,,,,,,,-7.384443745508494,-135.55733600629227,-11.659514881495168,9.29840646712612,30.072172711025708,-9.511671449698126,3.89,1.79,,,,92.5,2192.0,5.9,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.57,,,,,,,,34,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,160.0,0.0,0.041,,,,-0.041,,-1,-1,0.391,0.391,32,31,32,31,2,1,8.0,1.0,6.0,1.0,0.99,0.62,0.62,56.3
SI,2021-05-14,93.8,1.72,6.64,"Smyly, Drew",541645,592767,strikeout,swinging_strike,,,,,3.0,Avisail Garcia strikes out swinging.,R,R,L,MIL,ATL,S,2.0,,0,2,2021,0.62,1.62,0.37,3.38,,,,0,4,Bot,,,,,,,-4.830454631259001,-136.36630879555392,-6.1926049155246705,8.818141103892367,30.69694685476759,-10.798311491181032,3.55,1.63,,,,92.7,2142.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.74,,0.0,0.0,1.0,0.0,0.0,,33,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,153.0,-0.03,-0.169,,,,0.169,,-1,-1,0.421,0.421,32,30,32,30,2,1,8.0,1.0,6.0,1.0,0.98,0.62,-0.62,54.6
SI,2021-05-14,93.3,1.67,6.69,"Smyly, Drew",541645,592767,,foul,,,,,1.0,Avisail Garcia strikes out swinging.,R,R,L,MIL,ATL,S,,,0,1,2021,0.62,1.79,-0.29,3.16,,,,0,4,Bot,,,,,,,-6.358018761009495,-135.5188703584461,-7.139515894696214,9.090006159015232,31.511639639916243,-8.765477406668087,3.55,1.63,198.0,68.6,43.0,92.3,2172.0,5.9,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.56,,,,,,,,33,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,153.0,0.0,-0.058,,,,0.058,88.0,-1,-1,0.421,0.421,32,30,32,30,2,1,8.0,1.0,6.0,1.0,0.85,0.62,-0.62,56.4
SI,2021-05-14,93.2,1.75,6.64,"Smyly, Drew",541645,592767,,swinging_strike,,,,,3.0,Avisail Garcia strikes out swinging.,R,R,L,MIL,ATL,S,,,0,0,2021,0.56,1.73,0.39,3.38,,,,0,4,Bot,,,,,,,-4.677499327116254,-135.46498930432165,-6.314650684435649,7.909808556965408,31.42862541007127,-9.687374915582216,3.55,1.63,,,,91.9,2124.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.76,,,,,,,,33,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,158.0,0.0,-0.042,,,,0.042,,-1,-1,0.421,0.421,32,30,32,30,2,1,8.0,1.0,6.0,1.0,0.91,0.56,-0.56,56.5
KC,2021-05-14,79.1,1.97,6.59,"Smyly, Drew",621438,592767,field_out,hit_into_play,,,,,5.0,"Tyrone Taylor grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,MIL,ATL,X,1.0,ground_ball,2,2,2021,0.21,0.11,-0.11,2.54,,,,2,3,Bot,126.59,177.22,,,,,-4.858534519408626,-115.12237929533528,-2.2052126218898422,2.835072310043474,22.174160744754527,-31.020696493733688,3.3,1.61,15.0,63.0,-9.0,78.0,2119.0,5.6,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.94,0.08,0.084,0.0,1.0,0.0,0.0,2.0,29,6,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,26.0,-0.013,-0.236,,,0.096,0.236,88.0,-1,-1,0.384,0.384,32,27,32,27,2,1,8.0,1.0,6.0,1.0,3.55,0.21,-0.21,54.0
KC,2021-05-14,80.1,1.87,6.57,"Smyly, Drew",621438,592767,,ball,,,,,13.0,"Tyrone Taylor grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,MIL,ATL,B,,,1,2,2021,0.65,-0.01,-0.05,0.49,,,,2,3,Bot,,,,,,,-5.394114995752109,-116.38004316747124,-6.619957693116517,6.9350207101819255,21.6013779075203,-31.2353784673397,3.56,1.68,,,,79.2,2328.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.8,,,,,,,,29,5,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,32.0,0.0,0.048,,,,-0.048,,-1,-1,0.384,0.384,32,27,32,27,2,1,8.0,1.0,6.0,1.0,3.57,0.65,-0.65,53.5
SI,2021-05-14,92.2,1.57,6.7,"Smyly, Drew",621438,592767,,foul,,,,,1.0,"Tyrone Taylor grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,MIL,ATL,S,,,1,2,2021,0.67,1.61,-0.35,3.27,,,,2,3,Bot,,,,,,,-6.282928671191025,-134.0477176227071,-6.305788298909265,9.498069788695512,29.54467861813703,-11.610467734759174,3.3,1.61,137.0,58.7,63.0,91.3,2130.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.66,,,,,,,,29,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,150.0,0.0,0.0,,,,0.0,88.0,-1,-1,0.384,0.384,32,27,32,27,2,1,8.0,1.0,6.0,1.0,1.08,0.67,-0.67,54.9
SI,2021-05-14,92.5,1.61,6.66,"Smyly, Drew",621438,592767,,foul,,,,,8.0,"Tyrone Taylor grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,MIL,ATL,S,,,1,1,2021,0.68,1.61,0.19,1.82,,,,2,3,Bot,,,,,,,-5.068246537291752,-134.37441085933193,-9.945359760130366,9.35983840444604,29.948716840009492,-10.719958890159033,3.3,1.61,182.0,67.5,49.0,91.8,2139.0,6.0,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.49,,,,,,,,29,3,Sinker,1,2,1,2,2,1,1,2,Infield shift,Standard,157.0,0.0,-0.069,,,,0.069,88.0,-1,-1,0.384,0.384,32,27,32,27,2,1,8.0,1.0,6.0,1.0,1.07,0.68,-0.68,55.6
KC,2021-05-14,78.5,1.9,6.6,"Smyly, Drew",621438,592767,,ball,,,,,13.0,"Tyrone Taylor grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,MIL,ATL,B,,,0,1,2021,-0.33,-0.17,-1.87,0.11,,,,2,3,Bot,,,,,,,-7.4615443678990525,-113.99543367868226,-6.771323128725533,-1.455156071821487,21.732134180067717,-32.507352684898265,3.48,1.61,,,,77.5,2033.0,5.8,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.72,,,,,,,,29,2,Knuckle Curve,1,2,1,2,2,1,1,2,Infield shift,Standard,35.0,0.0,0.036,,,,-0.036,,-1,-1,0.384,0.384,32,27,32,27,2,1,8.0,1.0,6.0,1.0,3.89,-0.33,0.33,55.7
KC,2021-05-14,78.2,1.92,6.63,"Smyly, Drew",621438,592767,,called_strike,,,,,4.0,"Tyrone Taylor grounds out, pitcher Drew Smyly to first baseman Freddie Freeman.",R,R,L,MIL,ATL,S,,,0,0,2021,0.43,-0.6,-0.48,2.24,,,,2,3,Bot,,,,,,,-5.906864771587034,-113.73068585734504,-1.4897825835475271,4.791558304943431,20.453416602021772,-37.31750953532596,3.51,1.64,,,,77.4,2269.0,5.7,634118,661388,518692,645277,663586,621020,542303,542255,501303,54.8,,,,,,,,29,1,Knuckle Curve,1,2,1,2,2,1,1,2,Infield shift,Standard,8.0,0.0,-0.047,,,,0.047,,-1,-1,0.384,0.384,32,27,32,27,2,1,8.0,1.0,6.0,1.0,4.32,0.43,-0.43,55.7
