pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-07-09,92.4,-3.0,5.63,"Scherzer, Max",694384,453286,,called_strike,,,,,7,Nolan Schanuel flies out to center fielder Leody Taveras.,R,L,R,LAA,TEX,S,,,3,1,2024,-0.97,1.2,-0.28,1.75,,,,2,5,Bot,,,,,,,9.00607300289236,-134.08046725603566,-6.579026532610811,-13.703640298047954,31.212962543827285,-16.378922950832848,3.69,1.86,,,,91.7,2289,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.28,,,,,,,,42,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,227,0.0,-0.089,,,,0.089,,0,0,0.514,0.514,39,22,40,22,3,2,5.0,1,5.0,1.0,1.5,0.97,-0.97,30.7
CH,2024-07-09,84.0,-3.26,5.46,"Scherzer, Max",694384,453286,,ball,,,,,13,Nolan Schanuel flies out to center fielder Leody Taveras.,R,L,R,LAA,TEX,B,,,2,1,2024,-1.33,0.16,-1.5,2.71,,,,2,5,Bot,,,,,,,6.715548974722183,-122.12861613429747,-0.2189285815462476,-14.64653280042103,25.382923795486583,-30.80631535601138,3.65,1.86,,,,83.9,1394,6.4,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.08,,,,,,,,42,4,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,258,0.0,0.112,,,,-0.112,,0,0,0.514,0.514,39,22,40,22,3,2,5.0,1,5.0,1.0,3.09,1.33,-1.33,26.3
FF,2024-07-09,91.9,-3.09,5.64,"Scherzer, Max",694384,453286,,ball,,,,,12,Nolan Schanuel flies out to center fielder Leody Taveras.,R,L,R,LAA,TEX,B,,,1,1,2024,-0.79,1.2,0.56,3.9,,,,2,5,Bot,,,,,,,10.906494594288096,-133.3829438172488,-1.1032488076781035,-11.930785498033266,30.522262876335613,-17.8817492154429,3.62,1.83,,,,91.2,2224,6.1,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.36,,,,,,,,42,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,226,0.0,0.058,,,,-0.058,,0,0,0.514,0.514,39,22,40,22,3,2,5.0,1,5.0,1.0,1.53,0.79,-0.79,30.6
CH,2024-07-09,83.8,-3.19,5.42,"Scherzer, Max",694384,453286,,ball,,,,,13,Nolan Schanuel flies out to center fielder Leody Taveras.,R,L,R,LAA,TEX,B,,,0,1,2024,-1.36,0.03,-0.14,0.56,,,,2,5,Bot,,,,,,,9.685802633078984,-121.57689714622342,-4.841842652102478,-15.374363566493544,23.818978071973618,-31.06134863645824,3.68,1.89,,,,83.6,1494,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.2,,,,,,,,42,2,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,253,0.0,0.029,,,,-0.029,,0,0,0.514,0.514,39,22,40,22,3,2,5.0,1,5.0,1.0,3.23,1.36,-1.36,25.8
FF,2024-07-09,93.1,-2.9,5.74,"Scherzer, Max",694384,453286,,foul,,,,,5,Nolan Schanuel flies out to center fielder Leody Taveras.,R,L,R,LAA,TEX,S,,,0,0,2024,-1.33,1.46,-0.24,2.6,,,,2,5,Bot,,,,,,,9.70571151982111,-135.03453161219167,-5.3976116886561165,-18.4714376919943,32.047520381533865,-13.265882689515424,3.36,1.58,186.0,70.3,31.0,92.2,2404,6.1,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.38,,,,,,,,42,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,226,0.0,-0.041,65.4,6.0,,0.041,88.0,0,0,0.514,0.514,39,22,40,22,3,2,5.0,1,5.0,1.0,1.2,1.33,-1.33,33.0
SL,2024-07-09,86.1,-3.18,5.53,"Scherzer, Max",543685,453286,field_out,hit_into_play,,,,,6,Anthony Rendon flies out to right fielder Derek Hill.,R,R,R,LAA,TEX,X,9.0,fly_ball,1,1,2024,0.25,0.34,0.82,2.15,,,,1,5,Bot,192.58,80.69,,,,,8.966160925217373,-125.17077387364054,-2.4386114590262853,0.7751028125275464,25.949000495630244,-28.29709320743996,3.21,1.49,335.0,92.5,32.0,85.9,2480,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.26,0.066,0.09,0.0,1.0,0.0,0.0,3.0,41,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,189,-0.022,-0.243,65.8,6.6,0.164,0.243,92.5,0,0,0.536,0.536,39,34,40,34,3,2,5.0,1,5.0,1.0,2.75,-0.25,-0.25,29.7
SL,2024-07-09,86.1,-3.1,5.59,"Scherzer, Max",543685,453286,,ball,,,,,12,Anthony Rendon flies out to right fielder Derek Hill.,R,R,R,LAA,TEX,B,,,0,1,2024,0.56,0.45,1.19,2.48,,,,1,5,Bot,,,,,,,9.05625227099418,-125.13927804994272,-2.034363926781321,3.975926566836202,25.796980024057618,-27.191463326840147,3.21,1.54,,,,86.0,2390,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.18,,,,,,,,41,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,169,0.0,0.024,,,,-0.024,,0,0,0.536,0.536,39,34,40,34,3,2,5.0,1,5.0,1.0,2.63,-0.56,-0.56,30.2
SL,2024-07-09,85.4,-3.09,5.49,"Scherzer, Max",543685,453286,,called_strike,,,,,9,Anthony Rendon flies out to right fielder Derek Hill.,R,R,R,LAA,TEX,S,,,0,0,2024,0.46,0.59,0.63,1.44,,,,1,5,Bot,,,,,,,7.815788606579255,-124.03889170185334,-4.3760292718460505,3.0886470876047323,26.076592457741093,-25.362414227801388,3.14,1.56,,,,85.1,2392,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.16,,,,,,,,41,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,211,0.0,-0.037,,,,0.037,,0,0,0.536,0.536,39,34,40,34,3,2,5.0,1,5.0,1.0,2.56,-0.46,-0.46,28.2
FC,2024-07-09,84.8,-3.16,5.57,"Scherzer, Max",666176,453286,field_out,hit_into_play,,,,,6,Jo Adell flies out to right fielder Derek Hill.,R,R,R,LAA,TEX,X,9.0,fly_ball,0,0,2024,0.38,0.65,0.67,2.56,,,,0,5,Bot,189.5,134.53,,,,,8.14863557173218,-123.3151170551456,-2.028141136572831,2.3122223851852204,23.17547668480315,-25.339611891257068,3.68,1.78,225.0,81.6,51.0,84.6,2373,6.0,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.45,0.023,0.027,0.0,1.0,0.0,0.0,3.0,40,1,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,210,-0.029,-0.254,73.5,7.2,0.037,0.254,88.0,0,0,0.565,0.565,39,25,40,25,2,1,5.0,1,5.0,2.0,2.51,-0.38,-0.38,28.8
CH,2024-07-09,82.9,-3.23,5.35,"Scherzer, Max",687263,453286,strikeout,swinging_strike,,,,,7,Zach Neto strikes out swinging.,R,R,R,LAA,TEX,S,2.0,,1,2,2024,-1.09,-0.11,-0.55,1.6,,,,2,4,Bot,,,,,,,8.27803948341165,-120.50267866362698,-1.8787172009933732,-12.250582798565024,22.646644921576627,-33.0896076125604,3.31,1.57,,,,83.2,1409,6.5,746206,668800,663993,543760,669701,608369,694671,665750,656537,53.99,,0.0,0.0,1.0,0.0,0.0,,35,4,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,254,-0.013,-0.18,64.6,10.2,,0.18,,0,0,0.513,0.513,39,23,40,23,2,1,5.0,2,5.0,1.0,3.42,1.09,1.09,25.1
CH,2024-07-09,82.8,-3.15,5.36,"Scherzer, Max",687263,453286,,ball,,,,,14,Zach Neto strikes out swinging.,R,R,R,LAA,TEX,B,,,0,2,2024,-1.22,-0.3,0.63,-0.42,,,,2,4,Bot,,,,,,,11.008494319339968,-120.02353748982124,-6.062203581598325,-13.947460667075855,24.21952575362707,-33.94131277512843,3.31,1.62,,,,82.6,1336,6.5,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.04,,,,,,,,35,3,Changeup,4,4,4,4,4,4,4,4,Infield shade,Standard,256,0.0,0.023,,,,-0.023,,0,0,0.513,0.513,39,23,40,23,2,1,5.0,2,5.0,1.0,3.66,1.22,1.22,26.3
FF,2024-07-09,92.1,-2.96,5.54,"Scherzer, Max",687263,453286,,foul,,,,,14,Zach Neto strikes out swinging.,R,R,R,LAA,TEX,S,,,0,1,2024,-0.88,1.33,0.87,2.13,,,,2,4,Bot,,,,,,,11.61777354583198,-133.4376551225192,-5.634646543104048,-13.21548288584233,31.480350256857484,-15.15807429941099,3.31,1.57,4.0,51.0,-32.0,91.5,2229,6.4,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.08,,,,,,,,35,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,225,0.0,-0.058,71.8,7.5,,0.058,88.0,0,0,0.513,0.513,39,23,40,23,2,1,5.0,2,5.0,1.0,1.4,0.88,0.88,29.5
CU,2024-07-09,75.7,-2.99,5.71,"Scherzer, Max",687263,453286,,called_strike,,,,,4,Zach Neto strikes out swinging.,R,R,R,LAA,TEX,S,,,0,0,2024,1.25,-0.39,-0.61,2.57,,,,2,4,Bot,,,,,,,2.7467785077413955,-110.21569837262167,1.276471379309925,9.628128284244472,20.4894319581661,-35.82981454274927,3.38,1.63,,,,75.9,2716,6.5,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.01,,,,,,,,35,1,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,63,0.0,-0.041,,,,0.041,,0,0,0.513,0.513,39,23,40,23,2,1,5.0,2,5.0,1.0,4.38,-1.25,-1.25,34.4
FF,2024-07-09,92.7,-3.11,5.71,"Scherzer, Max",666160,453286,field_out,hit_into_play,,,,,3,Mickey Moniak pops out to second baseman Marcus Semien.,R,L,R,LAA,TEX,X,4.0,popup,0,2,2024,-0.91,1.26,0.45,3.04,,,,1,4,Bot,134.74,173.84,,,,,11.051398084359285,-134.51060033158308,-3.746086614787691,-13.415459852598952,28.62754017785523,-16.188240347697626,3.35,1.6,89.0,94.8,72.0,92.3,2328,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.31,0.003,0.003,0.0,1.0,0.0,0.0,3.0,34,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,225,-0.019,-0.162,73.8,7.9,0.003,0.162,94.8,0,0,0.532,0.532,39,26,40,26,2,1,5.0,1,5.0,1.0,1.4,0.91,-0.91,31.5
FF,2024-07-09,92.9,-3.13,5.58,"Scherzer, Max",666160,453286,,foul,,,,,1,Mickey Moniak pops out to second baseman Marcus Semien.,R,L,R,LAA,TEX,S,,,0,2,2024,-0.68,1.33,-0.66,3.27,,,,1,4,Bot,,,,,,,7.811353862653389,-135.14068534483565,-3.0384156533473847,-10.058028698760651,29.504463446356123,-15.439008691665538,3.35,1.6,233.0,73.4,32.0,92.9,2356,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.2,,,,,,,,34,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,226,0.0,0.0,70.2,7.0,,0.0,88.0,0,0,0.532,0.532,39,26,40,26,2,1,5.0,1,5.0,1.0,1.32,0.68,-0.68,29.7
FC,2024-07-09,86.8,-3.31,5.44,"Scherzer, Max",666160,453286,,foul,,,,,1,Mickey Moniak pops out to second baseman Marcus Semien.,R,L,R,LAA,TEX,S,,,0,1,2024,0.18,0.63,-0.29,3.38,,,,1,4,Bot,,,,,,,6.814460607175809,-126.3007965888958,-0.0742162090741584,0.7050351596627781,23.748509359599243,-25.627695844950704,3.35,1.6,191.0,69.5,43.0,86.5,2473,5.9,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.55,,,,,,,,34,2,Cutter,4,4,4,4,4,4,4,4,Infield shade,Standard,193,0.0,-0.057,66.5,6.2,,0.057,88.0,0,0,0.532,0.532,39,26,40,26,2,1,5.0,1,5.0,1.0,2.38,-0.18,0.18,22.2
CU,2024-07-09,75.7,-3.08,5.68,"Scherzer, Max",666160,453286,,called_strike,,,,,11,Mickey Moniak pops out to second baseman Marcus Semien.,R,L,R,LAA,TEX,S,,,0,0,2024,1.32,-0.34,-1.0,3.2,,,,1,4,Bot,,,,,,,1.984693957332137,-110.23417885990932,2.5365685477844844,10.39603665937292,19.83540001354284,-35.5863868888676,3.5,1.61,,,,75.8,2650,6.4,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.13,,,,,,,,34,1,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,64,0.0,-0.037,,,,0.037,,0,0,0.532,0.532,39,26,40,26,2,1,5.0,1,5.0,1.0,4.31,-1.32,1.32,33.7
FF,2024-07-09,93.3,-3.0,5.68,"Scherzer, Max",681351,453286,home_run,hit_into_play,,,,,5,Logan O'Hoppe homers (14) on a fly ball to center field.,R,R,R,LAA,TEX,X,,fly_ball,0,0,2024,-0.65,1.31,0.26,2.49,,,,1,4,Bot,109.88,37.28,,,,,9.752939428032676,-135.39968138248352,-5.273934598930834,-10.145968301557527,30.43514070560928,-15.03871894750512,3.27,1.53,402.0,105.8,23.0,92.8,2231,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.27,0.874,1.561,2.0,1.0,0.0,3.0,6.0,33,1,4-Seam Fastball,3,4,3,4,4,4,4,4,Infield shade,Standard,225,0.141,1.583,73.8,7.7,2.908,-1.583,105.8,-1,-1,0.391,0.391,39,24,40,24,2,1,5.0,1,5.0,1.0,1.33,0.65,0.65,30.2
SL,2024-07-09,86.5,-3.11,5.59,"Scherzer, Max",592273,453286,field_out,hit_into_play,,,,,14,"Brandon Drury grounds out, pitcher Max Scherzer to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,X,1.0,ground_ball,0,1,2024,0.29,0.53,0.84,1.56,,,,0,4,Bot,132.92,179.89,,,,,8.81275724321398,-125.6991656483603,-4.426657758890604,1.221990448400493,26.41973629951652,-25.78648224539893,3.65,1.73,3.0,66.2,-32.0,86.2,2248,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.24,0.054,0.063,0.0,1.0,0.0,0.0,2.0,32,2,Slider,3,4,3,4,4,3,3,4,Standard,Standard,206,-0.03,-0.217,70.8,8.4,0.054,0.217,88.0,-1,-1,0.421,0.421,39,31,40,32,2,1,5.0,1,5.0,1.0,2.53,-0.29,-0.29,28.0
FF,2024-07-09,91.7,-3.05,5.64,"Scherzer, Max",592273,453286,,foul,,,,,5,"Brandon Drury grounds out, pitcher Max Scherzer to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,S,,,0,0,2024,-1.11,1.36,-0.1,2.35,,,,0,4,Bot,,,,,,,9.808553442084698,-133.09883925647182,-5.348535321583152,-15.303230913995955,28.77557212531238,-15.04476651892434,3.65,1.73,207.0,70.5,46.0,91.4,2382,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.26,,,,,,,,32,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,225,0.0,-0.037,68.6,6.8,,0.037,88.0,-1,-1,0.421,0.421,39,31,40,32,2,1,5.0,1,5.0,1.0,1.37,1.11,1.11,31.5
CH,2024-07-09,82.1,-3.21,5.36,"Scherzer, Max",669374,453286,field_out,hit_into_play,,,,,4,"Keston Hiura grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,X,5.0,ground_ball,2,1,2024,-1.11,-0.14,-0.76,2.3,,,,2,3,Bot,101.43,159.3,,,,,7.702461888267564,-119.3397225456778,-0.1243789718849086,-12.111185275127706,22.437126471362493,-33.67309256618269,3.11,1.44,10.0,79.8,-12.0,82.3,1362,6.4,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.08,0.06,0.059,0.0,1.0,0.0,0.0,2.0,27,4,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,252,-0.013,-0.303,68.3,7.0,0.06,0.303,88.0,-1,-1,0.384,0.384,39,27,40,28,2,1,5.0,1,5.0,2.0,3.52,1.11,1.11,25.2
SL,2024-07-09,84.3,-3.19,5.51,"Scherzer, Max",669374,453286,,called_strike,,,,,2,"Keston Hiura grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,S,,,2,0,2024,0.55,0.29,-0.22,3.09,,,,2,3,Bot,,,,,,,5.781487564745773,-122.59076968367312,0.1974934689865296,4.347958666952595,25.681493726676337,-29.501611895913275,3.33,1.55,,,,83.9,2245,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.33,,,,,,,,27,3,Slider,3,4,3,4,4,3,3,4,Standard,Standard,161,0.0,-0.061,,,,0.061,,-1,-1,0.384,0.384,39,27,40,28,2,1,5.0,1,5.0,2.0,2.93,-0.55,-0.55,27.1
FF,2024-07-09,92.9,-3.09,5.66,"Scherzer, Max",669374,453286,,ball,,,,,11,"Keston Hiura grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,B,,,1,0,2024,-0.63,1.53,-0.43,3.55,,,,2,3,Bot,,,,,,,8.156679351649176,-135.11096456645524,-2.93881780780617,-9.509914741479626,30.26099922835742,-12.985895665670473,3.4,1.63,,,,92.4,2242,6.1,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.4,,,,,,,,27,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,226,0.0,0.068,,,,-0.068,,-1,-1,0.384,0.384,39,27,40,28,2,1,5.0,1,5.0,2.0,1.12,0.63,0.63,30.9
FF,2024-07-09,93.2,-3.0,5.72,"Scherzer, Max",669374,453286,,ball,,,,,12,"Keston Hiura grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,B,,,0,0,2024,-0.63,1.55,0.09,4.12,,,,2,3,Bot,,,,,,,9.27149219678217,-135.31590340674072,-1.6611101312442824,-9.880875697484088,32.14242276521151,-13.09247626214886,3.34,1.54,,,,92.4,2245,6.1,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.38,,,,,,,,27,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,227,0.0,0.04,,,,-0.04,,-1,-1,0.384,0.384,39,27,40,28,2,1,5.0,1,5.0,2.0,1.11,0.63,0.63,31.7
FF,2024-07-09,94.6,-3.1,5.56,"Scherzer, Max",621493,453286,single,hit_into_play,,,,,2,"Taylor Ward singles on a sharp ground ball to right fielder Derek Hill.   Nolan Schanuel scores.  Fielding error by right fielder Derek Hill.  Taylor Ward out at 3rd on the throw, right fielder Derek Hill to second baseman Marcus Semien to third baseman Josh Smith.",R,R,R,LAA,TEX,X,9.0,ground_ball,2,2,2024,-0.56,1.36,0.24,2.99,,694384.0,,1,3,Bot,157.15,115.08,,,,,9.94075599012359,-137.4672798053094,-4.0227753058189535,-9.293414548699277,30.80355453871011,-14.21694138905557,3.37,1.62,211.0,102.2,10.0,94.5,2319,6.4,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.15,0.829,0.815,0.9,1.0,1.0,0.0,4.0,26,5,4-Seam Fastball,2,4,2,4,4,3,3,4,Standard,Standard,223,0.046,0.615,68.6,6.4,1.024,-0.615,102.2,-2,-2,0.338,0.338,39,30,40,31,2,1,5.0,2,5.0,1.0,1.2,0.56,0.56,29.0
FF,2024-07-09,93.8,-3.07,5.74,"Scherzer, Max",621493,453286,,called_strike,,,,,11,"Taylor Ward singles on a sharp ground ball to right fielder Derek Hill.   Nolan Schanuel scores.  Fielding error by right fielder Derek Hill.  Taylor Ward out at 3rd on the throw, right fielder Derek Hill to second baseman Marcus Semien to third baseman Josh Smith.",R,R,R,LAA,TEX,S,,,2,1,2024,-0.56,1.4,-0.84,3.18,,694384.0,,1,3,Bot,,,,,,,6.964912382250585,-136.3453693141508,-3.942601992469383,-8.615701160903754,32.092112218677805,-14.03505103795354,3.44,1.7,,,,93.1,2369,6.1,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.38,,,,,,,,26,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,222,0.0,-0.082,,,,0.082,,-2,-2,0.338,0.338,39,30,40,31,2,1,5.0,2,5.0,1.0,1.21,0.56,0.56,38.5
FF,2024-07-09,93.4,-3.07,5.59,"Scherzer, Max",621493,453286,,ball,,,,,14,"Taylor Ward singles on a sharp ground ball to right fielder Derek Hill.   Nolan Schanuel scores.  Fielding error by right fielder Derek Hill.  Taylor Ward out at 3rd on the throw, right fielder Derek Hill to second baseman Marcus Semien to third baseman Josh Smith.",R,R,R,LAA,TEX,B,,,1,1,2024,-0.54,1.33,0.94,1.62,,694384.0,,1,3,Bot,,,,,,,11.488782269189125,-135.41952061684285,-7.328916948102361,-9.248274501640688,30.7926973865799,-14.282819323914012,3.4,1.64,,,,92.9,2301,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.21,,,,,,,,26,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,225,0.0,0.038,,,,-0.038,,-2,-2,0.338,0.338,39,30,40,31,2,1,5.0,2,5.0,1.0,1.31,0.54,0.54,29.1
SL,2024-07-09,85.7,-3.15,5.5,"Scherzer, Max",621493,453286,,swinging_strike,,,,,14,"Taylor Ward singles on a sharp ground ball to right fielder Derek Hill.   Nolan Schanuel scores.  Fielding error by right fielder Derek Hill.  Taylor Ward out at 3rd on the throw, right fielder Derek Hill to second baseman Marcus Semien to third baseman Josh Smith.",R,R,R,LAA,TEX,S,,,1,0,2024,0.61,0.19,0.93,1.19,,694384.0,,1,3,Bot,,,,,,,8.402100984957897,-124.54982123842792,-4.2415749635168725,4.536871905547661,26.63589452181865,-29.494267546342176,3.37,1.62,,,,85.4,2327,6.3,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.16,,,,,,,,26,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,164,0.0,-0.043,71.4,7.6,,0.043,,-2,-2,0.338,0.338,39,30,40,31,2,1,5.0,2,5.0,1.0,2.94,-0.61,-0.61,27.7
FC,2024-07-09,86.6,-3.21,5.42,"Scherzer, Max",621493,453286,,blocked_ball,,,,,14,"Taylor Ward singles on a sharp ground ball to right fielder Derek Hill.   Nolan Schanuel scores.  Fielding error by right fielder Derek Hill.  Taylor Ward out at 3rd on the throw, right fielder Derek Hill to second baseman Marcus Semien to third baseman Josh Smith.",R,R,R,LAA,TEX,B,,,0,0,2024,0.52,0.54,0.51,0.78,,694384.0,,1,3,Bot,,,,,,,7.776137443307539,-125.77093549408868,-5.935001204652082,3.943146726626195,25.74925537801819,-25.396652268956448,3.45,1.71,,,,86.3,2389,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.29,,,,,,,,26,1,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,209,0.0,0.027,,,,-0.027,,-2,-2,0.338,0.338,39,30,40,31,2,1,5.0,2,5.0,1.0,2.51,-0.52,-0.52,27.7
FC,2024-07-09,86.2,-3.31,5.37,"Scherzer, Max",694384,453286,double,hit_into_play,,,,,5,Nolan Schanuel doubles (10) on a line drive to center fielder Leody Taveras.   Anthony Rendon scores.,R,L,R,LAA,TEX,X,8.0,line_drive,1,0,2024,0.4,0.39,-0.18,2.25,,543685.0,,1,3,Bot,98.45,72.41,,,,,6.633105049492855,-125.49816766392644,-1.9897022949208216,2.9069977580391844,24.347459224973377,-27.818996532610928,3.36,1.58,281.0,98.6,16.0,86.2,2402,6.2,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.32,0.609,0.64,1.25,1.0,1.0,1.0,4.0,25,2,Cutter,1,4,1,4,4,2,2,4,Standard,Standard,210,0.097,0.783,71.8,6.6,0.887,-0.783,98.6,-3,-3,0.241,0.241,39,22,40,22,2,1,5.0,1,5.0,1.0,2.66,-0.4,0.4,24.5
FC,2024-07-09,86.4,-3.1,5.56,"Scherzer, Max",694384,453286,,ball,,,,,11,Nolan Schanuel doubles (10) on a line drive to center fielder Leody Taveras.   Anthony Rendon scores.,R,L,R,LAA,TEX,B,,,0,0,2024,0.29,0.5,-0.82,4.02,,543685.0,,1,3,Bot,,,,,,,4.845924934731583,-125.8626878809442,1.4892487329358297,2.1546362631806386,23.765320337757338,-27.3671810417037,3.53,1.78,,,,86.5,2389,6.1,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.39,,,,,,,,25,1,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,200,0.0,0.027,,,,-0.027,,-3,-3,0.241,0.241,39,22,40,22,2,1,5.0,1,5.0,1.0,2.53,-0.29,0.29,27.0
CU,2024-07-09,76.3,-2.98,5.6,"Scherzer, Max",543685,453286,double,hit_into_play,,,,,14,"Anthony Rendon doubles (4) on a ground ball to left fielder Wyatt Langford, deflected by third baseman Josh Smith.",R,R,R,LAA,TEX,X,5.0,ground_ball,0,2,2024,1.06,-0.66,0.2,0.74,,,,1,3,Bot,71.75,158.09,,,,,4.8112726458950466,-111.06974406143888,-1.995184698071157,7.894401250455108,20.057783258039617,-37.50657445847271,3.21,1.49,49.0,80.3,3.0,76.6,2748,6.5,746206,668800,663993,543760,669701,608369,694671,665750,656537,53.98,0.22,0.201,1.25,1.0,1.0,1.0,2.0,24,3,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,55,0.04,0.751,70.7,7.5,0.239,-0.751,88.0,-3,-3,0.201,0.201,39,34,40,34,2,1,5.0,1,5.0,1.0,4.58,-1.06,-1.06,33.3
SL,2024-07-09,84.8,-3.16,5.5,"Scherzer, Max",543685,453286,,swinging_strike,,,,,9,"Anthony Rendon doubles (4) on a ground ball to left fielder Wyatt Langford, deflected by third baseman Josh Smith.",R,R,R,LAA,TEX,S,,,0,1,2024,0.47,0.46,0.66,1.94,,,,1,3,Bot,,,,,,,7.981949249142639,-123.31016598304484,-2.9014630610679832,3.2445254806183943,24.5705082367091,-27.11871033645949,3.21,1.49,,,,85.0,2291,6.4,746206,668800,663993,543760,669701,608369,694671,665750,656537,54.07,,,,,,,,24,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,187,0.0,-0.057,71.5,8.4,,0.057,,-3,-3,0.201,0.201,39,34,40,34,2,1,5.0,1,5.0,1.0,2.72,-0.47,-0.47,26.7
