pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2021-08-21,85.8,-2.41,5.8,"Maeda, Kenta",572228,628317,,ball,,,,,13,Luke Voit strikes out swinging.,R,R,R,NYY,MIN,B,,,1,2,2021,-1.04,0.11,-0.32,0.76,,,,1,4,Bot,,,,,,,7.019299134656969,-124.787075741107,-5.901735811575627,-12.29333049852582,23.537298500591287,-30.036735107301173,3.55,1.6,,,,85.6,1521.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.48,,,,,,,,30,5,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,236.0,0.0,0.044,,,,-0.044,,1,1,0.67,0.67,33,30,33,30,2,1,7.0,1.0,,2.0,2.97,1.04,1.04,40.8
FF,2021-08-21,93.1,-2.2,5.63,"Maeda, Kenta",572228,628317,,foul,,,,,6,Luke Voit strikes out swinging.,R,R,R,NYY,MIN,S,,,1,2,2021,-0.58,1.43,0.61,2.25,,,,1,4,Bot,,,,,,,8.460977893008021,-135.30426389753742,-6.035284713045376,-8.973088151307488,29.353888469984984,-13.40081150761706,3.49,1.6,228.0,79.9,44.0,93.0,2312.0,6.3,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.23,,,,,,,,30,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,211.0,0.0,0.0,,,,0.0,88.0,1,1,0.67,0.67,33,30,33,30,2,1,7.0,1.0,,2.0,1.2,0.58,0.58,39.3
SL,2021-08-21,83.2,-2.36,5.67,"Maeda, Kenta",572228,628317,,swinging_strike,,,,,14,Luke Voit strikes out swinging.,R,R,R,NYY,MIN,S,,,1,1,2021,0.5,0.35,0.95,1.58,,,,1,4,Bot,,,,,,,6.543150620081922,-120.92835552865932,-3.5386933989961378,3.526857224070642,24.975188956195737,-28.19244763596385,3.49,1.6,,,,82.2,2642.0,5.8,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.68,,,,,,,,30,3,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,95.0,0.0,-0.068,,,,0.068,,1,1,0.67,0.67,33,30,33,30,2,1,7.0,1.0,,2.0,2.96,-0.5,-0.5,39.8
FS,2021-08-21,84.8,-2.35,5.73,"Maeda, Kenta",572228,628317,,ball,,,,,13,Luke Voit strikes out swinging.,R,R,R,NYY,MIN,B,,,0,1,2021,-1.15,0.33,-0.34,-0.22,,,,1,4,Bot,,,,,,,6.907108555479633,-123.2049399721904,-8.18624337871299,-13.033418396795591,23.47037188273109,-27.35305283527457,3.57,1.6,,,,84.2,1666.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.61,,,,,,,,30,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,248.0,0.0,0.033,,,,-0.033,,1,1,0.67,0.67,33,30,33,30,2,1,7.0,1.0,,2.0,2.84,1.15,1.15,40.8
SL,2021-08-21,82.4,-2.43,5.59,"Maeda, Kenta",572228,628317,,called_strike,,,,,4,Luke Voit strikes out swinging.,R,R,R,NYY,MIN,S,,,0,0,2021,0.46,0.46,-0.66,2.67,,,,1,4,Bot,,,,,,,3.1051608968782585,-120.01763798335726,-1.0085342936709474,3.853786864797938,23.015788007141964,-27.740633808727058,3.54,1.6,,,,81.9,2685.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.63,,,,,,,,30,1,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,89.0,0.0,-0.043,,,,0.043,,1,1,0.67,0.67,33,30,33,30,2,1,7.0,1.0,,2.0,2.89,-0.46,-0.46,39.1
FS,2021-08-21,84.2,-2.49,5.72,"Maeda, Kenta",596059,628317,strikeout,swinging_strike,,,,,13,Rougned Odor strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,1,2,2021,-1.03,0.21,-0.1,0.77,,,,0,4,Bot,,,,,,,7.534230239859979,-122.45404151829683,-5.550196427718616,-11.79625557767104,21.854944995306894,-29.23652550432601,3.32,1.51,,,,84.0,1440.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.56,,0.0,0.0,1.0,0.0,0.0,,29,4,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,245.0,-0.02,-0.194,,,,0.194,,1,1,0.69,0.69,33,27,33,27,2,1,7.0,1.0,,2.0,2.99,1.03,-1.03,39.6
FS,2021-08-21,84.3,-2.33,5.73,"Maeda, Kenta",596059,628317,,swinging_strike,,,,,14,Rougned Odor strikes out swinging.,R,L,R,NYY,MIN,S,,,1,1,2021,-0.8,0.07,0.23,0.59,,,,0,4,Bot,,,,,,,7.502875138590859,-122.537103141308,-5.740389213426656,-9.471462943507376,21.432169891176333,-30.633934188881717,3.32,1.51,,,,84.3,1316.0,6.1,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.44,,,,,,,,29,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,243.0,0.0,-0.064,,,,0.064,,1,1,0.69,0.69,33,27,33,27,2,1,7.0,1.0,,2.0,3.12,0.8,-0.8,40.7
SL,2021-08-21,80.4,-2.53,5.8,"Maeda, Kenta",596059,628317,,ball,,,,,1,Rougned Odor strikes out swinging.,R,L,R,NYY,MIN,B,,,0,1,2021,0.56,0.62,-0.8,2.94,,,,0,4,Bot,,,,,,,2.741138644961583,-117.14542512999076,-0.8730282726766665,4.708180918466393,21.336326474164515,-26.523112691321597,3.13,1.5,,,,79.9,2547.0,5.8,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.72,,,,,,,,29,2,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,110.0,0.0,0.03,,,,-0.03,,1,1,0.69,0.69,33,27,33,27,2,1,7.0,1.0,,2.0,2.89,-0.56,0.56,40.8
SL,2021-08-21,82.3,-2.46,5.81,"Maeda, Kenta",596059,628317,,called_strike,,,,,3,Rougned Odor strikes out swinging.,R,L,R,NYY,MIN,S,,,0,0,2021,0.46,0.61,0.7,2.76,,,,0,4,Bot,,,,,,,6.216293328187992,-119.71334081098688,-1.5699987697737212,3.203097051810665,22.848674685743163,-26.21530460194326,3.11,1.51,,,,81.4,2504.0,5.7,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.85,,,,,,,,29,1,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,139.0,0.0,-0.042,,,,0.042,,1,1,0.69,0.69,33,27,33,27,2,1,7.0,1.0,,2.0,2.76,-0.46,0.46,41.0
SL,2021-08-21,82.8,-2.39,5.62,"Maeda, Kenta",519317,628317,field_out,hit_into_play,,,,,4,Giancarlo Stanton pops out to second baseman Jorge Polanco.,R,R,R,NYY,MIN,X,4.0,popup,3,1,2021,0.27,0.62,-0.43,2.54,,,,2,3,Bot,146.91,157.52,,,,,3.9073060698550774,-120.57118147086544,-1.7394938230246946,1.8796519223502055,24.050912349154384,-25.98164719906114,3.66,1.68,122.0,80.0,64.0,82.3,2590.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.55,0.003,0.003,0.0,1.0,0.0,0.0,3.0,24,5,Slider,1,0,1,0,0,1,1,0,Standard,Strategic,114.0,-0.009,-0.417,,,0.003,0.417,88.0,1,1,0.638,0.638,33,31,33,32,2,1,7.0,1.0,,2.0,2.7,-0.27,-0.27,39.4
FS,2021-08-21,85.1,-2.3,5.84,"Maeda, Kenta",519317,628317,,ball,,,,,13,Giancarlo Stanton pops out to second baseman Jorge Polanco.,R,R,R,NYY,MIN,B,,,2,1,2021,-0.95,0.18,-1.36,1.98,,,,2,3,Bot,,,,,,,4.082311934595138,-123.93117509745232,-3.088385663456208,-10.6378634433732,24.39598359655167,-29.94986724312304,3.57,1.68,,,,84.6,1255.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.61,,,,,,,,24,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,235.0,0.0,0.108,,,,-0.108,,1,1,0.638,0.638,33,31,33,32,2,1,7.0,1.0,,2.0,2.96,0.95,0.95,41.1
FS,2021-08-21,85.9,-2.38,5.81,"Maeda, Kenta",519317,628317,,ball,,,,,13,Giancarlo Stanton pops out to second baseman Jorge Polanco.,R,R,R,NYY,MIN,B,,,1,1,2021,-1.1,0.32,-0.85,1.05,,,,2,3,Bot,,,,,,,5.801785199519338,-124.84180109426016,-5.55574629053268,-12.662582825921172,27.65078177466311,-27.786191823832088,3.68,1.68,,,,84.9,1375.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.55,,,,,,,,24,3,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,238.0,0.0,0.051,,,,-0.051,,1,1,0.638,0.638,33,31,33,32,2,1,7.0,1.0,,2.0,2.8,1.1,1.1,41.7
SL,2021-08-21,83.0,-2.46,5.63,"Maeda, Kenta",519317,628317,,ball,,,,,14,Giancarlo Stanton pops out to second baseman Jorge Polanco.,R,R,R,NYY,MIN,B,,,0,1,2021,0.29,0.56,1.08,1.37,,,,2,3,Bot,,,,,,,7.478617346869376,-120.69525339565958,-4.3259035094613765,1.3552968792031506,24.37409357211854,-26.083301150660176,3.68,1.68,,,,82.3,2489.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.54,,,,,,,,24,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,135.0,0.0,0.036,,,,-0.036,,1,1,0.638,0.638,33,31,33,32,2,1,7.0,1.0,,2.0,2.77,-0.29,-0.29,38.8
SL,2021-08-21,83.6,-2.34,5.65,"Maeda, Kenta",519317,628317,,swinging_strike,,,,,14,Giancarlo Stanton pops out to second baseman Jorge Polanco.,R,R,R,NYY,MIN,S,,,0,0,2021,0.37,0.48,0.87,1.13,,,,2,3,Bot,,,,,,,6.607399323949201,-121.51750155622511,-4.89893232846469,2.3470992142300893,23.952537266175128,-26.67113042550731,3.66,1.68,,,,83.0,2630.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.54,,,,,,,,24,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,121.0,0.0,-0.047,,,,0.047,,1,1,0.638,0.638,33,31,33,32,2,1,7.0,1.0,,2.0,2.79,-0.37,-0.37,39.5
SL,2021-08-21,82.7,-2.42,5.6,"Maeda, Kenta",592450,628317,strikeout,swinging_strike,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,MIN,S,2.0,,0,2,2021,0.48,0.3,1.5,1.45,,,,1,3,Bot,,,,,,,7.944569307169349,-120.26154091121016,-3.534400338104118,3.1330800712652453,23.417988811944408,-28.743644707816852,3.76,1.75,,,,82.3,2680.0,6.1,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.44,,0.0,0.0,1.0,0.0,0.0,,23,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,90.0,-0.015,-0.16,,,,0.16,,1,1,0.653,0.653,33,29,33,29,2,1,7.0,1.0,,2.0,3.04,-0.48,-0.48,39.1
FS,2021-08-21,86.6,-2.33,5.74,"Maeda, Kenta",592450,628317,,foul,,,,,14,Aaron Judge strikes out swinging.,R,R,R,NYY,MIN,S,,,0,2,2021,-0.76,0.03,0.55,0.82,,,,1,3,Bot,,,,,,,8.411274778099838,-125.76666362315164,-5.563344999011203,-9.723466214538677,25.40552875528274,-30.909500934609905,3.76,1.75,,,,86.4,1537.0,6.2,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.26,,,,,,,,23,3,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,247.0,0.0,0.0,,,,0.0,,1,1,0.653,0.653,33,29,33,29,2,1,7.0,1.0,,2.0,3.02,0.76,0.76,39.8
FF,2021-08-21,93.6,-2.48,5.7,"Maeda, Kenta",592450,628317,,foul,,,,,8,Aaron Judge strikes out swinging.,R,R,R,NYY,MIN,S,,,0,1,2021,-0.88,1.13,-0.11,2.31,,,,1,3,Bot,,,,,,,8.013532417033897,-135.96096865406687,-5.449536636933816,-12.63545745765789,30.37819964004834,-17.159843662914998,3.76,1.75,237.0,88.5,17.0,93.1,2470.0,6.1,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.38,,,,,,,,23,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,214.0,0.0,-0.056,,,,0.056,88.5,1,1,0.653,0.653,33,29,33,29,2,1,7.0,1.0,,2.0,1.49,0.88,0.88,38.6
FF,2021-08-21,92.3,-2.4,5.73,"Maeda, Kenta",592450,628317,,called_strike,,,,,8,Aaron Judge strikes out swinging.,R,R,R,NYY,MIN,S,,,0,0,2021,-0.73,1.23,-0.01,1.86,,,,1,3,Bot,,,,,,,7.622010909632,-134.02623836151142,-6.615620345771864,-10.426496549503796,30.056723034373285,-16.093842245949812,3.92,1.75,,,,91.7,2349.0,6.1,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.39,,,,,,,,23,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,215.0,0.0,-0.043,,,,0.043,,1,1,0.653,0.653,33,29,33,29,2,1,7.0,1.0,,2.0,1.47,0.73,0.73,39.8
SL,2021-08-21,81.9,-2.31,5.7,"Maeda, Kenta",519203,628317,field_out,hit_into_play,,,,,4,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,X,6.0,popup,3,2,2021,1.45,-0.1,-0.35,2.83,,,,0,3,Bot,128.23,125.95,,,,,1.6265552385423572,-119.17605638758673,0.3081655093062727,13.402312007935253,24.805118694098155,-33.388282830969366,3.49,1.6,185.0,80.9,54.0,81.1,2574.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.58,0.034,0.037,0.0,1.0,0.0,0.0,3.0,22,8,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,76.0,-0.02,-0.354,,,0.047,0.354,88.0,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,3.52,-1.45,1.45,39.5
FF,2021-08-21,91.6,-2.35,5.73,"Maeda, Kenta",519203,628317,,ball,,,,,13,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,B,,,2,2,2021,-0.74,1.19,-1.22,2.21,,,,0,3,Bot,,,,,,,4.4336152049619795,-133.23346280452358,-5.555361768668233,-9.819538148696193,28.948844893173415,-17.016080517711398,3.47,1.6,,,,91.0,2442.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.52,,,,,,,,22,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,214.0,0.0,0.113,,,,-0.113,,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,1.53,0.74,-0.74,41.3
FS,2021-08-21,86.5,-2.27,5.85,"Maeda, Kenta",519203,628317,,foul,,,,,13,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,S,,,2,2,2021,-1.04,0.09,-0.99,1.05,,,,0,3,Bot,,,,,,,5.1428442910687835,-125.89892710663176,-5.46642388815642,-12.122690052680603,23.436141871241905,-30.32001869224253,3.49,1.6,1.0,67.7,-40.0,86.3,1333.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.53,,,,,,,,22,6,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,239.0,0.0,0.0,,,,0.0,88.0,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,2.93,1.04,-1.04,40.9
SL,2021-08-21,83.0,-2.36,5.65,"Maeda, Kenta",519203,628317,,foul,,,,,9,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,S,,,2,2,2021,1.33,0.14,0.6,1.85,,,,0,3,Bot,,,,,,,4.126249263534033,-120.87695331172304,-2.469416378862875,12.198803157658274,24.04847996858797,-30.5660555463385,3.49,1.6,8.0,93.4,-15.0,82.3,2621.0,5.8,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.68,,,,,,,,22,5,Slider,1,0,1,0,0,1,1,0,Infield shift,Standard,70.0,0.0,0.0,,,,0.0,93.4,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,3.17,-1.33,1.33,38.3
FS,2021-08-21,86.0,-2.36,5.85,"Maeda, Kenta",519203,628317,,ball,,,,,14,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,B,,,1,2,2021,-1.23,0.68,0.32,0.84,,,,0,3,Bot,,,,,,,8.764015782718324,-124.930188174907,-7.0143524916313025,-14.589066207845272,23.51101585731322,-23.77688607883792,3.44,1.6,,,,85.7,1647.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.49,,,,,,,,22,4,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,233.0,0.0,0.048,,,,-0.048,,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,2.39,1.23,-1.23,39.5
FS,2021-08-21,84.5,-2.4,5.8,"Maeda, Kenta",519203,628317,,foul,,,,,13,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,S,,,1,1,2021,-0.69,-0.13,-0.52,1.12,,,,0,3,Bot,,,,,,,5.716999234160852,-123.00864945060322,-4.310860034158889,-8.05720733252818,22.1631550788039,-32.917240724350165,3.49,1.6,2.0,76.2,-33.0,84.2,1292.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.61,,,,,,,,22,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,239.0,0.0,-0.064,,,,0.064,88.0,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,3.3,0.69,-0.69,41.8
FS,2021-08-21,84.0,-2.43,5.86,"Maeda, Kenta",519203,628317,,ball,,,,,13,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,B,,,0,1,2021,-1.0,-0.02,-1.44,1.98,,,,0,3,Bot,,,,,,,4.239520427942923,-122.4091379875798,-2.6077541495209946,-10.850054316745847,22.785073159508425,-32.04468974517577,3.58,1.6,,,,83.8,1443.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.54,,,,,,,,22,2,Split-Finger,1,0,1,0,0,1,1,0,Infield shift,Standard,241.0,0.0,0.03,,,,-0.03,,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,3.22,1.0,-1.0,41.0
FF,2021-08-21,89.7,-2.37,5.81,"Maeda, Kenta",519203,628317,,swinging_strike,,,,,4,Anthony Rizzo pops out to shortstop Andrelton Simmons.,R,L,R,NYY,MIN,S,,,0,0,2021,-0.9,1.09,-0.5,2.7,,,,0,3,Bot,,,,,,,6.472602876081267,-130.34507359451217,-3.892816937059602,-11.667368812001335,30.907701178062023,-19.170225069432743,3.49,1.6,,,,88.5,2284.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.58,,,,,,,,22,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,213.0,0.0,-0.042,,,,0.042,,1,1,0.673,0.673,33,31,33,32,2,1,7.0,2.0,,2.0,1.78,0.9,-0.9,40.6
SL,2021-08-21,81.9,-2.32,5.65,"Maeda, Kenta",518934,628317,field_out,hit_into_play,,,,,8,DJ LeMahieu flies out to left fielder Rob Refsnyder.,R,R,R,NYY,MIN,X,7.0,fly_ball,0,0,2021,0.45,0.55,-0.15,1.95,,543309.0,642180.0,2,2,Bot,40.17,89.64,,,,,3.991269458159372,-119.13280024784297,-2.7086690370473185,3.254314266560472,27.97523304395576,-26.61044704468951,3.55,1.63,341.0,92.1,30.0,80.4,2511.0,5.8,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.7,0.074,0.094,0.0,1.0,0.0,0.0,3.0,18,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,130.0,-0.038,-0.282,,,0.175,0.282,92.1,1,1,0.655,0.655,33,32,33,33,2,1,7.0,1.0,,2.0,2.91,-0.45,-0.45,38.9
FS,2021-08-21,84.0,-2.28,5.83,"Maeda, Kenta",642180,628317,single,hit_into_play,,,,,13,Tyler Wade singles on a ground ball to left fielder Rob Refsnyder.   Rougned Odor scores.    Kyle Higashioka to 2nd.,R,L,R,NYY,MIN,X,7.0,ground_ball,1,1,2021,-0.93,0.14,-0.85,1.86,596059.0,,543309.0,2,2,Bot,90.88,128.02,,,,,5.120730991307055,-122.38201796555356,-3.120571044265268,-10.333232889424458,22.139788714487786,-30.397395971388587,3.41,1.56,60.0,94.4,2.0,83.8,1341.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.61,0.394,0.364,0.9,1.0,1.0,0.0,4.0,17,3,Split-Finger,0,0,0,0,0,1,1,0,Infield shift,Standard,243.0,0.104,0.614,,,0.443,-0.614,94.4,0,0,0.551,0.551,33,26,33,27,1,0,7.0,1.0,,8.0,3.06,0.93,-0.93,41.2
SL,2021-08-21,80.4,-2.33,5.69,"Maeda, Kenta",642180,628317,,called_strike,,,,,4,Tyler Wade singles on a ground ball to left fielder Rob Refsnyder.   Rougned Odor scores.    Kyle Higashioka to 2nd.,R,L,R,NYY,MIN,S,,,1,0,2021,1.27,0.15,-0.73,2.3,596059.0,,543309.0,2,2,Bot,,,,,,,1.1449016947521158,-117.0856739779135,-1.062921262899288,11.317400913562809,24.36377741715027,-30.817672967477897,3.07,1.56,,,,79.4,2576.0,5.8,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.69,,,,,,,,17,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,84.0,0.0,-0.034,,,,0.034,,0,0,0.551,0.551,33,26,33,27,1,0,7.0,1.0,,8.0,3.4,-1.27,1.27,38.8
FS,2021-08-21,84.8,-2.37,5.77,"Maeda, Kenta",642180,628317,,blocked_ball,,,,,13,Tyler Wade singles on a ground ball to left fielder Rob Refsnyder.   Rougned Odor scores.    Kyle Higashioka to 2nd.,R,L,R,NYY,MIN,B,,,0,0,2021,-0.75,-0.05,-0.21,0.61,596059.0,,543309.0,2,2,Bot,,,,,,,6.496953755256539,-123.35977053995704,-5.6233351665483156,-8.909812041658432,23.561099238556576,-31.804784846126847,3.11,1.56,,,,84.3,1298.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.61,,,,,,,,17,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shift,Standard,243.0,0.0,0.031,,,,-0.031,,0,0,0.551,0.551,33,26,33,27,1,0,7.0,1.0,,8.0,3.21,0.75,-0.75,40.2
SL,2021-08-21,80.8,-2.33,5.67,"Maeda, Kenta",543309,628317,force_out,hit_into_play,,,,,8,"Kyle Higashioka flies into a force out, right fielder Max Kepler to shortstop Andrelton Simmons.   Rougned Odor to 3rd.    Luke Voit out at 2nd.    Kyle Higashioka to 1st.",R,R,R,NYY,MIN,X,9.0,fly_ball,0,0,2021,0.92,0.38,0.18,1.96,,596059.0,572228.0,1,2,Bot,157.08,107.36,,,,,3.814831872714023,-117.3961544323822,-2.139777486015935,7.386741293860608,28.054863562294656,-28.502342688287637,3.41,1.56,219.0,70.6,34.0,79.3,2465.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.59,0.583,0.571,0.0,1.0,0.0,0.0,3.0,16,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,97.0,-0.039,-0.244,,,0.685,0.244,88.0,0,0,0.59,0.59,33,31,33,31,1,0,7.0,2.0,,6.0,3.2,-0.92,-0.92,38.0
FF,2021-08-21,88.9,-2.44,5.72,"Maeda, Kenta",623205,628317,field_out,hit_into_play,,,,,4,Andrew Velazquez lines out sharply to center fielder Nick Gordon.,R,L,R,NYY,MIN,X,8.0,line_drive,0,0,2021,-0.77,1.03,-0.46,2.69,,596059.0,572228.0,0,2,Bot,108.61,58.01,,,,,6.4224175458602,-129.29630366452352,-3.5177428744957204,-9.94217238943634,26.890444756441894,-20.093689843461192,3.29,1.49,353.0,108.1,18.0,88.3,2205.0,6.0,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.54,0.723,0.965,0.0,1.0,0.0,0.0,6.0,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,-0.052,-0.265,,,1.612,0.265,108.1,0,0,0.642,0.642,33,26,33,27,1,0,7.0,1.0,,2.0,1.86,0.77,-0.77,40.8
FF,2021-08-21,89.1,-2.4,5.81,"Maeda, Kenta",572228,628317,single,hit_into_play,,,,,2,Luke Voit singles on a sharp line drive to left fielder Rob Refsnyder.   Rougned Odor to 2nd.,R,R,R,NYY,MIN,X,7.0,line_drive,3,0,2021,-0.71,1.13,-0.23,3.04,,,596059.0,0,2,Bot,92.25,103.97,,,,,6.769639935626204,-129.60552760133396,-3.1254659290025884,-9.475160741466038,27.37811939223526,-18.96073062244684,3.49,1.6,253.0,101.9,17.0,88.4,2102.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.61,0.503,0.576,0.9,1.0,1.0,0.0,5.0,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,216.0,0.054,0.205,,,0.878,-0.205,101.9,0,0,0.588,0.588,33,30,33,30,1,0,7.0,1.0,,2.0,1.74,0.71,0.71,40.7
SL,2021-08-21,80.5,-2.43,5.66,"Maeda, Kenta",572228,628317,,ball,,,,,13,Luke Voit singles on a sharp line drive to left fielder Rob Refsnyder.   Rougned Odor to 2nd.,R,R,R,NYY,MIN,B,,,2,0,2021,0.49,0.49,-1.36,2.18,,,596059.0,0,2,Bot,,,,,,,1.4272343219304795,-117.22310362685894,-1.9137795492527183,4.136182341250758,25.122648012683392,-27.496992192537352,3.59,1.6,,,,79.6,2398.0,5.9,632821,680777,553902,593871,650333,592743,608701,624503,596146,54.6,,,,,,,,14,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,99.0,0.0,0.151,,,,-0.151,,0,0,0.588,0.588,33,30,33,30,1,0,7.0,1.0,,2.0,3.06,-0.49,-0.49,39.0
