pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2022-08-04,91.7,-1.75,5.95,"Blackburn, Paul",435559,621112,field_out,hit_into_play,,,,,6.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,X,8.0,fly_ball,3,2,2022,-1.0,0.57,0.52,2.64,,,,1,4,Bot,149.86,51.31,,,,,7.896658824782782,-133.3163340229895,-3.7460415903379913,-13.562450646325152,27.57107935993794,-24.75811763427877,3.2,1.51,370.0,96.1,28.0,91.8,1856.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.19,0.249,0.391,0.0,1.0,0.0,0.0,5.0,39,7,Sinker,4,8,4,8,8,4,4,8,Infield shift,Standard,205.0,-0.012,-0.328,,,0.698,0.328,96.1,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,2.14,1.0,1.0,47.4
CU,2022-08-04,77.8,-1.66,6.01,"Blackburn, Paul",435559,621112,,ball,,,,,12.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,B,,,2,2,2022,0.82,-1.26,0.49,4.08,,,,1,4,Bot,,,,,,,3.0942561271785207,-112.959214259127,5.262338787222929,6.269225328461227,24.87722331566574,-44.21888997354152,3.22,1.39,,,,76.9,2394.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.22,,,,,,,,39,6,Curveball,4,8,4,8,8,4,4,8,Infield shift,Standard,26.0,0.0,0.115,,,,-0.115,,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,5.11,-0.82,-0.82,51.3
SI,2022-08-04,92.3,-1.69,5.99,"Blackburn, Paul",435559,621112,,foul,,,,,9.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,S,,,2,2,2022,-1.01,0.81,0.74,1.98,,,,1,4,Bot,,,,,,,8.371747327009599,-134.13729850478907,-6.166938393096333,-13.91116710071064,27.533407389877382,-21.232591314458848,3.2,1.51,1.0,77.0,-60.0,92.5,1917.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.11,,,,,,,,39,5,Sinker,4,8,4,8,8,4,4,8,Infield shift,Standard,203.0,0.0,0.0,,,,0.0,88.0,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,1.86,1.01,1.01,48.6
CU,2022-08-04,77.7,-1.79,6.1,"Blackburn, Paul",435559,621112,,called_strike,,,,,2.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,S,,,2,1,2022,0.68,-1.46,-0.27,3.05,,,,1,4,Bot,,,,,,,2.003952393285707,-113.01810084707267,3.150003764690672,5.299050962080608,23.859647929489572,-45.41472839243503,3.34,1.48,,,,77.1,2606.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.23,,,,,,,,39,4,Curveball,4,8,4,8,8,4,4,8,Infield shift,Standard,23.0,0.0,-0.073,,,,0.073,,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,5.28,-0.68,-0.68,52.3
SI,2022-08-04,92.1,-1.78,5.88,"Blackburn, Paul",435559,621112,,ball,,,,,13.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,B,,,1,1,2022,-1.04,0.8,-0.3,0.66,,,,1,4,Bot,,,,,,,6.021573965935839,-133.86541324956346,-9.16702284723659,-13.754850993889471,27.889804843276224,-20.835782633558612,3.37,1.47,,,,92.4,2110.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.08,,,,,,,,39,3,Sinker,4,8,4,8,8,4,4,8,Infield shift,Standard,206.0,0.0,0.052,,,,-0.052,,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,1.89,1.04,1.04,46.8
SI,2022-08-04,92.4,-1.82,5.9,"Blackburn, Paul",435559,621112,,called_strike,,,,,4.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,S,,,1,0,2022,-1.11,0.81,-0.74,2.35,,,,1,4,Bot,,,,,,,5.168491153424814,-134.5265530577368,-5.016987601339263,-14.605828993571208,28.533057458052685,-21.481994674841904,3.37,1.42,,,,92.6,2019.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.17,,,,,,,,39,2,Sinker,4,8,4,8,8,4,4,8,Infield shift,Standard,206.0,0.0,-0.049,,,,0.049,,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,1.85,1.11,1.11,48.4
SI,2022-08-04,92.5,-1.82,5.96,"Blackburn, Paul",435559,621112,,ball,,,,,14.0,Kurt Suzuki flies out to center fielder Ramon Laureano.,R,R,R,LAA,OAK,B,,,0,0,2022,-1.16,0.76,1.14,1.24,,,,1,4,Bot,,,,,,,10.050204595454035,-134.16982134577242,-7.876499960659105,-16.13773442385427,28.112921870304785,-21.423491124852532,3.39,1.44,,,,92.5,1984.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.12,,,,,,,,39,1,Sinker,4,8,4,8,8,4,4,8,Infield shift,Standard,214.0,0.0,0.036,,,,-0.036,,-4,-4,0.114,0.114,28,38,29,39,2,1,5.0,1.0,,2.0,1.91,1.16,1.16,47.0
CH,2022-08-04,87.1,-1.91,6.03,"Blackburn, Paul",665120,621112,field_out,hit_into_play,,,,,7.0,Jared Walsh flies out to center fielder Ramon Laureano.,R,L,R,LAA,OAK,X,8.0,fly_ball,0,0,2022,-1.21,0.89,-0.48,2.03,,,,0,4,Bot,102.11,45.99,,,,,5.915360291186237,-126.69273101580606,-5.294210369974837,-14.256593744524864,25.352038701800343,-21.68453763779631,3.58,1.68,382.0,99.8,29.0,87.1,1848.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.21,0.506,0.921,0.0,1.0,0.0,0.0,6.0,38,1,Changeup,4,8,4,8,8,4,4,8,Infield shift,Standard,222.0,-0.019,-0.247,,,1.736,0.247,99.8,-4,-4,0.133,0.133,28,28,29,29,2,1,5.0,1.0,,1.0,2.11,1.21,-1.21,46.8
CU,2022-08-04,79.0,-1.86,5.88,"Blackburn, Paul",666176,621112,home_run,hit_into_play,,,,,9.0,Jo Adell homers (4) on a fly ball to left center field.,R,R,R,LAA,OAK,X,,fly_ball,0,2,2022,0.7,-1.28,0.39,2.33,,,,0,4,Bot,80.31,41.75,,,,,3.5945044215122413,-114.8719712162472,1.5644483280504364,5.400917691970573,24.48910240355662,-43.9448979067968,3.61,1.78,405.0,107.4,22.0,78.3,2561.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.34,0.857,1.478,2.0,1.0,0.0,3.0,6.0,37,3,Curveball,3,8,3,8,8,4,4,8,Standard,Standard,28.0,0.05,1.204,,,2.69,-1.204,107.4,-5,-5,0.083,0.083,28,23,29,23,2,1,5.0,1.0,,1.0,4.98,-0.7,-0.7,45.1
CU,2022-08-04,78.1,-1.8,6.03,"Blackburn, Paul",666176,621112,,swinging_strike,,,,,9.0,Jo Adell homers (4) on a fly ball to left center field.,R,R,R,LAA,OAK,S,,,0,1,2022,0.56,-1.45,0.43,2.31,,,,0,4,Bot,,,,,,,3.762945208060364,-113.48572580915416,1.7371490235540488,3.916365540884097,26.189403965716583,-45.153764851102984,3.61,1.78,,,,77.0,2626.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.29,,,,,,,,37,2,Curveball,3,8,3,8,8,3,3,8,Standard,Standard,26.0,0.0,-0.051,,,,0.051,,-5,-5,0.083,0.083,28,23,29,23,2,1,5.0,1.0,,1.0,5.28,-0.56,-0.56,50.6
SI,2022-08-04,92.1,-1.78,5.99,"Blackburn, Paul",666176,621112,,called_strike,,,,,5.0,Jo Adell homers (4) on a fly ball to left center field.,R,R,R,LAA,OAK,S,,,0,0,2022,-1.11,0.88,-0.06,2.68,,,,0,4,Bot,,,,,,,6.782907566486832,-133.94214507896118,-4.491678212225442,-14.856765727837107,28.032738147518092,-20.760042216136824,3.71,1.75,,,,92.0,1875.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.29,,,,,,,,37,1,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,211.0,0.0,-0.038,,,,0.038,,-5,-5,0.083,0.083,28,23,29,23,2,1,5.0,1.0,,1.0,1.8,1.11,1.11,47.3
CU,2022-08-04,79.3,-1.91,5.92,"Blackburn, Paul",670351,621112,field_out,hit_into_play,,,,,14.0,"Jose Rojas grounds out softly, pitcher Paul Blackburn to first baseman Seth Brown.",R,L,R,LAA,OAK,X,1.0,ground_ball,1,2,2022,0.71,-1.4,0.35,1.35,,,,2,3,Bot,131.23,186.05,,,,,3.583081077080024,-115.25717042850977,-0.4077770754100422,5.358180651220673,26.787832656947423,-44.57628057715603,3.41,1.65,1.0,62.7,-66.0,78.1,2530.0,6.1,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.4,0.251,0.228,0.0,1.0,0.0,0.0,2.0,30,5,Curveball,3,6,3,6,6,3,3,6,Infield shift,Strategic,30.0,-0.009,-0.181,,,0.258,0.181,88.0,-3,-3,0.185,0.185,28,29,29,29,2,1,5.0,1.0,,2.0,5.11,-0.71,0.71,46.4
FF,2022-08-04,91.2,-1.96,5.87,"Blackburn, Paul",670351,621112,,foul,,,,,11.0,"Jose Rojas grounds out softly, pitcher Paul Blackburn to first baseman Seth Brown.",R,L,R,LAA,OAK,S,,,1,2,2022,-0.55,1.38,-0.67,3.83,,,,2,3,Bot,,,,,,,4.434234896425071,-132.80927689492796,-2.221162803215874,-7.455548510299895,29.319999817823117,-15.587382336742689,3.41,1.65,243.0,73.7,37.0,91.2,2151.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.17,,,,,,,,30,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shift,Strategic,207.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.185,0.185,28,29,29,29,2,1,5.0,1.0,,2.0,1.36,0.55,-0.55,48.7
CU,2022-08-04,80.3,-1.9,5.96,"Blackburn, Paul",670351,621112,,foul,,,,,13.0,"Jose Rojas grounds out softly, pitcher Paul Blackburn to first baseman Seth Brown.",R,L,R,LAA,OAK,S,,,1,1,2022,0.79,-1.47,-0.46,1.51,,,,2,3,Bot,,,,,,,1.6895963671011074,-116.75107376472646,-0.2043803512762743,6.680246743635798,27.099534842088826,-45.57835447480653,3.41,1.65,3.0,86.6,-32.0,79.2,2724.0,6.1,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.37,,,,,,,,30,3,Curveball,3,6,3,6,6,3,3,6,Infield shift,Standard,23.0,0.0,-0.06,,,,0.06,88.0,-3,-3,0.185,0.185,28,29,29,29,2,1,5.0,1.0,,2.0,5.08,-0.79,0.79,46.0
FC,2022-08-04,88.4,-1.84,5.98,"Blackburn, Paul",670351,621112,,foul,,,,,9.0,"Jose Rojas grounds out softly, pitcher Paul Blackburn to first baseman Seth Brown.",R,L,R,LAA,OAK,S,,,1,0,2022,0.49,0.43,0.82,2.11,,,,2,3,Bot,,,,,,,5.463297539906053,-128.61193264115144,-4.264483409531618,4.369180299000459,25.816218964390792,-26.762773803861705,3.41,1.65,,,,88.5,2548.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.18,,,,,,,,30,2,Cutter,3,6,3,6,6,3,3,6,Infield shift,Standard,166.0,0.0,-0.055,,,,0.055,,-3,-3,0.185,0.185,28,29,29,29,2,1,5.0,1.0,,2.0,2.48,-0.49,0.49,50.8
CH,2022-08-04,87.4,-1.85,5.98,"Blackburn, Paul",670351,621112,,ball,,,,,13.0,"Jose Rojas grounds out softly, pitcher Paul Blackburn to first baseman Seth Brown.",R,L,R,LAA,OAK,B,,,0,0,2022,-1.1,0.73,-0.29,0.36,,,,2,3,Bot,,,,,,,6.023664015125781,-126.87519493665252,-8.847606297374357,-13.159091945287472,26.645237515259264,-22.614097549467544,3.43,1.59,,,,87.3,1810.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.09,,,,,,,,30,1,Changeup,3,6,3,6,6,3,3,6,Infield shift,Standard,221.0,0.0,0.04,,,,-0.04,,-3,-3,0.185,0.185,28,29,29,29,2,1,5.0,1.0,,2.0,2.27,1.1,-1.1,46.9
CH,2022-08-04,87.7,-1.86,6.02,"Blackburn, Paul",650859,621112,strikeout,swinging_strike,,,,,13.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,S,2.0,,2,2,2022,-1.26,0.95,-0.62,0.8,,,,1,3,Bot,,,,,,,5.589441116042967,-127.44846727720424,-8.448096957176444,-14.88179512895445,26.894140295393782,-20.193806150522217,3.18,1.49,,,,87.6,1726.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.14,,0.0,0.0,1.0,0.0,0.0,,29,8,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,219.0,-0.016,-0.212,,,,0.212,,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,2.02,1.26,-1.26,49.6
CH,2022-08-04,87.7,-1.92,5.93,"Blackburn, Paul",650859,621112,,ball,,,,,13.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,B,,,1,2,2022,-1.02,1.09,-0.77,1.06,,,,1,3,Bot,,,,,,,4.903840524539436,-127.37258524904358,-7.860911336102449,-12.103984252375469,27.35329573815067,-18.836116606034544,3.03,1.43,,,,87.6,1802.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.09,,,,,,,,29,7,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,219.0,0.0,0.036,,,,-0.036,,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,1.89,1.02,-1.02,49.5
CU,2022-08-04,80.6,-1.94,5.88,"Blackburn, Paul",650859,621112,,foul,,,,,9.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,S,,,1,2,2022,0.61,-1.1,0.54,1.95,,,,1,3,Bot,,,,,,,4.314267499695563,-117.32970769500544,0.0536761992302472,4.775504774137953,23.666342275494333,-42.50943394263162,3.18,1.49,3.0,79.8,-32.0,80.2,2417.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.35,,,,,,,,29,6,Curveball,3,6,3,6,6,3,3,6,Infield shade,Standard,30.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,4.62,-0.61,0.61,47.9
FC,2022-08-04,87.3,-1.83,5.96,"Blackburn, Paul",650859,621112,,foul,,,,,14.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,S,,,1,2,2022,0.65,0.1,0.67,1.34,,,,1,3,Bot,,,,,,,4.689798714792614,-127.0727131854252,-5.201316913849271,6.063376303173277,25.500981969960005,-30.26133070693012,3.18,1.49,5.0,75.6,-18.0,87.3,2639.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.29,,,,,,,,29,5,Cutter,3,6,3,6,6,3,3,6,Infield shade,Standard,126.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,2.89,-0.65,0.65,48.8
FF,2022-08-04,91.6,-1.89,6.01,"Blackburn, Paul",650859,621112,,foul,,,,,11.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,S,,,1,2,2022,-0.32,1.31,-0.72,3.97,,,,1,3,Bot,,,,,,,3.648413102834476,-133.3510460856265,-2.093080044843731,-4.683035061077487,30.73462170070092,-16.321481217094007,3.18,1.49,165.0,78.4,14.0,91.3,2034.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.23,,,,,,,,29,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,208.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,1.42,0.32,-0.32,49.8
CU,2022-08-04,80.0,-1.95,5.98,"Blackburn, Paul",650859,621112,,foul,,,,,8.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,S,,,1,1,2022,0.74,-1.33,0.07,1.69,,,,1,3,Bot,,,,,,,3.023397728239668,-116.40882365017696,-0.1351429020293784,6.048394867079304,25.070313502923895,-44.39079830554806,3.18,1.49,,,,79.3,2639.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.33,,,,,,,,29,3,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,27.0,0.0,-0.057,,,,0.057,,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,4.94,-0.74,0.74,47.8
SI,2022-08-04,93.4,-1.93,5.98,"Blackburn, Paul",650859,621112,,ball,,,,,13.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,B,,,0,1,2022,-1.09,1.03,-1.5,1.73,,,,1,3,Bot,,,,,,,3.509095520585118,-135.7772772416572,-7.440521663142154,-14.299512279010008,30.21247565695097,-18.0238508795338,3.21,1.42,,,,93.2,1961.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.24,,,,,,,,29,2,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,213.0,0.0,0.025,,,,-0.025,,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,1.59,1.09,-1.09,49.1
SI,2022-08-04,92.0,-1.95,5.94,"Blackburn, Paul",650859,621112,,foul,,,,,11.0,Luis Rengifo strikes out swinging.,R,L,R,LAA,OAK,S,,,0,0,2022,-0.97,0.57,-0.94,2.76,,,,1,3,Bot,,,,,,,4.6884581196266195,-133.9452756009675,-3.485272053980858,-12.727532715751376,28.751343088604173,-24.71250808668653,3.18,1.49,141.0,81.2,12.0,92.0,1887.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.27,,,,,,,,29,1,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,206.0,0.0,-0.038,,,,0.038,88.0,-3,-3,0.201,0.201,28,25,29,25,2,1,5.0,1.0,,1.0,2.11,0.97,-0.97,46.1
CU,2022-08-04,79.9,-1.84,6.04,"Blackburn, Paul",660271,621112,strikeout,swinging_strike_blocked,,,,,14.0,Shohei Ohtani strikes out swinging.,R,L,R,LAA,OAK,S,2.0,,1,2,2022,0.81,-1.22,0.97,0.97,,,,0,3,Bot,,,,,,,4.652190838319232,-116.2209780568018,-1.9972105204606183,6.189454219102096,25.658828105297044,-42.93036502415673,3.41,1.53,,,,78.9,2657.0,6.0,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.49,,0.0,0.0,1.0,0.0,0.0,,28,4,Curveball,3,6,3,6,6,3,3,6,Infield shift,Standard,22.0,-0.023,-0.176,,,,0.176,,-3,-3,0.224,0.224,28,27,29,28,2,1,5.0,1.0,,1.0,4.85,-0.81,0.81,47.1
CH,2022-08-04,86.0,-1.86,6.05,"Blackburn, Paul",660271,621112,,called_strike,,,,,8.0,Shohei Ohtani strikes out swinging.,R,L,R,LAA,OAK,S,,,1,1,2022,-1.24,0.98,-0.1,1.43,,,,0,3,Bot,,,,,,,6.689187831181887,-124.99702209295606,-6.666548735282235,-14.40002747515137,26.015526646288553,-20.742620648816,3.42,1.54,,,,85.9,1931.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.17,,,,,,,,28,3,Changeup,3,6,3,6,6,3,3,6,Infield shift,Standard,219.0,0.0,-0.06,,,,0.06,,-3,-3,0.224,0.224,28,27,29,28,2,1,5.0,1.0,,1.0,2.12,1.24,-1.24,50.4
FC,2022-08-04,89.2,-1.89,6.01,"Blackburn, Paul",660271,621112,,ball,,,,,9.0,Shohei Ohtani strikes out swinging.,R,L,R,LAA,OAK,B,,,0,1,2022,0.25,0.62,0.71,1.9,,,,0,3,Bot,,,,,,,5.873660319230379,-129.74065327750077,-5.362187722011111,1.5645107114414651,28.36126112502054,-24.223581744393343,3.46,1.58,,,,89.0,2386.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.2,,,,,,,,28,2,Cutter,3,6,3,6,6,3,3,6,Infield shift,Standard,179.0,0.0,0.028,,,,-0.028,,-3,-3,0.224,0.224,28,27,29,28,2,1,5.0,1.0,,1.0,2.26,-0.25,0.25,46.7
CH,2022-08-04,86.2,-1.83,6.09,"Blackburn, Paul",660271,621112,,swinging_strike,,,,,11.0,Shohei Ohtani strikes out swinging.,R,L,R,LAA,OAK,S,,,0,0,2022,-1.34,1.02,-0.85,2.5,,,,0,3,Bot,,,,,,,5.049594500887281,-125.29384003775284,-4.307960491376339,-15.117129244697445,27.404399548463545,-20.81113954540026,3.41,1.53,,,,85.8,1910.0,6.3,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.22,,,,,,,,28,1,Changeup,3,6,3,6,6,3,3,6,Infield shift,Standard,217.0,0.0,-0.038,,,,0.038,,-3,-3,0.224,0.224,28,27,29,28,2,1,5.0,1.0,,1.0,2.08,1.34,-1.34,48.2
SI,2022-08-04,90.9,-1.87,6.09,"Blackburn, Paul",621493,621112,home_run,hit_into_play,,,,,2.0,Taylor Ward homers (14) on a fly ball to center field.,R,R,R,LAA,OAK,X,,fly_ball,1,0,2022,-0.86,0.71,0.17,3.06,,,,0,3,Bot,138.35,33.35,,,,,6.924842841450119,-132.2865260788271,-3.227056593542989,-11.52487359359258,26.89243013689835,-23.349967778448026,3.44,1.64,411.0,104.0,24.0,90.9,1913.0,6.1,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.35,0.823,1.487,2.0,1.0,0.0,3.0,6.0,27,2,Sinker,2,6,2,6,6,3,3,6,Infield shift,Standard,200.0,0.072,1.077,,,2.716,-1.077,104.0,-4,-4,0.152,0.152,28,28,29,29,2,1,5.0,1.0,,1.0,2.04,0.86,0.86,48.9
SI,2022-08-04,89.0,-1.87,6.1,"Blackburn, Paul",621493,621112,,ball,,,,,11.0,Taylor Ward homers (14) on a fly ball to center field.,R,R,R,LAA,OAK,B,,,0,0,2022,-0.82,1.05,-1.09,3.28,,,,0,3,Bot,,,,,,,3.617518774562104,-129.6253247389173,-3.1066218809069253,-9.974208721633133,26.17358753951618,-19.892166198056504,3.49,1.63,,,,89.0,1808.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.32,,,,,,,,27,1,Sinker,2,6,2,6,6,2,2,6,Infield shift,Standard,209.0,0.0,0.037,,,,-0.037,,-4,-4,0.152,0.152,28,28,29,29,2,1,5.0,1.0,,1.0,1.82,0.82,0.82,49.0
FF,2022-08-04,91.5,-1.85,6.01,"Blackburn, Paul",623205,621112,field_out,hit_into_play,,,,,6.0,Andrew Velazquez pops out to shortstop Nick Allen.,R,L,R,LAA,OAK,X,6.0,popup,0,0,2022,-0.44,1.3,0.66,2.16,,,,2,2,Bot,128.25,119.74,,,,,7.290628610489355,-132.93194252033982,-6.594221547174196,-6.85736140352949,29.205076735381468,-15.570304673567987,3.36,1.55,202.0,69.7,50.0,91.4,2072.0,6.4,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.11,0.143,0.133,0.0,1.0,0.0,0.0,3.0,15,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shift,Standard,211.0,-0.007,-0.256,,,0.17,0.256,88.0,2,2,0.728,0.728,28,27,29,28,1,0,5.0,1.0,,1.0,1.44,0.44,-0.44,50.1
FC,2022-08-04,88.6,-1.87,6.03,"Blackburn, Paul",666160,621112,field_out,hit_into_play,,,,,2.0,Mickey Moniak flies out to right fielder Stephen Piscotty.,R,L,R,LAA,OAK,X,9.0,fly_ball,2,2,2022,0.13,0.57,0.13,3.01,,,,1,2,Bot,196.44,78.62,,,,,4.6146478065414085,-128.92189855407085,-2.4886872065876853,0.4435485135047983,28.18393613715763,-25.521606402963172,3.41,1.58,343.0,91.0,35.0,88.3,2295.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.26,0.037,0.054,0.0,1.0,0.0,0.0,3.0,14,6,Cutter,2,0,2,0,0,2,2,0,Infield shift,Standard,173.0,-0.011,-0.212,,,0.095,0.212,91.0,2,2,0.739,0.739,28,24,29,24,1,0,5.0,1.0,,1.0,2.35,-0.13,0.13,49.4
CU,2022-08-04,79.7,-1.9,5.98,"Blackburn, Paul",666160,621112,,ball,,,,,14.0,Mickey Moniak flies out to right fielder Stephen Piscotty.,R,L,R,LAA,OAK,B,,,1,2,2022,0.24,-1.39,1.09,0.4,,,,1,2,Bot,,,,,,,6.088492026577629,-115.79052450042738,-2.7616278044907805,0.758896015798162,25.444866147497983,-44.17431174936316,3.37,1.51,,,,78.8,2547.0,6.1,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.37,,,,,,,,14,5,Curveball,2,0,2,0,0,2,2,0,Infield shift,Standard,28.0,0.0,0.036,,,,-0.036,,2,2,0.739,0.739,28,24,29,24,1,0,5.0,1.0,,1.0,5.05,-0.24,0.24,49.0
FF,2022-08-04,90.4,-1.98,6.07,"Blackburn, Paul",666160,621112,,ball,,,,,11.0,Mickey Moniak flies out to right fielder Stephen Piscotty.,R,L,R,LAA,OAK,B,,,0,2,2022,-0.39,1.55,-1.54,5.23,,,,1,2,Bot,,,,,,,1.914639185033758,-131.70333490310074,0.5631428293630041,-4.893633044662664,29.653619476940225,-14.537984351924724,3.44,1.57,,,,90.1,2002.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.33,,,,,,,,14,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shift,Standard,204.0,0.0,0.018,,,,-0.018,,2,2,0.739,0.739,28,24,29,24,1,0,5.0,1.0,,1.0,1.24,0.39,-0.39,46.7
CU,2022-08-04,79.0,-2.08,5.99,"Blackburn, Paul",666160,621112,,foul,,,,,9.0,Mickey Moniak flies out to right fielder Stephen Piscotty.,R,L,R,LAA,OAK,S,,,0,2,2022,0.74,-1.29,0.52,1.68,,,,1,2,Bot,,,,,,,4.262336953264023,-114.9413995567542,-0.0921845127427443,5.623740783244978,24.30791494252145,-43.704641573427914,3.41,1.58,4.0,75.7,-22.0,78.4,2619.0,6.2,663374,519390,664913,681146,605353,669397,643393,657656,572039,54.3,,,,,,,,14,3,Curveball,2,0,2,0,0,2,2,0,Infield shift,Standard,29.0,0.0,0.0,,,,0.0,88.0,2,2,0.739,0.739,28,24,29,24,1,0,5.0,1.0,,1.0,4.98,-0.74,0.74,45.5
