pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2022-04-23,84.5,-1.68,5.65,"Darvish, Yu",621035,506433,field_out,hit_into_play,,,,,4.0,Chris Taylor lines out to right fielder Wil Myers.,R,R,R,SD,LAD,X,9.0,line_drive,0,0,2022,0.26,-0.04,-0.28,2.26,,,,0,5,Top,172.62,103.26,,,,,2.7466482461753547,-123.09232229353788,-1.5325651328570735,2.15109465171605,22.320701937286593,-32.50531284523039,3.47,1.59,266.0,83.6,25.0,84.9,2660.0,6.3,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.21,0.197,0.192,0.0,1.0,0.0,0.0,3.0,33,1,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,88.0,0.028,-0.247,,,0.277,0.247,88.0,2,-2,0.761,0.239,35,31,36,32,2,1,6.0,1.0,6.0,1.0,3.2,-0.26,-0.26,46.7
KC,2022-04-23,81.3,-1.93,5.41,"Darvish, Yu",641355,506433,strikeout,swinging_strike_blocked,,,,,14.0,Cody Bellinger strikes out swinging.,R,L,R,SD,LAD,S,2.0,,1,2,2022,0.61,-1.07,1.16,0.67,,,,2,4,Top,,,,,,,5.794614538972077,-118.24854329139036,-1.8751594090884025,4.439930832676692,25.44585171397185,-41.907962440411154,3.73,1.68,,,,81.3,2680.0,6.6,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.87,,0.0,0.0,1.0,0.0,0.0,,29,5,Knuckle Curve,2,0,0,2,0,2,0,2,Infield shift,Standard,44.0,0.011,-0.181,,,,0.181,,2,-2,0.782,0.218,35,26,36,27,2,1,6.0,1.0,6.0,1.0,4.55,-0.61,0.61,45.0
FS,2022-04-23,90.3,-1.75,5.34,"Darvish, Yu",641355,506433,,foul,,,,,8.0,Cody Bellinger strikes out swinging.,R,L,R,SD,LAD,S,,,1,2,2022,-0.74,-0.11,-0.22,1.71,,,,2,4,Top,,,,,,,5.418999974231108,-131.4267189551475,-2.8595559056619795,-9.710216775376518,28.303437672819634,-33.03693888987113,3.73,1.68,,,,91.0,1199.0,6.7,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.78,,,,,,,,29,4,Split-Finger,2,0,0,2,0,2,0,2,Infield shift,Standard,210.0,0.0,0.0,,,,0.0,,2,-2,0.782,0.218,35,26,36,27,2,1,6.0,1.0,6.0,1.0,2.91,0.74,-0.74,40.0
FF,2022-04-23,95.4,-1.92,5.29,"Darvish, Yu",641355,506433,,swinging_strike,,,,,11.0,Cody Bellinger strikes out swinging.,R,L,R,SD,LAD,S,,,1,1,2022,-0.67,1.39,-0.86,2.72,,,,2,4,Top,,,,,,,4.323232356192009,-138.70531243088456,-4.219239030399707,-9.695247975980884,34.321120472086385,-13.495503901865114,3.73,1.68,,,,95.6,2398.0,6.7,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.81,,,,,,,,29,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,213.0,0.0,-0.06,,,,0.06,,2,-2,0.782,0.218,35,26,36,27,2,1,6.0,1.0,6.0,1.0,1.14,0.67,-0.67,39.8
SL,2022-04-23,84.2,-1.89,5.51,"Darvish, Yu",641355,506433,,foul,,,,,5.0,Cody Bellinger strikes out swinging.,R,L,R,SD,LAD,S,,,1,0,2022,0.24,-0.08,-0.15,2.6,,,,2,4,Top,,,,,,,3.582208636321055,-122.54093590734556,-0.2167374570764149,1.6704621824951709,24.572361829935545,-33.13163185125036,3.73,1.68,156.0,72.2,17.0,84.4,2609.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.04,,,,,,,,29,2,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,88.0,0.0,-0.055,,,,0.055,88.0,2,-2,0.782,0.218,35,26,36,27,2,1,6.0,1.0,6.0,1.0,3.3,-0.24,0.24,45.3
FF,2022-04-23,94.2,-1.9,5.36,"Darvish, Yu",641355,506433,,ball,,,,,11.0,Cody Bellinger strikes out swinging.,R,L,R,SD,LAD,B,,,0,0,2022,-0.43,1.48,-2.18,3.13,,,,2,4,Top,,,,,,,0.2400475283125991,-137.0817429145129,-3.329321768260039,-5.442865464523997,34.61854286537837,-13.109440596717544,3.58,1.75,,,,94.0,2389.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.99,,,,,,,,29,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,203.0,0.0,0.04,,,,-0.04,,2,-2,0.782,0.218,35,26,36,27,2,1,6.0,1.0,6.0,1.0,1.12,0.43,-0.43,41.4
SL,2022-04-23,88.1,-1.91,5.47,"Darvish, Yu",669257,506433,strikeout,swinging_strike,,,,,3.0,Will Smith strikes out swinging.,R,R,R,SD,LAD,S,2.0,,3,2,2022,0.41,0.11,0.57,2.93,,,,1,4,Top,,,,,,,5.187474314564645,-128.28118210784368,-0.3081510157989215,3.4225930084791645,26.59537867041826,-31.073650746644457,3.29,1.52,,,,88.3,2638.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.1,,0.0,0.0,1.0,0.0,0.0,,28,6,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,110.0,0.018,-0.328,,,,0.328,,2,-2,0.764,0.236,35,27,36,27,2,1,6.0,1.0,6.0,2.0,2.82,-0.41,-0.41,43.9
SL,2022-04-23,85.5,-1.75,5.51,"Darvish, Yu",669257,506433,,called_strike,,,,,3.0,Will Smith strikes out swinging.,R,R,R,SD,LAD,S,,,3,1,2022,0.31,0.07,0.29,3.0,,,,1,4,Top,,,,,,,4.1882249700648,-124.48693517271995,0.2229824486101357,2.380796786210942,24.739260602250056,-31.72028835753524,3.08,1.46,,,,85.8,2630.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.08,,,,,,,,28,5,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,82.0,0.0,-0.078,,,,0.078,,2,-2,0.764,0.236,35,27,36,27,2,1,6.0,1.0,6.0,2.0,3.04,-0.31,-0.31,46.2
ST,2022-04-23,81.2,-1.79,5.44,"Darvish, Yu",669257,506433,,ball,,,,,12.0,Will Smith strikes out swinging.,R,R,R,SD,LAD,B,,,2,1,2022,1.42,-0.39,0.81,3.35,,,,1,4,Top,,,,,,,3.087901507823271,-117.98161091088234,2.844454271257444,12.3689858268979,27.26584149438044,-36.692317882539285,3.03,1.42,,,,80.5,2560.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.1,,,,,,,,28,4,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,46.0,0.0,0.119,,,,-0.119,,2,-2,0.764,0.236,35,27,36,27,2,1,6.0,1.0,6.0,2.0,3.92,-1.42,-1.42,44.2
ST,2022-04-23,81.3,-1.89,5.41,"Darvish, Yu",669257,506433,,foul,,,,,8.0,Will Smith strikes out swinging.,R,R,R,SD,LAD,S,,,2,0,2022,1.34,-0.17,-0.03,1.82,,,,1,4,Top,,,,,,,1.584698847477015,-118.3308090374658,-1.045280725110175,12.197723554860424,24.756341478799147,-33.79877790900354,3.29,1.52,176.0,66.5,45.0,81.2,2612.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.05,,,,,,,,28,3,Sweeper,2,0,0,2,0,2,0,2,Strategic,Standard,46.0,0.0,-0.066,,,,0.066,88.0,2,-2,0.764,0.236,35,27,36,27,2,1,6.0,1.0,6.0,2.0,3.65,-1.34,-1.34,42.0
FF,2022-04-23,93.9,-1.77,5.44,"Darvish, Yu",669257,506433,,ball,,,,,14.0,Will Smith strikes out swinging.,R,R,R,SD,LAD,B,,,1,0,2022,-0.5,1.57,0.94,0.36,,,,1,4,Top,,,,,,,8.153175866247356,-136.09827278230136,-10.912032333451007,-8.026578163538424,30.443437558636305,-10.418104327174891,3.08,1.41,,,,94.1,2421.0,6.7,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.81,,,,,,,,28,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,213.0,0.0,0.07,,,,-0.07,,2,-2,0.764,0.236,35,27,36,27,2,1,6.0,1.0,6.0,2.0,1.04,0.5,0.5,45.2
SL,2022-04-23,86.0,-1.6,5.59,"Darvish, Yu",669257,506433,,ball,,,,,9.0,Will Smith strikes out swinging.,R,R,R,SD,LAD,B,,,0,0,2022,0.5,-0.2,0.53,1.37,,,,1,4,Top,,,,,,,4.066860137286169,-125.13518199896632,-3.361071821001712,4.34741574086588,25.97523437491843,-33.74088912001074,2.99,1.3,,,,86.2,2764.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.02,,,,,,,,28,1,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,102.0,0.0,0.036,,,,-0.036,,2,-2,0.764,0.236,35,27,36,27,2,1,6.0,1.0,6.0,2.0,3.28,-0.5,-0.5,43.4
ST,2022-04-23,80.9,-1.83,5.51,"Darvish, Yu",457759,506433,field_out,hit_into_play,,,,,14.0,"Justin Turner grounds out, shortstop C.  J. Abrams to first baseman Eric Hosmer.",R,R,R,SD,LAD,X,6.0,ground_ball,0,1,2022,1.18,-0.08,0.84,2.36,,,,0,4,Top,102.63,156.0,,,,,3.704248344608017,-117.73893370788204,-0.1269289432486904,10.050043033654122,25.922235653393155,-33.127284623253665,3.46,1.59,11.0,79.7,-12.0,80.5,2732.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.1,0.1,0.079,0.0,1.0,0.0,0.0,2.0,27,2,Sweeper,2,0,0,2,0,2,0,2,Strategic,Standard,49.0,0.026,-0.209,,,0.106,0.209,88.0,2,-2,0.738,0.262,35,37,36,38,2,1,6.0,1.0,6.0,1.0,3.61,-1.18,-1.18,43.5
SL,2022-04-23,84.8,-1.63,5.63,"Darvish, Yu",457759,506433,,called_strike,,,,,9.0,"Justin Turner grounds out, shortstop C.  J. Abrams to first baseman Eric Hosmer.",R,R,R,SD,LAD,S,,,0,0,2022,0.29,-0.22,0.57,1.59,,,,0,4,Top,,,,,,,4.568287612240435,-123.39837358163936,-2.637976520305631,1.9891985298727828,26.16385569573318,-34.05302315909474,3.1,1.47,,,,84.8,2649.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.08,,,,,,,,27,1,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,85.0,0.0,-0.038,,,,0.038,,2,-2,0.738,0.262,35,37,36,38,2,1,6.0,1.0,6.0,1.0,3.4,-0.29,-0.29,50.4
SL,2022-04-23,82.9,-1.73,5.52,"Darvish, Yu",571970,506433,strikeout,swinging_strike,,,,,11.0,Max Muncy strikes out swinging.,R,L,R,SD,LAD,S,2.0,,1,2,2022,0.3,-0.45,-0.96,3.05,,,,2,3,Top,,,,,,,1.171857678104138,-120.68573539266218,1.7388874786964783,2.731782249686857,24.12532103339818,-37.095502538791735,3.17,1.55,,,,83.1,2575.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.02,,0.0,0.0,1.0,0.0,0.0,,21,4,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,46.0,0.012,-0.181,,,,0.181,,1,-1,0.661,0.339,35,31,36,32,2,1,6.0,1.0,6.0,1.0,3.77,-0.3,0.3,43.4
ST,2022-04-23,82.2,-1.99,5.28,"Darvish, Yu",571970,506433,,called_strike,,,,,4.0,Max Muncy strikes out swinging.,R,L,R,SD,LAD,S,,,1,1,2022,1.28,0.02,-0.45,2.38,,,,2,3,Top,,,,,,,1.0154563662419622,-119.73665570686347,-0.0282168818829093,12.050218561693091,25.281614905744767,-32.1713887422716,2.98,1.41,,,,82.2,2629.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.03,,,,,,,,21,3,Sweeper,1,0,0,1,0,1,0,1,Infield shift,Standard,46.0,0.0,-0.06,,,,0.06,,1,-1,0.661,0.339,35,31,36,32,2,1,6.0,1.0,6.0,1.0,3.37,-1.28,1.28,40.1
FS,2022-04-23,88.5,-1.66,5.55,"Darvish, Yu",571970,506433,,ball,,,,,11.0,Max Muncy strikes out swinging.,R,L,R,SD,LAD,B,,,0,1,2022,-0.56,0.67,-0.39,3.74,,,,2,3,Top,,,,,,,4.275518028966571,-128.9062564719539,0.2635209453831776,-7.126778356708215,27.677753915646967,-25.056232717411692,3.0,1.51,,,,88.9,1101.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.96,,,,,,,,21,2,Split-Finger,1,0,0,1,0,1,0,1,Infield shift,Standard,206.0,0.0,0.028,,,,-0.028,,1,-1,0.661,0.339,35,31,36,32,2,1,6.0,1.0,6.0,1.0,2.25,0.56,-0.56,47.3
ST,2022-04-23,81.2,-1.84,5.44,"Darvish, Yu",571970,506433,,called_strike,,,,,1.0,Max Muncy strikes out swinging.,R,L,R,SD,LAD,S,,,0,0,2022,1.27,-0.35,-0.53,2.65,,,,2,3,Top,,,,,,,0.4952764908709543,-118.22310098751625,1.0999109841414374,11.64858804106166,25.47926265467867,-35.86008376104458,3.02,1.47,,,,80.9,2623.0,6.3,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.17,,,,,,,,21,1,Sweeper,1,0,0,1,0,1,0,1,Infield shift,Standard,43.0,0.0,-0.043,,,,0.043,,1,-1,0.661,0.339,35,31,36,32,2,1,6.0,1.0,6.0,1.0,3.84,-1.27,1.27,42.4
CU,2022-04-23,73.6,-1.57,5.41,"Darvish, Yu",607208,506433,field_out,hit_into_play,,,,,5.0,Trea Turner pops out to third baseman Manny Machado in foul territory.,R,R,R,SD,LAD,X,5.0,popup,1,1,2022,0.81,-1.48,0.06,2.63,,,,1,3,Top,70.57,160.55,,,,,1.911948163515173,-106.90762619778546,4.376700130930124,5.808022274027111,20.873882870629178,-44.47902754020735,3.27,1.63,168.0,75.6,56.0,73.6,2544.0,6.7,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.82,0.091,0.111,0.0,1.0,0.0,0.0,3.0,20,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,40.0,0.018,-0.234,,,0.143,0.234,88.0,1,-1,0.643,0.357,35,29,36,29,2,1,6.0,1.0,6.0,1.0,5.75,-0.81,-0.81,49.8
ST,2022-04-23,80.7,-1.96,5.42,"Darvish, Yu",607208,506433,,called_strike,,,,,4.0,Trea Turner pops out to third baseman Manny Machado in foul territory.,R,R,R,SD,LAD,S,,,1,0,2022,1.21,-0.37,-0.55,2.23,,,,1,3,Top,,,,,,,0.8369530436399512,-117.5449430361806,0.321611907707912,10.92120566732702,24.52289510690769,-35.918401628727835,3.07,1.5,,,,80.6,2593.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.08,,,,,,,,20,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,47.0,0.0,-0.049,,,,0.049,,1,-1,0.643,0.357,35,29,36,29,2,1,6.0,1.0,6.0,1.0,3.9,-1.21,-1.21,43.2
SL,2022-04-23,86.9,-1.99,5.41,"Darvish, Yu",607208,506433,,ball,,,,,12.0,Trea Turner pops out to third baseman Manny Machado in foul territory.,R,R,R,SD,LAD,B,,,0,0,2022,0.5,0.13,0.79,3.67,,,,1,3,Top,,,,,,,5.65859049373301,-126.53756642709904,1.7332138250913822,4.333550316427227,23.973088317719036,-31.354983520164232,3.12,1.55,,,,87.5,2693.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.0,,,,,,,,20,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,126.0,0.0,0.036,,,,-0.036,,1,-1,0.643,0.357,35,29,36,29,2,1,6.0,1.0,6.0,1.0,2.87,-0.5,-0.5,43.1
ST,2022-04-23,84.9,-1.88,5.47,"Darvish, Yu",518692,506433,field_out,hit_into_play,,,,,9.0,"Freddie Freeman grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,LAD,X,3.0,ground_ball,0,2,2022,1.54,-0.39,0.58,1.76,,,,0,3,Top,162.93,151.67,,,,,2.678505062964787,-123.67073333754968,-1.5542929908594407,15.115434079999783,26.621668163809577,-36.00790735396597,3.62,1.72,105.0,76.1,9.0,84.8,2608.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.15,0.329,0.309,0.0,1.0,0.0,0.0,2.0,19,4,Sweeper,1,0,0,1,0,1,0,1,Infield shift,Standard,45.0,0.026,-0.157,,,0.376,0.157,88.0,1,-1,0.617,0.383,35,32,36,33,2,1,6.0,1.0,6.0,1.0,3.56,-1.54,1.54,42.7
FF,2022-04-23,95.1,-2.01,5.38,"Darvish, Yu",518692,506433,,foul,,,,,13.0,"Freddie Freeman grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,LAD,S,,,0,2,2022,-0.64,1.38,-1.1,2.17,,,,0,3,Top,,,,,,,3.836688222347662,-138.35250485404453,-5.879501317453485,-9.03239980877454,31.757333154307094,-13.370233104364504,3.62,1.72,63.0,32.2,35.0,95.6,2328.0,6.6,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.85,,,,,,,,19,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,211.0,0.0,0.0,,,,0.0,88.0,1,-1,0.617,0.383,35,32,36,33,2,1,6.0,1.0,6.0,1.0,1.15,0.64,-0.64,40.0
CU,2022-04-23,72.2,-1.6,5.49,"Darvish, Yu",518692,506433,,swinging_strike,,,,,13.0,"Freddie Freeman grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,LAD,S,,,0,1,2022,0.87,-1.27,-0.38,0.86,,,,0,3,Top,,,,,,,0.9384090324011995,-105.02889586680764,0.5196973566505396,6.168993089056215,20.276911386029393,-41.8403582014,3.62,1.72,,,,72.3,2596.0,6.7,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.83,,,,,,,,19,2,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,39.0,0.0,-0.051,,,,0.051,,1,-1,0.617,0.383,35,32,36,33,2,1,6.0,1.0,6.0,1.0,5.7,-0.87,0.87,48.6
ST,2022-04-23,81.1,-1.93,5.52,"Darvish, Yu",518692,506433,,foul,,,,,9.0,"Freddie Freeman grounds out, first baseman Eric Hosmer to pitcher Yu Darvish.",R,L,R,SD,LAD,S,,,0,0,2022,1.43,-0.17,0.83,2.18,,,,0,3,Top,,,,,,,3.4293582424049345,-118.02467418461876,-0.4800114570561457,12.659202456421188,23.54242189539031,-33.89435478721977,3.62,1.72,42.0,89.6,0.0,81.2,2727.0,6.4,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.07,,,,,,,,19,1,Sweeper,1,0,0,1,0,1,0,1,Infield shift,Standard,43.0,0.0,-0.038,,,,0.038,89.6,1,-1,0.617,0.383,35,32,36,33,2,1,6.0,1.0,6.0,1.0,3.65,-1.43,1.43,43.0
SL,2022-04-23,87.8,-1.85,5.39,"Darvish, Yu",605141,506433,strikeout,swinging_strike,,,,,9.0,Mookie Betts strikes out swinging.,R,R,R,SD,LAD,S,2.0,,3,2,2022,0.32,0.13,0.3,1.91,641355.0,621035.0,666158.0,2,2,Top,,,,,,,4.57883994010482,-127.90080335073004,-2.6795207260820733,2.6581709305685024,23.62727111065929,-30.39039312012667,3.22,1.5,,,,88.8,2713.0,6.6,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.89,,0.0,0.0,1.0,0.0,0.0,,13,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,117.0,0.076,-0.334,,,,0.334,,0,0,0.474,0.526,35,29,36,30,2,1,6.0,1.0,6.0,1.0,2.79,-0.32,-0.32,41.2
FF,2022-04-23,95.6,-1.81,5.41,"Darvish, Yu",605141,506433,,ball,,,,,9.0,Mookie Betts strikes out swinging.,R,R,R,SD,LAD,B,,,2,2,2022,-0.5,1.62,0.8,1.83,641355.0,621035.0,666158.0,2,2,Top,,,,,,,8.024874510170728,-138.71119156361215,-7.418838138809802,-8.337230608092929,33.814647116946404,-9.73334044777886,3.12,1.47,,,,95.5,2465.0,6.6,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.93,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,0.111,,,,-0.111,,0,0,0.474,0.526,35,29,36,30,2,1,6.0,1.0,6.0,1.0,0.9,0.5,0.5,43.3
SL,2022-04-23,87.3,-1.7,5.51,"Darvish, Yu",605141,506433,,foul,,,,,6.0,Mookie Betts strikes out swinging.,R,R,R,SD,LAD,S,,,2,1,2022,0.46,-0.32,0.36,2.31,641355.0,621035.0,666158.0,2,2,Top,,,,,,,4.019764164288101,-127.08049526220388,-0.8970409178459177,4.195478304589294,26.223418232275694,-35.67484518295621,3.22,1.5,186.0,72.4,24.0,87.6,2755.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,54.0,,,,,,,,13,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,99.0,0.0,-0.082,,,,0.082,88.0,0,0,0.474,0.526,35,29,36,30,2,1,6.0,1.0,6.0,1.0,3.31,-0.46,-0.46,42.9
SL,2022-04-23,85.4,-1.76,5.46,"Darvish, Yu",605141,506433,,called_strike,,,,,8.0,Mookie Betts strikes out swinging.,R,R,R,SD,LAD,S,,,2,0,2022,0.53,-0.18,0.08,2.04,641355.0,621035.0,666158.0,2,2,Top,,,,,,,3.2937695553631907,-124.37078412672012,-1.4505329143350885,4.851129488028697,23.5227041567858,-33.92521548495219,3.09,1.62,,,,86.2,2750.0,6.6,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.88,,,,,,,,13,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,109.0,0.0,-0.072,,,,0.072,,0,0,0.474,0.526,35,29,36,30,2,1,6.0,1.0,6.0,1.0,3.28,-0.53,-0.53,44.9
ST,2022-04-23,81.2,-2.06,5.33,"Darvish, Yu",605141,506433,,ball,,,,,11.0,Mookie Betts strikes out swinging.,R,R,R,SD,LAD,B,,,1,0,2022,1.24,0.24,-1.04,4.12,641355.0,621035.0,666158.0,2,2,Top,,,,,,,-0.0797434468026753,-118.23127937461186,3.496416310440825,11.586349284049206,23.1076200574793,-30.868516461499368,2.99,1.47,,,,81.5,2616.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.98,,,,,,,,13,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57.0,0.0,0.076,,,,-0.076,,0,0,0.474,0.526,35,29,36,30,2,1,6.0,1.0,6.0,1.0,3.22,-1.24,-1.24,42.9
FF,2022-04-23,93.6,-1.84,5.45,"Darvish, Yu",605141,506433,,ball,,,,,11.0,Mookie Betts strikes out swinging.,R,R,R,SD,LAD,B,,,0,0,2022,-0.86,1.55,-1.74,3.83,641355.0,621035.0,666158.0,2,2,Top,,,,,,,2.1764288917680745,-136.31215030459236,-1.8273805879323424,-11.166091449033628,32.666937400028836,-12.716023460075212,3.06,1.46,,,,93.8,2569.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.95,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.042,,,,-0.042,,0,0,0.474,0.526,35,29,36,30,2,1,6.0,1.0,6.0,1.0,1.06,0.86,0.86,43.5
FF,2022-04-23,95.6,-1.75,5.39,"Darvish, Yu",666158,506433,walk,blocked_ball,,,,,14.0,Gavin Lux walks.   Cody Bellinger to 3rd.    Chris Taylor to 2nd.,R,L,R,SD,LAD,B,,,3,2,2022,-0.72,1.6,1.43,1.28,,641355.0,621035.0,2,2,Top,,,,,,,10.062791536487165,-138.63774546721552,-8.808494438920155,-11.640959528384922,33.320177631699565,-9.699264827764985,3.34,1.62,,,,95.8,2488.0,6.8,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.71,,0.688744,0.7,1.0,0.0,0.0,,12,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,212.0,-0.031,0.202,,,,-0.202,,0,0,0.505,0.495,35,24,36,25,1,0,6.0,1.0,6.0,2.0,0.93,0.72,-0.72,44.6
FF,2022-04-23,94.7,-2.02,5.33,"Darvish, Yu",666158,506433,,ball,,,,,11.0,Gavin Lux walks.   Cody Bellinger to 3rd.    Chris Taylor to 2nd.,R,L,R,SD,LAD,B,,,2,2,2022,-0.54,1.58,-1.26,2.66,,641355.0,621035.0,2,2,Top,,,,,,,3.2209644023391646,-137.8401857350418,-4.808138787642066,-7.572240921551005,33.589230915686436,-11.265312800011356,2.94,1.41,,,,95.2,2413.0,6.8,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.73,,,,,,,,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,218.0,0.0,0.065,,,,-0.065,,0,0,0.505,0.495,35,24,36,25,1,0,6.0,1.0,6.0,2.0,0.98,0.54,-0.54,38.3
FF,2022-04-23,96.6,-1.86,5.44,"Darvish, Yu",666158,506433,,foul,,,,,6.0,Gavin Lux walks.   Cody Bellinger to 3rd.    Chris Taylor to 2nd.,R,L,R,SD,LAD,S,,,2,2,2022,-0.63,1.59,0.33,2.23,,641355.0,621035.0,2,2,Top,,,,,,,7.302382241878287,-140.36114573087056,-6.59810249713476,-10.029207712487691,33.40389938643905,-9.794041877287802,3.34,1.62,,,,96.7,2462.0,6.5,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.96,,,,,,,,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.0,0.0,,,,0.0,,0,0,0.505,0.495,35,24,36,25,1,0,6.0,1.0,6.0,2.0,0.87,0.63,-0.63,41.8
SL,2022-04-23,86.4,-1.77,5.44,"Darvish, Yu",666158,506433,,called_strike,,,,,9.0,Gavin Lux walks.   Cody Bellinger to 3rd.    Chris Taylor to 2nd.,R,L,R,SD,LAD,S,,,2,1,2022,0.56,-0.25,0.71,1.56,,641355.0,621035.0,2,2,Top,,,,,,,4.807948649940674,-125.8302819063271,-2.5196012614455214,4.987440823511521,25.88240063826571,-34.55340272179914,3.08,1.39,,,,87.1,2613.0,6.7,662276,543592,543333,630105,592518,682928,595777,640492,571976,53.81,,,,,,,,12,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,141.0,0.0,-0.075,,,,0.075,,0,0,0.505,0.495,35,24,36,25,1,0,6.0,1.0,6.0,2.0,3.3,-0.56,0.56,45.4
