pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2022-10-08,93.0,-1.25,5.55,"deGrom, Jacob",592273,594798,force_out,hit_into_play,,,,,9,"Brandon Drury grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Jake Cronenworth out at 2nd.    Brandon Drury to 1st.",F,R,R,NYM,SD,X,6.0,ground_ball,3,2,2022,0.18,0.44,0.68,2.1,,,630105.0,1,4,Top,115.52,154.12,,,,,4.5983603918707985,-135.39145103004105,-4.120086385531936,1.2730786857283216,27.074560158129497,-26.147308454280665,3.61,1.73,6.0,76.2,-20.0,94.1,2684,6.7,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.77,0.049,0.044,0.0,1.0,0.0,0.0,2.0,30,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,162,0.034,-0.365,,,0.065,0.365,88.0,0,0,0.497,0.503,34,29,34,30,2,1,8.0,3.0,,3.0,2.18,-0.18,-0.18,33.8
FF,2022-10-08,100.0,-1.26,5.52,"deGrom, Jacob",592273,594798,,foul,,,,,2,"Brandon Drury grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Jake Cronenworth out at 2nd.    Brandon Drury to 1st.",F,R,R,NYM,SD,S,,,3,1,2022,-1.08,1.67,-0.05,3.14,,,630105.0,1,4,Top,,,,,,,5.903851103958527,-145.42050956997815,-5.069836696680354,-16.68757795535517,38.701022006448945,-7.585894382081465,3.61,1.73,196.0,74.1,43.0,99.9,2618,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.95,,,,,,,,30,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215,0.0,-0.084,,,,0.084,88.0,0,0,0.497,0.503,34,29,34,30,2,1,8.0,3.0,,3.0,0.64,1.08,1.08,32.0
FF,2022-10-08,99.1,-1.33,5.49,"deGrom, Jacob",592273,594798,,swinging_strike,,,,,3,"Brandon Drury grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Jake Cronenworth out at 2nd.    Brandon Drury to 1st.",F,R,R,NYM,SD,S,,,3,0,2022,-1.04,1.6,0.54,3.26,,,630105.0,1,4,Top,,,,,,,7.555047693831126,-144.0716096117419,-4.392954032587099,-16.213117337807848,35.48411463326439,-9.093071850563062,3.61,1.73,,,,99.4,2625,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.88,,,,,,,,30,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218,0.0,-0.061,,,,0.061,,0,0,0.497,0.503,34,29,34,30,2,1,8.0,3.0,,3.0,0.74,1.04,1.04,29.9
SL,2022-10-08,90.6,-1.29,5.63,"deGrom, Jacob",592273,594798,,blocked_ball,,,,,14,"Brandon Drury grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Jake Cronenworth out at 2nd.    Brandon Drury to 1st.",F,R,R,NYM,SD,B,,,2,0,2022,0.37,0.2,1.98,0.45,,,630105.0,1,4,Top,,,,,,,7.393009990437883,-131.61645086667488,-7.401165888977827,2.646042335652376,29.66698232264248,-28.360469301623432,3.49,1.66,,,,90.7,2667,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.92,,,,,,,,30,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,176,0.0,0.092,,,,-0.092,,0,0,0.497,0.503,34,29,34,30,2,1,8.0,3.0,,3.0,2.6,-0.37,-0.37,33.0
FF,2022-10-08,97.6,-1.24,5.6,"deGrom, Jacob",592273,594798,,ball,,,,,11,"Brandon Drury grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Jake Cronenworth out at 2nd.    Brandon Drury to 1st.",F,R,R,NYM,SD,B,,,1,0,2022,-1.0,1.75,-0.27,4.35,,,630105.0,1,4,Top,,,,,,,4.931677765253925,-141.96137417633253,-1.8319574966813987,-14.64487014460246,37.22425615826348,-8.475115608191986,3.56,1.7,,,,97.6,2513,6.7,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.83,,,,,,,,30,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,220,0.0,0.068,,,,-0.068,,0,0,0.497,0.503,34,29,34,30,2,1,8.0,3.0,,3.0,0.67,1.0,1.0,31.7
FF,2022-10-08,97.9,-1.18,5.59,"deGrom, Jacob",592273,594798,,ball,,,,,12,"Brandon Drury grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Jake Cronenworth out at 2nd.    Brandon Drury to 1st.",F,R,R,NYM,SD,B,,,0,0,2022,-0.72,1.77,0.17,4.2,,,630105.0,1,4,Top,,,,,,,5.313539177885149,-142.4391359352293,-2.289021685833585,-11.031960675745903,36.8582509189812,-7.929857305148713,3.49,1.7,,,,97.9,2552,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.93,,,,,,,,30,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214,0.0,0.035,,,,-0.035,,0,0,0.497,0.503,34,29,34,30,2,1,8.0,3.0,,3.0,0.63,0.72,0.72,33.1
SL,2022-10-08,91.2,-1.28,5.65,"deGrom, Jacob",630105,594798,force_out,hit_into_play,,,,,8,"Jake Cronenworth grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Josh Bell out at 2nd.    Jake Cronenworth to 1st.",F,L,R,NYM,SD,X,6.0,ground_ball,2,2,2022,0.3,0.57,-0.03,1.77,,,605137.0,0,4,Top,119.07,151.07,,,,,2.5048049008125166,-132.77117017659657,-5.11924584475641,3.0528663272059755,27.294081282793975,-24.56061970482575,3.28,1.56,5.0,86.8,-17.0,91.6,2514,6.4,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.06,0.1,0.096,0.0,1.0,0.0,0.0,2.0,29,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,200,0.041,-0.327,,,0.115,0.327,88.0,0,0,0.456,0.544,34,28,34,28,2,1,8.0,1.0,,1.0,2.16,-0.3,0.3,36.4
SL,2022-10-08,90.8,-1.32,5.6,"deGrom, Jacob",630105,594798,,called_strike,,,,,12,"Jake Cronenworth grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Josh Bell out at 2nd.    Jake Cronenworth to 1st.",F,L,R,NYM,SD,S,,,2,1,2022,0.34,0.48,0.89,3.13,,,605137.0,0,4,Top,,,,,,,4.82927003175827,-132.19005824743897,-1.3058794398829263,3.060552932799644,26.48605268249667,-26.496069014654054,3.24,1.54,,,,91.3,2570,6.4,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.09,,,,,,,,29,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,167,0.0,-0.066,,,,0.066,,0,0,0.456,0.544,34,28,34,28,2,1,8.0,1.0,,1.0,2.27,-0.34,0.34,36.7
SL,2022-10-08,90.7,-1.33,5.65,"deGrom, Jacob",630105,594798,,blocked_ball,,,,,14,"Jake Cronenworth grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Josh Bell out at 2nd.    Jake Cronenworth to 1st.",F,L,R,NYM,SD,B,,,1,1,2022,0.34,0.49,0.07,0.59,,,605137.0,0,4,Top,,,,,,,2.777872328621428,-131.92975906131215,-7.788625846695527,3.393770205350772,27.121176233785693,-25.05100043038461,3.24,1.59,,,,91.1,2454,6.5,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.03,,,,,,,,29,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,188,0.0,0.064,,,,-0.064,,0,0,0.456,0.544,34,28,34,28,2,1,8.0,1.0,,1.0,2.28,-0.34,0.34,38.4
CH,2022-10-08,88.8,-1.28,5.55,"deGrom, Jacob",630105,594798,,foul,,,,,2,"Jake Cronenworth grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Josh Bell out at 2nd.    Jake Cronenworth to 1st.",F,L,R,NYM,SD,S,,,1,0,2022,-0.88,1.19,-0.16,3.28,,,605137.0,0,4,Top,,,,,,,4.6274083503689045,-129.19162152959254,-1.9646214556792827,-10.847623159913146,28.21168029274785,-18.729289902827706,3.28,1.56,132.0,70.3,74.0,89.3,1624,6.7,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.76,,,,,,,,29,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,232,0.0,-0.049,,,,0.049,88.0,0,0,0.456,0.544,34,28,34,28,2,1,8.0,1.0,,1.0,1.72,0.88,-0.88,34.9
CH,2022-10-08,89.5,-1.2,5.6,"deGrom, Jacob",630105,594798,,ball,,,,,11,"Jake Cronenworth grounds into a force out, shortstop Francisco Lindor to second baseman Jeff McNeil.   Josh Bell out at 2nd.    Jake Cronenworth to 1st.",F,L,R,NYM,SD,B,,,0,0,2022,-0.88,1.23,-1.72,4.61,,,605137.0,0,4,Top,,,,,,,0.5629827942654895,-130.37391194436185,0.9664584501732812,-10.142166086026746,27.412988643224477,-18.592045022253455,3.21,1.52,,,,90.2,1641,6.7,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.82,,,,,,,,29,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,227,0.0,0.039,,,,-0.039,,0,0,0.456,0.544,34,28,34,28,2,1,8.0,1.0,,1.0,1.61,0.88,-0.88,34.7
CH,2022-10-08,91.2,-1.13,5.57,"deGrom, Jacob",605137,594798,single,hit_into_play,,,,,7,Josh Bell singles on a sharp ground ball to right fielder Starling Marte.,F,L,R,NYM,SD,X,9.0,ground_ball,1,1,2022,-0.83,1.15,-0.4,1.73,,,,0,4,Top,143.37,130.95,,,,,3.630339177116378,-132.59067714489194,-6.2276158761253795,-10.547720336437736,29.80387829317075,-17.510197014054018,3.74,1.78,127.0,92.5,6.0,91.4,1653,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.94,0.454,0.409,0.9,1.0,1.0,0.0,4.0,28,3,Changeup,1,1,1,1,1,1,1,1,Infield shift,Standard,228,-0.044,0.45,,,0.492,-0.45,92.5,0,0,0.5,0.5,34,29,34,30,2,1,8.0,1.0,,1.0,1.61,0.83,-0.83,35.4
FF,2022-10-08,97.7,-1.44,5.54,"deGrom, Jacob",605137,594798,,ball,,,,,11,Josh Bell singles on a sharp ground ball to right fielder Starling Marte.,F,L,R,NYM,SD,B,,,0,1,2022,-0.69,1.6,-1.13,2.8,,,,0,4,Top,,,,,,,2.4503322446246942,-142.06796193540328,-5.513575543241845,-9.927093180346098,35.722160889416536,-9.57134345510882,3.74,1.84,,,,97.6,2520,6.5,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.0,,,,,,,,28,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,214,0.0,0.028,,,,-0.028,,0,0,0.5,0.5,34,29,34,30,2,1,8.0,1.0,,1.0,0.82,0.69,-0.69,32.0
FF,2022-10-08,96.4,-1.53,5.58,"deGrom, Jacob",605137,594798,,called_strike,,,,,1,Josh Bell singles on a sharp ground ball to right fielder Starling Marte.,F,L,R,NYM,SD,S,,,0,0,2022,-0.55,1.64,-0.77,3.16,,,,0,4,Top,,,,,,,3.2857226855551067,-140.27769978373328,-4.545347695410603,-8.051904834094868,35.07058312780269,-9.842914520877564,3.73,1.84,,,,96.4,2544,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.94,,,,,,,,28,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,212,0.0,-0.038,,,,0.038,,0,0,0.5,0.5,34,29,34,30,2,1,8.0,1.0,,1.0,0.84,0.55,-0.55,32.1
FF,2022-10-08,100.0,-1.26,5.53,"deGrom, Jacob",592518,594798,strikeout,swinging_strike,,,,,11,Manny Machado strikes out swinging.,F,R,R,NYM,SD,S,2.0,,2,2,2022,-0.89,1.7,-0.02,4.52,595777.0,665742.0,,2,3,Top,,,,,,,5.5383039527515985,-145.5505587093873,-1.3742014536625624,-13.930850021076044,37.58825565256196,-8.054268630879175,3.62,1.64,,,,100.1,2686,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.92,,0.0,0.0,1.0,0.0,0.0,,23,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,217,0.065,-0.225,,,,0.225,,0,0,0.489,0.511,34,29,34,30,2,1,8.0,1.0,,1.0,0.6,0.89,0.89,31.8
SL,2022-10-08,92.5,-1.22,5.62,"deGrom, Jacob",592518,594798,,swinging_strike,,,,,9,Manny Machado strikes out swinging.,F,R,R,NYM,SD,S,,,2,1,2022,0.2,0.55,0.64,2.06,595777.0,665742.0,,2,3,Top,,,,,,,4.32769878347839,-134.75809060910433,-4.539231039739574,1.585263817946375,27.86693221800218,-24.68628773823384,3.62,1.64,,,,92.9,2716,6.3,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.15,,,,,,,,23,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,186,0.0,-0.064,,,,0.064,,0,0,0.489,0.511,34,29,34,30,2,1,8.0,1.0,,1.0,2.1,-0.2,-0.2,35.7
SL,2022-10-08,93.3,-1.17,5.5,"deGrom, Jacob",592518,594798,,blocked_ball,,,,,14,Manny Machado strikes out swinging.,F,R,R,NYM,SD,B,,,1,1,2022,0.03,0.45,1.74,-0.71,595777.0,665742.0,,2,3,Top,,,,,,,7.41044774873876,-135.3671139544423,-11.193913016749354,-1.2814711170784547,30.916071528872383,-24.234986406640633,3.66,1.68,,,,93.3,2705,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.94,,,,,,,,23,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,213,0.0,0.013,,,,-0.013,,0,0,0.489,0.511,34,29,34,30,2,1,8.0,1.0,,1.0,2.19,-0.03,-0.03,34.1
FF,2022-10-08,100.4,-1.17,5.56,"deGrom, Jacob",592518,594798,,ball,,,,,12,Manny Machado strikes out swinging.,F,R,R,NYM,SD,B,,,0,1,2022,-1.2,1.54,1.12,2.83,595777.0,665742.0,,2,3,Top,,,,,,,9.221674586349009,-145.72293921615162,-5.777128388195326,-19.357578047604378,39.538705902253966,-9.123775376396248,3.63,1.64,,,,100.2,2568,6.7,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.84,,,,,,,,23,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.0,0.028,,,,-0.028,,0,0,0.489,0.511,34,29,34,30,2,1,8.0,1.0,,1.0,0.76,1.2,1.2,34.1
FF,2022-10-08,99.6,-1.32,5.55,"deGrom, Jacob",592518,594798,,called_strike,,,,,14,Manny Machado strikes out swinging.,F,R,R,NYM,SD,S,,,0,0,2022,-1.12,1.54,1.0,2.43,595777.0,665742.0,,2,3,Top,,,,,,,9.011320902309206,-144.52256143532452,-6.735963827389194,-17.91334287033748,40.01977162724644,-9.147964790377284,3.59,1.66,,,,99.1,2599,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.88,,,,,,,,23,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.0,-0.026,,,,0.026,,0,0,0.489,0.511,34,29,34,30,2,1,8.0,1.0,,1.0,0.8,1.12,1.12,32.6
FF,2022-10-08,98.6,-1.27,5.43,"deGrom, Jacob",665742,594798,single,hit_into_play,,,,,11,Juan Soto singles on a sharp ground ball to right fielder Starling Marte.   Jurickson Profar to 3rd.    Juan Soto to 2nd.,F,L,R,NYM,SD,X,9.0,ground_ball,1,0,2022,-1.01,1.56,-0.01,3.27,,,595777.0,2,3,Top,177.37,104.43,,,,,5.82175722003068,-143.351554910508,-4.024391231554088,-15.327502334208631,35.899069896246395,-10.053084297963796,3.07,1.46,85.0,108.9,3.0,98.9,2595,6.7,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.82,0.574,0.525,0.9,1.0,1.0,0.0,4.0,22,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,217,-0.039,0.304,,,0.615,-0.304,108.9,0,0,0.528,0.472,34,23,34,24,2,1,8.0,1.0,,1.0,0.81,1.01,-1.01,29.5
CH,2022-10-08,90.5,-1.11,5.49,"deGrom, Jacob",665742,594798,,ball,,,,,14,Juan Soto singles on a sharp ground ball to right fielder Starling Marte.   Jurickson Profar to 3rd.    Juan Soto to 2nd.,F,L,R,NYM,SD,B,,,0,0,2022,-1.24,0.77,0.39,0.94,,,595777.0,2,3,Top,,,,,,,6.41534408310306,-131.33498075410068,-6.978967560054666,-15.734356594532652,32.040830249120326,-21.84273113812144,3.05,1.43,,,,90.3,1761,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.86,,,,,,,,22,1,Changeup,1,1,1,1,1,1,1,1,Infield shift,Standard,233,0.0,0.038,,,,-0.038,,0,0,0.528,0.472,34,23,34,24,2,1,8.0,1.0,,1.0,2.06,1.24,-1.24,37.9
FF,2022-10-08,98.7,-1.3,5.49,"deGrom, Jacob",595777,594798,walk,ball,,,,,11,Jurickson Profar walks.,F,L,R,NYM,SD,B,,,3,1,2022,-0.96,1.65,-1.13,2.8,,,,2,3,Top,,,,,,,2.7258788140728862,-143.63389592490412,-5.7098035858855445,-13.950203080215262,36.1326699075026,-8.212424049464385,3.42,1.66,,,,98.9,2624,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.92,,0.688744,0.7,1.0,0.0,0.0,,21,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218,-0.015,0.167,,,,-0.167,,0,0,0.543,0.457,34,29,34,29,2,1,8.0,1.0,,1.0,0.7,0.96,-0.96,33.2
SL,2022-10-08,93.2,-1.32,5.59,"deGrom, Jacob",595777,594798,,ball,,,,,13,Jurickson Profar walks.,F,L,R,NYM,SD,B,,,2,1,2022,-0.01,0.65,-0.23,0.28,,,,2,3,Top,,,,,,,2.827838152722812,-135.47223274082532,-9.345012582651767,-0.6617804104892899,27.71047143325695,-22.428134693479663,3.42,1.66,,,,93.6,2608,6.4,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.05,,,,,,,,21,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,196,0.0,0.101,,,,-0.101,,0,0,0.543,0.457,34,29,34,29,2,1,8.0,1.0,,1.0,1.97,0.01,-0.01,33.4
CH,2022-10-08,91.1,-1.06,5.56,"deGrom, Jacob",595777,594798,,ball,,,,,14,Jurickson Profar walks.,F,L,R,NYM,SD,B,,,1,1,2022,-1.08,0.81,0.79,0.52,,,,2,3,Top,,,,,,,6.982671403032166,-132.3040773179696,-8.512959785688903,-14.235141744137453,28.60308129917184,-20.938033544743124,3.42,1.68,,,,91.4,1593,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.9,,,,,,,,21,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,225,0.0,0.055,,,,-0.055,,0,0,0.543,0.457,34,29,34,29,2,1,8.0,1.0,,1.0,1.95,1.08,-1.08,34.4
FF,2022-10-08,99.7,-1.26,5.45,"deGrom, Jacob",595777,594798,,foul,,,,,3,Jurickson Profar walks.,F,L,R,NYM,SD,S,,,1,0,2022,-1.03,1.62,0.45,3.47,,,,2,3,Top,,,,,,,7.153506058749438,-144.89389856739115,-3.841009930143022,-16.16597753541136,36.468711373884666,-8.696144900542208,3.37,1.58,217.0,78.0,23.0,99.7,2582,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.94,,,,,,,,21,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215,0.0,-0.055,,,,0.055,88.0,0,0,0.543,0.457,34,29,34,29,2,1,8.0,1.0,,1.0,0.69,1.03,-1.03,30.4
FF,2022-10-08,98.4,-1.14,5.49,"deGrom, Jacob",595777,594798,,ball,,,,,12,Jurickson Profar walks.,F,L,R,NYM,SD,B,,,0,0,2022,-0.97,1.86,1.23,3.26,,,,2,3,Top,,,,,,,8.701790245342732,-142.88106380901496,-4.8501794870202195,-15.398697380151438,37.01021337296776,-5.856845665194096,3.4,1.63,,,,98.2,2612,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.92,,,,,,,,21,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218,0.0,0.04,,,,-0.04,,0,0,0.543,0.457,34,29,34,29,2,1,8.0,1.0,,1.0,0.53,0.97,-0.97,33.9
SL,2022-10-08,92.5,-1.3,5.59,"deGrom, Jacob",543592,594798,strikeout,swinging_strike,,,,,14,Austin Nola strikes out swinging.,F,R,R,NYM,SD,S,2.0,,0,2,2022,0.45,0.52,1.52,1.5,,,,1,3,Top,,,,,,,6.262322982751979,-134.60136097431078,-5.817353494907969,4.153979095683936,28.19258454931504,-24.771118504829268,3.42,1.54,,,,93.2,2668,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.85,,0.0,0.0,1.0,0.0,0.0,,20,4,Slider,1,1,1,1,1,1,1,1,Standard,Strategic,182,0.018,-0.159,,,,0.159,,0,0,0.525,0.475,34,32,34,33,1,0,8.0,1.0,,1.0,2.13,-0.45,-0.45,35.8
FF,2022-10-08,99.5,-1.31,5.52,"deGrom, Jacob",543592,594798,,foul,,,,,2,Austin Nola strikes out swinging.,F,R,R,NYM,SD,S,,,0,2,2022,-0.73,1.73,-0.26,3.33,,,,1,3,Top,,,,,,,4.653525841510773,-144.69906674855488,-4.615932287406257,-11.369404872925625,38.75458014029215,-7.184995209551026,3.42,1.54,201.0,74.0,36.0,99.7,2586,6.8,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.71,,,,,,,,20,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,214,0.0,0.0,,,,0.0,88.0,0,0,0.525,0.475,34,32,34,33,1,0,8.0,1.0,,1.0,0.61,0.73,0.73,31.0
FF,2022-10-08,98.8,-1.37,5.52,"deGrom, Jacob",543592,594798,,swinging_strike,,,,,11,Austin Nola strikes out swinging.,F,R,R,NYM,SD,S,,,0,1,2022,-0.58,1.7,-0.57,3.66,,,,1,3,Top,,,,,,,3.5505993998526986,-143.72261770039057,-3.5429345955635245,-8.828145878516258,37.60767860224015,-8.168315656911261,3.42,1.54,,,,98.6,2553,6.5,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.99,,,,,,,,20,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,214,0.0,-0.049,,,,0.049,,0,0,0.525,0.475,34,32,34,33,1,0,8.0,1.0,,1.0,0.66,0.58,0.58,33.7
FF,2022-10-08,98.1,-1.4,5.52,"deGrom, Jacob",543592,594798,,foul,,,,,6,Austin Nola strikes out swinging.,F,R,R,NYM,SD,S,,,0,0,2022,-0.72,1.6,0.53,2.47,,,,1,3,Top,,,,,,,6.881993813077053,-142.5156692524568,-6.451729480631343,-11.432199250046482,35.81671146993585,-9.143560202834404,3.42,1.54,202.0,73.1,42.0,98.1,2584,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.91,,,,,,,,20,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,216,0.0,-0.038,,,,0.038,88.0,0,0,0.525,0.475,34,32,34,33,1,0,8.0,1.0,,1.0,0.8,0.72,0.72,31.6
FF,2022-10-08,100.3,-1.31,5.51,"deGrom, Jacob",663757,594798,home_run,hit_into_play,,,,,7,Trent Grisham homers (2) on a fly ball to center field.,F,L,R,NYM,SD,X,,fly_ball,2,1,2022,-0.88,1.74,-0.62,2.08,,,,1,3,Top,84.65,42.54,,,,,3.9988456765506912,-145.60242671663465,-8.150964112996153,-13.418679186859666,41.2150909424552,-5.7240862984180625,3.53,1.73,400.0,106.8,30.0,99.6,2657,6.5,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.97,0.92,1.915,2.0,1.0,0.0,3.0,6.0,19,4,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,218,-0.118,1.543,,,3.678,-1.543,106.8,1,-1,0.643,0.357,34,25,34,26,1,0,8.0,1.0,,1.0,0.57,0.88,-0.88,31.2
FF,2022-10-08,100.8,-1.24,5.51,"deGrom, Jacob",663757,594798,,called_strike,,,,,8,Trent Grisham homers (2) on a fly ball to center field.,F,L,R,NYM,SD,S,,,2,0,2022,-0.94,1.76,0.14,1.83,,,,1,3,Top,,,,,,,6.08650328244819,-146.20564917699505,-8.93488198304818,-15.020341717869954,44.38722191034383,-5.061309437247705,3.59,1.82,,,,99.9,2693,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.88,,,,,,,,19,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213,0.0,-0.066,,,,0.066,,1,-1,0.643,0.357,34,25,34,26,1,0,8.0,1.0,,1.0,0.56,0.94,-0.94,33.0
CU,2022-10-08,82.5,-1.14,5.7,"deGrom, Jacob",663757,594798,,ball,,,,,14,Trent Grisham homers (2) on a fly ball to center field.,F,L,R,NYM,SD,B,,,1,0,2022,0.57,-0.07,0.88,1.1,,,,1,3,Top,,,,,,,3.5072505158619203,-120.02688065333118,-3.708927796015715,4.631558934437252,27.0502232601052,-32.240641391560146,3.45,1.66,,,,82.2,2654,6.5,715760,621512,624413,643446,500871,596019,592192,607043,516782,54.03,,,,,,,,19,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,78,0.0,0.07,,,,-0.07,,1,-1,0.643,0.357,34,25,34,26,1,0,8.0,1.0,,1.0,3.46,-0.57,0.57,39.2
FF,2022-10-08,100.2,-1.38,5.5,"deGrom, Jacob",663757,594798,,ball,,,,,13,Trent Grisham homers (2) on a fly ball to center field.,F,L,R,NYM,SD,B,,,0,0,2022,-0.78,1.67,-0.6,1.22,,,,1,3,Top,,,,,,,4.017145640975109,-145.36042971732732,-10.29076350228111,-11.95419644292731,40.87339941844794,-6.166917184291797,3.49,1.7,,,,99.6,2646,6.6,715760,621512,624413,643446,500871,596019,592192,607043,516782,53.91,,,,,,,,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.0,0.036,,,,-0.036,,1,-1,0.643,0.357,34,25,34,26,1,0,8.0,1.0,,1.0,0.65,0.78,-0.78,32.6
