pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-08-02,90.4,-1.87,6.03,"Assad, Javier",663457,665871,,foul,,,,,11.0,"Lars Nootbaar grounds out, first baseman Michael Busch to pitcher Javier Assad.",R,L,R,CHC,STL,S,,,0,2,2024,-0.1,1.41,-0.09,3.86,,,,0,4,Top,,,,,,,4.670609418655371,-131.66144589083245,-2.519699124504216,-2.159270878554425,27.12005519473525,-15.40357694351446,3.46,1.62,229.0,70.6,44.0,90.8,2098.0,6.4,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.09,,,,,,,,30,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,202.0,0.0,0.0,66.8,5.5,,0.0,88.0,4,-4,0.886,0.114,26,26,27,27,2,1,5.0,1.0,5.0,1.0,1.37,0.1,-0.1,54.6
CU,2024-08-02,74.5,-1.45,6.16,"Assad, Javier",663457,665871,,called_strike,,,,,2.0,"Lars Nootbaar grounds out, first baseman Michael Busch to pitcher Javier Assad.",R,L,R,CHC,STL,S,,,0,1,2024,0.85,-0.95,-0.14,2.82,,,,0,4,Top,,,,,,,1.1784776667207129,-108.51565385246472,2.051421130866276,6.510915692949448,19.90604020708704,-40.23840900937627,3.35,1.43,,,,74.5,2454.0,6.4,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.14,,,,,,,,30,2,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,48.0,0.0,-0.054,,,,0.054,,4,-4,0.886,0.114,26,26,27,27,2,1,5.0,1.0,5.0,1.0,5.06,-0.85,0.85,63.8
CU,2024-08-02,73.8,-1.61,6.12,"Assad, Javier",663457,665871,,foul,,,,,6.0,"Lars Nootbaar grounds out, first baseman Michael Busch to pitcher Javier Assad.",R,L,R,CHC,STL,S,,,0,0,2024,1.02,-0.48,0.39,2.64,,,,0,4,Top,,,,,,,2.301308505933318,-107.58290840320905,0.9804014096533478,7.569695318140253,17.359463602804876,-36.309363147050085,3.46,1.62,161.0,101.7,10.0,74.2,2390.0,6.3,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.2,,,,,,,,30,1,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,54.0,0.0,-0.037,73.5,7.9,,0.037,101.7,4,-4,0.886,0.114,26,26,27,27,2,1,5.0,1.0,5.0,1.0,4.63,-1.02,1.02,60.0
FC,2024-08-02,87.4,-1.68,5.85,"Assad, Javier",571448,665871,field_out,hit_into_play,,,,,12.0,Nolan Arenado flies out to left fielder Ian Happ.,R,R,R,CHC,STL,X,7.0,fly_ball,2,0,2024,0.09,0.98,1.19,3.07,691026.0,575929.0,502671.0,2,3,Top,56.02,122.42,,,,,6.7665663504063005,-127.08169626573223,-2.5762322682408128,-0.4285523292309252,25.90135764302745,-21.19324964084485,3.44,1.66,257.0,74.2,32.0,88.0,2043.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.83,0.349,0.314,0.0,1.0,0.0,0.0,3.0,26,3,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,174.0,0.057,-0.394,76.2,9.1,0.366,0.394,88.0,4,-4,0.845,0.155,26,33,27,33,2,1,5.0,1.0,5.0,1.0,2.0,-0.09,-0.09,55.0
SI,2024-08-02,89.4,-1.62,5.92,"Assad, Javier",571448,665871,,ball,,,,,11.0,Nolan Arenado flies out to left fielder Ian Happ.,R,R,R,CHC,STL,B,,,1,0,2024,-1.23,0.93,-1.16,4.01,691026.0,575929.0,502671.0,2,3,Top,,,,,,,3.7631845888665234,-130.12618717893537,-0.6613415843570841,-14.762852227255276,27.730270456960984,-21.68112757589554,3.31,1.55,,,,89.9,1893.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.87,,,,,,,,26,2,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,206.0,0.0,0.088,,,,-0.088,,4,-4,0.845,0.155,26,33,27,33,2,1,5.0,1.0,5.0,1.0,1.92,1.23,1.23,55.9
FC,2024-08-02,89.6,-1.69,5.89,"Assad, Javier",571448,665871,,ball,,,,,14.0,Nolan Arenado flies out to left fielder Ian Happ.,R,R,R,CHC,STL,B,,,0,0,2024,0.2,0.83,1.67,1.86,691026.0,575929.0,502671.0,2,3,Top,,,,,,,7.919060122321002,-130.24039233527432,-5.767553683808341,0.74041351812679,26.14676937732941,-21.68296792692726,3.19,1.49,,,,90.3,2054.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.81,,,,,,,,26,1,Cutter,5,1,1,5,1,5,1,5,Infield shade,Standard,181.0,0.0,0.031,,,,-0.031,,4,-4,0.845,0.155,26,33,27,33,2,1,5.0,1.0,5.0,1.0,2.0,-0.2,-0.2,55.5
SI,2024-08-02,92.4,-1.68,5.89,"Assad, Javier",502671,665871,walk,ball,,,,,14.0,Paul Goldschmidt walks.   Michael Siani scores.    Masyn Winn to 3rd.    Willson Contreras to 2nd.,R,R,R,CHC,STL,B,,,3,1,2024,-1.24,0.77,0.9,0.85,672279.0,691026.0,575929.0,2,3,Top,,,,,,,9.302885426995188,-134.16350782389816,-8.787586471585206,-16.904723078354067,26.388693658609384,-21.213202488396572,3.52,1.54,,,,93.1,1898.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.87,,0.689131,0.7,1.0,0.0,0.0,,25,5,Sinker,5,0,0,5,1,5,1,5,Standard,Standard,211.0,-0.051,0.182,,,,-0.182,,5,-5,0.896,0.104,26,36,27,37,2,1,5.0,1.0,5.0,1.0,1.89,1.24,1.24,52.7
FC,2024-08-02,89.5,-1.72,5.85,"Assad, Javier",502671,665871,,ball,,,,,14.0,Paul Goldschmidt walks.   Michael Siani scores.    Masyn Winn to 3rd.    Willson Contreras to 2nd.,R,R,R,CHC,STL,B,,,2,1,2024,0.14,0.99,0.74,1.29,672279.0,691026.0,575929.0,2,3,Top,,,,,,,5.808698814748715,-130.16253344827146,-7.445461305961385,0.535155291640958,23.888240132411728,-19.617076479900547,3.5,1.58,,,,90.6,2181.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.77,,,,,,,,25,4,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,183.0,0.0,0.123,,,,-0.123,,5,-5,0.896,0.104,26,36,27,37,2,1,5.0,1.0,5.0,1.0,1.83,-0.14,-0.14,55.6
SI,2024-08-02,92.3,-1.4,5.91,"Assad, Javier",502671,665871,,ball,,,,,8.0,Paul Goldschmidt walks.   Michael Siani scores.    Masyn Winn to 3rd.    Willson Contreras to 2nd.,R,R,R,CHC,STL,B,,,1,1,2024,-0.9,1.17,0.25,1.5,672279.0,691026.0,575929.0,2,3,Top,,,,,,,6.190934202546924,-134.22579407154817,-8.009108287160391,-12.150641809564954,27.658775635097523,-16.526859395145056,3.44,1.61,,,,93.1,2021.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.79,,,,,,,,25,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,200.0,0.0,0.052,,,,-0.052,,5,-5,0.896,0.104,26,36,27,37,2,1,5.0,1.0,5.0,1.0,1.5,0.9,0.9,59.6
FC,2024-08-02,89.2,-1.78,5.88,"Assad, Javier",502671,665871,,foul,,,,,9.0,Paul Goldschmidt walks.   Michael Siani scores.    Masyn Winn to 3rd.    Willson Contreras to 2nd.,R,R,R,CHC,STL,S,,,1,0,2024,0.09,0.87,0.45,1.96,672279.0,691026.0,575929.0,2,3,Top,,,,,,,5.3503444185345925,-129.91732356446352,-5.5635954250273425,-0.006343308438989,23.749108887551373,-21.32532414784193,3.55,1.62,157.0,74.5,15.0,90.4,2112.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.81,,,,,,,,25,2,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,181.0,0.0,-0.044,76.6,7.7,,0.044,88.0,5,-5,0.896,0.104,26,36,27,37,2,1,5.0,1.0,5.0,1.0,1.96,-0.09,-0.09,58.5
FC,2024-08-02,88.3,-1.72,5.89,"Assad, Javier",502671,665871,,ball,,,,,14.0,Paul Goldschmidt walks.   Michael Siani scores.    Masyn Winn to 3rd.    Willson Contreras to 2nd.,R,R,R,CHC,STL,B,,,0,0,2024,0.06,0.92,1.03,1.4,672279.0,691026.0,575929.0,2,3,Top,,,,,,,6.6176564432289995,-128.498913550353,-6.892731302368148,-0.5409400055219808,23.210927543999997,-20.79052724255361,3.51,1.54,,,,89.3,2161.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.88,,,,,,,,25,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,176.0,0.0,0.031,,,,-0.031,,5,-5,0.896,0.104,26,36,27,37,2,1,5.0,1.0,5.0,1.0,1.97,-0.06,-0.06,52.8
FC,2024-08-02,86.9,-1.8,5.87,"Assad, Javier",575929,665871,walk,ball,,,,,11.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,B,,,3,2,2024,0.42,0.6,-0.19,3.75,,672279.0,691026.0,2,3,Top,,,,,,,3.018597377627203,-126.66515142007457,-0.1822150882557751,3.9447905489163313,24.38740398565356,-25.833309192869365,3.42,1.4,,,,87.7,2036.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.92,,0.689131,0.7,1.0,0.0,0.0,,24,7,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,177.0,-0.021,0.216,,,,-0.216,,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,2.39,-0.42,-0.42,51.3
SI,2024-08-02,91.2,-1.32,6.02,"Assad, Javier",575929,665871,,ball,,,,,12.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,B,,,2,2,2024,-0.82,1.09,0.13,3.76,,672279.0,691026.0,2,3,Top,,,,,,,5.4448762046161505,-132.7177526024085,-2.1665148337049107,-10.795580461425653,28.019342938129217,-19.02489700223864,3.36,1.37,,,,91.9,2011.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.84,,,,,,,,24,6,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,200.0,0.0,0.093,,,,-0.093,,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,1.65,0.82,0.82,65.8
SI,2024-08-02,93.2,-1.66,5.94,"Assad, Javier",575929,665871,,foul,,,,,5.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,S,,,2,2,2024,-1.28,0.94,0.06,2.84,,672279.0,691026.0,2,3,Top,,,,,,,7.262016175372484,-135.67786900884062,-4.371184127734818,-17.31535678912756,26.5269385411156,-19.74023677251588,3.51,1.59,248.0,82.6,20.0,94.3,1944.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.82,,,,,,,,24,5,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,209.0,0.0,0.0,71.5,6.7,,0.0,88.0,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,1.66,1.28,1.28,53.8
FC,2024-08-02,87.8,-1.59,5.91,"Assad, Javier",575929,665871,,foul,,,,,14.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,S,,,2,1,2024,0.46,0.84,1.19,2.39,,672279.0,691026.0,2,3,Top,,,,,,,5.803182633383959,-127.90724650659229,-4.2594859610785285,4.110373960878219,22.74153929119312,-22.231162439553767,3.51,1.59,9.0,65.0,-15.0,88.9,2134.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.89,,,,,,,,24,4,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,183.0,0.0,-0.102,75.1,8.0,,0.102,88.0,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,2.07,-0.46,-0.46,54.0
SI,2024-08-02,92.9,-1.66,5.95,"Assad, Javier",575929,665871,,ball,,,,,9.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,B,,,1,1,2024,-0.96,1.03,0.69,1.46,,672279.0,691026.0,2,3,Top,,,,,,,8.184530194251805,-134.9459713738086,-8.066695988739529,-13.424824224615069,25.18744022079774,-18.05056208639729,3.42,1.56,,,,93.9,2069.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.83,,,,,,,,24,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.0,0.042,,,,-0.042,,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,1.59,0.96,0.96,54.1
ST,2024-08-02,79.5,-1.68,5.92,"Assad, Javier",575929,665871,,ball,,,,,12.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,B,,,0,1,2024,1.53,-0.17,1.18,2.58,,672279.0,691026.0,2,3,Top,,,,,,,3.3982077308056273,-115.73348036736404,-0.2043555968352484,12.966732729863145,23.302247994492006,-33.91347045251291,3.4,1.44,,,,79.6,2433.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.95,,,,,,,,24,2,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,57.0,0.0,0.033,,,,-0.033,,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,3.8,-1.53,-1.53,59.1
FC,2024-08-02,89.9,-1.73,5.9,"Assad, Javier",575929,665871,,called_strike,,,,,12.0,Willson Contreras walks.   Michael Siani to 3rd.    Masyn Winn to 2nd.,R,R,R,CHC,STL,S,,,0,0,2024,0.17,1.17,1.0,2.5,,672279.0,691026.0,2,3,Top,,,,,,,6.46175931300895,-130.8048952713169,-4.998696747667203,0.6709545601039458,25.81582071564524,-17.900925680319148,3.42,1.49,,,,90.8,2146.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.79,,,,,,,,24,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,187.0,0.0,-0.048,,,,0.048,,5,-5,0.917,0.083,26,32,27,32,2,1,5.0,1.0,5.0,1.0,1.64,-0.17,-0.17,56.3
CU,2024-08-02,77.8,-1.53,5.98,"Assad, Javier",676475,665871,field_out,hit_into_play,,,,,14.0,Alec Burleson pops out to first baseman Michael Busch in foul territory.,R,L,R,CHC,STL,X,3.0,popup,2,2,2024,0.69,-0.66,0.44,1.1,,672279.0,691026.0,1,3,Top,150.06,201.26,,,,,2.989322399376014,-113.29524160774636,-2.375839508190751,5.370727892925345,20.673689224285894,-37.6032746762717,3.41,1.58,72.0,71.5,74.0,78.3,2526.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.89,0.001,0.0,0.0,1.0,0.0,0.0,3.0,23,5,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,43.0,0.027,-0.21,56.7,8.8,0.001,0.21,88.0,5,-5,0.89,0.11,26,25,27,26,2,1,5.0,2.0,5.0,1.0,4.42,-0.69,0.69,57.8
CU,2024-08-02,78.6,-1.44,6.01,"Assad, Javier",676475,665871,,ball,,,,,14.0,Alec Burleson pops out to first baseman Michael Busch in foul territory.,R,L,R,CHC,STL,B,,,1,2,2024,0.97,-0.85,0.98,1.26,,672279.0,691026.0,1,3,Top,,,,,,,3.471051422101097,-114.44397468848211,-1.911429037440037,7.901098190850395,20.65053523295203,-39.52208090115891,3.35,1.43,,,,79.0,2576.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.01,,,,,,,,23,4,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,41.0,0.0,0.035,,,,-0.035,,5,-5,0.89,0.11,26,25,27,26,2,1,5.0,2.0,5.0,1.0,4.53,-0.97,0.97,58.9
SI,2024-08-02,91.2,-1.48,5.92,"Assad, Javier",676475,665871,,foul,,,,,13.0,Alec Burleson pops out to first baseman Michael Busch in foul territory.,R,L,R,CHC,STL,S,,,1,1,2024,-0.79,0.94,-0.26,1.02,,672279.0,691026.0,1,3,Top,,,,,,,4.799211902193295,-132.7993949552829,-8.620996432920593,-10.267779408688368,21.698072005833,-19.62542865884306,3.41,1.58,177.0,62.7,45.0,92.8,1988.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.84,,,,,,,,23,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,210.0,0.0,-0.04,70.9,8.3,,0.04,88.0,5,-5,0.89,0.11,26,25,27,26,2,1,5.0,2.0,5.0,1.0,1.75,0.79,-0.79,55.7
CH,2024-08-02,82.1,-1.7,5.94,"Assad, Javier",676475,665871,,foul,,,,,4.0,Alec Burleson pops out to first baseman Michael Busch in foul territory.,R,L,R,CHC,STL,S,,,1,0,2024,-1.0,0.75,-0.44,2.83,,672279.0,691026.0,1,3,Top,,,,,,,4.801917331908007,-119.60596185615708,-2.0285581925205793,-10.469431175335078,20.84470796772687,-24.75620454672007,3.41,1.58,220.0,69.1,40.0,82.9,1365.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.99,,,,,,,,23,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,233.0,0.0,-0.054,68.0,7.5,,0.054,88.0,5,-5,0.89,0.11,26,25,27,26,2,1,5.0,2.0,5.0,1.0,2.6,1.0,-1.0,57.7
SI,2024-08-02,91.1,-1.68,5.98,"Assad, Javier",676475,665871,,ball,,,,,11.0,Alec Burleson pops out to first baseman Michael Busch in foul territory.,R,L,R,CHC,STL,B,,,0,0,2024,-1.2,0.87,-0.91,2.63,,672279.0,691026.0,1,3,Top,,,,,,,4.525153005289775,-132.64979319859836,-4.406100646093705,-15.162548494554157,28.06942601479208,-21.217497547759077,3.41,1.55,,,,91.6,1879.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.95,,,,,,,,23,1,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.0,0.03,,,,-0.03,,5,-5,0.89,0.11,26,25,27,26,2,1,5.0,2.0,5.0,1.0,1.88,1.2,-1.2,54.1
SI,2024-08-02,89.2,-1.42,5.96,"Assad, Javier",691026,665871,single,hit_into_play,,,,,2.0,Masyn Winn singles on a line drive to right fielder Seiya Suzuki.   Michael Siani to 2nd.,R,R,R,CHC,STL,X,9.0,line_drive,1,1,2024,-0.98,0.97,-0.18,3.02,,,672279.0,1,3,Top,178.45,130.62,,,,,5.143777584458425,-129.9486276149652,-3.385049767166722,-12.176419018382552,22.81194206315763,-20.592405032851325,3.47,1.59,169.0,69.0,18.0,90.5,1857.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.83,0.643,0.579,0.9,1.0,1.0,0.0,4.0,22,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,206.0,-0.023,0.416,68.7,6.4,0.667,-0.416,88.0,5,-5,0.913,0.087,26,22,27,22,2,1,5.0,1.0,5.0,1.0,1.85,0.98,0.98,59.4
FC,2024-08-02,86.4,-1.67,5.92,"Assad, Javier",691026,665871,,foul,,,,,6.0,Masyn Winn singles on a line drive to right fielder Seiya Suzuki.   Michael Siani to 2nd.,R,R,R,CHC,STL,S,,,1,0,2024,0.27,0.68,0.52,2.75,,,672279.0,1,3,Top,,,,,,,4.72613085126898,-125.83529684766982,-2.755518920671406,1.913829847852653,24.914608679219818,-24.54570646731998,3.47,1.59,241.0,84.5,53.0,87.1,2003.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.89,,,,,,,,22,2,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,168.0,0.0,-0.047,71.7,6.8,,0.047,88.0,5,-5,0.913,0.087,26,22,27,22,2,1,5.0,1.0,5.0,1.0,2.36,-0.27,-0.27,52.6
FC,2024-08-02,88.3,-1.68,5.88,"Assad, Javier",691026,665871,,ball,,,,,14.0,Masyn Winn singles on a line drive to right fielder Seiya Suzuki.   Michael Siani to 2nd.,R,R,R,CHC,STL,B,,,0,0,2024,0.06,1.02,0.92,1.93,,,672279.0,1,3,Top,,,,,,,6.24183890157138,-128.5159842767512,-5.765047283594788,-0.4164837978943943,23.42269361823089,-19.844575018150103,3.45,1.53,,,,89.4,2111.0,6.7,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.83,,,,,,,,22,1,Cutter,5,0,0,5,0,5,0,5,Standard,Standard,186.0,0.0,0.036,,,,-0.036,,5,-5,0.913,0.087,26,22,27,22,2,1,5.0,1.0,5.0,1.0,1.87,-0.06,-0.06,59.0
FF,2024-08-02,91.5,-1.7,5.93,"Assad, Javier",672279,665871,single,hit_into_play,,,,,5.0,Michael Siani singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,STL,X,7.0,line_drive,1,2,2024,-0.57,1.3,-0.07,2.43,,,,1,3,Top,81.74,98.24,,,,,5.337580259663398,-133.03518786356534,-5.757003841571016,-7.872045197429465,28.9293543419216,-15.737706218721287,3.43,1.56,247.0,87.6,18.0,91.8,1986.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.96,0.794,0.777,0.9,1.0,1.0,0.0,4.0,21,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,211.0,-0.014,0.495,69.9,6.9,0.955,-0.495,88.0,5,-5,0.927,0.073,26,24,27,25,1,0,5.0,1.0,5.0,1.0,1.43,0.57,-0.57,50.8
SI,2024-08-02,89.9,-1.57,6.03,"Assad, Javier",672279,665871,,foul,,,,,2.0,Michael Siani singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,STL,S,,,1,2,2024,-0.98,0.64,0.15,3.2,,,,1,3,Top,,,,,,,6.380722911414483,-130.90136707999045,-2.48466934339201,-12.552674739420734,24.3938399202608,-24.413122449128576,3.43,1.56,237.0,75.2,41.0,90.8,1812.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.98,,,,,,,,21,4,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,200.0,0.0,0.0,62.2,5.9,,0.0,88.0,5,-5,0.927,0.073,26,24,27,25,1,0,5.0,1.0,5.0,1.0,2.15,0.98,-0.98,58.3
CH,2024-08-02,82.5,-1.56,5.98,"Assad, Javier",672279,665871,,foul,,,,,4.0,Michael Siani singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,STL,S,,,1,1,2024,-0.94,0.68,-0.36,2.15,,,,1,3,Top,,,,,,,4.577250877381292,-120.06103127978992,-3.5700806981106115,-10.01292696629633,22.25199125904086,-25.08677356000037,3.43,1.56,224.0,82.4,48.0,82.9,1466.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.02,,,,,,,,21,3,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,226.0,0.0,-0.061,70.8,7.5,,0.061,88.0,5,-5,0.927,0.073,26,24,27,25,1,0,5.0,1.0,5.0,1.0,2.65,0.94,-0.94,55.9
FF,2024-08-02,89.3,-1.86,5.98,"Assad, Javier",672279,665871,,ball,,,,,11.0,Michael Siani singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,STL,B,,,0,1,2024,-0.37,1.41,-1.15,4.25,,,,1,3,Top,,,,,,,2.5447050201241215,-130.00851139872094,-1.198589681755852,-4.703651075027104,28.612605652266183,-16.164807229207533,3.41,1.49,,,,89.5,1939.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.03,,,,,,,,21,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,212.0,0.0,0.024,,,,-0.024,,5,-5,0.927,0.073,26,24,27,25,1,0,5.0,1.0,5.0,1.0,1.45,0.37,-0.37,51.8
FF,2024-08-02,89.8,-1.78,5.93,"Assad, Javier",672279,665871,,called_strike,,,,,4.0,Michael Siani singles on a line drive to left fielder Ian Happ.,R,L,R,CHC,STL,S,,,0,0,2024,-0.51,1.45,-0.62,2.67,,,,1,3,Top,,,,,,,3.9840922622528447,-130.6891080764898,-5.207099313861122,-6.712546791987654,25.576802335773547,-14.672269023626146,3.25,1.52,,,,90.4,1946.0,6.5,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.99,,,,,,,,21,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,217.0,0.0,-0.037,,,,0.037,,5,-5,0.927,0.073,26,24,27,25,1,0,5.0,1.0,5.0,1.0,1.36,0.51,-0.51,51.9
SI,2024-08-02,90.1,-1.43,6.08,"Assad, Javier",680977,665871,strikeout,called_strike,,,,,6.0,Brendan Donovan called out on strikes.,R,L,R,CHC,STL,S,2.0,,0,2,2024,-1.04,1.02,0.66,2.64,,,,0,3,Top,,,,,,,7.438506879709535,-131.01606863736126,-4.821163449242607,-13.453490797839402,24.29362438650334,-19.62371728728708,3.33,1.48,,,,91.0,1920.0,6.6,746845,542194,683737,663538,670623,621020,664023,691718,673548,53.91,,0.0,0.0,1.0,0.0,0.0,,20,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.013,-0.163,,,,0.163,,5,-5,0.914,0.086,26,27,27,27,1,0,5.0,1.0,5.0,1.0,1.77,1.04,-1.04,60.4
SI,2024-08-02,89.8,-1.69,6.11,"Assad, Javier",680977,665871,,foul,,,,,2.0,Brendan Donovan called out on strikes.,R,L,R,CHC,STL,S,,,0,1,2024,-0.68,0.87,0.19,2.95,,,,0,3,Top,,,,,,,6.111525487706653,-130.78757955505347,-3.7896013228672785,-8.979919589756157,22.492424259933152,-21.564803054461496,3.28,1.56,195.0,66.8,40.0,90.8,1888.0,6.4,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.08,,,,,,,,20,2,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,209.0,0.0,-0.054,66.0,5.5,,0.054,88.0,5,-5,0.914,0.086,26,27,27,27,1,0,5.0,1.0,5.0,1.0,1.91,0.68,-0.68,53.9
FF,2024-08-02,87.3,-1.99,6.07,"Assad, Javier",680977,665871,,called_strike,,,,,6.0,Brendan Donovan called out on strikes.,R,L,R,CHC,STL,S,,,0,0,2024,-0.57,1.22,0.52,2.7,,,,0,3,Top,,,,,,,7.204534675399241,-126.942621629917,-4.524341821500044,-7.50626146963251,23.132448441011636,-18.170640019399645,3.27,1.57,,,,87.6,1866.0,6.3,746845,542194,683737,663538,670623,621020,664023,691718,673548,54.24,,,,,,,,20,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,210.0,0.0,-0.037,,,,0.037,,5,-5,0.914,0.086,26,27,27,27,1,0,5.0,1.0,5.0,1.0,1.74,0.57,-0.57,50.0
