pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-04-13,88.6,1.64,5.94,"Kershaw, Clayton",650333,477132,,ball,,,,,13.0,Luis Arraez pops out to third baseman Justin Turner.,R,L,L,MIN,LAD,B,,,0,0,2022,0.2,1.57,-0.6,0.81,,,,1,7,Bot,,,,,,,-5.860159637781717,-128.69131571455756,-9.72290158772852,3.3670128160804107,25.76029379668604,-12.893984062119374,3.08,1.45,,,,88.6,2431.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.2,,,,,,,,52,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Strategic,169.0,0.0,0.036,,,,-0.036,,-3,-3,0.091,0.091,34,25,34,25,3,2,,1.0,5.0,2.0,1.34,0.2,0.2,50.1
CU,2022-04-13,71.5,1.22,6.2,"Kershaw, Clayton",621439,477132,strikeout,swinging_strike,,,,,9.0,Byron Buxton strikes out swinging.,R,R,L,MIN,LAD,S,2.0,,2,2,2022,-0.56,-1.36,0.66,2.04,,,,0,7,Bot,,,,,,,-0.1599704819212611,-104.02738386584416,1.6831840492303471,-3.999948638984519,19.233621306405155,-42.55577888062112,3.47,1.59,,,,71.0,2357.0,6.2,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.35,,0.0,0.0,1.0,0.0,0.0,,51,5,Curveball,0,3,0,3,3,0,0,3,Infield shift,Strategic,338.0,-0.027,-0.218,,,,0.218,,-3,-3,0.118,0.118,34,28,34,29,3,2,,1.0,5.0,2.0,5.86,-0.56,0.56,62.0
SL,2022-04-13,84.8,1.64,6.07,"Kershaw, Clayton",621439,477132,,swinging_strike,,,,,4.0,Byron Buxton strikes out swinging.,R,R,L,MIN,LAD,S,,,2,1,2022,-0.48,0.27,-0.49,2.27,,,,0,7,Bot,,,,,,,-4.02202977271256,-123.49389677569113,-3.1643669259376037,-4.220345530311372,22.230404920755845,-29.007415951428108,3.47,1.59,,,,85.0,2472.0,6.2,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.33,,,,,,,,51,4,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,234.0,0.0,-0.073,,,,0.073,,-3,-3,0.118,0.118,34,28,34,29,3,2,,1.0,5.0,2.0,2.87,-0.48,0.48,52.4
SL,2022-04-13,85.3,1.58,6.14,"Kershaw, Clayton",621439,477132,,ball,,,,,13.0,Byron Buxton strikes out swinging.,R,R,L,MIN,LAD,B,,,1,1,2022,-0.39,0.47,-0.25,0.87,,,,0,7,Bot,,,,,,,-3.4855461866155357,-124.11179659638864,-7.015679121997858,-3.341580049817543,24.706990226316396,-26.10879809541797,3.28,1.44,,,,84.9,2541.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.47,,,,,,,,51,3,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,195.0,0.0,0.055,,,,-0.055,,-3,-3,0.118,0.118,34,28,34,29,3,2,,1.0,5.0,2.0,2.66,-0.39,0.39,53.1
CH,2022-04-13,82.9,1.87,6.07,"Kershaw, Clayton",621439,477132,,ball,,,,,12.0,Byron Buxton strikes out swinging.,R,R,L,MIN,LAD,B,,,0,1,2022,1.3,1.25,1.26,2.49,,,,0,7,Bot,,,,,,,-3.8975275027116174,-120.63206740501256,-4.126067694310834,13.503496845200388,22.841533289553876,-19.4068950662916,3.27,1.41,,,,82.5,2031.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.55,,,,,,,,51,2,Changeup,0,3,0,3,3,0,0,3,Infield shift,Strategic,136.0,0.0,0.028,,,,-0.028,,-3,-3,0.118,0.118,34,28,34,29,3,2,,1.0,5.0,2.0,2.06,1.3,-1.3,49.0
FF,2022-04-13,89.2,1.7,5.96,"Kershaw, Clayton",621439,477132,,called_strike,,,,,12.0,Byron Buxton strikes out swinging.,R,R,L,MIN,LAD,S,,,0,0,2022,0.25,1.59,1.09,2.65,,,,0,7,Bot,,,,,,,-2.056853377291962,-129.90950373885363,-5.541537234714254,3.2957924863818557,24.737008269085983,-13.150115780597762,3.16,1.34,,,,89.9,2363.0,6.5,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.01,,,,,,,,51,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Strategic,165.0,0.0,-0.038,,,,0.038,,-3,-3,0.118,0.118,34,28,34,29,3,2,,1.0,5.0,2.0,1.25,0.25,-0.25,49.7
FF,2022-04-13,89.6,1.67,6.0,"Kershaw, Clayton",624503,477132,strikeout,called_strike,,,,,9.0,Nick Gordon called out on strikes.,R,L,L,MIN,LAD,S,2.0,,1,2,2022,0.07,1.48,0.5,2.03,,,,2,6,Bot,,,,,,,-3.0590935326602504,-130.33288589288557,-6.970202163101846,1.4428792246998965,26.813050233319707,-13.987903258896893,3.26,1.56,,,,89.9,2375.0,6.4,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.06,,0.0,0.0,1.0,0.0,0.0,,46,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,170.0,-0.01,-0.181,,,,0.181,,-3,-3,0.108,0.108,34,26,34,27,2,1,,1.0,5.0,2.0,1.35,0.07,0.07,50.2
SL,2022-04-13,84.7,1.62,6.07,"Kershaw, Clayton",624503,477132,,foul,,,,,5.0,Nick Gordon called out on strikes.,R,L,L,MIN,LAD,S,,,1,2,2022,-0.25,0.53,0.17,2.22,,,,2,6,Bot,,,,,,,-2.896741715000934,-123.30679429592796,-3.7153754754237616,-1.9569116352647784,24.49093058499119,-26.21054118901155,3.37,1.53,3.0,62.3,-34.0,84.4,2581.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.41,,,,,,,,46,4,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,206.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.108,0.108,34,26,34,27,2,1,,1.0,5.0,2.0,2.64,-0.25,-0.25,53.0
SL,2022-04-13,84.1,1.59,6.05,"Kershaw, Clayton",624503,477132,,ball,,,,,14.0,Nick Gordon called out on strikes.,R,L,L,MIN,LAD,B,,,0,2,2022,-0.15,0.69,1.18,1.93,,,,2,6,Bot,,,,,,,-0.6500151920820548,-122.44017803693023,-4.55638493798588,-1.3874164894973935,23.224805613992192,-24.549320256556538,3.3,1.53,,,,84.2,2577.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.23,,,,,,,,46,3,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,212.0,0.0,0.028,,,,-0.028,,-3,-3,0.108,0.108,34,26,34,27,2,1,,1.0,5.0,2.0,2.52,-0.15,-0.15,51.7
FF,2022-04-13,89.3,1.61,5.98,"Kershaw, Clayton",624503,477132,,foul,,,,,6.0,Nick Gordon called out on strikes.,R,L,L,MIN,LAD,S,,,0,1,2022,0.01,1.45,0.29,2.34,,,,2,6,Bot,,,,,,,-3.26167106607404,-130.0020176110646,-6.077075383980047,0.7273177652767703,25.095958908945263,-14.604853064681372,3.37,1.53,194.0,77.3,57.0,89.8,2252.0,6.4,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.12,,,,,,,,46,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,174.0,0.0,-0.059,,,,0.059,88.0,-3,-3,0.108,0.108,34,26,34,27,2,1,,1.0,5.0,2.0,1.38,0.01,0.01,52.6
FF,2022-04-13,89.4,1.53,6.04,"Kershaw, Clayton",624503,477132,,foul,,,,,3.0,Nick Gordon called out on strikes.,R,L,L,MIN,LAD,S,,,0,0,2022,0.07,1.8,0.32,3.05,,,,2,6,Bot,,,,,,,-3.1165433400526767,-130.12031720096138,-5.142940222526832,1.4271108935373369,28.5023843920818,-10.860776419479244,3.37,1.53,201.0,76.7,54.0,89.2,2483.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.25,,,,,,,,46,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,169.0,0.0,-0.043,,,,0.043,88.0,-3,-3,0.108,0.108,34,26,34,27,2,1,,1.0,5.0,2.0,1.06,0.07,0.07,54.2
SL,2022-04-13,85.3,1.56,6.05,"Kershaw, Clayton",665482,477132,strikeout,swinging_strike,,,,,13.0,Gilberto Celestino strikes out swinging.,R,R,L,MIN,LAD,S,2.0,,0,2,2022,-0.68,0.6,-0.16,1.37,,,,1,6,Bot,,,,,,,-2.6798630721618526,-124.24800470422204,-5.954711794738123,-6.578656255719721,23.98726800775504,-24.990587843471488,3.37,1.53,,,,85.6,2632.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.17,,0.0,0.0,1.0,0.0,0.0,,45,3,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,214.0,-0.017,-0.159,,,,0.159,,-3,-3,0.125,0.125,34,23,34,23,2,1,,1.0,5.0,5.0,2.52,-0.68,0.68,54.7
CU,2022-04-13,71.9,1.2,6.26,"Kershaw, Clayton",665482,477132,,called_strike,,,,,3.0,Gilberto Celestino strikes out swinging.,R,R,L,MIN,LAD,S,,,0,1,2022,-0.71,-1.29,0.65,2.82,,,,1,6,Bot,,,,,,,0.1311838283200785,-104.68483342104864,2.832112273138664,-5.251445928936665,18.516978691000222,-42.319508161142,3.06,1.48,,,,71.3,2458.0,5.9,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.62,,,,,,,,45,2,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,336.0,0.0,-0.049,,,,0.049,,-3,-3,0.125,0.125,34,23,34,23,2,1,,1.0,5.0,5.0,5.71,-0.71,0.71,61.7
FF,2022-04-13,89.2,1.54,6.11,"Kershaw, Clayton",665482,477132,,called_strike,,,,,12.0,Gilberto Celestino strikes out swinging.,R,R,L,MIN,LAD,S,,,0,0,2022,-0.21,1.76,0.49,3.36,,,,1,6,Bot,,,,,,,-2.1477928917365543,-129.8100571912965,-4.42249286636825,-1.893865870804444,28.451422271203615,-11.624222451821725,3.16,1.57,,,,89.1,2270.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.18,,,,,,,,45,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,167.0,0.0,-0.038,,,,0.038,,-3,-3,0.125,0.125,34,23,34,23,2,1,,1.0,5.0,5.0,1.12,-0.21,0.21,56.9
SL,2022-04-13,83.9,1.58,6.1,"Kershaw, Clayton",593934,477132,strikeout,swinging_strike,,,,,3.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,S,2.0,,3,2,2022,-0.62,0.72,0.63,3.17,,,,0,6,Bot,,,,,,,-0.955853387466788,-122.15675790297014,-1.7657547176464734,-6.0343723177948165,24.962613482583457,-24.893002400886044,3.55,1.63,,,,83.7,2540.0,6.2,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.31,,0.0,0.0,1.0,0.0,0.0,,44,7,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,220.0,-0.026,-0.333,,,,0.333,,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,2.53,-0.62,0.62,53.5
SL,2022-04-13,84.2,1.52,6.07,"Kershaw, Clayton",593934,477132,,foul,,,,,5.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,S,,,3,2,2022,-0.67,0.25,-0.01,2.45,,,,0,6,Bot,,,,,,,-2.2114350094245787,-122.7352197600324,-2.5793462652687364,-6.44457141082654,22.31085539874141,-29.317355832042235,3.55,1.63,88.0,76.1,81.0,84.2,2393.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.48,,,,,,,,44,6,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,246.0,0.0,0.0,,,,0.0,88.0,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,2.93,-0.67,0.67,54.4
SL,2022-04-13,85.2,1.37,6.11,"Kershaw, Clayton",593934,477132,,ball,,,,,14.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,B,,,2,2,2022,-0.45,0.79,0.17,0.35,,,,0,6,Bot,,,,,,,-1.92337138240277,-123.89001228160312,-8.876709486626696,-4.3072446545949585,21.66684417417093,-22.57981317727856,3.53,1.75,,,,85.6,2418.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.17,,,,,,,,44,5,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,185.0,0.0,0.115,,,,-0.115,,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,2.32,-0.45,0.45,56.5
CU,2022-04-13,73.1,1.05,6.3,"Kershaw, Clayton",593934,477132,,ball,,,,,13.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,B,,,1,2,2022,-0.48,-1.32,-0.72,0.28,,,,0,6,Bot,,,,,,,-2.726865209321429,-106.42624521714278,-2.421958105566503,-3.09873316888523,20.39183254380978,-41.89393949995724,3.49,1.77,,,,72.5,2550.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.43,,,,,,,,44,4,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,340.0,0.0,0.042,,,,-0.042,,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,5.62,-0.48,0.48,62.3
FF,2022-04-13,89.3,1.58,6.06,"Kershaw, Clayton",593934,477132,,foul,,,,,6.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,S,,,1,1,2022,0.34,1.68,0.46,2.87,,,,0,6,Bot,,,,,,,-3.480342572500682,-130.03370662152284,-5.397415469534814,4.597683527294514,26.752463344347102,-12.219670330100286,3.55,1.63,225.0,82.0,54.0,89.4,2437.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.21,,,,,,,,44,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,167.0,0.0,-0.06,,,,0.06,88.0,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,1.17,0.34,-0.34,51.6
CU,2022-04-13,70.5,1.2,6.35,"Kershaw, Clayton",593934,477132,,ball,,,,,12.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,B,,,0,1,2022,-0.59,-1.52,0.03,3.81,,,,0,6,Bot,,,,,,,-1.2927185335093925,-102.39173046053608,5.285378301347601,-3.9057492993009313,18.64219280470969,-43.99268029138279,3.5,1.75,,,,69.7,2399.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.48,,,,,,,,44,2,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,336.0,0.0,0.028,,,,-0.028,,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,6.16,-0.59,0.59,64.6
SL,2022-04-13,84.5,1.67,6.16,"Kershaw, Clayton",593934,477132,,called_strike,,,,,5.0,Miguel Sano strikes out swinging.,R,R,L,MIN,LAD,S,,,0,0,2022,-0.28,0.73,0.19,2.78,,,,0,6,Bot,,,,,,,-2.88582399893543,-123.037885909372,-2.972056698875696,-2.2904975657850493,24.384489177113966,-24.39264569761551,3.56,1.77,,,,84.2,2497.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.42,,,,,,,,44,1,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,192.0,0.0,-0.038,,,,0.038,,-3,-3,0.151,0.151,34,29,34,29,2,1,,1.0,5.0,2.0,2.46,-0.28,0.28,53.9
FF,2022-04-13,90.7,1.64,5.98,"Kershaw, Clayton",596146,477132,field_out,hit_into_play,,,,,2.0,Max Kepler flies out to left fielder Chris Taylor.,R,L,L,MIN,LAD,X,7.0,fly_ball,0,0,2022,-0.09,1.72,-0.18,2.99,,,,2,5,Bot,82.6,124.76,,,,,-4.35271759578432,-131.94118586589383,-5.254403401866382,-0.1237340963330409,27.47863022421691,-11.145925781906053,3.55,1.63,216.0,71.0,42.0,90.7,2362.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.22,0.349,0.36,0.0,1.0,0.0,0.0,3.0,40,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,170.0,-0.01,-0.256,,,0.44,0.256,88.0,-3,-3,0.138,0.138,34,29,34,29,2,1,,1.0,5.0,2.0,1.05,-0.09,-0.09,53.1
SL,2022-04-13,85.5,1.55,6.13,"Kershaw, Clayton",596142,477132,strikeout,swinging_strike,,,,,14.0,Gary Sanchez strikes out swinging.,R,R,L,MIN,LAD,S,2.0,,0,2,2022,-0.02,0.9,0.09,1.41,,,,1,5,Bot,,,,,,,-3.387379244374256,-124.32841932657442,-6.625802844126685,0.4657856681483329,24.66034407951802,-21.671012307088816,3.47,1.59,,,,85.1,2574.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.49,,0.0,0.0,1.0,0.0,0.0,,39,3,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,201.0,-0.016,-0.159,,,,0.159,,-3,-3,0.154,0.154,34,29,34,30,2,1,,1.0,5.0,2.0,2.21,-0.02,0.02,54.1
FF,2022-04-13,89.1,1.49,6.06,"Kershaw, Clayton",596142,477132,,foul,,,,,2.0,Gary Sanchez strikes out swinging.,R,R,L,MIN,LAD,S,,,0,1,2022,-0.01,1.59,-0.04,3.43,,,,1,5,Bot,,,,,,,-3.745137801960474,-129.79976886051875,-3.795232573308867,0.6870759221997766,26.86213716354214,-13.575644300659588,3.47,1.59,136.0,77.0,11.0,89.0,2326.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.36,,,,,,,,39,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Strategic,175.0,0.0,-0.049,,,,0.049,88.0,-3,-3,0.154,0.154,34,29,34,30,2,1,,1.0,5.0,2.0,1.27,-0.01,0.01,54.4
SL,2022-04-13,83.6,1.5,6.16,"Kershaw, Clayton",596142,477132,,swinging_strike,,,,,14.0,Gary Sanchez strikes out swinging.,R,R,L,MIN,LAD,S,,,0,0,2022,-0.46,0.37,0.04,1.44,,,,1,5,Bot,,,,,,,-2.456927918932331,-121.63587834478,-5.143402962264737,-4.033987303637544,24.665194607088942,-27.71845259548514,3.47,1.59,,,,83.3,2438.0,6.2,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.3,,,,,,,,39,1,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,212.0,0.0,-0.038,,,,0.038,,-3,-3,0.154,0.154,34,29,34,30,2,1,,1.0,5.0,2.0,2.9,-0.46,0.46,56.0
SL,2022-04-13,84.8,1.5,6.16,"Kershaw, Clayton",593871,477132,strikeout,swinging_strike,,,,,13.0,Jorge Polanco strikes out swinging.,R,R,L,MIN,LAD,S,2.0,,1,2,2022,-0.52,0.26,-0.93,1.13,,,,0,5,Bot,,,,,,,-4.631597445906894,-123.34544039920976,-5.921874390194217,-4.398066108681755,23.60542160491008,-28.618555337023533,3.32,1.51,,,,84.7,2499.0,6.2,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.34,,0.0,0.0,1.0,0.0,0.0,,38,4,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,250.0,-0.025,-0.176,,,,0.176,,-3,-3,0.179,0.179,34,28,34,29,2,1,,1.0,5.0,2.0,2.91,-0.52,0.52,56.1
CH,2022-04-13,83.5,1.84,6.02,"Kershaw, Clayton",593871,477132,,foul_tip,,,,,14.0,Jorge Polanco strikes out swinging.,R,R,L,MIN,LAD,S,,,1,1,2022,1.19,1.27,0.86,1.93,,,,0,5,Bot,,,,,,,-4.583464317910511,-121.42632423021588,-5.413156865063732,12.656212376918774,25.16489834321511,-18.78645074970667,3.32,1.51,,,,83.1,2013.0,6.2,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.31,,,,,,,,38,3,Changeup,0,3,0,3,3,0,0,3,Infield shift,Strategic,139.0,0.0,-0.06,,,,0.06,,-3,-3,0.179,0.179,34,28,34,29,2,1,,1.0,5.0,2.0,2.02,1.19,-1.19,50.9
SL,2022-04-13,85.1,1.59,6.16,"Kershaw, Clayton",593871,477132,,swinging_strike,,,,,13.0,Jorge Polanco strikes out swinging.,R,R,L,MIN,LAD,S,,,1,0,2022,-0.57,0.67,-0.63,1.02,,,,0,5,Bot,,,,,,,-4.077324896540944,-123.75344800805368,-7.090084923835179,-5.03874850349922,24.34040332470023,-24.054069264599548,3.32,1.51,,,,85.2,2431.0,6.4,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.15,,,,,,,,38,2,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,199.0,0.0,-0.048,,,,0.048,,-3,-3,0.179,0.179,34,28,34,29,2,1,,1.0,5.0,2.0,2.47,-0.57,0.57,56.0
FF,2022-04-13,89.0,1.49,6.16,"Kershaw, Clayton",593871,477132,,ball,,,,,12.0,Jorge Polanco strikes out swinging.,R,R,L,MIN,LAD,B,,,0,0,2022,-0.11,1.71,1.08,2.98,,,,0,5,Bot,,,,,,,-0.7606908588801735,-129.65205879491853,-5.404270205683096,-1.1500034908349903,25.317784571083862,-11.941248802754323,3.4,1.66,,,,89.1,2355.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.38,,,,,,,,38,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Strategic,170.0,0.0,0.037,,,,-0.037,,-3,-3,0.179,0.179,34,28,34,29,2,1,,1.0,5.0,2.0,1.15,-0.11,0.11,55.7
SL,2022-04-13,85.4,1.54,6.12,"Kershaw, Clayton",570482,477132,field_out,hit_into_play,,,,,6.0,Gio Urshela lines out to right fielder Mookie Betts.,R,R,L,MIN,LAD,X,9.0,line_drive,2,0,2022,-0.16,0.69,0.71,2.39,,,,2,4,Bot,187.08,91.16,,,,,-1.6206141124118971,-124.41969121900064,-3.856133136912822,-1.32395724927773,25.79203376622369,-24.495705012208525,3.37,1.53,307.0,89.4,25.0,85.1,2383.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.39,0.134,0.149,0.0,1.0,0.0,0.0,3.0,32,3,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,197.0,-0.009,-0.355,,,0.237,0.355,89.4,-3,-3,0.163,0.163,34,30,34,31,2,1,,1.0,5.0,3.0,2.44,-0.16,0.16,53.5
SL,2022-04-13,84.2,1.52,6.09,"Kershaw, Clayton",570482,477132,,ball,,,,,14.0,Gio Urshela lines out to right fielder Mookie Betts.,R,R,L,MIN,LAD,B,,,1,0,2022,-0.23,0.66,0.61,1.16,,,,2,4,Bot,,,,,,,-1.6484193885387166,-122.50242317364366,-6.361099161584983,-2.031034928112588,23.86542761789438,-24.502350889567225,3.57,1.66,,,,83.8,2425.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.53,,,,,,,,32,2,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,206.0,0.0,0.059,,,,-0.059,,-3,-3,0.163,0.163,34,30,34,31,2,1,,1.0,5.0,3.0,2.55,-0.23,0.23,54.1
CU,2022-04-13,72.8,1.35,6.16,"Kershaw, Clayton",570482,477132,,ball,,,,,14.0,Gio Urshela lines out to right fielder Mookie Betts.,R,R,L,MIN,LAD,B,,,0,0,2022,-0.45,-1.48,1.56,2.67,,,,2,4,Bot,,,,,,,1.1919531033801802,-105.94997609808767,2.974636887999088,-3.5638435249022167,20.168016607425884,-44.03373371523384,3.54,1.8,,,,72.2,2215.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.42,,,,,,,,32,1,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,338.0,0.0,0.04,,,,-0.04,,-3,-3,0.163,0.163,34,30,34,31,2,1,,1.0,5.0,3.0,5.82,-0.45,0.45,59.6
SL,2022-04-13,86.9,1.68,6.02,"Kershaw, Clayton",650333,477132,strikeout,swinging_strike_blocked,,,,,13.0,Luis Arraez strikes out swinging.,R,L,L,MIN,LAD,S,2.0,,2,2,2022,-0.27,0.37,-0.34,0.82,,,,1,4,Bot,,,,,,,-4.257875161985699,-126.46435558380529,-7.013548540189568,-2.087390228009715,25.157165052277183,-26.97450229217698,3.3,1.5,,,,86.6,2487.0,6.1,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.43,,0.0,0.0,1.0,0.0,0.0,,31,5,Slider,0,3,0,3,3,0,0,3,Infield shift,Strategic,185.0,-0.017,-0.212,,,,0.212,,-3,-3,0.18,0.18,34,25,34,25,2,1,,1.0,5.0,2.0,2.64,-0.27,-0.27,51.6
SL,2022-04-13,85.7,1.82,5.98,"Kershaw, Clayton",650333,477132,,foul,,,,,7.0,Luis Arraez strikes out swinging.,R,L,L,MIN,LAD,S,,,2,1,2022,-0.71,0.33,-0.36,1.67,,,,1,4,Bot,,,,,,,-3.720558152585715,-124.73835059096024,-4.576621671180678,-6.654229915971582,25.269224044933896,-28.034914737664923,3.3,1.5,2.0,59.7,-42.0,85.7,2549.0,6.3,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.24,,,,,,,,31,4,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,215.0,0.0,-0.073,,,,0.073,88.0,-3,-3,0.18,0.18,34,25,34,25,2,1,,1.0,5.0,2.0,2.78,-0.71,-0.71,51.0
FF,2022-04-13,90.0,1.7,6.05,"Kershaw, Clayton",650333,477132,,ball,,,,,12.0,Luis Arraez strikes out swinging.,R,L,L,MIN,LAD,B,,,1,1,2022,0.08,1.72,1.04,3.51,,,,1,4,Bot,,,,,,,-1.7911696075052808,-131.1494623328406,-4.029820434347492,1.2298989070685744,25.762927602213782,-11.571723280461256,3.01,1.49,,,,90.0,2352.0,6.0,661734,605131,518692,666158,457759,607208,621035,641355,605141,54.47,,,,,,,,31,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Strategic,167.0,0.0,0.052,,,,-0.052,,-3,-3,0.18,0.18,34,25,34,25,2,1,,1.0,5.0,2.0,1.07,0.08,0.08,53.8
