pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-05-20,95.3,-1.13,5.47,"Yamamoto, Yoshinobu",553993,808967,field_out,hit_into_play,,,,,2.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,X,8.0,fly_ball,3,2,2024,-0.58,1.39,-0.23,3.22,,,664983.0,1,4,Top,112.07,54.59,,,,,3.6956596446559713,-138.71723593319768,-3.3678813534468026,-8.374029213657487,32.61003268892237,-13.773886095086814,3.46,1.56,359.0,94.5,33.0,95.4,2010.0,6.5,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.03,0.103,0.168,0.0,1.0,0.0,0.0,3.0,32,7,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,218.0,0.015,-0.31,72.4,7.1,0.309,0.31,94.5,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,1.13,0.58,0.58,44.7
SI,2024-05-20,94.1,-1.22,5.51,"Yamamoto, Yoshinobu",553993,808967,,foul,,,,,5.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,S,,,3,2,2024,-1.12,1.04,-0.16,2.46,,,664983.0,1,4,Top,,,,,,,5.236236742177749,-136.9101496628724,-4.516721735214232,-15.288461976272442,30.19470955133455,-18.258829999700627,3.46,1.56,205.0,76.2,22.0,94.3,2185.0,6.4,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.08,,,,,,,,32,6,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,213.0,0.0,0.0,59.5,5.8,,0.0,88.0,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,1.53,1.12,1.12,43.4
FF,2024-05-20,94.9,-1.17,5.45,"Yamamoto, Yoshinobu",553993,808967,,foul,,,,,4.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,S,,,3,1,2024,-0.75,1.55,-0.4,2.82,,,664983.0,1,4,Top,,,,,,,3.727288786114986,-137.9801712506126,-4.675441857873053,-10.42248036762755,33.812219443737085,-11.603395879357167,3.46,1.56,141.0,81.3,69.0,95.2,2192.0,6.7,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.75,,,,,,,,32,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,215.0,0.0,-0.092,83.6,7.3,,0.092,88.0,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,1.01,0.75,0.75,43.3
SI,2024-05-20,93.8,-1.4,5.39,"Yamamoto, Yoshinobu",553993,808967,,ball,,,,,7.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,B,,,2,1,2024,-1.41,1.09,-0.78,1.76,,,664983.0,1,4,Top,,,,,,,4.7459962753239004,-136.40171841816024,-6.08652523510335,-18.59581598442548,31.38029421618447,-17.411694274538224,3.6,1.66,,,,94.2,2248.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.85,,,,,,,,32,4,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,216.0,0.0,0.112,,,,-0.112,,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,1.51,1.41,1.41,41.1
FS,2024-05-20,89.5,-1.25,5.54,"Yamamoto, Yoshinobu",553993,808967,,blocked_ball,,,,,14.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,B,,,1,1,2024,-1.45,0.29,0.13,0.05,,,664983.0,1,4,Top,,,,,,,6.484550433585463,-130.09659999544715,-8.21738629528612,-17.85478603291825,26.73660363335402,-27.295399001415237,3.58,1.72,,,,89.9,1662.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.93,,,,,,,,32,3,Split-Finger,6,1,1,6,1,6,1,6,Standard,Standard,223.0,0.0,0.046,,,,-0.046,,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,2.55,1.45,1.45,45.7
CU,2024-05-20,77.3,-1.13,5.57,"Yamamoto, Yoshinobu",553993,808967,,called_strike,,,,,7.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,S,,,1,0,2024,0.81,-1.43,-0.49,2.2,,,664983.0,1,4,Top,,,,,,,-0.1256873535569675,-112.3663819309254,2.510101129729529,6.80674180114394,23.5401201271449,-44.88757631339713,3.62,1.69,,,,77.2,2762.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.88,,,,,,,,32,2,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,42.0,0.0,-0.047,,,,0.047,,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,5.3,-0.81,-0.81,49.2
SI,2024-05-20,93.2,-1.27,5.41,"Yamamoto, Yoshinobu",553993,808967,,ball,,,,,13.0,Eugenio Suárez flies out to center fielder Andy Pages.,R,R,R,LAD,AZ,B,,,0,0,2024,-1.25,0.62,-1.62,2.04,,,664983.0,1,4,Top,,,,,,,1.8403738172890944,-135.6617278595781,-4.240758205442266,-15.783206100341111,30.41867076315042,-23.839251961374263,3.62,1.69,,,,93.2,2233.0,6.3,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.18,,,,,,,,32,1,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,217.0,0.0,0.036,,,,-0.036,,5,-5,0.927,0.073,25,32,26,33,2,1,7.0,2.0,6.0,1.0,2.01,1.25,1.25,42.5
FF,2024-05-20,94.5,-1.2,5.48,"Yamamoto, Yoshinobu",664983,808967,single,hit_into_play,,,,,3.0,Jake McCarthy singles on a fly ball to left fielder Teoscar Hernández.,R,L,R,LAD,AZ,X,7.0,fly_ball,0,1,2024,-0.51,0.93,0.33,3.07,,,,1,4,Top,91.85,113.41,,,,,5.128075978188038,-137.62111651405968,-2.6595939571843297,-7.558832738462667,30.385255988403443,-20.017145318541477,3.4,1.62,219.0,69.3,43.0,94.9,2078.0,6.5,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.01,0.38,0.379,0.9,1.0,1.0,0.0,3.0,31,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,217.0,-0.013,0.458,64.9,6.3,0.463,-0.458,88.0,5,-5,0.94,0.06,25,26,26,27,2,1,7.0,2.0,6.0,1.0,1.62,0.51,-0.51,41.3
FF,2024-05-20,93.8,-1.27,5.54,"Yamamoto, Yoshinobu",664983,808967,,called_strike,,,,,1.0,Jake McCarthy singles on a fly ball to left fielder Teoscar Hernández.,R,L,R,LAD,AZ,S,,,0,0,2024,-0.56,1.29,-0.46,2.87,,,,1,4,Top,,,,,,,3.3373020336564765,-136.66783298136696,-4.074612727088902,-7.698997811499599,28.796241089288586,-15.350606392241698,3.3,1.78,,,,94.3,2050.0,6.4,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.08,,,,,,,,31,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,217.0,0.0,-0.037,,,,0.037,,5,-5,0.94,0.06,25,26,26,27,2,1,7.0,2.0,6.0,1.0,1.29,0.56,-0.56,42.3
SI,2024-05-20,93.2,-1.3,5.44,"Yamamoto, Yoshinobu",666971,808967,field_out,hit_into_play,,,,,7.0,"Lourdes Gurriel Jr.  grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",R,R,R,LAD,AZ,X,5.0,ground_ball,3,1,2024,-1.43,0.93,-0.56,2.0,,,,0,4,Top,97.53,160.73,,,,,5.088814604666203,-135.59201721553086,-5.185376150176911,-18.795971207010034,27.446372509786364,-19.785057223908936,3.6,1.65,10.0,89.5,-10.0,94.3,2082.0,6.8,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.73,0.149,0.133,0.0,1.0,0.0,0.0,2.0,30,5,Sinker,6,1,1,6,1,6,1,6,Strategic,Standard,212.0,0.011,-0.418,78.3,7.6,0.167,0.418,89.5,5,-5,0.929,0.071,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.68,1.43,1.43,44.1
FF,2024-05-20,94.2,-1.25,5.45,"Yamamoto, Yoshinobu",666971,808967,,ball,,,,,14.0,"Lourdes Gurriel Jr.  grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",R,R,R,LAD,AZ,B,,,2,1,2024,-0.56,1.15,0.95,2.72,,,,0,4,Top,,,,,,,7.002216032678561,-137.09400917135585,-4.011865999767979,-8.50080426741268,28.159891706831008,-16.89370397205199,3.81,1.8,,,,95.3,1908.0,6.8,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.72,,,,,,,,30,4,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,222.0,0.0,0.122,,,,-0.122,,5,-5,0.929,0.071,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.4,0.56,0.56,45.8
FF,2024-05-20,94.2,-1.13,5.46,"Yamamoto, Yoshinobu",666971,808967,,foul,,,,,6.0,"Lourdes Gurriel Jr.  grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",R,R,R,LAD,AZ,S,,,2,0,2024,-0.54,1.47,0.64,2.92,,,,0,4,Top,,,,,,,5.817945964248846,-137.09976368492886,-4.240322552610273,-7.974900116172136,27.71611658709182,-12.780614624948246,3.6,1.65,228.0,74.6,46.0,95.0,2220.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.92,,,,,,,,30,3,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,218.0,0.0,-0.065,72.4,7.1,,0.065,88.0,5,-5,0.929,0.071,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.08,0.54,0.54,43.5
FF,2024-05-20,94.2,-1.01,5.51,"Yamamoto, Yoshinobu",666971,808967,,ball,,,,,14.0,"Lourdes Gurriel Jr.  grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",R,R,R,LAD,AZ,B,,,1,0,2024,-0.37,1.29,2.05,2.22,,,,0,4,Top,,,,,,,8.813143388955599,-136.82454933959173,-5.739373305193772,-6.506324771311306,28.7577639281717,-14.872874948426796,3.77,1.83,,,,94.8,2237.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.87,,,,,,,,30,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,218.0,0.0,0.069,,,,-0.069,,5,-5,0.929,0.071,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.28,0.37,0.37,49.5
FF,2024-05-20,94.2,-1.18,5.56,"Yamamoto, Yoshinobu",666971,808967,,ball,,,,,14.0,"Lourdes Gurriel Jr.  grounds out, third baseman Enrique Hernández to first baseman Freddie Freeman.",R,R,R,LAD,AZ,B,,,0,0,2024,-0.9,1.35,0.48,1.64,,,,0,4,Top,,,,,,,6.365911212871177,-137.06315960968487,-7.5918817423990355,-12.627436341794052,26.552423068733525,-13.609758258476171,3.66,1.83,,,,95.4,2157.0,6.7,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.79,,,,,,,,30,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,218.0,0.0,0.038,,,,-0.038,,5,-5,0.929,0.071,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.19,0.9,0.9,46.7
FF,2024-05-20,95.5,-1.08,5.41,"Yamamoto, Yoshinobu",572233,808967,field_out,hit_into_play,,,,,6.0,Christian Walker lines out sharply to right fielder Jason Heyward.,R,R,R,LAD,AZ,X,9.0,line_drive,1,0,2024,-0.6,1.07,0.6,2.16,606466.0,592626.0,,2,3,Top,168.35,94.88,,,,,5.820959246751212,-138.82276699563596,-5.336212760836634,-9.16824904542766,34.0902214449978,-17.286469509963563,3.44,1.51,280.0,109.0,12.0,95.7,2094.0,6.7,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.82,0.883,0.919,0.0,1.0,0.0,0.0,5.0,20,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,214.0,0.056,-0.308,78.6,7.4,1.256,0.308,109.0,-1,1,0.374,0.626,25,33,26,33,2,1,7.0,1.0,6.0,1.0,1.45,0.6,0.6,44.6
SL,2024-05-20,86.3,-1.12,5.43,"Yamamoto, Yoshinobu",572233,808967,,ball,,,,,14.0,Christian Walker lines out sharply to right fielder Jason Heyward.,R,R,R,LAD,AZ,B,,,0,0,2024,0.46,0.04,1.74,1.43,606466.0,592626.0,,2,3,Top,,,,,,,5.894739240911654,-125.466195286087,-3.34252386219526,3.547648840653548,27.11229606139887,-31.24568860429171,3.45,1.7,,,,86.6,2591.0,6.7,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.83,,,,,,,,20,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,86.0,0.0,0.021,,,,-0.021,,-1,1,0.374,0.626,25,33,26,33,2,1,7.0,1.0,6.0,1.0,3.04,-0.46,-0.46,46.0
FS,2024-05-20,91.1,-1.29,5.55,"Yamamoto, Yoshinobu",592626,808967,single,hit_into_play,,,,,7.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,X,8.0,line_drive,2,2,2024,-0.82,0.28,-0.29,1.54,,621028.0,606466.0,2,3,Top,137.73,83.61,,,,,4.290215620632384,-132.63802355442925,-4.779911491039055,-10.604090274086085,28.539944379414173,-28.068688796594618,3.57,1.66,218.0,109.7,10.0,91.5,1459.0,6.5,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.99,0.914,0.942,0.9,1.0,1.0,0.0,5.0,19,8,Split-Finger,0,0,0,0,1,0,1,0,Standard,Standard,238.0,-0.132,0.639,72.9,7.3,1.235,-0.639,109.7,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,2.47,0.82,-0.82,44.4
FF,2024-05-20,96.8,-1.16,5.51,"Yamamoto, Yoshinobu",592626,808967,,foul,,,,,5.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,S,,,2,2,2024,-0.54,1.19,-0.07,2.29,,621028.0,606466.0,2,3,Top,,,,,,,4.168919445752201,-140.828865125265,-5.745979409877018,-8.146866347408194,33.904832272089024,-15.20193957284178,3.57,1.66,,,,97.2,2132.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.85,,,,,,,,19,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,0.0,67.1,6.3,,0.0,,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,1.25,0.54,-0.54,50.8
SL,2024-05-20,85.8,-1.17,5.49,"Yamamoto, Yoshinobu",592626,808967,,foul,,,,,14.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,S,,,2,2,2024,0.55,-0.02,0.81,1.33,,621028.0,606466.0,2,3,Top,,,,,,,3.601308496050006,-124.98999781023667,-3.5717742588115655,4.97471595668713,25.506037687263607,-31.890825329839323,3.57,1.66,121.0,104.4,5.0,86.3,2742.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.91,,,,,,,,19,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,75.0,0.0,0.0,78.9,8.3,,0.0,104.4,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,3.11,-0.55,0.55,48.4
FS,2024-05-20,92.4,-1.25,5.39,"Yamamoto, Yoshinobu",592626,808967,,ball,,,,,13.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,B,,,1,2,2024,-1.0,-0.22,-0.29,0.94,,621028.0,606466.0,2,3,Top,,,,,,,4.665782209367479,-134.44833022364423,-5.099141626127749,-13.19862340579346,28.401467159915843,-33.922055785127064,3.55,1.76,,,,93.3,1401.0,6.8,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.71,,,,,,,,19,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.0,0.016,,,,-0.016,,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,2.88,1.0,-1.0,42.0
FF,2024-05-20,95.6,-1.33,5.47,"Yamamoto, Yoshinobu",592626,808967,,foul,,,,,11.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,S,,,1,2,2024,-0.76,1.2,-1.43,3.45,,621028.0,606466.0,2,3,Top,,,,,,,1.448986215112943,-139.16460303467548,-2.3228920590217377,-10.081599356414277,35.995131796117384,-16.421050979894098,3.57,1.66,217.0,76.7,51.0,95.3,1972.0,6.5,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.04,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.0,63.2,7.0,,0.0,88.0,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,1.33,0.76,-0.76,41.0
SL,2024-05-20,86.7,-1.24,5.41,"Yamamoto, Yoshinobu",592626,808967,,foul,,,,,9.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,S,,,1,1,2024,0.41,0.29,0.43,1.74,,621028.0,606466.0,2,3,Top,,,,,,,3.160003430640784,-126.23970165980153,-3.2051290529671608,3.752117424904635,24.881258776993384,-28.614820457415544,3.57,1.66,364.0,106.5,40.0,87.0,2783.0,6.4,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.13,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67.0,0.0,-0.076,72.1,8.2,,0.076,106.5,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,2.73,-0.41,0.41,45.4
FC,2024-05-20,93.6,-1.42,5.39,"Yamamoto, Yoshinobu",592626,808967,,foul,,,,,5.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,S,,,1,0,2024,-0.3,0.81,-0.01,2.28,,621028.0,606466.0,2,3,Top,,,,,,,4.321517771563946,-136.3395317049996,-4.133646590075764,-4.631256951873159,27.319138185389313,-21.41361455034577,3.57,1.66,185.0,66.3,52.0,94.2,2557.0,6.4,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.11,,,,,,,,19,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,198.0,0.0,-0.042,72.5,6.9,,0.042,88.0,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,1.77,0.3,-0.3,42.0
FS,2024-05-20,91.2,-1.26,5.45,"Yamamoto, Yoshinobu",592626,808967,,ball,,,,,13.0,Joc Pederson singles on a sharp line drive to center fielder Andy Pages.   Kevin Newman scores.    Ketel Marte to 3rd.    Joc Pederson to 2nd.,R,L,R,LAD,AZ,B,,,0,0,2024,-1.01,0.05,-0.79,0.92,,621028.0,606466.0,2,3,Top,,,,,,,3.381752358866059,-132.7063603866998,-5.684004148610017,-12.722817876717668,27.238807687872903,-30.55866596493219,3.56,1.75,,,,92.0,1533.0,6.7,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.84,,,,,,,,19,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,0.0,0.026,,,,-0.026,,0,0,0.506,0.494,25,32,26,32,2,1,7.0,1.0,6.0,1.0,2.68,1.01,-1.01,46.5
FF,2024-05-20,96.0,-1.29,5.45,"Yamamoto, Yoshinobu",606466,808967,walk,ball,,,,,11.0,Ketel Marte walks.,R,L,R,LAD,AZ,B,,,3,2,2024,-0.56,1.33,-1.56,3.59,,621028.0,,2,3,Top,,,,,,,0.5475250134400688,-139.8821161423986,-2.384893911129541,-7.480992165158002,30.88747793158097,-14.417288642591949,3.67,1.87,,,,96.7,2205.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.91,,0.689131,0.7,1.0,0.0,0.0,,18,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,-0.011,0.115,,,,-0.115,,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.14,0.56,-0.56,42.0
FS,2024-05-20,91.2,-1.18,5.42,"Yamamoto, Yoshinobu",606466,808967,,foul,,,,,8.0,Ketel Marte walks.,R,L,R,LAD,AZ,S,,,3,2,2024,-0.62,0.03,0.15,1.59,,621028.0,,2,3,Top,,,,,,,4.711115270500901,-132.89836675837344,-3.869537229450948,-8.358496720937513,25.84035262747706,-31.29926352888922,3.59,1.67,2.0,79.1,-39.0,92.1,1423.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.93,,,,,,,,18,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,241.0,0.0,0.0,72.3,7.5,,0.0,88.0,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,2.69,0.62,-0.62,42.9
FS,2024-05-20,89.9,-1.3,5.5,"Yamamoto, Yoshinobu",606466,808967,,called_strike,,,,,2.0,Ketel Marte walks.,R,L,R,LAD,AZ,S,,,3,1,2024,-0.32,0.09,-0.18,3.19,,621028.0,,2,3,Top,,,,,,,3.476921245999827,-130.95851006275237,0.041359998976555,-4.388275474497409,25.613063569011945,-31.396131549380765,3.6,1.79,,,,90.8,1292.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.87,,,,,,,,18,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,240.0,0.0,-0.059,,,,0.059,,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,2.71,0.32,-0.32,43.3
FF,2024-05-20,96.4,-1.32,5.44,"Yamamoto, Yoshinobu",606466,808967,,ball,,,,,13.0,Ketel Marte walks.,R,L,R,LAD,AZ,B,,,2,1,2024,-0.82,1.31,-1.5,1.98,,621028.0,,2,3,Top,,,,,,,1.3979948683045789,-140.336365314452,-6.598984047891563,-11.207524219622265,31.823272651735905,-13.573955249338685,3.64,1.83,,,,96.7,2164.0,6.4,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.06,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,0.045,,,,-0.045,,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,1.14,0.82,-0.82,43.3
CU,2024-05-20,78.4,-1.0,5.58,"Yamamoto, Yoshinobu",606466,808967,,ball,,,,,14.0,Ketel Marte walks.,R,L,R,LAD,AZ,B,,,1,1,2024,1.0,-1.44,0.86,1.13,,621028.0,,2,3,Top,,,,,,,2.19251195995133,-114.09387197670664,0.0535950680797958,8.09347860181111,25.502245290391855,-44.8626904792392,3.57,1.73,,,,78.3,2791.0,6.7,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.76,,,,,,,,18,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,31.0,0.0,0.039,,,,-0.039,,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,5.22,-1.0,1.0,51.6
FS,2024-05-20,88.6,-1.21,5.57,"Yamamoto, Yoshinobu",606466,808967,,ball,,,,,11.0,Ketel Marte walks.,R,L,R,LAD,AZ,B,,,0,1,2024,-0.29,0.21,-1.18,3.04,,621028.0,,2,3,Top,,,,,,,0.6903417674911355,-129.11837089629367,-0.5639542185142653,-3.3792219317866268,27.12185655508816,-29.897163894210653,3.61,1.82,,,,89.0,1070.0,6.5,746146,669257,518692,500743,571771,605141,606192,681624,518792,54.02,,,,,,,,18,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,250.0,0.0,0.012,,,,-0.012,,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,2.68,0.29,-0.29,46.2
FS,2024-05-20,89.4,-1.31,5.48,"Yamamoto, Yoshinobu",606466,808967,,called_strike,,,,,8.0,Ketel Marte walks.,R,L,R,LAD,AZ,S,,,0,0,2024,-0.46,0.34,-0.06,1.83,,621028.0,,2,3,Top,,,,,,,4.061308891567504,-130.20018007962634,-3.7692557641582662,-6.063124115801032,26.321641393808573,-27.688898865678595,3.66,1.88,,,,90.0,1332.0,6.5,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.99,,,,,,,,18,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,244.0,0.0,-0.04,,,,0.04,,0,0,0.517,0.483,25,30,26,31,2,1,7.0,1.0,6.0,1.0,2.49,0.46,-0.46,43.8
FF,2024-05-20,95.8,-1.14,5.48,"Yamamoto, Yoshinobu",682998,808967,field_out,hit_into_play,,,,,12.0,Corbin Carroll lines out to right fielder Jason Heyward.,R,L,R,LAD,AZ,X,9.0,line_drive,1,2,2024,-0.54,1.3,1.03,2.49,,621028.0,,1,3,Top,181.34,104.13,,,,,6.998699595625997,-139.20558034181033,-5.219024655440278,-8.703219407115716,33.33940606876388,-14.244443304178342,3.11,1.42,272.0,77.0,29.0,96.0,2005.0,6.6,746146,669257,518692,500743,571771,605141,606192,681624,518792,53.86,0.257,0.235,0.0,1.0,0.0,0.0,3.0,17,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.039,-0.185,72.4,6.4,0.308,0.185,88.0,0,0,0.478,0.522,25,23,26,24,2,1,7.0,1.0,6.0,1.0,1.2,0.54,-0.54,46.7
