pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-10-07,94.3,-2.93,5.67,"Scherzer, Max",592518,453286,,ball,,,,,13,Manny Machado flies out to right fielder Starling Marte.,F,R,R,NYM,SD,B,,,0,1,2022,-1.2,1.7,-0.21,1.34,,,,2,3,Top,,,,,,,9.66737591925162,-136.49822252289042,-9.078863998084016,-17.381779350571883,39.154942980452574,-8.998310460242758,3.63,1.63,,,,92.5,2298.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.27,,,,,,,,21,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,225.0,0.0,0.028,,,,-0.028,,-3,3,0.217,0.783,37,29,38,30,2,1,6.0,2.0,,1.0,0.96,1.2,1.2,32.8
SL,2022-10-07,84.7,-3.04,5.59,"Scherzer, Max",592518,453286,,swinging_strike,,,,,9,Manny Machado flies out to right fielder Starling Marte.,F,R,R,NYM,SD,S,,,0,0,2022,0.61,0.28,0.48,1.98,,,,2,3,Top,,,,,,,6.981855865002143,-123.13186091457209,-2.545748322865472,4.581641919467588,27.594853679995204,-29.056794419332935,3.63,1.63,,,,83.8,2259.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.43,,,,,,,,21,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,169.0,0.0,-0.043,,,,0.043,,-3,3,0.217,0.783,37,29,38,30,2,1,6.0,2.0,,1.0,2.94,-0.61,-0.61,29.1
CH,2022-10-07,83.6,-3.1,5.54,"Scherzer, Max",665742,453286,field_out,hit_into_play,,,,,4,"Juan Soto grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",F,L,R,NYM,SD,X,4.0,ground_ball,2,2,2022,-1.48,0.65,-0.67,2.2,,,,1,3,Top,153.54,152.09,,,,,8.492407169556413,-121.30870237397752,-2.4524525404697135,-16.310589729966537,26.191921437344103,-25.53493593247105,3.09,1.48,32.0,74.0,-1.0,83.2,1291.0,6.4,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.11,0.106,0.094,0.0,1.0,0.0,0.0,2.0,20,5,Changeup,0,3,3,0,3,0,3,0,Infield shift,Standard,248.0,0.009,-0.212,,,0.113,0.212,88.0,-3,3,0.208,0.792,37,23,38,24,2,1,6.0,2.0,,1.0,2.66,1.48,-1.48,29.1
FC,2022-10-07,88.7,-3.13,5.46,"Scherzer, Max",665742,453286,,ball,,,,,14,"Juan Soto grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",F,L,R,NYM,SD,B,,,1,2,2022,-0.08,0.58,1.01,1.18,,,,1,3,Top,,,,,,,10.225326434564666,-128.73896218387694,-5.585235977024348,-2.960941130376692,26.68574886655559,-24.68143400578247,2.91,1.29,,,,88.3,2317.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.34,,,,,,,,20,4,Cutter,0,3,3,0,3,0,3,0,Infield shift,Standard,224.0,0.0,0.036,,,,-0.036,,-3,3,0.208,0.792,37,23,38,24,2,1,6.0,2.0,,1.0,2.33,0.08,-0.08,25.8
CH,2022-10-07,83.8,-3.12,5.5,"Scherzer, Max",665742,453286,,swinging_strike,,,,,11,"Juan Soto grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",F,L,R,NYM,SD,S,,,1,1,2022,-1.52,0.57,-0.85,2.96,,,,1,3,Top,,,,,,,8.242075342700598,-121.6273121437219,-0.3953501081225185,-16.86721973993506,30.389920070411485,-26.784340304870923,3.09,1.48,,,,82.7,1177.0,6.3,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.17,,,,,,,,20,3,Changeup,0,3,3,0,3,0,3,0,Infield shift,Standard,243.0,0.0,-0.057,,,,0.057,,-3,3,0.208,0.792,37,23,38,24,2,1,6.0,2.0,,1.0,2.76,1.52,-1.52,29.7
FF,2022-10-07,95.1,-2.89,5.66,"Scherzer, Max",665742,453286,,ball,,,,,13,"Juan Soto grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",F,L,R,NYM,SD,B,,,0,1,2022,-1.05,1.57,-0.5,1.34,,,,1,3,Top,,,,,,,8.569662865739605,-137.90052512347674,-9.030243576345775,-15.464650768594696,34.830293965232535,-10.227025208580022,3.14,1.47,,,,93.9,2392.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.39,,,,,,,,20,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,220.0,0.0,0.025,,,,-0.025,,-3,3,0.208,0.792,37,23,38,24,2,1,6.0,2.0,,1.0,1.0,1.05,-1.05,30.9
CU,2022-10-07,75.1,-3.11,5.64,"Scherzer, Max",665742,453286,,called_strike,,,,,8,"Juan Soto grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",F,L,R,NYM,SD,S,,,0,0,2022,1.62,-0.97,0.25,1.61,,,,1,3,Top,,,,,,,4.093942856885778,-109.14528439390736,0.7386514982084926,11.78688104175432,24.05783966930391,-40.24447491880569,3.07,1.35,,,,74.3,2787.0,6.4,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.14,,,,,,,,20,1,Curveball,0,3,3,0,3,0,3,0,Infield shift,Standard,61.0,0.0,-0.038,,,,0.038,,-3,3,0.208,0.792,37,23,38,24,2,1,6.0,2.0,,1.0,5.11,-1.62,1.62,31.9
CH,2022-10-07,83.1,-3.15,5.46,"Scherzer, Max",595777,453286,field_out,hit_into_play,,,,,13,"Jurickson Profar grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",F,L,R,NYM,SD,X,6.0,ground_ball,2,2,2022,-1.4,0.36,-1.58,1.67,,,,0,3,Top,123.12,148.03,,,,,6.304983508081211,-120.74713378913498,-2.779305005082486,-14.961807274239714,28.05258378837784,-28.343658820335147,3.35,1.58,4.0,87.0,-22.0,82.1,1254.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.34,0.106,0.092,0.0,1.0,0.0,0.0,2.0,19,5,Changeup,0,3,3,0,3,0,3,0,Infield shift,Standard,252.0,0.013,-0.218,,,0.124,0.218,88.0,-3,3,0.195,0.805,37,29,38,29,2,1,6.0,2.0,,1.0,3.01,1.4,-1.4,26.8
FC,2022-10-07,88.2,-3.11,5.56,"Scherzer, Max",595777,453286,,ball,,,,,14,"Jurickson Profar grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",F,L,R,NYM,SD,B,,,1,2,2022,0.16,0.57,0.75,0.91,,,,0,3,Top,,,,,,,9.012612992808586,-128.1432913557093,-6.432474568763906,0.0658302147176033,23.830695774136498,-24.76175545935608,3.37,1.58,,,,88.1,2377.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.38,,,,,,,,19,4,Cutter,0,3,3,0,3,0,3,0,Infield shift,Standard,222.0,0.0,0.042,,,,-0.042,,-3,3,0.195,0.805,37,29,38,29,2,1,6.0,2.0,,1.0,2.34,-0.16,0.16,29.6
FF,2022-10-07,92.5,-3.06,5.68,"Scherzer, Max",595777,453286,,foul,,,,,3,"Jurickson Profar grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",F,L,R,NYM,SD,S,,,1,1,2022,-0.73,1.58,0.59,3.04,,,,0,3,Top,,,,,,,10.830854189710148,-134.07377922308538,-4.145995687583215,-11.6217107748932,36.50644956086325,-12.627699155287022,3.35,1.58,375.0,106.0,41.0,90.9,2417.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.34,,,,,,,,19,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,215.0,0.0,-0.06,,,,0.06,106.0,-3,3,0.195,0.805,37,29,38,29,2,1,6.0,2.0,,1.0,1.17,0.73,-0.73,31.2
CU,2022-10-07,72.1,-3.06,5.8,"Scherzer, Max",595777,453286,,ball,,,,,11,"Jurickson Profar grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",F,L,R,NYM,SD,B,,,0,1,2022,1.67,-0.94,-1.36,2.84,,,,0,3,Top,,,,,,,0.5276192516709848,-104.74679373940668,3.348202811611767,11.909606442037816,22.457334081351725,-39.94270521983183,3.33,1.58,,,,70.6,2871.0,5.8,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.68,,,,,,,,19,2,Curveball,0,3,3,0,3,0,3,0,Infield shift,Standard,57.0,0.0,0.028,,,,-0.028,,-3,3,0.195,0.805,37,29,38,29,2,1,6.0,2.0,,1.0,5.44,-1.67,1.67,32.3
FF,2022-10-07,92.7,-3.03,5.69,"Scherzer, Max",595777,453286,,called_strike,,,,,5,"Jurickson Profar grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",F,L,R,NYM,SD,S,,,0,0,2022,-1.01,1.53,0.24,2.63,,,,0,3,Top,,,,,,,10.49697660885489,-134.37558008054853,-5.170471299947664,-14.916449318724943,36.79496940654559,-12.783848141243084,3.42,1.58,,,,90.9,2329.0,6.0,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.45,,,,,,,,19,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,218.0,0.0,-0.038,,,,0.038,,-3,3,0.195,0.805,37,29,38,29,2,1,6.0,2.0,,1.0,1.2,1.01,-1.01,32.4
SL,2022-10-07,83.7,-3.34,5.36,"Scherzer, Max",543592,453286,field_out,hit_into_play,,,,,7,"Austin Nola grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,X,5.0,ground_ball,1,0,2022,0.5,0.24,-0.38,1.87,,,,2,2,Top,91.49,163.13,,,,,5.764581898285208,-121.7459980210395,-2.0903013468785647,3.6281573175051913,26.79691884549778,-29.540693085335217,3.42,1.55,18.0,95.9,-5.0,83.0,2250.0,6.0,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.48,0.277,0.248,0.0,1.0,0.0,0.0,2.0,14,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,124.0,0.007,-0.296,,,0.328,0.296,95.9,-3,3,0.234,0.766,37,32,38,33,1,0,6.0,3.0,,1.0,3.04,-0.5,-0.5,27.0
FF,2022-10-07,94.2,-3.05,5.66,"Scherzer, Max",543592,453286,,ball,,,,,1,"Austin Nola grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,B,,,0,0,2022,-0.67,1.56,-0.59,3.47,,,,2,2,Top,,,,,,,7.868231278807905,-136.70816925083753,-3.2279836457393687,-10.53366627130102,39.8941347769598,-12.40420420874895,3.44,1.61,,,,92.5,2239.0,6.0,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.45,,,,,,,,14,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,221.0,0.0,0.04,,,,-0.04,,-3,3,0.234,0.766,37,32,38,33,1,0,6.0,3.0,,1.0,1.09,0.67,0.67,32.4
FF,2022-10-07,94.3,-3.11,5.65,"Scherzer, Max",663757,453286,home_run,hit_into_play,,,,,2,Trent Grisham homers (1) on a fly ball to right center field.,F,L,R,NYM,SD,X,,fly_ball,1,1,2022,-0.65,1.42,0.05,3.12,,,,2,2,Top,202.31,55.44,,,,,9.632009935403609,-136.92882134949787,-3.9487270678908737,-10.507256205228858,33.32149414821036,-13.670007576766668,3.51,1.71,401.0,105.1,34.0,93.4,2377.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.38,0.697,1.434,2.0,1.0,0.0,3.0,6.0,13,3,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,224.0,-0.089,2.61,,,2.743,-2.61,105.1,-2,2,0.323,0.677,37,25,38,26,1,0,6.0,2.0,,1.0,1.18,0.65,-0.65,31.6
FF,2022-10-07,94.1,-3.08,5.68,"Scherzer, Max",663757,453286,,called_strike,,,,,1,Trent Grisham homers (1) on a fly ball to right center field.,F,L,R,NYM,SD,S,,,1,0,2022,-0.61,1.49,-0.56,3.22,,,,2,2,Top,,,,,,,7.866045733843316,-136.76124198112447,-3.8955250688346728,-9.494296485253384,33.44018390904691,-12.837712702013214,3.72,1.77,,,,93.3,2315.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.35,,,,,,,,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,221.0,0.0,-0.055,,,,0.055,,-2,2,0.323,0.677,37,25,38,26,1,0,6.0,2.0,,1.0,1.11,0.61,-0.61,30.3
CU,2022-10-07,74.2,-3.16,5.72,"Scherzer, Max",663757,453286,,ball,,,,,11,Trent Grisham homers (1) on a fly ball to right center field.,F,L,R,NYM,SD,B,,,0,0,2022,1.5,-1.13,-2.16,3.66,,,,2,2,Top,,,,,,,-0.5808809318644872,-107.66985010754853,5.206935457756749,11.511471608194734,23.95973112549415,-42.176956873933875,3.56,1.71,,,,72.8,2781.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.43,,,,,,,,13,1,Curveball,0,2,2,0,2,0,2,0,Strategic,Standard,59.0,0.0,0.04,,,,-0.04,,-2,2,0.323,0.677,37,25,38,26,1,0,6.0,2.0,,1.0,5.39,-1.5,1.5,34.0
SL,2022-10-07,84.4,-3.13,5.58,"Scherzer, Max",673490,453286,strikeout,swinging_strike,,,,,14,Ha-Seong Kim strikes out swinging.,F,R,R,NYM,SD,S,2.0,,1,2,2022,0.38,0.27,0.67,0.85,,,,1,2,Top,,,,,,,8.030391043784697,-122.48806742123983,-5.001321733948517,1.940633326522454,28.333947412550135,-28.58083742192526,3.4,1.53,,,,83.3,2324.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.39,,0.0,0.0,1.0,0.0,0.0,,12,4,Slider,0,2,2,0,2,0,2,0,Infield shift,Standard,163.0,0.012,-0.177,,,,0.177,,-2,2,0.311,0.689,37,26,38,27,1,0,6.0,3.0,,1.0,3.0,-0.38,-0.38,28.8
FF,2022-10-07,93.9,-3.08,5.65,"Scherzer, Max",673490,453286,,swinging_strike,,,,,5,Ha-Seong Kim strikes out swinging.,F,R,R,NYM,SD,S,,,1,1,2022,-0.84,1.48,-0.06,2.24,,,,1,2,Top,,,,,,,9.645010542619,-136.2434306322261,-6.25872583305562,-12.788338691507349,33.213948500725344,-12.584833421452217,3.4,1.53,,,,93.0,2386.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.32,,,,,,,,12,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shift,Standard,223.0,0.0,-0.057,,,,0.057,,-2,2,0.311,0.689,37,26,38,27,1,0,6.0,3.0,,1.0,1.15,0.84,0.84,31.3
SL,2022-10-07,84.6,-3.32,5.5,"Scherzer, Max",673490,453286,,ball,,,,,14,Ha-Seong Kim strikes out swinging.,F,R,R,NYM,SD,B,,,0,1,2022,0.48,0.21,1.1,1.72,,,,1,2,Top,,,,,,,9.25491407377866,-122.80522822298866,-2.802326315083738,2.8793772154886237,26.46246976771239,-29.64152588641624,3.26,1.49,,,,83.6,2256.0,6.0,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.5,,,,,,,,12,2,Slider,0,2,2,0,2,0,2,0,Infield shift,Standard,153.0,0.0,0.025,,,,-0.025,,-2,2,0.311,0.689,37,26,38,27,1,0,6.0,3.0,,1.0,3.01,-0.48,-0.48,27.1
FF,2022-10-07,94.9,-2.99,5.75,"Scherzer, Max",673490,453286,,foul,,,,,5,Ha-Seong Kim strikes out swinging.,F,R,R,NYM,SD,S,,,0,0,2022,-0.87,1.7,0.22,2.42,,,,1,2,Top,,,,,,,10.298859166095436,-137.4766211827608,-6.659374561342824,-13.699825831576224,37.75763147396072,-9.363068772915666,3.4,1.53,,,,93.5,2421.0,6.3,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.24,,,,,,,,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shift,Standard,221.0,0.0,-0.038,,,,0.038,,-2,2,0.311,0.689,37,26,38,27,1,0,6.0,3.0,,1.0,0.91,0.87,0.87,31.1
CH,2022-10-07,84.3,-3.15,5.55,"Scherzer, Max",571976,453286,field_out,hit_into_play,,,,,8,"Wil Myers grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,X,5.0,ground_ball,2,2,2022,-1.5,0.36,-0.01,1.88,,,,0,2,Top,105.89,173.38,,,,,10.275092173134611,-122.1342996707399,-2.696830735932668,-17.204151884641977,28.92773071701325,-28.24147492654304,3.27,1.45,27.0,90.8,-3.0,83.6,1342.0,6.5,715761,621512,624413,643446,500871,596019,592192,607043,516782,53.99,0.214,0.208,0.0,1.0,0.0,0.0,2.0,11,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,246.0,0.017,-0.218,,,0.223,0.218,90.8,-2,2,0.294,0.706,37,31,38,32,1,0,6.0,2.0,,2.0,2.93,1.5,1.5,29.6
FF,2022-10-07,94.3,-3.0,5.66,"Scherzer, Max",571976,453286,,foul,,,,,2,"Wil Myers grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,S,,,2,2,2022,-0.9,1.34,0.26,2.92,,,,0,2,Top,,,,,,,10.404969876667089,-136.70996801021636,-4.2514562421936315,-13.830280157076665,36.027251286670605,-14.71890189101352,3.27,1.45,,,,93.1,2382.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.27,,,,,,,,11,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,225.0,0.0,0.0,,,,0.0,,-2,2,0.294,0.706,37,31,38,32,1,0,6.0,2.0,,2.0,1.29,0.9,0.9,30.2
SL,2022-10-07,83.6,-3.26,5.4,"Scherzer, Max",571976,453286,,ball,,,,,14,"Wil Myers grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,B,,,1,2,2022,0.56,-0.09,0.52,0.4,,,,0,2,Top,,,,,,,7.547070816442226,-121.3935181513677,-4.764790375729194,3.784565027244373,27.833637039985692,-32.1972574959374,3.33,1.45,,,,82.7,2398.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.31,,,,,,,,11,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,70.0,0.0,0.042,,,,-0.042,,-2,2,0.294,0.706,37,31,38,32,1,0,6.0,2.0,,2.0,3.41,-0.56,-0.56,25.6
SL,2022-10-07,85.5,-3.07,5.47,"Scherzer, Max",571976,453286,,ball,,,,,14,"Wil Myers grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,B,,,0,2,2022,0.07,0.29,2.12,0.61,,,,0,2,Top,,,,,,,12.008700005421089,-123.7141333972019,-5.565622486880324,-2.0912205182152075,29.022650978180792,-28.042734352222976,3.3,1.45,,,,84.3,2420.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.27,,,,,,,,11,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,70.0,0.0,0.019,,,,-0.019,,-2,2,0.294,0.706,37,31,38,32,1,0,6.0,2.0,,2.0,2.91,-0.07,-0.07,29.4
SL,2022-10-07,84.5,-3.12,5.53,"Scherzer, Max",571976,453286,,swinging_strike,,,,,9,"Wil Myers grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,S,,,0,1,2022,0.38,0.24,0.71,1.69,,,,0,2,Top,,,,,,,8.14999313996078,-122.72224254562344,-2.9620589111392213,1.9744494636296357,27.057310325388222,-29.373085714998915,3.27,1.45,,,,83.7,2360.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.35,,,,,,,,11,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,156.0,0.0,-0.051,,,,0.051,,-2,2,0.294,0.706,37,31,38,32,1,0,6.0,2.0,,2.0,3.0,-0.38,-0.38,28.0
FF,2022-10-07,93.5,-3.06,5.73,"Scherzer, Max",571976,453286,,called_strike,,,,,5,"Wil Myers grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",F,R,R,NYM,SD,S,,,0,0,2022,-1.01,1.6,-0.12,2.25,,,,0,2,Top,,,,,,,9.73815889624185,-135.54330250156147,-6.58168807711059,-14.762134099691282,35.352132094639785,-11.195228108517847,3.3,1.45,,,,92.3,2389.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.3,,,,,,,,11,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,224.0,0.0,-0.038,,,,0.038,,-2,2,0.294,0.706,37,31,38,32,1,0,6.0,2.0,,2.0,1.07,1.01,1.01,31.9
CH,2022-10-07,84.9,-3.28,5.42,"Scherzer, Max",630105,453286,strikeout,swinging_strike,,,,,13,Jake Cronenworth strikes out swinging.,F,L,R,NYM,SD,S,2.0,,2,2,2022,-1.2,0.49,-0.6,1.39,,,,2,1,Top,,,,,,,8.662714643597493,-123.1479397522807,-3.946789572723526,-14.033491177164152,28.006927972194745,-26.598942926690302,3.26,1.54,,,,84.2,1410.0,6.4,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.14,,0.0,0.0,1.0,0.0,0.0,,5,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,245.0,0.007,-0.216,,,,0.216,,-2,2,0.335,0.665,37,28,38,28,1,0,6.0,2.0,,1.0,2.74,1.2,-1.2,27.6
FC,2022-10-07,88.7,-3.19,5.53,"Scherzer, Max",630105,453286,,ball,,,,,11,Jake Cronenworth strikes out swinging.,F,L,R,NYM,SD,B,,,1,2,2022,0.38,0.73,-0.94,2.55,,,,2,1,Top,,,,,,,4.687910071997465,-128.99717958446385,-2.656371971876154,3.0320281002500513,30.803423098794138,-23.729708124870843,3.37,1.54,,,,87.8,2268.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.4,,,,,,,,5,5,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,199.0,0.0,0.036,,,,-0.036,,-2,2,0.335,0.665,37,28,38,28,1,0,6.0,2.0,,1.0,2.21,-0.38,0.38,31.3
CH,2022-10-07,83.7,-2.99,5.6,"Scherzer, Max",630105,453286,,ball,,,,,6,Jake Cronenworth strikes out swinging.,F,L,R,NYM,SD,B,,,0,2,2022,-1.37,0.47,0.77,2.13,,,,2,1,Top,,,,,,,11.366075938470871,-121.27120131548766,-2.3303890570520487,-15.938894915508024,28.327535740721213,-27.26123549560633,3.28,1.59,,,,82.8,1275.0,6.4,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.09,,,,,,,,5,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,249.0,0.0,0.028,,,,-0.028,,-2,2,0.335,0.665,37,28,38,28,1,0,6.0,2.0,,1.0,2.86,1.37,-1.37,28.1
FF,2022-10-07,95.2,-2.95,5.71,"Scherzer, Max",630105,453286,,foul,,,,,5,Jake Cronenworth strikes out swinging.,F,L,R,NYM,SD,S,,,0,2,2022,-0.83,1.43,0.07,2.65,,,,2,1,Top,,,,,,,9.739218196974493,-138.11978072266638,-5.452595553181244,-13.015364502124203,36.31616307551224,-12.839849192474489,3.26,1.54,137.0,76.4,12.0,94.0,2411.0,6.2,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.32,,,,,,,,5,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,223.0,0.0,0.0,,,,0.0,88.0,-2,2,0.335,0.665,37,28,38,28,1,0,6.0,2.0,,1.0,1.14,0.83,-0.83,31.1
FF,2022-10-07,95.3,-3.01,5.63,"Scherzer, Max",630105,453286,,foul,,,,,5,Jake Cronenworth strikes out swinging.,F,L,R,NYM,SD,S,,,0,1,2022,-0.93,1.31,-0.19,2.41,,,,2,1,Top,,,,,,,9.443221308765551,-138.27279323722155,-5.657258746080059,-14.205060606344002,35.01295906935034,-14.224180268490786,3.26,1.54,196.0,72.5,49.0,94.2,2388.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.41,,,,,,,,5,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,223.0,0.0,-0.059,,,,0.059,88.0,-2,2,0.335,0.665,37,28,38,28,1,0,6.0,2.0,,1.0,1.24,0.93,-0.93,31.4
CU,2022-10-07,75.0,-3.04,5.81,"Scherzer, Max",630105,453286,,called_strike,,,,,7,Jake Cronenworth strikes out swinging.,F,L,R,NYM,SD,S,,,0,0,2022,1.41,-0.89,-0.49,2.04,,,,2,1,Top,,,,,,,2.7493437565212435,-109.0304712334635,1.1462300836628514,10.376118538118355,24.70906513786241,-39.67285898700493,3.28,1.54,,,,73.7,2709.0,6.0,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.46,,,,,,,,5,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,51.0,0.0,-0.043,,,,0.043,,-2,2,0.335,0.665,37,28,38,28,1,0,6.0,2.0,,1.0,5.05,-1.41,1.41,34.1
FF,2022-10-07,95.4,-3.03,5.63,"Scherzer, Max",605137,453286,home_run,hit_into_play,,,,,4,Josh Bell homers (1) on a fly ball to left center field.   Jurickson Profar scores.,F,L,R,NYM,SD,X,,fly_ball,3,1,2022,-0.74,1.32,-0.41,3.01,,,595777.0,2,1,Top,75.34,36.95,,,,,8.51879955160744,-138.72423021860064,-4.2338566856190365,-11.45426346602043,29.620553623485957,-14.344746185252118,3.77,1.79,419.0,107.8,24.0,95.2,2358.0,6.1,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.38,0.954,1.896,2.0,1.0,0.0,3.0,6.0,4,5,4-Seam Fastball,0,0,0,0,2,0,2,0,Infield shift,Standard,221.0,-0.19,2.13,,,3.613,-2.13,107.8,0,0,0.525,0.475,37,29,38,30,1,0,6.0,3.0,,1.0,1.18,0.74,-0.74,33.0
FF,2022-10-07,95.5,-3.05,5.6,"Scherzer, Max",605137,453286,,called_strike,,,,,1,Josh Bell homers (1) on a fly ball to left center field.   Jurickson Profar scores.,F,L,R,NYM,SD,S,,,3,0,2022,-0.63,1.54,-0.7,3.08,,,595777.0,2,1,Top,,,,,,,7.5824928249586865,-138.72816896488217,-4.368415104065124,-10.021525257775796,34.715109099796685,-11.58922588538332,3.63,1.7,,,,94.4,2386.0,6.0,715761,621512,624413,643446,500871,596019,592192,607043,516782,54.52,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,208.0,0.0,-0.068,,,,0.068,,0,0,0.525,0.475,37,29,38,30,1,0,6.0,3.0,,1.0,0.99,0.63,-0.63,29.3
