pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-07-16,91.2,-2.21,5.89,"Cole, Gerrit",678662,543037,,ball,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,R,COL,NYY,B,,,1,2,2023,0.28,0.21,1.86,-0.2,,,,1,3,Bot,,,,,,,9.588153579816522,-132.3711691646393,-9.871722770370445,1.4233016504809604,25.696839308057054,-27.891613044815468,2.98,1.39,,,,91.2,2588,6.2,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.26,,,,,,,,22,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,156,0.0,0.045,,,,-0.045,,1,1,0.653,0.653,32,21,33,22,2,1,8.0,1.0,6.0,2.0,2.53,-0.28,-0.28,42.8
FF,2023-07-16,95.9,-2.24,5.98,"Cole, Gerrit",678662,543037,,foul,,,,,12,Ezequiel Tovar strikes out swinging.,R,R,R,COL,NYY,S,,,1,2,2023,-0.47,1.12,0.88,2.38,,,,1,3,Bot,,,,,,,9.266279631996325,-139.41688105574997,-6.476564022413781,-7.998085026286539,26.55426880415077,-16.325464381121602,3.08,1.45,243.0,74.2,37.0,96.0,2377,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.41,,,,,,,,22,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,0.0,0.0,66.7,7.3,,0.0,88.0,1,1,0.653,0.653,32,21,33,22,2,1,8.0,1.0,6.0,2.0,1.34,0.47,0.47,44.3
SL,2023-07-16,88.5,-2.06,5.89,"Cole, Gerrit",678662,543037,,ball,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,R,COL,NYY,B,,,0,2,2023,0.31,0.21,1.59,0.96,,,,1,3,Bot,,,,,,,8.238210883528291,-128.75964660585012,-6.491390394516133,2.1136010716860887,21.447613637847876,-28.85394117951675,2.91,1.37,,,,88.9,2613,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.38,,,,,,,,22,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,146,0.0,0.019,,,,-0.019,,1,1,0.653,0.653,32,21,33,22,2,1,8.0,1.0,6.0,2.0,2.66,-0.31,-0.31,43.6
KC,2023-07-16,82.2,-2.14,6.05,"Cole, Gerrit",678662,543037,,foul,,,,,6,Ezequiel Tovar strikes out swinging.,R,R,R,COL,NYY,S,,,0,1,2023,0.32,-0.97,0.42,2.1,,,,1,3,Bot,,,,,,,5.131072661030595,-119.62281772139876,-0.5430041060645933,2.044418964470266,23.83313757827305,-41.54425078237743,3.08,1.45,202.0,70.9,44.0,81.5,2741,5.9,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.62,,,,,,,,22,2,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,37,0.0,-0.057,68.4,6.9,,0.057,88.0,1,1,0.653,0.653,32,21,33,22,2,1,8.0,1.0,6.0,2.0,4.35,-0.32,-0.32,47.7
FF,2023-07-16,94.9,-2.22,6.01,"Cole, Gerrit",678662,543037,,swinging_strike,,,,,11,Ezequiel Tovar strikes out swinging.,R,R,R,COL,NYY,S,,,0,0,2023,-0.5,1.12,-0.34,3.4,,,,1,3,Bot,,,,,,,6.040909941872422,-138.05889580019817,-3.6973233544701416,-7.765745814381764,29.83428803833752,-17.227070041357578,3.08,1.45,,,,94.8,2267,6.2,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.29,,,,,,,,22,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207,0.0,-0.041,77.0,7.1,,0.041,,1,1,0.653,0.653,32,21,33,22,2,1,8.0,1.0,6.0,2.0,1.41,0.5,0.5,44.8
SL,2023-07-16,90.3,-2.26,5.96,"Cole, Gerrit",642851,543037,strikeout,foul_tip,,,,,5,Austin Wynns strikes out on a foul tip.,R,R,R,COL,NYY,S,2.0,,2,2,2023,0.3,0.48,-0.11,2.74,,,,0,3,Bot,,,,,,,4.671214943973383,-131.60187402993677,-3.2024642482563563,2.760070122608936,22.949832173450496,-26.16545674974185,3.42,1.58,,,,90.7,2410,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.42,,0.0,0.0,1.0,0.0,0.0,,21,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,179,-0.02,-0.239,73.0,7.5,,0.239,,1,1,0.673,0.673,32,32,33,33,1,0,8.0,8.0,6.0,6.0,2.27,-0.3,-0.3,43.5
SL,2023-07-16,87.6,-2.21,6.06,"Cole, Gerrit",642851,543037,,swinging_strike,,,,,5,Austin Wynns strikes out on a foul tip.,R,R,R,COL,NYY,S,,,2,1,2023,0.43,0.17,-0.17,2.53,,,,0,3,Bot,,,,,,,4.012087158118965,-127.64516844259116,-2.8128007329151736,4.087104846602702,22.29928490968436,-30.033673207741273,3.42,1.58,,,,87.6,2583,5.9,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.6,,,,,,,,21,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,121,0.0,-0.074,73.5,8.6,,0.074,,1,1,0.673,0.673,32,32,33,33,1,0,8.0,8.0,6.0,6.0,2.76,-0.43,-0.43,42.7
FF,2023-07-16,95.0,-2.33,6.04,"Cole, Gerrit",642851,543037,,ball,,,,,11,Austin Wynns strikes out on a foul tip.,R,R,R,COL,NYY,B,,,1,1,2023,-0.4,1.07,-0.87,4.18,,,,0,3,Bot,,,,,,,4.684401543520249,-138.4248035738741,-1.663429028457728,-6.127081612834394,27.451700833806136,-18.195910447374835,3.37,1.59,,,,95.1,2405,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.46,,,,,,,,21,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,0.0,0.059,,,,-0.059,,1,1,0.673,0.673,32,32,33,33,1,0,8.0,8.0,6.0,6.0,1.43,0.4,0.4,43.3
FF,2023-07-16,95.6,-2.25,5.97,"Cole, Gerrit",642851,543037,,foul,,,,,14,Austin Wynns strikes out on a foul tip.,R,R,R,COL,NYY,S,,,1,0,2023,-0.32,1.21,0.89,2.24,,,,0,3,Bot,,,,,,,8.978963347819453,-138.9476443028889,-6.989892826363673,-5.9833919656185905,27.160433625397634,-15.06029859533703,3.42,1.58,233.0,75.5,48.0,95.9,2518,6.2,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.28,,,,,,,,21,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205,0.0,-0.052,68.6,8.0,,0.052,88.0,1,1,0.673,0.673,32,32,33,33,1,0,8.0,8.0,6.0,6.0,1.26,0.32,0.32,43.8
FF,2023-07-16,94.4,-2.21,6.12,"Cole, Gerrit",642851,543037,,ball,,,,,12,Austin Wynns strikes out on a foul tip.,R,R,R,COL,NYY,B,,,0,0,2023,-0.44,1.21,1.08,3.61,,,,0,3,Bot,,,,,,,9.47379531161648,-137.28183859426653,-3.593931133294254,-7.48314387554748,26.64055097888048,-16.127386635877063,3.51,1.57,,,,94.3,2403,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.5,,,,,,,,21,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,202,0.0,0.04,,,,-0.04,,1,1,0.673,0.673,32,32,33,33,1,0,8.0,8.0,6.0,6.0,1.32,0.44,0.44,46.3
SL,2023-07-16,91.1,-2.2,5.93,"Cole, Gerrit",686668,543037,strikeout,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,NYY,S,2.0,,2,2,2023,0.24,0.36,1.14,1.91,,,,2,2,Bot,,,,,,,7.852266512413738,-132.62855886387487,-5.108398198130815,1.5629594863022418,22.228243158355564,-27.145402662449833,3.57,1.7,,,,91.8,2514,6.2,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.31,,0.0,0.0,1.0,0.0,0.0,,14,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,171,-0.009,-0.233,74.0,7.8,,0.233,,1,1,0.626,0.626,32,25,33,25,1,0,8.0,1.0,6.0,2.0,2.34,-0.24,-0.24,42.8
FF,2023-07-16,97.0,-2.3,5.94,"Cole, Gerrit",686668,543037,,foul,,,,,2,Brenton Doyle strikes out swinging.,R,R,R,COL,NYY,S,,,2,1,2023,-0.49,1.11,-0.24,3.56,,,,2,2,Bot,,,,,,,6.602091888404591,-141.37957708523018,-3.4771054794141576,-7.840549326293384,25.89246764558548,-16.607511204075557,3.57,1.7,134.0,76.2,70.0,97.8,2434,6.2,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.3,,,,,,,,14,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,207,0.0,-0.081,67.7,6.4,,0.081,88.0,1,1,0.626,0.626,32,25,33,25,1,0,8.0,1.0,6.0,2.0,1.27,0.49,0.49,42.3
SL,2023-07-16,90.6,-2.38,5.85,"Cole, Gerrit",686668,543037,,ball,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,NYY,B,,,1,1,2023,0.25,0.2,1.43,0.31,,,,2,2,Bot,,,,,,,8.913659589692134,-131.59500578328942,-8.372290023890193,1.4343219767959965,22.8862134979423,-28.51244828052346,3.47,1.6,,,,90.8,2535,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.41,,,,,,,,14,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,165,0.0,0.053,,,,-0.053,,1,1,0.626,0.626,32,25,33,25,1,0,8.0,1.0,6.0,2.0,2.55,-0.25,-0.25,41.5
SL,2023-07-16,88.7,-2.25,5.89,"Cole, Gerrit",686668,543037,,ball,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,NYY,B,,,0,1,2023,0.23,0.08,1.97,0.02,,,,2,2,Bot,,,,,,,9.7939713287427,-128.82041837278956,-8.488438511395772,0.8471740749366407,22.7298421141006,-29.88032284489782,3.4,1.62,,,,88.7,2544,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.42,,,,,,,,14,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,172,0.0,0.031,,,,-0.031,,1,1,0.626,0.626,32,25,33,25,1,0,8.0,1.0,6.0,2.0,2.79,-0.23,-0.23,40.7
SL,2023-07-16,89.1,-2.3,5.94,"Cole, Gerrit",686668,543037,,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,COL,NYY,S,,,0,0,2023,0.23,0.15,1.32,1.49,,,,2,2,Bot,,,,,,,8.381421232467215,-129.7462952766141,-5.376658371002026,1.3830258471601224,19.405519052328497,-29.71129683127615,3.57,1.7,,,,90.0,2548,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.35,,,,,,,,14,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,121,0.0,-0.045,72.9,8.1,,0.045,,1,1,0.626,0.626,32,25,33,25,1,0,8.0,1.0,6.0,2.0,2.65,-0.23,-0.23,42.2
KC,2023-07-16,84.1,-2.27,5.9,"Cole, Gerrit",605612,543037,field_out,hit_into_play,,,,,9,Harold Castro flies out to left fielder Isiah Kiner-Falefa.,R,L,R,COL,NYY,X,7.0,fly_ball,0,2,2023,0.91,-0.94,0.74,1.81,,,,1,2,Bot,49.96,118.01,,,,,5.157478017774352,-122.52654833788831,-1.3197481571158391,8.33243742135581,21.132145353803136,-41.71211562552783,3.34,1.59,275.0,82.8,41.0,84.3,2982,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.44,0.014,0.017,0.0,1.0,0.0,0.0,3.0,13,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,37,-0.014,-0.17,65.6,6.4,0.022,0.17,88.0,1,1,0.64,0.64,32,29,33,30,1,0,8.0,1.0,6.0,2.0,4.12,-0.91,0.91,43.6
FF,2023-07-16,96.3,-2.39,5.95,"Cole, Gerrit",605612,543037,,foul,,,,,2,Harold Castro flies out to left fielder Isiah Kiner-Falefa.,R,L,R,COL,NYY,S,,,0,2,2023,-0.67,1.15,0.14,2.82,,,,1,2,Bot,,,,,,,8.191418016993186,-140.09080399059445,-5.413420488253163,-10.460027594619843,26.778724149839157,-15.97555966693573,3.34,1.59,251.0,84.8,55.0,96.6,2495,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.38,,,,,,,,13,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,212,0.0,0.0,63.0,5.7,,0.0,88.0,1,1,0.64,0.64,32,29,33,30,1,0,8.0,1.0,6.0,2.0,1.28,0.67,-0.67,39.7
SL,2023-07-16,90.7,-2.3,5.97,"Cole, Gerrit",605612,543037,,swinging_strike,,,,,14,Harold Castro flies out to left fielder Isiah Kiner-Falefa.,R,L,R,COL,NYY,S,,,0,1,2023,0.14,0.31,1.4,0.78,,,,1,2,Bot,,,,,,,8.904082473715215,-131.89523459269026,-7.786798373819436,0.0494739523272338,23.04564129491158,-27.23074112698288,3.34,1.59,,,,90.9,2552,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.45,,,,,,,,13,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,159,0.0,-0.057,59.4,7.4,,0.057,,1,1,0.64,0.64,32,29,33,30,1,0,8.0,1.0,6.0,2.0,2.42,-0.14,0.14,43.7
FF,2023-07-16,96.2,-2.41,5.96,"Cole, Gerrit",605612,543037,,swinging_strike,,,,,3,Harold Castro flies out to left fielder Isiah Kiner-Falefa.,R,L,R,COL,NYY,S,,,0,0,2023,-0.49,1.07,0.36,3.39,,,,1,2,Bot,,,,,,,8.391000606937343,-140.05479389887893,-3.723062111097567,-8.060138825206689,25.91749966532124,-17.341342811675748,3.34,1.59,,,,96.4,2508,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.5,,,,,,,,13,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210,0.0,-0.041,64.4,5.6,,0.041,,1,1,0.64,0.64,32,29,33,30,1,0,8.0,1.0,6.0,2.0,1.35,0.49,-0.49,44.3
FF,2023-07-16,95.9,-2.34,5.92,"Cole, Gerrit",669911,543037,home_run,hit_into_play,,,,,11,Michael Toglia homers (1) on a fly ball to left field.,R,L,R,COL,NYY,X,,fly_ball,2,1,2023,-0.45,1.19,-0.91,3.12,,,,1,2,Bot,39.57,73.82,,,,,4.804231694053503,-139.75403401919792,-4.5967892543911635,-6.896248549728943,25.176956397606716,-15.698054020434002,3.69,1.82,375.0,96.1,28.0,96.5,2414,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.38,0.254,0.392,2.0,1.0,0.0,3.0,5.0,12,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,207,0.113,1.54,70.7,7.2,0.734,-1.54,96.1,0,0,0.527,0.527,32,24,33,25,1,0,8.0,1.0,6.0,3.0,1.24,0.45,-0.45,43.6
FF,2023-07-16,97.1,-2.35,5.96,"Cole, Gerrit",669911,543037,,ball,,,,,12,Michael Toglia homers (1) on a fly ball to left field.,R,L,R,COL,NYY,B,,,1,1,2023,-0.44,1.11,0.67,4.25,,,,1,2,Bot,,,,,,,9.06781110094117,-141.3458964143077,-1.6928599629265348,-7.674020097259497,25.91433850004289,-16.963462127793264,3.59,1.79,,,,97.5,2355,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.45,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.0,0.054,,,,-0.054,,0,0,0.527,0.527,32,24,33,25,1,0,8.0,1.0,6.0,3.0,1.27,0.44,-0.44,39.8
CH,2023-07-16,89.3,-2.32,5.86,"Cole, Gerrit",669911,543037,,ball,,,,,13,Michael Toglia homers (1) on a fly ball to left field.,R,L,R,COL,NYY,B,,,0,1,2023,-0.62,0.49,-0.23,0.68,,,,1,2,Bot,,,,,,,6.4296938209461185,-129.90020735198544,-7.815908443267277,-8.316524044879941,24.18374396652185,-25.269796894906964,3.59,1.79,,,,89.4,1524,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.41,,,,,,,,12,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.0,0.03,,,,-0.03,,0,0,0.527,0.527,32,24,33,25,1,0,8.0,1.0,6.0,3.0,2.34,0.62,-0.62,44.5
FF,2023-07-16,95.5,-2.25,5.96,"Cole, Gerrit",669911,543037,,foul,,,,,1,Michael Toglia homers (1) on a fly ball to left field.,R,L,R,COL,NYY,S,,,0,0,2023,-0.42,1.23,-0.61,3.32,,,,1,2,Bot,,,,,,,5.238335547419617,-139.0990259182008,-4.167669253805562,-6.52811561481319,26.48737074530943,-15.355420498745016,3.69,1.82,268.0,79.9,45.0,95.9,2532,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.38,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,206,0.0,-0.041,73.2,7.0,,0.041,88.0,0,0,0.527,0.527,32,24,33,25,1,0,8.0,1.0,6.0,3.0,1.23,0.42,-0.42,43.0
FF,2023-07-16,96.9,-2.3,5.95,"Cole, Gerrit",666134,543037,strikeout,swinging_strike,,,,,1,Nolan Jones strikes out swinging.,R,L,R,COL,NYY,S,2.0,,1,2,2023,-0.47,1.01,-0.57,3.2,,,,0,2,Bot,,,,,,,5.691335122710776,-141.18064433244734,-4.199233260301871,-7.482851970013874,26.54681112339011,-17.813685699372886,3.82,1.83,,,,97.4,2481,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.4,,0.0,0.0,1.0,0.0,0.0,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,-0.023,-0.193,59.9,4.9,,0.193,,0,0,0.55,0.55,32,25,33,25,1,0,8.0,1.0,6.0,2.0,1.37,0.47,-0.47,41.1
FF,2023-07-16,95.2,-2.25,6.04,"Cole, Gerrit",666134,543037,,swinging_strike,,,,,5,Nolan Jones strikes out swinging.,R,L,R,COL,NYY,S,,,1,1,2023,-0.22,1.22,0.07,2.99,,,,0,2,Bot,,,,,,,6.537118480340404,-138.56955957709692,-5.1649543801429445,-4.124328383651634,26.52359999706141,-15.38872044735425,3.82,1.83,,,,95.3,2482,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.47,,,,,,,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,-0.061,67.0,5.4,,0.061,,0,0,0.55,0.55,32,25,33,25,1,0,8.0,1.0,6.0,2.0,1.26,0.22,-0.22,45.3
FF,2023-07-16,96.4,-2.28,6.05,"Cole, Gerrit",666134,543037,,swinging_strike,,,,,3,Nolan Jones strikes out swinging.,R,L,R,COL,NYY,S,,,1,0,2023,-0.44,1.23,0.44,3.4,,,,0,2,Bot,,,,,,,8.168169320066246,-140.3405525150376,-4.3341135913581335,-7.422952758742426,25.25774585266944,-15.04441263503779,3.82,1.83,,,,96.7,2540,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.52,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208,0.0,-0.052,70.1,5.4,,0.052,,0,0,0.55,0.55,32,25,33,25,1,0,8.0,1.0,6.0,2.0,1.18,0.44,-0.44,43.4
KC,2023-07-16,81.4,-2.15,6.11,"Cole, Gerrit",666134,543037,,ball,,,,,14,Nolan Jones strikes out swinging.,R,L,R,COL,NYY,B,,,0,0,2023,1.03,-1.03,0.84,0.44,,,,0,2,Bot,,,,,,,4.705561219157921,-118.53788205943547,-4.151068665426775,8.810399508751937,22.46049008524539,-41.35386892916146,3.6,1.75,,,,81.1,2832,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.48,,,,,,,,11,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,27,0.0,0.04,,,,-0.04,,0,0,0.55,0.55,32,25,33,25,1,0,8.0,1.0,6.0,2.0,4.47,-1.03,1.03,50.4
SL,2023-07-16,88.4,-2.51,5.98,"Cole, Gerrit",543068,543037,field_out,hit_into_play,,,,,5,C.J. Cron lines out to left fielder Isiah Kiner-Falefa.,R,R,R,COL,NYY,X,7.0,line_drive,1,2,2023,0.42,-0.04,-0.25,2.79,,641857.0,,2,1,Bot,79.14,73.41,,,,,4.622711535251025,-128.73660202166263,-1.6746007314933486,3.8302470941218782,25.171293201904227,-32.48389986683816,3.71,1.68,332.0,90.2,21.0,88.4,2465,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.36,0.237,0.225,0.0,1.0,0.0,0.0,3.0,7,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,145,-0.033,-0.205,78.2,7.8,0.341,0.205,90.2,0,0,0.533,0.533,32,33,33,33,1,0,8.0,1.0,6.0,2.0,2.94,-0.42,-0.42,42.9
FF,2023-07-16,96.3,-2.3,5.86,"Cole, Gerrit",543068,543037,,foul,,,,,6,C.J. Cron lines out to left fielder Isiah Kiner-Falefa.,R,R,R,COL,NYY,S,,,1,2,2023,-0.33,1.02,0.6,2.6,,641857.0,,2,1,Bot,,,,,,,8.424327767506425,-140.15947586128573,-5.461339574758336,-5.998429879434616,25.964772520990376,-17.598114858762113,3.71,1.68,349.0,92.4,29.0,96.7,2498,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.39,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,0.0,70.1,7.6,,0.0,92.4,0,0,0.533,0.533,32,33,33,33,1,0,8.0,1.0,6.0,2.0,1.4,0.33,0.33,40.9
FF,2023-07-16,96.2,-2.23,6.01,"Cole, Gerrit",543068,543037,,foul_tip,,,,,1,C.J. Cron lines out to left fielder Isiah Kiner-Falefa.,R,R,R,COL,NYY,S,,,1,1,2023,-0.25,1.25,-0.72,3.14,,641857.0,,2,1,Bot,,,,,,,4.561774605895864,-140.04476536015818,-4.904229726694706,-4.193407625669372,28.558448997077928,-14.80986603570327,3.71,1.68,,,,96.3,2413,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.42,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.064,72.7,7.4,,0.064,,0,0,0.533,0.533,32,33,33,33,1,0,8.0,1.0,6.0,2.0,1.19,0.25,0.25,43.2
FF,2023-07-16,96.3,-2.28,5.96,"Cole, Gerrit",543068,543037,,foul,,,,,2,C.J. Cron lines out to left fielder Isiah Kiner-Falefa.,R,R,R,COL,NYY,S,,,1,0,2023,-0.41,1.07,0.11,3.55,,641857.0,,2,1,Bot,,,,,,,7.250727084467485,-140.2668939105984,-3.3789699999981218,-6.7804376321805035,24.35031683337988,-17.317350158978943,3.71,1.68,157.0,84.8,11.0,97.0,2473,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.36,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.046,40.9,6.0,,0.046,88.0,0,0,0.533,0.533,32,33,33,33,1,0,8.0,1.0,6.0,2.0,1.33,0.41,0.41,43.4
SL,2023-07-16,90.0,-2.34,5.99,"Cole, Gerrit",543068,543037,,ball,,,,,14,C.J. Cron lines out to left fielder Isiah Kiner-Falefa.,R,R,R,COL,NYY,B,,,0,0,2023,0.47,0.24,1.13,0.65,,641857.0,,2,1,Bot,,,,,,,7.574995892700406,-130.8880497320079,-7.808676331722539,4.042152437989241,23.9059244052146,-28.11607774559017,3.49,1.62,,,,90.0,2435,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.49,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,178,0.0,0.02,,,,-0.02,,0,0,0.533,0.533,32,33,33,33,1,0,8.0,1.0,6.0,2.0,2.55,-0.47,-0.47,42.4
FF,2023-07-16,95.4,-2.26,6.05,"Cole, Gerrit",641857,543037,field_error,hit_into_play,,,,,7,Ryan McMahon reaches on a fielding error by shortstop Anthony Volpe.   Ryan McMahon to 2nd.,R,L,R,COL,NYY,X,6.0,ground_ball,3,2,2023,-0.31,1.09,-0.81,1.86,,,,2,1,Bot,120.66,154.85,,,,,4.487546156485384,-138.7668842617365,-7.8636937551191055,-4.906008719349946,28.639771958619697,-16.534851419887637,3.51,1.64,3.0,77.8,-27.0,95.3,2479,6.1,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.45,0.029,0.03,0.9,1.0,0.0,0.0,2.0,6,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,205,0.023,0.321,63.3,7.3,0.029,-0.321,88.0,0,0,0.51,0.51,32,28,33,29,1,0,8.0,1.0,6.0,2.0,1.4,0.31,-0.31,45.5
SL,2023-07-16,88.6,-2.5,5.91,"Cole, Gerrit",641857,543037,,ball,,,,,13,Ryan McMahon reaches on a fielding error by shortstop Anthony Volpe.   Ryan McMahon to 2nd.,R,L,R,COL,NYY,B,,,2,2,2023,0.41,0.05,-1.26,1.36,,,,2,1,Bot,,,,,,,2.1769959573742894,-129.08750033069464,-5.219978477500547,4.169669118645198,23.868479179824813,-30.81685217860242,3.38,1.63,,,,88.6,2494,6.0,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.53,,,,,,,,6,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Strategic,169,0.0,0.104,,,,-0.104,,0,0,0.51,0.51,32,28,33,29,1,0,8.0,1.0,6.0,2.0,2.82,-0.41,0.41,40.1
FF,2023-07-16,95.4,-2.36,6.12,"Cole, Gerrit",641857,543037,,ball,,,,,11,Ryan McMahon reaches on a fielding error by shortstop Anthony Volpe.   Ryan McMahon to 2nd.,R,L,R,COL,NYY,B,,,1,2,2023,-0.44,1.21,-1.24,4.64,,,,2,1,Bot,,,,,,,3.9099715503070063,-139.02782700912476,-1.0432075994507743,-6.551920564649633,28.143985891191793,-16.31168195925308,3.48,1.63,,,,95.2,2351,5.9,717378,624431,519203,650402,518934,683011,643396,664056,665828,54.61,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,210,0.0,0.041,,,,-0.041,,0,0,0.51,0.51,32,28,33,29,1,0,8.0,1.0,6.0,2.0,1.26,0.44,-0.44,40.6
