pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-06-11,89.7,-1.89,6.01,"Assad, Javier",624424,665871,,foul,,,,,4.0,"Michael Conforto grounds into a force out, shortstop Nico Hoerner to second baseman Christopher Morel.   Joc Pederson to 3rd.    J.D. Davis out at 2nd.    Michael Conforto to 1st.",R,L,R,SF,CHC,S,,,2,1,2023,0.48,0.41,-0.43,2.5,,592626.0,605204.0,1,7,Bot,,,,,,,2.625453309924439,-130.71831021790084,-3.671985733144415,5.067868708885289,23.47633690722103,-26.972595517663347,3.09,1.47,162.0,99.8,8.0,90.8,1923.0,6.6,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.93,,,,,,,,73,4,Cutter,13,3,13,3,3,13,13,3,Standard,Strategic,186.0,0.0,-0.07,,,,0.07,99.8,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,2.38,-0.48,0.48,51.8
FC,2023-06-11,89.7,-2.09,5.92,"Assad, Javier",624424,665871,,ball,,,,,13.0,"Michael Conforto grounds into a force out, shortstop Nico Hoerner to second baseman Christopher Morel.   Joc Pederson to 3rd.    J.D. Davis out at 2nd.    Michael Conforto to 1st.",R,L,R,SF,CHC,B,,,1,1,2023,0.3,0.77,-1.2,2.24,,592626.0,605204.0,1,7,Bot,,,,,,,1.5849722541009843,-130.6833818215377,-4.772163475746693,3.073497191155893,26.96966847813589,-22.59502859645163,3.21,1.62,,,,90.1,1986.0,6.4,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.05,,,,,,,,73,3,Cutter,13,3,13,3,3,13,13,3,Standard,Standard,182.0,0.0,0.039,,,,-0.039,,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,2.05,-0.3,0.3,46.8
FC,2023-06-11,90.1,-1.92,5.93,"Assad, Javier",624424,665871,,ball,,,,,13.0,"Michael Conforto grounds into a force out, shortstop Nico Hoerner to second baseman Christopher Morel.   Joc Pederson to 3rd.    J.D. Davis out at 2nd.    Michael Conforto to 1st.",R,L,R,SF,CHC,B,,,0,1,2023,0.35,0.6,-0.11,1.06,,592626.0,605204.0,1,7,Bot,,,,,,,3.7470202653690152,-131.16179563760883,-7.519815232538223,3.445027826244678,23.882134681593183,-24.01459745640787,3.24,1.65,,,,90.9,1939.0,6.4,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.07,,,,,,,,73,2,Cutter,13,3,13,3,3,13,13,3,Standard,Standard,184.0,0.0,0.031,,,,-0.031,,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,2.18,-0.35,0.35,47.9
FF,2023-06-11,93.2,-1.69,6.05,"Assad, Javier",624424,665871,,foul,,,,,4.0,"Michael Conforto grounds into a force out, shortstop Nico Hoerner to second baseman Christopher Morel.   Joc Pederson to 3rd.    J.D. Davis out at 2nd.    Michael Conforto to 1st.",R,L,R,SF,CHC,S,,,0,0,2023,-0.27,1.4,-0.41,2.32,,592626.0,605204.0,1,7,Bot,,,,,,,3.881908103742843,-135.60942271546358,-6.943857795150065,-4.168410431476973,28.30205359897429,-13.58638705143314,3.09,1.47,223.0,78.1,41.0,93.6,2009.0,6.4,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.05,,,,,,,,73,1,4-Seam Fastball,13,3,13,3,3,13,13,3,Standard,Standard,205.0,0.0,-0.04,,,,0.04,88.0,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,1.22,0.27,-0.27,51.9
FC,2023-06-11,89.5,-1.71,6.03,"Assad, Javier",605204,665871,walk,ball,,,,,11.0,J.D. Davis walks.   Joc Pederson to 2nd.,R,R,R,SF,CHC,B,,,3,2,2023,0.49,0.35,-0.94,3.2,,,592626.0,1,7,Bot,,,,,,,0.8658357724476811,-130.42797769270717,-1.7651515632724304,5.43593352670963,26.122703373448008,-27.978400963304697,3.6,1.68,,,,90.1,1737.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.02,,0.695903,0.7,1.0,0.0,0.0,,72,6,Cutter,13,3,13,3,3,13,13,3,Standard,Standard,184.0,0.0,0.266,,,,-0.266,,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,2.47,-0.49,-0.49,50.1
SI,2023-06-11,92.8,-1.42,6.07,"Assad, Javier",605204,665871,,ball,,,,,13.0,J.D. Davis walks.   Joc Pederson to 2nd.,R,R,R,SF,CHC,B,,,2,2,2023,-1.07,0.61,-0.64,1.33,,,592626.0,1,7,Bot,,,,,,,4.360632765903399,-134.89929361901392,-7.678178377309768,-14.06972806286906,29.76143304371625,-23.182267484099615,3.57,1.71,,,,93.1,1826.0,6.6,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.93,,,,,,,,72,5,Sinker,13,3,13,3,3,13,13,3,Standard,Standard,207.0,0.0,0.084,,,,-0.084,,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,2.04,1.07,1.07,55.8
FF,2023-06-11,94.4,-1.63,6.13,"Assad, Javier",605204,665871,,ball,,,,,11.0,J.D. Davis walks.   Joc Pederson to 2nd.,R,R,R,SF,CHC,B,,,1,2,2023,-0.2,1.07,-1.09,4.15,,,592626.0,1,7,Bot,,,,,,,1.8771092579481312,-137.6369309953788,-1.942004354187211,-2.97395739976874,27.32568834819148,-18.23521499241004,3.6,1.71,,,,95.4,1903.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.95,,,,,,,,72,4,4-Seam Fastball,13,3,13,3,3,13,13,3,Standard,Standard,206.0,0.0,0.047,,,,-0.047,,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,1.45,0.2,0.2,53.8
ST,2023-06-11,82.7,-1.57,6.01,"Assad, Javier",605204,665871,,ball,,,,,14.0,J.D. Davis walks.   Joc Pederson to 2nd.,R,R,R,SF,CHC,B,,,0,2,2023,1.22,0.25,0.75,1.12,,,592626.0,1,7,Bot,,,,,,,2.927367274437608,-120.5059404440288,-5.25796989918364,11.439898915434917,21.550501880124777,-28.99769281176645,3.6,1.71,,,,83.7,2353.0,6.7,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.84,,,,,,,,72,3,Sweeper,13,3,13,3,3,13,13,3,Standard,Standard,74.0,0.0,0.023,,,,-0.023,,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,3.05,-1.22,-1.22,54.0
FC,2023-06-11,90.2,-1.82,6.08,"Assad, Javier",605204,665871,,foul,,,,,3.0,J.D. Davis walks.   Joc Pederson to 2nd.,R,R,R,SF,CHC,S,,,0,1,2023,0.39,0.81,0.29,3.07,,,592626.0,1,7,Bot,,,,,,,4.418685650295017,-131.46389817515004,-3.3245695272917812,3.763181601266868,24.895431760172062,-22.290471021983283,3.38,1.61,216.0,77.2,23.0,91.0,2129.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.03,,,,,,,,72,2,Cutter,13,3,13,3,3,13,13,3,Standard,Standard,180.0,0.0,-0.053,,,,0.053,88.0,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,1.96,-0.39,-0.39,51.7
SI,2023-06-11,93.5,-1.64,6.14,"Assad, Javier",605204,665871,,foul,,,,,13.0,J.D. Davis walks.   Joc Pederson to 2nd.,R,R,R,SF,CHC,S,,,0,0,2023,-1.04,0.69,-1.12,2.39,,,592626.0,1,7,Bot,,,,,,,3.651878644236761,-136.18428551704338,-5.551649154524467,-13.72591400609179,26.34271535516835,-22.557932345750125,3.38,1.61,2.0,52.0,-44.0,94.3,1827.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.03,,,,,,,,72,1,Sinker,13,3,13,3,3,13,13,3,Standard,Standard,207.0,0.0,-0.042,,,,0.042,88.0,10,10,1.0,1.0,25,30,26,30,1,4,6.0,1.0,5.0,1.0,1.88,1.04,1.04,54.6
FC,2023-06-11,91.3,-1.66,6.01,"Assad, Javier",592626,665871,single,hit_into_play,,,,,6.0,Joc Pederson singles on a line drive to left fielder Ian Happ.,R,L,R,SF,CHC,X,7.0,line_drive,1,1,2023,0.31,0.88,0.53,2.83,,,,1,7,Bot,81.1,135.81,,,,,4.875015637288032,-132.9994266193354,-4.151949194062146,2.8513000610482244,22.746328740945984,-21.06212779795506,3.44,1.74,149.0,68.6,16.0,92.6,,6.6,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.93,0.54,0.486,0.9,1.0,1.0,0.0,4.0,71,3,Cutter,13,3,13,3,3,13,13,3,Standard,Strategic,,0.0,0.427,,,0.552,-0.427,88.0,10,10,1.0,1.0,25,31,26,31,1,4,6.0,1.0,5.0,2.0,1.81,-0.31,0.31,49.7
FF,2023-06-11,92.8,-1.77,6.05,"Assad, Javier",592626,665871,,called_strike,,,,,3.0,Joc Pederson singles on a line drive to left fielder Ian Happ.,R,L,R,SF,CHC,S,,,1,0,2023,-0.44,1.16,0.31,3.29,,,,1,7,Bot,,,,,,,6.307363294384052,-135.15139669888566,-3.929557076655062,-6.552756571793991,24.30869428828589,-17.182536120923757,3.6,1.8,,,,94.0,2161.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.97,,,,,,,,71,2,4-Seam Fastball,13,3,13,3,3,13,13,3,Standard,Strategic,202.0,0.0,-0.05,,,,0.05,,10,10,1.0,1.0,25,31,26,31,1,4,6.0,1.0,5.0,2.0,1.44,0.44,-0.44,51.0
FF,2023-06-11,94.5,-1.84,6.14,"Assad, Javier",592626,665871,,ball,,,,,12.0,Joc Pederson singles on a line drive to left fielder Ian Happ.,R,L,R,SF,CHC,B,,,0,0,2023,-0.32,1.23,0.44,4.35,,,,1,7,Bot,,,,,,,6.673033218803221,-137.6099841390531,-1.798398714196854,-5.359974986430711,26.31354497060932,-16.226735936586053,3.67,1.83,,,,95.4,2139.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.03,,,,,,,,71,1,4-Seam Fastball,13,3,13,3,3,13,13,3,Standard,Strategic,203.0,0.0,0.039,,,,-0.039,,10,10,1.0,1.0,25,31,26,31,1,4,6.0,1.0,5.0,2.0,1.29,0.32,-0.32,52.5
SL,2023-06-11,81.2,-1.79,6.05,"Assad, Javier",642731,665871,home_run,hit_into_play,,,,,7.0,Thairo Estrada homers (9) on a fly ball to left field.   Mitch Haniger scores.    Casey Schmitt scores.,R,R,R,SF,CHC,X,,fly_ball,0,0,2023,0.61,-0.32,-0.6,1.51,571745.0,669477.0,,1,7,Bot,11.44,93.16,,,,,1.503199712024032,-118.44545524597144,-3.077916905942254,5.583021583844055,19.630664571146163,-34.84460219721778,3.31,1.61,382.0,106.0,22.0,81.9,2420.0,6.3,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.19,0.877,1.507,2.0,1.0,0.0,3.0,6.0,70,1,Slider,10,3,10,3,3,13,13,3,Standard,Standard,80.0,0.002,1.019,,,2.839,-1.019,106.0,7,7,0.998,0.998,25,27,26,27,1,4,6.0,1.0,5.0,1.0,3.72,-0.61,-0.61,54.4
SL,2023-06-11,82.2,-1.73,6.05,"Assad, Javier",669477,665871,double,hit_into_play,,,,,5.0,Casey Schmitt doubles (9) on a fly ball to center fielder Mike Tauchman.   Mitch Haniger to 3rd.,R,R,R,SF,CHC,X,8.0,fly_ball,1,1,2023,1.02,0.02,0.04,2.17,,,571745.0,1,7,Bot,160.08,54.79,,,,,2.0495659199400915,-119.76512432636696,-2.3671726544079075,9.471003305764418,21.478894498792116,-31.734152436711163,3.12,1.5,366.0,99.4,34.0,82.6,2322.0,6.3,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.15,0.326,0.619,1.25,1.0,1.0,1.0,5.0,69,3,Slider,10,3,10,3,3,10,10,3,Standard,Standard,73.0,0.001,0.818,,,1.213,-0.818,99.4,7,7,0.997,0.997,25,24,26,24,1,3,6.0,2.0,5.0,1.0,3.32,-1.02,-1.02,54.3
FC,2023-06-11,88.6,-1.78,6.0,"Assad, Javier",669477,665871,,called_strike,,,,,6.0,Casey Schmitt doubles (9) on a fly ball to center fielder Mike Tauchman.   Mitch Haniger to 3rd.,R,R,R,SF,CHC,S,,,1,0,2023,0.4,0.21,0.52,2.31,,,571745.0,1,7,Bot,,,,,,,4.805922822831031,-129.09313655839665,-3.4604943082240416,3.597023259616099,24.65703488555284,-29.363028567288588,3.3,1.56,,,,89.2,1873.0,6.4,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.09,,,,,,,,69,2,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,165.0,0.0,-0.053,,,,0.053,,7,7,0.997,0.997,25,24,26,24,1,3,6.0,2.0,5.0,1.0,2.67,-0.4,-0.4,55.8
SL,2023-06-11,82.5,-1.75,6.05,"Assad, Javier",669477,665871,,blocked_ball,,,,,14.0,Casey Schmitt doubles (9) on a fly ball to center fielder Mike Tauchman.   Mitch Haniger to 3rd.,R,R,R,SF,CHC,B,,,0,0,2023,1.02,0.05,0.16,0.82,,,571745.0,1,7,Bot,,,,,,,2.3727725461301947,-120.1135276595504,-5.4885399214154384,9.361355224948882,23.504813289968467,-30.810017604777997,3.3,1.49,,,,82.6,2206.0,6.4,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.13,,,,,,,,69,1,Slider,10,3,10,3,3,10,10,3,Standard,Standard,64.0,0.0,0.036,,,,-0.036,,7,7,0.997,0.997,25,24,26,24,1,3,6.0,2.0,5.0,1.0,3.3,-1.02,-1.02,52.0
CH,2023-06-11,85.3,-1.59,6.06,"Assad, Javier",666165,665871,strikeout,swinging_strike,,,,,7.0,Blake Sabol strikes out swinging.,R,L,R,SF,CHC,S,2.0,,1,2,2023,-0.78,0.84,-0.62,1.7,,,571745.0,0,7,Bot,,,,,,,3.8936373660680506,-124.25277946818072,-5.776942368275812,-8.856678066912837,21.739553221080655,-22.534805232167724,3.34,1.67,,,,86.4,1521.0,6.6,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.86,,0.0,0.0,1.0,0.0,0.0,,68,4,Changeup,10,3,10,3,3,10,10,3,Standard,Standard,228.0,-0.001,-0.165,,,,0.165,,7,7,0.998,0.998,25,25,26,25,1,3,6.0,1.0,5.0,2.0,2.25,0.78,-0.78,53.2
FC,2023-06-11,90.5,-1.9,6.01,"Assad, Javier",666165,665871,,foul,,,,,14.0,Blake Sabol strikes out swinging.,R,L,R,SF,CHC,S,,,1,1,2023,0.41,0.64,1.01,2.3,,,571745.0,0,7,Bot,,,,,,,6.42294562484581,-131.77136940268096,-4.824607846459327,3.7753413528396766,22.75318258025427,-23.924920060172564,3.34,1.67,4.0,66.1,-32.0,91.8,2051.0,6.6,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.91,,,,,,,,68,3,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,198.0,0.0,-0.059,,,,0.059,88.0,7,7,0.998,0.998,25,25,26,25,1,3,6.0,1.0,5.0,2.0,2.1,-0.41,0.41,48.6
FF,2023-06-11,93.5,-1.78,6.09,"Assad, Javier",666165,665871,,foul,,,,,5.0,Blake Sabol strikes out swinging.,R,L,R,SF,CHC,S,,,1,0,2023,-0.28,1.32,-0.24,2.51,,,571745.0,0,7,Bot,,,,,,,4.603495223726342,-136.10119270077678,-6.417216890954932,-4.519561791882182,28.954784088444697,-14.582415557132768,3.22,1.5,247.0,84.4,45.0,93.9,2039.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.05,,,,,,,,68,2,4-Seam Fastball,10,3,10,3,3,10,10,3,Standard,Standard,209.0,0.0,-0.042,,,,0.042,88.0,7,7,0.998,0.998,25,25,26,25,1,3,6.0,1.0,5.0,2.0,1.28,0.28,-0.28,51.2
FC,2023-06-11,88.5,-2.08,6.0,"Assad, Javier",666165,665871,,ball,,,,,11.0,Blake Sabol strikes out swinging.,R,L,R,SF,CHC,B,,,0,0,2023,0.18,0.48,-0.8,3.66,,,571745.0,0,7,Bot,,,,,,,2.7472218561021577,-128.97241229276196,-0.7035833690068066,1.5218668713131434,25.21014292672164,-26.83976890623855,3.51,1.8,,,,88.9,1930.0,6.3,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.19,,,,,,,,68,1,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,179.0,0.0,0.03,,,,-0.03,,7,7,0.998,0.998,25,25,26,25,1,3,6.0,1.0,5.0,2.0,2.41,-0.18,0.18,47.0
SI,2023-06-11,94.0,-1.65,6.15,"Assad, Javier",571745,665871,single,hit_into_play,,,,,1.0,Mitch Haniger singles on a line drive to right fielder Trey Mancini.,R,R,R,SF,CHC,X,9.0,line_drive,0,1,2023,-1.24,0.95,-0.79,3.03,,,,0,7,Bot,181.46,120.42,,,,,4.998951929493695,-136.6917092896948,-4.449127944116593,-16.660737877162138,31.8152697946227,-19.527448521798465,3.22,1.5,201.0,71.1,24.0,94.1,1861.0,6.5,717796,665804,670223,666624,663611,663538,664023,643565,641820,53.96,0.983,0.898,0.9,1.0,1.0,0.0,4.0,67,2,Sinker,10,3,10,3,3,10,10,3,Standard,Standard,208.0,0.001,0.474,,,1.036,-0.474,88.0,7,7,0.997,0.997,25,32,26,33,1,3,6.0,1.0,5.0,1.0,1.65,1.24,1.24,53.8
FC,2023-06-11,89.4,-1.78,6.08,"Assad, Javier",571745,665871,,foul,,,,,3.0,Mitch Haniger singles on a line drive to right fielder Trey Mancini.,R,R,R,SF,CHC,S,,,0,0,2023,0.28,0.8,0.58,3.24,,,,0,7,Bot,,,,,,,5.222293123164632,-130.16462280057812,-2.7304007769985916,2.247326198946746,24.95757215003069,-22.72991596419454,3.22,1.5,,,,89.8,2090.0,6.3,717796,665804,670223,666624,663611,663538,664023,643565,641820,54.17,,,,,,,,67,1,Cutter,10,3,10,3,3,10,10,3,Standard,Standard,202.0,0.0,-0.042,,,,0.042,,7,7,0.997,0.997,25,32,26,33,1,3,6.0,1.0,5.0,1.0,2.03,-0.28,-0.28,48.7
SL,2023-06-05,82.5,-1.79,5.88,"Assad, Javier",641525,665871,force_out,hit_into_play,,,,,9.0,"Brandon Dixon grounds into a force out, third baseman Patrick Wisdom to second baseman Nico Hoerner.   Ha-Seong Kim out at 2nd.",R,R,R,SD,CHC,X,5.0,ground_ball,1,1,2023,0.76,-0.2,0.39,1.8,630105.0,596142.0,673490.0,2,8,Bot,97.91,158.6,,,,,3.4994493679869336,-120.05185200651708,-2.341116165386472,6.636162185500052,24.558080164351,-33.832994237985346,3.42,1.61,7.0,91.1,-15.0,82.9,2420.0,6.7,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.82,0.117,0.123,0.0,1.0,0.0,0.0,2.0,67,3,Slider,5,0,5,0,0,5,5,0,Infield shade,Standard,61.0,-0.001,-0.254,,,0.119,0.254,91.1,5,5,0.996,0.996,25,31,26,31,2,3,10.0,1.0,6.0,1.0,3.56,-0.76,-0.76,51.4
SI,2023-06-05,91.9,-1.82,5.92,"Assad, Javier",641525,665871,,called_strike,,,,,6.0,"Brandon Dixon grounds into a force out, third baseman Patrick Wisdom to second baseman Nico Hoerner.   Ha-Seong Kim out at 2nd.",R,R,R,SD,CHC,S,,,1,0,2023,-1.24,0.86,0.35,2.51,630105.0,596142.0,673490.0,2,8,Bot,,,,,,,8.20889425857895,-133.50382588758674,-4.6099469004972295,-16.627618380823506,30.532756651727077,-21.105759204488024,3.52,1.71,,,,91.9,2046.0,6.5,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.96,,,,,,,,67,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,209.0,0.0,-0.048,,,,0.048,,5,5,0.996,0.996,25,31,26,31,2,3,10.0,1.0,6.0,1.0,1.86,1.24,1.24,54.9
SL,2023-06-05,79.1,-1.89,5.85,"Assad, Javier",641525,665871,,ball,,,,,14.0,"Brandon Dixon grounds into a force out, third baseman Patrick Wisdom to second baseman Nico Hoerner.   Ha-Seong Kim out at 2nd.",R,R,R,SD,CHC,B,,,0,0,2023,0.86,-0.25,1.05,1.17,630105.0,596142.0,673490.0,2,8,Bot,,,,,,,4.809596831946877,-115.03354811404849,-2.8693807006559613,6.578484780497392,23.73086680892421,-34.05681244383245,3.54,1.65,,,,78.9,2402.0,6.4,717880,665804,641820,663538,621550,621020,664023,666624,673548,54.1,,,,,,,,67,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,55.0,0.0,0.035,,,,-0.035,,5,5,0.996,0.996,25,31,26,31,2,3,10.0,1.0,6.0,1.0,3.94,-0.86,-0.86,52.6
FC,2023-06-05,88.6,-1.85,5.76,"Assad, Javier",673490,665871,walk,blocked_ball,,,,,14.0,Ha-Seong Kim walks.   Gary Sanchez to 2nd.,R,R,R,SD,CHC,B,,,3,0,2023,0.38,0.55,0.71,0.73,630105.0,,596142.0,2,8,Bot,,,,,,,5.502135882106662,-128.7977807787737,-7.412479813447834,3.125618969099119,26.735709446371104,-24.672002663324204,3.46,1.6,,,,89.1,2079.0,6.6,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.86,,0.695903,0.7,1.0,0.0,0.0,,66,4,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,182.0,0.0,0.029,,,,-0.029,,5,5,0.996,0.996,25,27,26,28,2,3,10.0,1.0,6.0,1.0,2.36,-0.38,-0.38,49.2
SI,2023-06-05,93.0,-1.76,5.96,"Assad, Javier",673490,665871,,ball,,,,,11.0,Ha-Seong Kim walks.   Gary Sanchez to 2nd.,R,R,R,SD,CHC,B,,,2,0,2023,-1.21,0.9,-0.85,3.59,630105.0,,596142.0,2,8,Bot,,,,,,,5.014101521489854,-135.30966721755422,-2.236423657241772,-15.97075210298792,30.940026248311913,-20.89148098961355,3.46,1.65,,,,93.2,1958.0,6.5,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.98,,,,,,,,66,3,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,208.0,0.0,0.057,,,,-0.057,,5,5,0.996,0.996,25,27,26,28,2,3,10.0,1.0,6.0,1.0,1.75,1.21,1.21,53.7
SL,2023-06-05,81.4,-1.85,5.81,"Assad, Javier",673490,665871,,blocked_ball,,,,,14.0,Ha-Seong Kim walks.   Gary Sanchez to 2nd.,R,R,R,SD,CHC,B,,,1,0,2023,0.79,0.18,0.72,-0.11,630105.0,,596142.0,2,8,Bot,,,,,,,4.2857782869584415,-118.4036773586727,-7.0436393328908995,6.519275877031014,23.48491497929358,-29.259468270419323,3.24,1.53,,,,81.6,2251.0,6.5,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.99,,,,,,,,66,2,Slider,5,0,5,0,0,5,5,0,Standard,Standard,57.0,0.0,0.042,,,,-0.042,,5,5,0.996,0.996,25,27,26,28,2,3,10.0,1.0,6.0,1.0,3.27,-0.79,-0.79,50.6
SI,2023-06-05,93.4,-1.62,5.93,"Assad, Javier",673490,665871,,ball,,,,,13.0,Ha-Seong Kim walks.   Gary Sanchez to 2nd.,R,R,R,SD,CHC,B,,,0,0,2023,-1.26,0.93,-0.17,1.02,630105.0,,596142.0,2,8,Bot,,,,,,,6.535406926070367,-135.63213726099931,-8.965160801211104,-16.948267181603452,30.03461438648706,-18.911695256683245,3.43,1.62,,,,93.8,1953.0,6.7,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.84,,,,,,,,66,1,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,204.0,0.0,0.042,,,,-0.042,,5,5,0.996,0.996,25,27,26,28,2,3,10.0,1.0,6.0,1.0,1.7,1.26,1.26,53.5
FF,2023-06-05,93.1,-1.67,5.91,"Assad, Javier",572761,665871,sac_fly,hit_into_play,,,,,8.0,Matt Carpenter out on a sacrifice fly to center fielder Christopher Morel.   Manny Machado scores.    Jake Cronenworth to 3rd.,R,L,R,SD,CHC,X,8.0,fly_ball,2,0,2023,-0.3,1.44,-0.06,2.23,592518.0,630105.0,596142.0,1,8,Bot,145.63,45.54,,,,,4.799531054763081,-135.45244352163778,-6.84568133515488,-4.691646494754179,29.700491261354507,-13.194264311030116,3.58,1.73,403.0,105.7,29.0,93.6,2178.0,6.6,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.9,0.911,1.805,0.0,1.0,0.0,0.0,6.0,65,3,4-Seam Fastball,4,0,4,0,0,5,5,0,Standard,Standard,204.0,0.002,-0.261,,,3.593,0.261,105.7,4,4,0.994,0.994,25,37,26,38,2,3,10.0,1.0,6.0,1.0,1.2,0.3,-0.3,52.6
FC,2023-06-05,86.4,-2.22,5.77,"Assad, Javier",572761,665871,,ball,,,,,13.0,Matt Carpenter out on a sacrifice fly to center fielder Christopher Morel.   Manny Machado scores.    Jake Cronenworth to 3rd.,R,L,R,SD,CHC,B,,,1,0,2023,0.23,0.45,-1.14,2.42,592518.0,630105.0,596142.0,1,8,Bot,,,,,,,2.1027550403847575,-125.95531883488738,-2.776763853656956,2.1214229612905715,23.01525934922684,-27.00022792859662,3.58,1.71,,,,87.0,2009.0,6.3,717880,665804,641820,663538,621550,621020,664023,666624,673548,54.16,,,,,,,,65,2,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,183.0,0.0,0.068,,,,-0.068,,4,4,0.994,0.994,25,37,26,38,2,3,10.0,1.0,6.0,1.0,2.56,-0.23,0.23,44.6
FC,2023-06-05,90.1,-2.23,5.7,"Assad, Javier",572761,665871,,blocked_ball,,,,,13.0,Matt Carpenter out on a sacrifice fly to center fielder Christopher Morel.   Manny Machado scores.    Jake Cronenworth to 3rd.,R,L,R,SD,CHC,B,,,0,0,2023,0.39,0.96,-0.26,0.65,592518.0,630105.0,596142.0,1,8,Bot,,,,,,,4.081539888589725,-131.01811128105044,-8.651686648033705,3.6336769562303703,27.82836768369906,-19.505184549714095,3.63,1.73,,,,90.6,2139.0,6.6,717880,665804,641820,663538,621550,621020,664023,666624,673548,53.87,,,,,,,,65,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,193.0,0.0,0.032,,,,-0.032,,4,4,0.994,0.994,25,37,26,38,2,3,10.0,1.0,6.0,1.0,1.85,-0.39,0.39,45.0
