pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-10-04,95.4,-1.62,6.13,"Cole, Gerrit",543760,543037,,called_strike,,,,,2,Marcus Semien singles on a sharp line drive to left fielder Aaron Hicks.,R,R,R,TEX,NYY,S,,,0,0,2022,-0.93,1.48,0.05,2.97,,,,0,1,Bot,,,,,,,6.448168731812606,-138.62482801053568,-5.923602345913711,-13.492398152106093,34.309535947387765,-11.999503913629464,3.32,1.54,,,,94.7,2427.0,6.2,662010,624431,518934,665828,518626,672724,543305,664056,592450,54.32,,,,,,,,8,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,210.0,0.0,-0.038,,,,0.038,,-1,-1,0.442,0.442,31,31,32,32,1,0,6.0,0.0,7.0,1.0,1.06,0.93,0.93,44.0
FF,2022-09-28,97.6,-1.73,5.93,"Cole, Gerrit",656305,543037,field_out,hit_into_play,,,,,8,"Matt Chapman grounds out sharply, shortstop Oswald Peraza to first baseman Marwin Gonzalez.",R,R,R,TOR,NYY,X,6.0,ground_ball,2,2,2022,-1.05,1.44,-0.15,1.96,,,,0,7,Bot,96.48,131.31,,,,,6.658299091397156,-141.65963709983288,-8.431195448031948,-15.695019182254118,34.63608195214352,-10.964174105017356,3.46,1.62,5.0,103.1,-19.0,97.2,2372.0,6.4,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.11,0.2,0.194,0.0,1.0,0.0,0.0,2.0,56,5,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,215.0,-0.027,-0.218,,,0.217,0.218,103.1,-3,-3,0.118,0.118,31,29,32,29,3,2,5.0,1.0,6.0,2.0,0.98,1.05,1.05,42.2
SL,2022-09-28,89.0,-1.89,5.86,"Cole, Gerrit",656305,543037,,foul,,,,,4,"Matt Chapman grounds out sharply, shortstop Oswald Peraza to first baseman Marwin Gonzalez.",R,R,R,TOR,NYY,S,,,2,1,2022,0.34,0.21,-0.32,2.71,,,,0,7,Bot,,,,,,,3.121695043984272,-129.6337712030522,-2.157849815006115,3.1943180499218293,26.891847023937864,-29.52772855939895,3.46,1.62,118.0,71.7,72.0,88.8,2493.0,6.1,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.38,,,,,,,,56,4,Slider,3,6,3,6,6,3,3,6,Standard,Standard,164.0,0.0,-0.073,,,,0.073,88.0,-3,-3,0.118,0.118,31,29,32,29,3,2,5.0,1.0,6.0,2.0,2.66,-0.34,-0.34,40.4
FF,2022-09-28,97.5,-1.54,5.94,"Cole, Gerrit",656305,543037,,ball,,,,,14,"Matt Chapman grounds out sharply, shortstop Oswald Peraza to first baseman Marwin Gonzalez.",R,R,R,TOR,NYY,B,,,1,1,2022,-1.16,1.47,0.57,1.11,,,,0,7,Bot,,,,,,,8.288320680013106,-141.1816627688167,-10.66965508240646,-17.526522959894272,38.039033588005594,-10.089516715508516,3.32,1.62,,,,96.3,2420.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.18,,,,,,,,56,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,215.0,0.0,0.055,,,,-0.055,,-3,-3,0.118,0.118,31,29,32,29,3,2,5.0,1.0,6.0,2.0,0.99,1.16,1.16,42.5
KC,2022-09-28,82.6,-1.75,6.01,"Cole, Gerrit",656305,543037,,called_strike,,,,,2,"Matt Chapman grounds out sharply, shortstop Oswald Peraza to first baseman Marwin Gonzalez.",R,R,R,TOR,NYY,S,,,1,0,2022,1.02,-1.16,0.04,3.07,,,,0,7,Bot,,,,,,,2.0795180136172333,-120.07604964148312,2.2148906502354837,9.230338644988937,28.710063119921205,-44.026405925346,3.3,1.54,,,,81.1,2729.0,5.8,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.65,,,,,,,,56,2,Knuckle Curve,3,6,3,6,6,3,3,6,Standard,Standard,41.0,0.0,-0.048,,,,0.048,,-3,-3,0.118,0.118,31,29,32,29,3,2,5.0,1.0,6.0,2.0,4.58,-1.02,-1.02,45.0
KC,2022-09-28,80.3,-1.73,6.07,"Cole, Gerrit",656305,543037,,ball,,,,,14,"Matt Chapman grounds out sharply, shortstop Oswald Peraza to first baseman Marwin Gonzalez.",R,R,R,TOR,NYY,B,,,0,0,2022,0.74,-1.1,0.32,1.2,,,,0,7,Bot,,,,,,,3.1049594469163826,-116.84936201158976,-1.8537003320640184,5.96203110446718,26.64431277677677,-41.946922822928194,3.35,1.62,,,,79.3,2675.0,6.1,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.4,,,,,,,,56,1,Knuckle Curve,3,6,3,6,6,3,3,6,Standard,Standard,32.0,0.0,0.037,,,,-0.037,,-3,-3,0.118,0.118,31,29,32,29,3,2,5.0,1.0,6.0,2.0,4.7,-0.74,-0.74,47.2
FF,2022-09-28,100.1,-1.76,5.72,"Cole, Gerrit",606192,543037,field_out,hit_into_play,,,,,8,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,X,8.0,line_drive,3,2,2022,-0.97,1.5,0.13,2.16,,666182.0,,2,6,Bot,141.35,83.23,,,,,7.555896176116486,-145.32794884146702,-7.964146970158386,-15.537285285346654,36.61343067305799,-9.247490254642187,3.46,1.63,342.0,96.7,21.0,100.2,2401.0,6.7,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.85,0.254,0.311,0.0,1.0,0.0,0.0,4.0,48,7,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,216.0,-0.054,-0.278,,,0.487,0.278,96.7,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,0.8,0.97,0.97,37.1
KC,2022-09-28,86.6,-1.72,5.93,"Cole, Gerrit",606192,543037,,blocked_ball,,,,,14,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,B,,,2,2,2022,1.1,-1.21,1.52,-0.36,,666182.0,,2,6,Bot,,,,,,,5.474645865886132,-125.79545624047614,-6.183294790892593,10.20984734969888,30.461000387098988,-43.59673569355784,3.19,1.63,,,,85.7,2898.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.24,,,,,,,,48,6,Knuckle Curve,3,3,3,3,3,3,3,3,Standard,Standard,32.0,0.0,0.046,,,,-0.046,,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,4.31,-1.1,-1.1,43.9
KC,2022-09-28,86.0,-1.71,5.8,"Cole, Gerrit",606192,543037,,blocked_ball,,,,,14,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,B,,,1,2,2022,0.96,-1.05,1.98,-0.67,,666182.0,,2,6,Bot,,,,,,,6.797343681571985,-124.83166219665262,-6.8181688454576586,8.273839943609714,30.319218174498676,-41.56834561035048,3.3,1.63,,,,85.6,2732.0,6.6,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.88,,,,,,,,48,5,Knuckle Curve,3,3,3,3,3,3,3,3,Standard,Standard,38.0,0.0,0.026,,,,-0.026,,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,4.2,-0.96,-0.96,43.0
FF,2022-09-28,99.0,-1.87,5.83,"Cole, Gerrit",606192,543037,,foul,,,,,4,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,S,,,1,2,2022,-1.22,1.49,-0.8,2.41,,666182.0,,2,6,Bot,,,,,,,5.793467269020684,-143.8909863177558,-7.351269919749107,-18.259513562730028,36.759461720852514,-9.963980055124726,3.46,1.63,176.0,67.0,38.0,98.9,2426.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.95,,,,,,,,48,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,218.0,0.0,0.0,,,,0.0,88.0,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,0.86,1.22,1.22,39.2
SL,2022-09-28,88.6,-2.03,5.77,"Cole, Gerrit",606192,543037,,foul,,,,,8,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,S,,,1,1,2022,0.45,-0.01,-0.12,1.67,,666182.0,,2,6,Bot,,,,,,,3.7283093653162664,-129.0025932166435,-3.96129691635952,4.3093383152525195,26.17717479365793,-31.703367657238868,3.46,1.63,10.0,82.2,-10.0,89.1,2658.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.96,,,,,,,,48,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,87.0,0.0,-0.06,,,,0.06,88.0,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,2.91,-0.45,-0.45,38.4
SL,2022-09-28,90.2,-1.7,5.8,"Cole, Gerrit",606192,543037,,blocked_ball,,,,,14,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,B,,,0,1,2022,0.49,-0.03,2.06,-0.19,,666182.0,,2,6,Bot,,,,,,,8.281454328721285,-130.85498086875475,-8.796211059456974,3.7407438299158455,29.72143299749068,-30.627925667842472,3.4,1.63,,,,89.7,2552.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.17,,,,,,,,48,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,115.0,0.0,0.027,,,,-0.027,,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,2.86,-0.49,-0.49,38.0
FF,2022-09-28,97.8,-1.68,5.98,"Cole, Gerrit",606192,543037,,swinging_strike,,,,,12,Teoscar Hernandez lines out to center fielder Harrison Bader.,R,R,R,TOR,NYY,S,,,0,0,2022,-0.62,1.66,1.41,2.75,,666182.0,,2,6,Bot,,,,,,,9.71264320713938,-141.84840519219793,-6.896588188233888,-10.875025833909715,38.46271534221128,-8.396850822478006,3.46,1.63,,,,96.8,2400.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.2,,,,,,,,48,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,216.0,0.0,-0.042,,,,0.042,,0,0,0.554,0.554,31,29,32,30,3,2,5.0,1.0,6.0,2.0,0.78,0.62,0.62,42.9
FF,2022-09-28,98.9,-1.82,5.85,"Cole, Gerrit",665489,543037,sac_fly,hit_into_play,,,,,1,Vladimir Guerrero Jr.  out on a sacrifice fly to left fielder Aaron Hicks.   Jackie Bradley Jr.  scores.,R,R,R,TOR,NYY,X,7.0,fly_ball,1,1,2022,-1.0,1.52,-0.68,3.39,598265.0,666182.0,,1,6,Bot,84.95,87.48,,,,,5.45158973776101,-143.7338075238623,-4.726712541714518,-15.149906129125458,38.3671401525145,-10.273413676578608,3.64,1.7,343.0,93.4,29.0,98.5,2441.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.04,0.114,0.165,0.0,1.0,0.0,0.0,3.0,47,3,4-Seam Fastball,2,3,2,3,3,3,3,3,Standard,Standard,214.0,0.01,-0.196,,,0.298,0.196,93.4,-1,-1,0.544,0.544,31,23,32,23,3,2,5.0,1.0,6.0,2.0,0.84,1.0,1.0,40.1
KC,2022-09-28,86.4,-1.8,5.84,"Cole, Gerrit",665489,543037,,blocked_ball,,,,,14,Vladimir Guerrero Jr.  out on a sacrifice fly to left fielder Aaron Hicks.   Jackie Bradley Jr.  scores.,R,R,R,TOR,NYY,B,,,0,1,2022,0.92,-1.05,1.19,0.62,598265.0,666182.0,,1,6,Bot,,,,,,,5.240214440050455,-125.5740262785392,-3.9512487329479056,8.352536208343565,29.273021183472597,-42.502084788431894,3.32,1.7,,,,85.7,2803.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.23,,,,,,,,47,2,Knuckle Curve,2,3,2,3,3,2,2,3,Standard,Standard,34.0,0.0,0.037,,,,-0.037,,-1,-1,0.544,0.544,31,23,32,23,3,2,5.0,1.0,6.0,2.0,4.15,-0.92,-0.92,42.7
FF,2022-09-28,98.8,-1.79,5.84,"Cole, Gerrit",665489,543037,,foul,,,,,4,Vladimir Guerrero Jr.  out on a sacrifice fly to left fielder Aaron Hicks.   Jackie Bradley Jr.  scores.,R,R,R,TOR,NYY,S,,,0,0,2022,-0.9,1.67,-0.51,2.99,598265.0,666182.0,,1,6,Bot,,,,,,,5.602819817134411,-143.55848985426212,-6.153321638794261,-13.861792274300257,38.59198998487662,-7.941606978391639,3.64,1.7,123.0,77.4,72.0,98.5,2447.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.95,,,,,,,,47,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,216.0,0.0,-0.058,,,,0.058,88.0,-1,-1,0.544,0.544,31,23,32,23,3,2,5.0,1.0,6.0,2.0,0.7,0.9,0.9,38.2
KC,2022-09-28,85.5,-1.83,5.95,"Cole, Gerrit",666182,543037,single,hit_into_play,,,,,14,Bo Bichette singles on a ground ball to shortstop Oswald Peraza.   Whit Merrifield scores.    Jackie Bradley Jr.  to 2nd.,R,R,R,TOR,NYY,X,6.0,ground_ball,0,2,2022,0.97,-1.08,1.14,0.88,593160.0,,598265.0,1,6,Bot,111.03,157.21,,,,,5.0316405378187286,-124.35632995050902,-3.3963866344192577,8.809039064142182,28.6643779752872,-42.66704233944809,3.63,1.66,2.0,73.4,-24.0,84.9,2787.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.21,0.029,0.044,0.9,1.0,1.0,0.0,2.0,46,4,Knuckle Curve,1,3,1,3,3,2,2,3,Standard,Strategic,32.0,0.109,0.574,,,0.029,-0.574,88.0,-2,-2,0.344,0.344,31,24,32,24,3,2,5.0,1.0,6.0,2.0,4.24,-0.97,-0.97,43.5
FF,2022-09-28,98.8,-1.68,5.92,"Cole, Gerrit",666182,543037,,foul,,,,,3,Bo Bichette singles on a ground ball to shortstop Oswald Peraza.   Whit Merrifield scores.    Jackie Bradley Jr.  to 2nd.,R,R,R,TOR,NYY,S,,,0,2,2022,-0.83,1.68,0.75,3.2,593160.0,,598265.0,1,6,Bot,,,,,,,8.615744633656393,-143.45619273050482,-5.840441403732808,-13.653785380605022,37.01848056700817,-7.810412451905459,3.63,1.66,289.0,91.1,29.0,98.8,2374.0,6.7,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.84,,,,,,,,46,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,217.0,0.0,0.0,,,,0.0,91.1,-2,-2,0.344,0.344,31,24,32,24,3,2,5.0,1.0,6.0,2.0,0.68,0.83,0.83,41.1
FF,2022-09-28,98.5,-1.81,5.78,"Cole, Gerrit",666182,543037,,foul,,,,,13,Bo Bichette singles on a ground ball to shortstop Oswald Peraza.   Whit Merrifield scores.    Jackie Bradley Jr.  to 2nd.,R,R,R,TOR,NYY,S,,,0,1,2022,-0.91,1.57,-0.91,2.28,593160.0,,598265.0,1,6,Bot,,,,,,,4.562205032331414,-143.08550624052475,-7.603256585768312,-13.541120231090412,37.41435898492862,-9.050245647872394,3.63,1.66,102.0,79.1,7.0,98.1,2426.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.05,,,,,,,,46,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,216.0,0.0,-0.072,,,,0.072,88.0,-2,-2,0.344,0.344,31,24,32,24,3,2,5.0,1.0,6.0,2.0,0.81,0.91,0.91,38.1
FF,2022-09-28,99.1,-1.71,5.83,"Cole, Gerrit",666182,543037,,called_strike,,,,,9,Bo Bichette singles on a ground ball to shortstop Oswald Peraza.   Whit Merrifield scores.    Jackie Bradley Jr.  to 2nd.,R,R,R,TOR,NYY,S,,,0,0,2022,-0.91,1.39,0.59,1.8,593160.0,,598265.0,1,6,Bot,,,,,,,8.434788500363277,-143.73300862762756,-8.817443833768564,-14.597312811935687,36.36028298560976,-10.928303399656487,3.55,1.66,,,,99.1,2435.0,6.7,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.82,,,,,,,,46,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,212.0,0.0,-0.041,,,,0.041,,-2,-2,0.344,0.344,31,24,32,24,3,2,5.0,1.0,6.0,2.0,0.96,0.91,0.91,38.4
FF,2022-09-28,99.7,-1.75,5.76,"Cole, Gerrit",543807,543037,field_out,hit_into_play,,,,,8,George Springer lines out sharply to right fielder Tim Locastro.   Whit Merrifield to 3rd.,R,R,R,TOR,NYY,X,9.0,line_drive,0,1,2022,-0.96,1.31,0.09,1.79,,593160.0,598265.0,0,6,Bot,172.37,68.72,,,,,7.334000599613183,-144.69049232655107,-8.557295450180675,-15.309388085576648,36.99295377622243,-11.92532043627664,3.55,1.6,343.0,104.4,19.0,99.6,2391.0,6.6,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.88,0.526,0.679,0.0,1.0,0.0,0.0,5.0,45,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,210.0,-0.051,-0.209,,,1.079,0.209,104.4,-2,-2,0.395,0.395,31,32,32,33,3,2,5.0,1.0,6.0,2.0,1.02,0.96,0.96,37.3
KC,2022-09-28,84.9,-1.78,5.97,"Cole, Gerrit",543807,543037,,swinging_strike,,,,,14,George Springer lines out sharply to right fielder Tim Locastro.   Whit Merrifield to 3rd.,R,R,R,TOR,NYY,S,,,0,0,2022,0.85,-1.17,1.32,1.54,,593160.0,598265.0,0,6,Bot,,,,,,,5.557657906074106,-123.41642523441676,-1.5657194996821595,7.274750595927773,29.12761820412649,-43.85934753234833,3.55,1.6,,,,84.4,2845.0,6.4,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.07,,,,,,,,45,1,Knuckle Curve,1,3,1,3,3,1,1,3,Standard,Standard,57.0,0.0,-0.039,,,,0.039,,-2,-2,0.395,0.395,31,32,32,33,3,2,5.0,1.0,6.0,2.0,4.39,-0.85,-0.85,43.7
FF,2022-09-28,98.4,-1.81,5.9,"Cole, Gerrit",598265,543037,walk,ball,,,,,11,Jackie Bradley Jr.  walks.   Whit Merrifield to 2nd.,R,L,R,TOR,NYY,B,,,3,1,2022,-0.83,1.53,-1.07,3.78,,,593160.0,0,6,Bot,,,,,,,3.9611481085460727,-143.0662136077269,-3.798077226741324,-12.34005755049805,37.56876280443176,-10.5875653044842,3.28,1.6,,,,98.1,2472.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.01,,0.688744,0.7,1.0,0.0,0.0,,44,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shift,Standard,220.0,0.088,0.23,,,,-0.23,,-2,-2,0.307,0.307,31,32,32,32,2,1,5.0,4.0,6.0,4.0,0.85,0.83,-0.83,40.9
FF,2022-09-28,97.3,-1.84,5.81,"Cole, Gerrit",598265,543037,,called_strike,,,,,4,Jackie Bradley Jr.  walks.   Whit Merrifield to 2nd.,R,L,R,TOR,NYY,S,,,3,0,2022,-0.93,1.4,-0.65,2.66,,,593160.0,0,6,Bot,,,,,,,5.343392749598456,-141.41356558761822,-6.0942385768625575,-13.723855493865193,35.60309477910968,-12.26990411998229,3.22,1.6,,,,97.0,2384.0,6.4,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.09,,,,,,,,44,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shift,Standard,214.0,0.0,-0.061,,,,0.061,,-2,-2,0.307,0.307,31,32,32,32,2,1,5.0,4.0,6.0,4.0,1.04,0.93,-0.93,40.3
FF,2022-09-28,97.8,-1.97,5.85,"Cole, Gerrit",598265,543037,,ball,,,,,11,Jackie Bradley Jr.  walks.   Whit Merrifield to 2nd.,R,L,R,TOR,NYY,B,,,2,0,2022,-1.03,1.34,-1.37,3.29,,,593160.0,0,6,Bot,,,,,,,4.011817838850654,-142.28924419516554,-4.44596338585903,-14.835785312189952,36.08327920269599,-13.266934970208636,3.36,1.6,,,,97.6,2367.0,6.4,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.06,,,,,,,,44,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,211.0,0.0,0.119,,,,-0.119,,-2,-2,0.307,0.307,31,32,32,32,2,1,5.0,4.0,6.0,4.0,1.07,1.03,-1.03,40.2
FF,2022-09-28,98.0,-1.92,5.83,"Cole, Gerrit",598265,543037,,ball,,,,,11,Jackie Bradley Jr.  walks.   Whit Merrifield to 2nd.,R,L,R,TOR,NYY,B,,,1,0,2022,-0.92,1.42,-0.56,3.89,,,593160.0,0,6,Bot,,,,,,,5.775929152035599,-142.5552822151777,-2.978214714523948,-13.86107235268586,36.81763816124669,-12.46562361856162,3.3,1.6,,,,97.4,2427.0,6.2,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.27,,,,,,,,44,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,209.0,0.0,0.072,,,,-0.072,,-2,-2,0.307,0.307,31,32,32,32,2,1,5.0,4.0,6.0,4.0,0.98,0.92,-0.92,38.3
CH,2022-09-28,91.7,-2.0,5.62,"Cole, Gerrit",598265,543037,,blocked_ball,,,,,14,Jackie Bradley Jr.  walks.   Whit Merrifield to 2nd.,R,L,R,TOR,NYY,B,,,0,0,2022,-1.27,0.96,0.63,0.56,,,593160.0,0,6,Bot,,,,,,,9.412482132913608,-132.86989435747708,-8.93629727469036,-17.12882525315783,30.09718707190558,-18.998869402767586,3.28,1.6,,,,91.5,1761.0,6.6,661737,543309,503556,665828,518626,672724,543305,664056,641796,53.95,,,,,,,,44,1,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,237.0,0.0,0.039,,,,-0.039,,-2,-2,0.307,0.307,31,32,32,32,2,1,5.0,4.0,6.0,4.0,1.79,1.27,-1.27,37.2
SL,2022-09-28,90.6,-2.0,5.83,"Cole, Gerrit",593160,543037,single,hit_into_play,,,,,5,Whit Merrifield singles on a line drive to right fielder Tim Locastro.,R,R,R,TOR,NYY,X,9.0,line_drive,2,2,2022,0.38,0.15,0.26,2.52,,,,0,6,Bot,186.62,97.68,,,,,4.815894891100629,-131.9049707581152,-2.638206526648104,3.4137733026818964,28.53747176516497,-30.111934070154675,3.33,1.55,243.0,93.3,17.0,90.5,2602.0,6.2,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.26,0.657,0.674,0.9,1.0,1.0,0.0,4.0,43,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,161.0,0.059,0.469,,,0.884,-0.469,93.3,-2,-2,0.248,0.248,31,33,32,33,2,1,5.0,1.0,6.0,2.0,2.63,-0.38,-0.38,36.7
SL,2022-09-28,88.8,-1.85,5.8,"Cole, Gerrit",593160,543037,,ball,,,,,14,Whit Merrifield singles on a line drive to right fielder Tim Locastro.,R,R,R,TOR,NYY,B,,,1,2,2022,0.32,-0.24,2.01,0.6,,,,0,6,Bot,,,,,,,8.770338479230395,-128.96292422737804,-6.105783346971639,1.5578954316128286,28.91683787004205,-33.66242846311091,3.14,1.55,,,,88.4,2573.0,6.3,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.17,,,,,,,,43,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,92.0,0.0,0.042,,,,-0.042,,-2,-2,0.248,0.248,31,33,32,33,2,1,5.0,1.0,6.0,2.0,3.16,-0.32,-0.32,38.5
FF,2022-09-28,98.7,-1.69,5.93,"Cole, Gerrit",593160,543037,,called_strike,,,,,6,Whit Merrifield singles on a line drive to right fielder Tim Locastro.,R,R,R,TOR,NYY,S,,,1,1,2022,-0.81,1.64,0.53,2.24,,,,0,6,Bot,,,,,,,7.918931159398906,-143.28303640695972,-8.36407533963862,-13.064476643029662,35.62726751633699,-7.755504118307254,3.22,1.55,,,,98.3,2351.0,6.4,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.11,,,,,,,,43,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,216.0,0.0,-0.06,,,,0.06,,-2,-2,0.248,0.248,31,33,32,33,2,1,5.0,1.0,6.0,2.0,0.72,0.81,0.81,41.4
SL,2022-09-28,89.7,-2.03,5.83,"Cole, Gerrit",593160,543037,,foul,,,,,14,Whit Merrifield singles on a line drive to right fielder Tim Locastro.,R,R,R,TOR,NYY,S,,,1,0,2022,0.26,0.28,0.23,1.37,,,,0,6,Bot,,,,,,,5.009744546272468,-130.58407146539798,-5.630357225755293,1.9155582336845312,27.55470330448838,-27.946260280557173,3.33,1.55,3.0,61.3,-23.0,89.6,2499.0,6.2,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.32,,,,,,,,43,2,Slider,1,3,1,3,3,1,1,3,Standard,Strategic,162.0,0.0,-0.048,,,,0.048,88.0,-2,-2,0.248,0.248,31,33,32,33,2,1,5.0,1.0,6.0,2.0,2.55,-0.26,-0.26,39.4
KC,2022-09-28,85.1,-1.79,5.97,"Cole, Gerrit",593160,543037,,ball,,,,,14,Whit Merrifield singles on a line drive to right fielder Tim Locastro.,R,R,R,TOR,NYY,B,,,0,0,2022,0.79,-1.11,0.95,1.38,,,,0,6,Bot,,,,,,,4.817327959336174,-123.8495540750778,-2.1547934857985123,7.019236393214112,27.75742362759608,-43.23429561583411,3.22,1.55,,,,84.3,2741.0,6.0,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.45,,,,,,,,43,1,Knuckle Curve,1,3,1,3,3,1,1,3,Standard,Strategic,39.0,0.0,0.037,,,,-0.037,,-2,-2,0.248,0.248,31,33,32,33,2,1,5.0,1.0,6.0,2.0,4.29,-0.79,-0.79,42.6
SL,2022-09-28,89.3,-2.02,5.76,"Cole, Gerrit",643376,543037,home_run,hit_into_play,,,,,5,Danny Jansen homers (14) on a line drive to left center field.,R,R,R,TOR,NYY,X,,line_drive,3,2,2022,0.41,-0.26,-0.07,2.14,,,,0,6,Bot,46.49,53.54,,,,,3.952085351862136,-130.03830319416326,-2.341386347861673,3.8091047038632895,27.461900235107056,-34.84344215269539,3.25,1.5,408.0,106.7,21.0,89.6,2548.0,6.5,661737,543309,503556,665828,518626,672724,543305,664056,641796,54.04,0.823,1.353,2.0,1.0,0.0,3.0,6.0,42,7,Slider,0,3,0,3,3,1,1,3,Standard,Standard,120.0,0.097,1.028,,,2.41,-1.028,106.7,-3,-3,0.151,0.151,31,27,32,27,2,1,5.0,2.0,6.0,2.0,3.12,-0.41,-0.41,39.6
